source,target,weight
1018,1187,0.16217223
1018,1291,0.12982512
1018,1371,0.20740204
1018,1466,0.13512431
1018,1520,0.18933056
1018,1534,0.20986053
1018,1567,0.20212707
1018,1633,0.14218247
1018,1639,0.1729232
1018,1640,0.33349377
1018,1666,0.17947195
1018,1683,0.20504482
1018,1714,0.35782254
1018,1727,0.17390884
1018,1814,0.255393
1018,1845,0.14022093
1018,1875,0.3099802
1018,1912,0.26667044
1018,1923,0.22510692
1018,1931,0.21154721
1018,1949,0.17922829
1018,1968,0.23580217
1018,1984,0.16155457
1018,2004,0.1441423
1018,2006,0.20985131
1018,2030,0.2479611
1018,2058,0.28647286
1018,2081,0.17894316
1018,2122,0.24696818
1018,2158,0.19851846
1018,2177,0.16093273
1018,2179,0.1864955
1018,2186,0.39497584
1018,2220,0.12943937
1018,2228,0.13489938
1018,2254,0.14801635
1019,1027,0.67703277
1019,1693,0.61251616
1020,2071,0.7268058
1020,2110,0.6048454
1021,1231,0.69566053
1021,1259,0.41837168
1021,1350,0.6803397
1021,1741,0.50718457
1021,1937,0.91475314
1021,1939,1.1219027
1021,1976,0.5381474
1021,2263,0.85100234
1022,1147,0.510269
1022,1333,0.8624028
1022,1356,0.916085
1022,1674,0.642422
1022,1741,0.7730449
1022,1860,0.5571196
1022,1866,0.76825035
1022,1976,0.6363307
1022,2110,0.81967556
1022,2203,0.8330486
1022,2234,0.5900422
1022,2246,0.5750949
1023,1127,0.47912788
1023,1224,0.5014431
1023,1232,0.48523098
1023,1247,0.8171488
1023,1285,0.48200002
1023,1303,0.4473292
1023,1321,0.5055063
1023,1344,0.5197835
1023,1398,0.5037039
1023,1409,0.48967606
1023,1492,0.48868263
1023,1495,0.46493673
1023,1530,0.52493876
1023,1547,0.567686
1023,1569,0.47631815
1023,1606,0.48928684
1023,1622,0.50341725
1023,1750,0.5541446
1023,1762,0.5701699
1023,1887,0.48752004
1023,1895,0.6233518
1023,1898,0.4845819
1023,1918,0.4642219
1023,1921,0.5018538
1023,1988,0.5084559
1023,2013,0.49309483
1023,2053,0.5443476
1023,2134,0.6210888
1023,2165,0.49163896
1023,2175,0.5595914
1023,2192,0.54587996
1023,2199,0.47081643
1023,2204,0.54006106
1023,2221,0.47541028
1023,2223,0.48785844
1023,2225,0.4999255
1023,1089,0.6014938
1023,1102,0.6689879
1023,1103,0.5202957
1023,1104,0.5273224
1023,1121,0.49667436
1023,1165,0.5703623
1023,1220,0.5808002
1023,1251,0.44888783
1023,1263,0.49099916
1023,1278,0.55159724
1023,1295,0.54870594
1023,1322,0.5298772
1023,1535,0.5259946
1023,1538,0.52448887
1023,1557,0.5456658
1023,1618,0.50006306
1023,1709,0.53741765
1023,1754,0.526739
1023,1982,0.48037097
1023,2012,0.51315165
1023,2070,0.49792236
1023,2185,0.47524416
1023,2236,0.5935151
1024,1329,0.7262587
1024,1600,0.6761493
1024,1939,1.2693167
1024,1942,0.8651627
1025,1102,0.6186335
1025,1170,0.49013135
1025,1237,0.5480979
1025,1288,0.3948356
1025,1291,0.29229435
1025,1371,0.40582913
1025,1452,0.596648
1025,1573,0.5243487
1025,1714,0.18875441
1025,1814,0.37112954
1025,1900,0.30441326
1025,1923,0.34670442
1025,2004,0.31469876
1025,2020,0.45997676
1025,2030,0.33598033
1025,2058,0.3983326
1025,2090,0.2269826
1025,2111,0.5033311
1025,2145,0.04555116
1025,2174,0.24445176
1025,2177,0.30419075
1025,2186,0.28656936
1025,2209,0.2472266
1026,1346,0.36194557
1026,1356,0.58797514
1026,1799,0.62126327
1026,1860,0.7526345
1026,1917,0.4679591
1026,2157,0.22689709
1026,2211,0.64346963
1026,2212,0.86515844
1026,2246,0.53882664
1026,2276,0.41137752
1027,1939,1.3410699
1028,1741,0.3518413
1028,1976,0.4393382
1028,2263,0.8694328
1028,2266,0.14859295
1029,1237,0.50863063
1029,1288,0.3396417
1029,1340,0.34492934
1029,1425,0.78744894
1029,1520,0.47407728
1029,1714,0.2606583
1029,1900,0.33185732
1029,2030,0.47412404
1029,2090,0.077342436
1029,2145,0.21499424
1029,2153,0.24990427
1029,2177,0.4322143
1029,2186,0.33666205
1029,2191,0.28830042
1029,2209,0.22941041
1029,2275,0.29939458
1030,1102,0.28416806
1030,1268,0.4236966
1030,1285,0.4133795
1030,1288,0.42925817
1030,1303,0.43554997
1030,1463,0.42686614
1030,1547,0.440881
1030,1569,0.44515508
1030,1745,0.4130403
1030,1862,0.45487046
1030,1895,0.5242273
1030,1898,0.5234058
1030,1918,0.55042255
1030,1984,0.62359774
1030,2053,0.46497843
1030,2174,0.62224376
1030,2175,0.4088338
1030,2177,0.692822
1030,2192,0.41142562
1030,2221,0.41097164
1030,2259,0.50584173
1031,1092,0.47619593
1031,1106,0.261539
1031,1708,0.5030849
1032,1741,0.61112374
1032,1937,1.1011345
1032,1939,1.3406644
1032,2263,1.0304096
1032,1072,1.0323808
1032,1301,1.1330737
1032,1668,1.10551
1033,1288,0.25937712
1033,1714,0.3952582
1033,1814,0.6206151
1033,1862,0.3779217
1033,1923,0.6197094
1033,2026,0.24862939
1033,2205,0.2917773
1033,1097,0.6116706
1033,1167,0.6138424
1033,1411,0.6263565
1034,1456,0.38440332
1034,2164,0.48794475
1035,1504,0.69368124
1036,1976,0.5604131
1037,1094,0.4806223
1037,1164,0.48586965
1037,1232,0.5043341
1037,1303,0.43995544
1037,1344,0.48324776
1037,1409,0.53910786
1037,1547,0.4938882
1037,1569,0.44679993
1037,2042,0.30019468
1037,2165,0.41561934
1037,2175,0.43118528
1037,2192,0.4173235
1037,2201,0.38199374
1037,2221,0.4331057
1037,2225,0.43830153
1037,2259,0.42737427
1038,1350,0.6128625
1038,1356,0.6154877
1038,1474,0.65164787
1038,1860,0.54379433
1038,1889,0.49979484
1038,1939,0.8917824
1038,1976,0.38049206
1038,2110,0.5525099
1038,2234,0.42786258
1038,2243,0.6656803
1038,2263,0.58214456
1039,1187,0.39315248
1039,1241,0.51609135
1039,1733,0.24547593
1039,1777,0.24654153
1039,1788,0.22095348
1039,1814,0.4874712
1039,1817,0.3460019
1039,1875,0.5045984
1039,1931,0.4692153
1039,1961,0.31166795
1039,1968,0.4538136
1039,2058,0.51125735
1039,2161,0.26195776
1039,2174,0.3736848
1039,2179,0.42746142
1039,2186,0.34024173
1039,1097,0.5153774
1039,1167,0.4901359
1039,1206,0.3338155
1039,1334,0.43382454
1039,1338,0.3256236
1039,1339,0.51327705
1039,1411,0.50888354
1039,1480,0.51161647
1039,1522,0.26200715
1039,1563,0.4450647
1039,1742,0.4423862
1039,1824,0.5128223
1039,2027,0.4211274
1039,2038,0.31152728
1040,1741,0.4869157
1040,1860,0.5210164
1040,1976,0.50036645
1040,2188,0.4546943
1040,2263,0.803227
1041,1356,0.77898496
1041,1462,0.8218558
1041,1976,0.65182316
1041,1989,0.7793597
1041,2195,0.30525562
1041,2208,0.69467
1041,2246,0.7551491
1041,2263,0.9260187
1042,1741,0.45821965
1042,1976,0.54541934
1042,2263,0.9509519
1042,2266,0.31233472
1043,1367,0.9025213
1043,1396,0.7191964
1043,1406,0.81734884
1043,1429,0.9307983
1043,1700,0.8205826
1043,1753,0.80810046
1043,1799,0.48937276
1043,1860,1.0366808
1043,1917,0.19648135
1043,1945,0.71722376
1043,1954,0.8205826
1043,1985,0.93638325
1043,2008,0.84353185
1043,2157,0.7582588
1043,2212,0.6133394
1043,2246,0.82713073
1043,2276,0.73656917
1044,1161,0.5738447
1044,2130,0.72262806
1044,2156,0.34128338
1044,1125,0.4267944
1044,1428,0.6396365
1045,1510,0.56716275
1045,1086,0.57698315
1045,1188,0.59158576
1046,1669,0.11444444
1046,1741,0.41494384
1046,1932,0.57032096
1047,1350,0.6019988
1047,1356,0.60550666
1047,1474,0.6863714
1047,1860,0.5533476
1047,1889,0.5073775
1047,1939,0.892838
1047,1976,0.37622672
1047,2110,0.57527494
1047,2234,0.4158179
1047,2243,0.69151527
1047,2263,0.55892485
1048,1147,0.526591
1048,1333,0.8568518
1048,1356,0.9154181
1048,1674,0.6393807
1048,1741,0.766454
1048,1860,0.5690401
1048,1866,0.7753515
1048,1976,0.6480794
1048,2110,0.8091119
1048,2203,0.8429737
1048,2234,0.5995257
1048,2246,0.57907677
1049,1102,0.6009609
1049,1152,0.47187075
1049,1326,0.8878004
1049,1714,0.32819438
1049,1845,0.4866891
1049,1900,0.054017145
1049,1912,0.5446738
1049,1923,0.52822727
1049,2026,0.35320193
1049,2090,0.33129853
1049,2122,0.6000309
1049,2145,0.31786266
1049,2179,0.5137834
1049,2183,0.4246403
1049,2209,0.34508047
1050,1346,0.5903762
1050,1356,0.6559316
1050,1799,0.7337897
1050,1860,0.946311
1050,1917,0.6915224
1050,2157,0.28123197
1050,2211,0.7358723
1050,2212,0.9177973
1050,2246,0.69144785
1050,2276,0.39497125
1051,1976,1.0206002
1052,1577,0.48222494
1052,1741,0.5010174
1052,1939,1.1897997
1052,1976,0.58208215
1052,2208,0.6123313
1052,2260,0.71955884
1052,2263,0.93494296
1053,1789,0.8017931
1053,1828,0.16228546
1053,1932,0.7825624
1053,1939,1.467669
1053,2106,1.3765252
1054,2031,1.284997
1054,1058,1.284997
1054,1108,1.5003984
1054,1129,1.5555892
1054,1133,0.74625236
1054,1193,1.5960243
1054,1210,0.7724047
1054,1246,1.5960243
1054,1287,1.5920337
1054,1292,1.284997
1054,1314,1.284997
1054,1317,0.8145673
1054,1328,1.284997
1054,1373,0.8094375
1054,1379,1.284997
1054,1385,1.5727241
1054,1446,1.284997
1054,1449,0.7642528
1054,1491,0.82364
1054,1548,0.7835486
1054,1560,1.284997
1054,1566,0.84057474
1054,1595,1.284997
1054,1605,0.7442912
1054,1695,1.284997
1054,1710,0.7445808
1054,1736,1.284997
1054,1767,0.807656
1054,1787,1.6199682
1054,1791,0.8222799
1054,1797,1.284997
1054,1906,1.284997
1054,1908,1.5497491
1054,1973,0.790143
1054,2011,1.284997
1054,2049,0.78278375
1054,2100,0.794737
1054,2243,0.77935696
1055,1202,0.94341654
1055,1312,0.8185932
1055,1333,0.66546977
1055,1482,0.7614201
1055,1741,0.8350575
1055,1752,1.0369775
1055,1907,0.9276617
1055,1937,0.7416754
1055,1939,0.93349504
1055,1976,0.8208556
1055,2031,0.9511218
1055,2256,0.6161366
1055,2263,0.9512129
1056,1939,1.3357829
1057,1062,0.9225199
1057,1077,1.109905
1057,1356,1.1329694
1057,1400,1.0624415
1057,1402,0.9745633
1057,1408,1.195266
1057,1555,1.1790149
1057,1799,0.6492677
1057,1835,1.2663631
1057,1860,1.216482
1057,1917,0.5885575
1057,2094,1.0996082
1057,2097,1.1004444
1057,2105,0.9530757
1057,2133,1.0801523
1057,2157,0.9902226
1057,2159,1.1004444
1057,2190,1.1574206
1057,2212,0.2284187
1057,2213,1.0996082
1057,2246,1.0230983
1057,2266,1.0727808
1057,2276,0.96764505
1058,1329,1.4124417
1058,1333,0.9965346
1058,1387,1.2974904
1058,1402,0.8746331
1058,1469,1.1034362
1058,1660,1.2461911
1058,1741,1.176537
1058,1749,1.1521502
1058,1769,1.3350512
1058,1939,0.92420864
1058,1976,1.1150427
1058,2154,1.4605396
1058,2246,1.0296911
1058,2260,0.7296344
1058,2263,1.1093978
1059,1356,0.57202375
1059,1674,0.3616872
1059,1741,0.47663784
1059,1939,0.9792602
1059,1976,0.37407085
1059,2234,0.34884456
1059,2246,0.34688404
1059,2263,0.5086477
1060,2079,0.5395448
1060,2264,0.57091147
1061,1094,0.34138688
1061,1921,0.6159628
1061,2042,0.38216653
1061,2175,0.65718865
1061,2221,0.5984752
1062,1132,0.7572388
1062,1741,0.5780796
1062,1834,0.67697537
1062,1863,0.87016016
1062,1939,0.95605546
1062,1976,0.6086756
1062,2088,1.021971
1062,2263,0.8978467
1062,1093,0.69638413
1062,1123,0.61024415
1062,1128,0.93746495
1062,1135,0.4200623
1062,1157,0.95236963
1062,1258,0.8332938
1062,1261,1.139281
1062,1316,0.97372806
1062,1319,0.8848381
1062,1437,0.87212646
1062,1451,0.7733135
1062,1453,0.9373857
1062,1465,0.9270655
1062,1472,0.4200623
1062,1494,0.8483512
1062,1524,0.9270655
1062,1580,1.2043055
1062,1647,0.6963841
1062,1657,1.0057478
1062,1689,0.9088213
1062,1705,0.90611434
1062,1757,0.97372806
1062,1770,0.905172
1062,1782,0.6963841
1062,1883,0.9270655
1062,1888,0.8576895
1062,1890,0.9270655
1062,1922,1.1575311
1062,1956,0.92706555
1062,1995,0.89271116
1062,2023,0.69638413
1062,2024,0.8310597
1062,2039,1.0292884
1062,2044,0.63569176
1062,2135,0.87545115
1062,2202,0.9428316
1062,2212,0.85549223
1063,1142,0.53165925
1063,1741,0.5992013
1063,1939,1.1496075
1063,1945,0.53109074
1063,1976,0.6764369
1063,2263,0.9284388
1064,1789,0.77696556
1064,1828,0.15134616
1064,1932,0.7650256
1064,1939,1.450014
1064,2106,1.3602183
1065,1102,0.5980468
1065,1170,0.5062006
1065,1237,0.5511919
1065,1288,0.376093
1065,1291,0.30818594
1065,1371,0.401395
1065,1452,0.5967573
1065,1573,0.53546786
1065,1714,0.18278764
1065,1814,0.36116004
1065,1900,0.31835255
1065,1923,0.3676957
1065,2004,0.31534797
1065,2020,0.46606392
1065,2030,0.3371375
1065,2058,0.39142507
1065,2090,0.20968679
1065,2111,0.49887913
1065,2145,0.05508269
1065,2174,0.24397868
1065,2177,0.30675817
1065,2186,0.27659547
1065,2209,0.24555023
1066,1152,0.15997896
1066,1170,0.3333685
1066,1184,0.18879429
1066,1187,0.22219533
1066,1291,0.21729472
1066,1347,0.62012124
1066,1371,0.26644447
1066,1466,0.21811081
1066,1520,0.24459516
1066,1534,0.19431005
1066,1567,0.27155983
1066,1633,0.18132071
1066,1639,0.24560675
1066,1640,0.3698772
1066,1666,0.23777479
1066,1683,0.26272702
1066,1714,0.40095448
1066,1727,0.25747138
1066,1739,0.17822303
1066,1814,0.31582266
1066,1845,0.18607485
1066,1875,0.37006623
1066,1912,0.332974
1066,1923,0.31423837
1066,1931,0.2520261
1066,1949,0.23801589
1066,1961,0.37397614
1066,1968,0.3038147
1066,1984,0.189243
1066,2004,0.17368823
1066,2006,0.26927537
1066,2030,0.2968257
1066,2058,0.31211144
1066,2081,0.25271374
1066,2122,0.2887351
1066,2158,0.26310372
1066,2177,0.24675882
1066,2179,0.27167666
1066,2220,0.18064906
1066,2228,0.20666926
1066,2254,0.2063492
1066,1070,0.2223053
1066,1097,0.3079526
1066,1107,0.4469088
1066,1143,0.32226998
1066,1146,0.43703383
1066,1162,0.46124446
1066,1167,0.29689962
1066,1229,0.52947086
1066,1230,0.23059815
1066,1253,0.32560775
1066,1276,0.22610244
1066,1334,0.25195315
1066,1339,0.3500197
1066,1348,0.40631163
1066,1361,0.58215636
1066,1411,0.32959753
1066,1436,0.44120765
1066,1480,0.37333992
1066,1551,0.44913864
1066,1563,0.25046623
1066,1571,0.5360615
1066,1581,0.23366188
1066,1588,0.43159208
1066,1625,0.25687492
1066,1629,0.5827564
1066,1663,0.186376
1066,1670,0.24269664
1066,1697,0.26048914
1066,1701,0.43698853
1066,1728,0.546335
1066,1742,0.26983714
1066,1768,0.4405546
1066,1824,0.3451171
1066,1827,0.21107908
1066,1852,0.45355716
1066,1892,0.2044048
1066,1927,0.435644
1066,1948,0.25985345
1066,2001,0.29940507
1066,2027,0.25216213
1066,2050,0.54336697
1066,2082,0.54258364
1066,2083,0.42149442
1066,2085,0.53473496
1066,2086,0.45272854
1066,2103,0.42489842
1066,2170,0.421907
1066,2173,0.449174
1066,2176,0.43494022
1066,2224,0.45051375
1066,2259,0.43545517
1067,1350,0.6071473
1067,1356,0.63088924
1067,1474,0.69201714
1067,1860,0.54515857
1067,1889,0.51657915
1067,1939,0.88561654
1067,1976,0.36964664
1067,2110,0.5349623
1067,2234,0.42056137
1067,2243,0.6574113
1067,2263,0.54838234
1068,1340,0.14851357
1068,1369,0.19126147
1068,1621,0.2150148
1068,1912,0.65163743
1068,1961,0.46185684
1068,2058,0.66783005
1068,2174,0.5006088
1068,1339,0.6690655
1068,1824,0.6583563
1068,2231,0.40228122
1069,1976,0.9723417
1070,1152,0.19254373
1070,1170,0.32959312
1070,1184,0.19535121
1070,1187,0.24898735
1070,1291,0.23574239
1070,1371,0.29328114
1070,1466,0.26795858
1070,1520,0.23525524
1070,1567,0.273236
1070,1633,0.20195757
1070,1639,0.26957256
1070,1640,0.36932087
1070,1666,0.19100262
1070,1683,0.2715063
1070,1714,0.42353308
1070,1727,0.2638141
1070,1739,0.21559152
1070,1814,0.336466
1070,1845,0.20987034
1070,1875,0.37901577
1070,1912,0.34653193
1070,1931,0.25418448
1070,1949,0.25133687
1070,1968,0.32507646
1070,1984,0.22605279
1070,2004,0.21162316
1070,2006,0.27792838
1070,2030,0.3246564
1070,2058,0.35258055
1070,2081,0.26743615
1070,2122,0.2997174
1070,2153,0.5322732
1070,2158,0.29185224
1070,2177,0.2517031
1070,2179,0.2770877
1070,2191,0.5268073
1070,2220,0.1996546
1070,2228,0.2348217
1070,2254,0.21301615
1071,1350,0.59821594
1071,1356,0.6287354
1071,1474,0.6790072
1071,1860,0.5328268
1071,1889,0.48596457
1071,1939,0.88112277
1071,1976,0.3740565
1071,2110,0.56882185
1071,2234,0.41718596
1071,2243,0.65272546
1071,2263,0.55629903
1072,1202,0.887773
1072,1259,0.72995764
1072,1274,1.0339159
1072,1345,0.81715894
1072,1487,1.0623053
1072,1572,0.8741064
1072,1678,0.99065816
1072,1741,0.8952308
1072,1771,0.84935313
1072,1889,0.8584997
1072,1939,0.8403124
1072,1951,0.84935313
1072,1976,0.8515456
1072,1983,0.9217529
1072,2227,0.9605292
1072,2252,0.88351667
1072,2260,0.6452931
1072,2263,0.8234655
1073,1213,0.9671507
1075,1333,0.58904207
1075,1404,0.43577206
1075,1458,0.8569545
1075,1660,0.73108137
1075,1741,0.6291167
1075,1976,0.68903154
1075,2263,0.87914693
1076,1147,0.55356914
1076,1333,0.857579
1076,1356,0.920244
1076,1674,0.6505614
1076,1741,0.7826782
1076,1860,0.5666407
1076,1866,0.7751637
1076,1976,0.6463652
1076,2110,0.8279501
1076,2203,0.84076464
1076,2234,0.6025317
1076,2246,0.57822907
1077,1741,0.38144642
1077,1939,1.1252007
1077,1976,0.46487847
1077,2009,0.5995229
1077,2088,1.2309818
1077,2249,0.5858096
1077,2263,0.8669252
1077,1093,0.8829578
1077,1128,1.1233139
1077,1157,1.1419978
1077,1258,1.0213076
1077,1261,1.3416169
1077,1316,1.162955
1077,1319,1.068965
1077,1437,1.0613273
1077,1451,0.98388124
1077,1453,1.1250172
1077,1465,1.1297624
1077,1494,1.0360018
1077,1524,1.1297624
1077,1580,1.4073918
1077,1647,0.8829578
1077,1657,1.1926767
1077,1689,1.0977113
1077,1705,1.0933943
1077,1757,1.162955
1077,1770,1.0930343
1077,1782,0.8829578
1077,1883,1.1297624
1077,1888,1.045804
1077,1890,1.1297624
1077,1922,1.3593651
1077,1956,1.1297624
1077,1995,1.0786662
1077,2023,0.8829578
1077,2024,1.0176904
1077,2039,1.2405629
1077,2135,1.0636456
1077,2202,1.1318808
1077,2212,1.0450231
1078,1179,0.34390402
1078,1222,0.36312363
1078,1225,0.30003703
1078,1661,0.24009828
1078,1720,0.17887414
1078,1803,0.26525965
1078,1843,0.19142072
1078,1847,0.3048065
1078,1905,0.16666195
1078,1911,0.28427696
1078,1924,0.4996629
1078,2084,0.21461
1078,2138,0.3315921
1078,2226,0.13117488
1079,1102,0.6134802
1079,1170,0.4919864
1079,1237,0.5438801
1079,1288,0.37191805
1079,1291,0.3109824
1079,1371,0.41114223
1079,1452,0.59773004
1079,1573,0.5365147
1079,1714,0.18592578
1079,1814,0.3552779
1079,1900,0.30223486
1079,1923,0.3537026
1079,2004,0.3080485
1079,2020,0.4575333
1079,2030,0.33233118
1079,2058,0.3875544
1079,2090,0.20894974
1079,2111,0.4997718
1079,2145,0.051739074
1079,2174,0.23247877
1079,2177,0.30699325
1079,2186,0.2734654
1079,2209,0.24449976
1080,1102,0.6211008
1080,1170,0.48469
1080,1237,0.54214376
1080,1288,0.39403778
1080,1291,0.3080054
1080,1371,0.41602194
1080,1452,0.5880226
1080,1573,0.53331673
1080,1714,0.19124608
1080,1814,0.3677308
1080,1900,0.29916534
1080,1923,0.3576722
1080,2004,0.31109092
1080,2020,0.450448
1080,2030,0.34687078
1080,2058,0.38355082
1080,2090,0.22127447
1080,2111,0.52001166
1080,2145,0.04747681
1080,2174,0.2656091
1080,2177,0.29165727
1080,2186,0.2720214
1080,2209,0.24986453
1081,1939,1.3814847
1081,2249,0.81359303
1081,1320,0.7686362
1081,2232,0.7916899
1082,1147,0.52666026
1082,1333,0.85158694
1082,1356,0.90874255
1082,1674,0.6526191
1082,1741,0.7664874
1082,1860,0.553075
1082,1866,0.76085
1082,1976,0.6184278
1082,2110,0.82193744
1082,2203,0.81567436
1082,2234,0.5895448
1082,2246,0.5629143
1083,1168,0.3218357
1083,1939,1.3690724
1083,2246,0.67068833
1084,1584,0.6837199
1084,1939,1.3783795
1085,1090,0.14643456
1085,1152,0.4515196
1085,1187,0.45726657
1085,1439,0.2654076
1085,1613,0.4043402
1085,1733,0.29588938
1085,1739,0.4448868
1085,1774,0.22304738
1085,1931,0.5229056
1085,2115,0.3423423
1085,1117,0.38887507
1085,1253,0.5962436
1085,1640,0.6090006
1085,2004,0.42695063
1085,2030,0.529163
1086,1589,0.56617665
1086,1656,0.6801573
1086,2175,0.63571775
1086,2245,0.64984757
1087,1536,0.50296617
1087,1632,0.38449875
1087,1860,0.5735308
1087,1932,0.41121423
1087,1939,1.3136101
1087,1976,0.58715034
1087,2253,0.28962332
1087,2261,0.40401125
1088,1346,0.57378256
1088,1356,0.6692896
1088,1799,0.72658646
1088,1860,0.9366935
1088,1917,0.6763604
1088,2157,0.29593182
1088,2211,0.7445009
1088,2212,0.9168136
1088,2246,0.6599309
1088,2276,0.40311584
1089,1111,0.7904793
1089,1127,0.329023
1089,1224,0.42352158
1089,1232,0.28956074
1089,1247,0.56451553
1089,1285,0.25954977
1089,1303,0.26467425
1089,1321,0.33494037
1089,1344,0.31278193
1089,1398,0.2859569
1089,1409,0.36754334
1089,1492,0.36746845
1089,1495,0.35237
1089,1530,0.2854403
1089,1547,0.3299783
1089,1569,0.27699584
1089,1606,0.30809316
1089,1622,0.25229275
1089,1750,0.47686976
1089,1762,0.50692713
1089,1887,0.2836998
1089,1895,0.2769851
1089,1898,0.31273383
1089,1918,0.3918602
1089,1921,0.3440932
1089,1988,0.28179932
1089,2013,0.23674831
1089,2053,0.31168547
1089,2134,0.10936255
1089,2165,0.2765885
1089,2175,0.25664422
1089,2192,0.26900455
1089,2199,0.27845806
1089,2204,0.3009141
1089,2221,0.24061218
1089,2223,0.28106403
1089,2225,0.290264
1090,1152,0.41134468
1090,1187,0.44984028
1090,1439,0.23976868
1090,1466,0.47524968
1090,1613,0.35770738
1090,1733,0.27465641
1090,1774,0.23106065
1090,1814,0.55452317
1090,1912,0.5608678
1090,2030,0.5232164
1090,2081,0.4611866
1090,2115,0.38516128
1090,2228,0.45425725
1090,1117,0.35169864
1090,1184,0.4169133
1090,1339,0.5888072
1090,1563,0.49342668
1090,1742,0.49441576
1090,1824,0.5714878
1090,1931,0.46956357
1090,2058,0.56602037
1091,1202,1.205823
1091,1307,1.3729262
1091,1350,1.1405106
1091,1384,1.1401399
1091,1408,1.2707962
1091,1474,1.0592352
1091,1482,1.1319921
1091,1516,1.2307714
1091,1579,1.1265426
1091,1658,1.2085497
1091,1682,1.2939352
1091,1684,1.0599369
1091,1713,1.1358455
1091,1741,1.0797966
1091,1794,1.0419402
1091,1863,1.3329065
1091,1909,1.1098661
1091,1937,0.8386806
1091,1974,1.2532582
1091,1976,1.0124896
1091,1983,1.1073763
1091,2031,0.90775365
1091,2046,1.5555387
1091,2071,0.94408095
1091,2088,0.9831438
1091,2110,1.2036225
1091,2139,1.1783208
1091,2162,1.1614795
1091,2166,1.0986632
1091,2206,1.2975895
1091,2246,0.8928463
1091,2249,0.9538161
1091,2256,0.87670505
1091,2257,1.086744
1091,2260,0.86449015
1091,2263,0.98516977
1091,2265,1.2898302
1091,2270,1.2461693
1092,1201,0.5114598
1092,1643,0.36826336
1092,1673,0.57790774
1092,1708,0.30938432
1092,1846,0.6909634
1092,2198,0.47846508
1092,1245,0.426597
1092,1473,0.49194628
1092,1966,0.45751038
1092,2067,0.49130547
1093,1356,1.0722022
1093,1400,0.9452469
1093,1402,0.74636227
1093,1408,1.1484478
1093,1555,1.1246266
1093,1799,0.5622021
1093,1835,1.211254
1093,1860,1.0434761
1093,1917,0.36227947
1093,2094,0.8729019
1093,2097,0.87437123
1093,2105,0.72642523
1093,2133,0.9913192
1093,2157,0.91967344
1093,2159,0.87437123
1093,2190,1.0829747
1093,2212,0.16515388
1093,2213,0.8729019
1093,2246,0.84072864
1093,2266,0.84544075
1093,2276,0.90930426
1094,1530,0.5892028
1094,1939,1.4484301
1094,2175,0.61216915
1094,1242,0.46508113
1094,1599,0.43393576
1094,1809,0.4705517
1094,1971,0.47874433
1094,2168,0.4606618
1094,2233,0.55281544
1095,1477,0.7498085
1095,1698,0.7895699
1096,1487,0.73223084
1096,1741,0.64305186
1096,1937,0.9921494
1096,1939,1.2079837
1096,1976,0.6877258
1096,2263,0.9984161
1097,1152,0.21108587
1097,1170,0.40174344
1097,1184,0.2056455
1097,1187,0.16943842
1097,1291,0.19957004
1097,1371,0.31372407
1097,1466,0.28757632
1097,1520,0.26450372
1097,1534,0.30967912
1097,1567,0.16203992
1097,1613,0.24986291
1097,1633,0.2052217
1097,1639,0.16113648
1097,1640,0.18192601
1097,1666,0.2741102
1097,1683,0.18459849
1097,1714,0.38066497
1097,1727,0.28886437
1097,1733,0.38197184
1097,1739,0.24596071
1097,1774,0.44754142
1097,1777,0.3956345
1097,1817,0.5789584
1097,1845,0.24287957
1097,1875,0.18812433
1097,1912,0.14000018
1097,1923,0.14646628
1097,1931,0.12342888
1097,1936,0.7310331
1097,1949,0.20569468
1097,1968,0.13971844
1097,1984,0.25216812
1097,2004,0.24698666
1097,2006,0.21093413
1097,2020,0.71977913
1097,2030,0.120422214
1097,2058,0.13503926
1097,2081,0.14352506
1097,2122,0.34980774
1097,2158,0.13933267
1097,2177,0.15565537
1097,2179,0.16144589
1097,2186,0.46815223
1097,2220,0.24380514
1097,2228,0.24713899
1097,2254,0.20801705
1098,1846,0.7567747
1098,2194,0.48194763
1098,2198,0.38733876
1098,2068,0.54134226
1100,1741,0.5785741
1100,1976,0.709714
1100,2263,1.0886724
1100,2266,0.487781
1101,1231,1.0423197
1101,1487,0.9400394
1101,1937,1.096014
1101,1957,0.98675096
1101,2096,1.0251997
1101,2099,0.9793007
1102,1232,0.39750737
1102,1268,0.39541513
1102,1285,0.35097343
1102,1288,0.4734606
1102,1547,0.4195414
1102,1569,0.33597416
1102,1895,0.47280243
1102,1898,0.44665387
1102,1918,0.47131473
1102,1988,0.35888785
1102,2053,0.43167782
1102,2111,0.26761404
1102,2145,0.6244321
1102,2192,0.36195585
1102,2199,0.3206194
1102,2221,0.32477278
1102,2225,0.29908156
1102,1250,0.6081034
1102,1282,0.6065911
1102,1337,0.6005267
1102,1609,0.6033019
1102,1648,0.6282779
1102,1675,0.6050963
1102,1751,0.60010076
1102,1900,0.60809225
1102,2051,0.6038369
1102,2127,0.6199862
1102,2136,0.6230985
1103,1127,0.3080014
1103,1224,0.36825123
1103,1232,0.32570696
1103,1247,0.5882023
1103,1285,0.2979589
1103,1303,0.30834246
1103,1321,0.32857358
1103,1344,0.34198684
1103,1398,0.342928
1103,1409,0.40844733
1103,1492,0.3608129
