source,target,weight
724,1291,1.9127846
724,1371,3.3909233
724,1466,3.0747197
724,1520,1.8436679
724,1534,2.0127487
724,1567,3.902722
724,1613,5.0810776
724,1633,3.7547846
724,1639,3.7897906
724,1640,4.450738
724,1666,3.1623447
724,1683,4.138108
724,1714,5.370145
724,1727,3.352368
724,1739,3.2838366
724,1814,4.5600104
724,1817,5.996401
724,1845,1.6029133
724,1875,3.296936
724,1912,4.3983603
724,1931,4.2065597
724,1949,4.1696014
724,1968,5.043112
724,1984,1.8615603
724,2004,2.1943665
724,2006,4.893867
724,2020,4.546402
724,2030,4.4816284
724,2058,4.725954
724,2081,3.9161615
724,2122,2.287584
724,2158,3.69288
724,2177,3.3078442
724,2179,3.6559916
724,2186,5.5616226
724,2220,1.9523361
724,2228,2.0498786
724,2254,3.5056086
725,1044,4.9009533
725,1161,4.884955
726,867,6.278568
726,1998,4.833982
726,1575,4.8138013
727,1544,1.975265
727,2110,6.477707
727,2243,2.3872635
727,779,6.6435843
727,1467,7.0484385
727,1582,6.368487
727,1649,7.1473436
727,1699,5.9925795
727,2087,5.8999596
728,1919,3.2283754
729,1333,6.109493
729,1741,4.435937
729,1939,4.6782193
729,1976,4.28084
729,2246,4.4726305
729,2263,6.8820057
730,1829,1.3854195
730,1939,2.5792325
731,867,6.698085
731,1761,6.356576
731,1405,6.5032835
731,1748,5.419484
732,943,0.9543332
732,1346,1.5414975
732,1356,5.292059
732,1799,5.619202
732,1860,7.727118
732,1917,5.6879225
732,2157,0.84161645
732,2211,0.8683752
732,2212,7.0501356
732,2246,7.991605
732,2276,2.0991585
733,1329,6.9888506
733,1600,5.8089223
733,1939,2.2882059
733,1942,6.844167
734,939,2.7354598
734,1062,2.224756
734,1454,6.6988726
734,1854,4.236996
734,1976,7.6691008
734,2249,7.9677987
735,1741,6.1140966
735,1752,3.117489
735,2021,6.2005205
735,2230,5.918681
735,2249,5.634161
735,2265,2.073434
736,880,2.5671759
736,881,1.2247837
736,886,4.395085
736,890,3.7527142
736,904,5.230945
736,905,2.2306528
736,921,4.627113
736,922,2.4584367
736,949,4.120582
736,960,4.3367815
736,979,1.8186026
736,1066,3.1032965
736,1152,2.773927
736,1170,3.902689
736,1184,2.7450807
736,1187,4.6510496
736,1291,1.4868459
736,1371,4.0430384
736,1466,1.8934796
736,1520,0.8711792
736,1534,0.69038856
736,1567,3.9857564
736,1613,5.193349
736,1633,3.2401314
736,1639,4.279889
736,1640,5.4836264
736,1666,3.7054384
736,1683,4.339109
736,1714,6.299678
736,1727,3.362837
736,1739,3.3078442
736,1814,5.570683
736,1817,5.778267
736,1875,2.8737216
736,1912,5.401758
736,1923,5.6980762
736,1931,5.26167
736,1949,4.323706
736,1968,5.501816
736,1984,1.2508528
736,2004,0.8149272
736,2006,5.22826
736,2030,5.5415516
736,2058,5.712732
736,2081,4.584876
736,2122,1.2208778
736,2158,4.392584
736,2177,3.9623532
736,2179,4.4921775
736,2220,0.53856826
736,2228,0.6852126
736,2254,3.589571
737,746,2.4701848
737,764,2.406797
737,797,3.9411027
737,965,3.5448391
737,992,4.404336
737,1306,3.453507
737,1837,3.0477257
737,1940,3.416398
737,2167,2.985243
737,2171,2.6969426
737,2172,3.3825371
738,806,3.3616338
738,1132,2.4264927
738,1333,5.5096436
738,1741,7.706937
738,1939,7.4326167
738,1976,7.780881
738,2088,6.7747903
738,2246,7.8566146
738,2249,7.5356445
738,2263,7.2524357
738,772,7.0211716
738,926,2.1463094
738,941,6.873674
738,950,6.9617505
738,989,6.9617505
738,990,1.6581802
738,1226,2.069298
738,1261,7.0298395
738,1451,6.7213917
738,1465,6.9617505
738,1524,6.9617505
738,1580,6.9415674
738,1707,2.1941261
738,1874,1.9793873
738,1883,6.9617505
738,1890,6.9617505
738,1922,7.023317
738,1956,6.9617505
738,1993,2.5265727
738,2039,6.8219
738,2248,2.197763
738,2276,2.066624
739,1132,5.2027946
739,1482,3.275851
739,1741,7.516564
739,1939,7.69612
739,1976,7.683017
739,2044,4.7605786
739,2249,7.2482047
739,2263,7.8048196
740,813,7.177854
740,850,6.784318
740,977,7.082988
740,1062,6.1295047
740,1077,6.797172
740,1356,6.557891
740,1400,6.738966
740,1402,6.8758945
740,1408,5.9239883
740,1555,6.897099
740,1799,3.0699956
740,1835,4.939725
740,1860,6.7035775
740,1917,2.380468
740,2094,6.54217
740,2097,6.9656487
740,2105,6.1187572
740,2133,7.0758114
740,2157,6.691632
740,2159,6.9656487
740,2190,6.1130247
740,2212,1.112083
740,2213,6.54217
740,2246,7.649354
740,2266,3.1005592
740,2276,6.314523
741,816,0.6863492
741,826,2.6555667
741,1741,7.777863
741,1976,7.8404713
741,2263,8.1719265
742,1803,4.3332214
742,1843,5.4511986
742,1847,5.5170736
742,1901,5.7105827
742,1911,5.1483927
742,1924,5.114306
742,2057,3.6306486
742,1256,5.628252
743,806,5.8357315
743,813,6.010908
743,842,4.5420914
743,850,6.351953
743,977,5.935175
743,1132,6.0578456
743,1286,6.1237745
743,1333,2.536097
743,1346,5.2406883
743,1406,6.010908
743,1741,7.6093583
743,1886,4.3792715
743,1939,7.509035
743,1976,7.6695104
743,2105,4.774535
743,2133,7.209841
743,2249,7.57176
743,2263,7.8976645
743,2270,5.74099
744,1094,3.7338977
744,1599,6.8460355
744,2175,6.8744373
745,1741,7.439223
745,1939,7.063196
745,1976,7.5013094
745,2256,6.251691
745,2260,6.705366
745,2263,7.462365
746,764,0.9600484
746,797,2.631618
746,965,3.2197447
746,992,4.01728
746,1306,2.7182274
746,1837,2.1984935
746,1940,2.242051
746,1975,1.623989
746,2167,1.2717301
746,2171,1.9680351
746,2172,2.7437704
746,834,2.736014
746,849,2.918349
746,933,2.9018455
746,972,2.3642926
746,1318,2.5276034
746,1501,1.9145415
746,1502,2.804693
746,1690,2.7245054
746,1894,2.0948539
746,1952,2.476696
746,2000,2.9429457
746,2032,2.5593584
747,760,5.104373
747,829,6.301602
747,841,6.5274434
747,897,6.5577335
747,956,1.2872108
747,970,6.345835
747,993,4.0164027
747,1013,6.0529046
747,1023,5.7265377
747,1127,5.9723425
747,1224,6.4051943
747,1232,5.9590125
747,1247,6.2944098
747,1285,5.7879357
747,1303,6.415657
747,1321,6.502728
747,1344,6.2977123
747,1398,6.5750184
747,1409,6.4331875
747,1492,6.1019535
747,1495,6.2753353
747,1530,6.233289
747,1547,5.553681
747,1569,6.1347256
747,1599,4.811381
747,1606,6.531238
747,1622,4.224742
747,1750,5.6232047
747,1762,6.2161436
747,1887,6.158865
747,1895,6.164278
747,1898,5.697777
747,1918,6.363264
747,1921,5.900751
747,1988,6.1026907
747,2013,6.6503944
747,2042,4.0548124
747,2053,5.643096
747,2111,5.6637945
747,2134,5.532076
747,2165,4.9226494
747,2192,3.0660954
747,2199,5.9054794
747,2204,5.64506
747,2221,5.879178
747,2223,5.0761337
747,2225,6.0314603
747,2233,7.374817
748,1017,1.8640748
748,1265,1.9752245
748,1427,1.9619843
748,1664,1.818689
748,1693,3.7232552
748,1718,2.8305748
748,1856,1.2336454
748,1980,1.3314437
748,2197,3.4018555
748,2268,2.2547102
748,2272,5.810781
749,1829,1.0738766
749,1939,2.309668
750,833,6.3030353
750,1012,4.5696
750,1488,6.00313
750,1743,7.0183134
750,1841,6.8431015
750,1939,6.3497796
750,2069,6.7492113
751,893,3.1522965
751,1512,4.940743
752,1741,6.6344786
752,1976,6.985401
752,2263,7.390863
752,2266,6.379072
753,838,3.0287964
753,1308,2.5555742
754,880,2.5570507
754,881,1.2762382
754,886,4.4039493
754,890,3.7417934
754,904,5.2288485
754,905,2.2743223
754,921,4.620951
754,922,2.4781868
754,949,4.1384573
754,960,4.345197
754,979,1.8458941
754,1066,3.086315
754,1152,2.768105
754,1170,3.9400902
754,1184,2.7410095
754,1187,4.628205
754,1291,1.4877453
754,1371,4.060813
754,1466,1.9117693
754,1520,0.8564654
754,1534,0.7390749
754,1567,3.9632733
754,1613,5.1971803
754,1633,3.2396502
754,1639,4.2358847
754,1640,5.51873
754,1666,3.7488186
754,1683,4.3431787
754,1714,6.2568173
754,1727,3.3697193
754,1739,3.3464522
754,1814,5.539358
754,1817,5.7942877
754,1875,2.8560271
754,1912,5.370082
754,1923,5.698018
754,1931,5.29355
754,1949,4.336644
754,1968,5.5244656
754,1984,1.2898016
754,2004,0.7140627
754,2006,5.244696
754,2030,5.5175343
754,2058,5.7388906
754,2081,4.5738635
754,2122,1.18303
754,2158,4.36945
754,2177,3.9401708
754,2179,4.476489
754,2220,0.59891397
754,2228,0.7134888
754,2254,3.60737
755,1099,4.496438
756,1313,5.883652
756,1356,6.5395966
756,1741,7.841969
756,1860,6.5492163
756,1939,7.6144056
756,1976,7.8294716
756,2088,1.8215659
756,2162,2.0660706
756,2263,7.463294
757,1274,4.424177
757,1741,7.97035
757,1937,3.0555801
757,1939,7.783201
757,1976,7.9322987
757,2263,6.884632
758,1225,5.349515
758,1654,5.8488035
758,1661,6.24092
758,1843,5.3155622
758,1847,5.4050364
758,1901,5.5523167
758,1905,4.288889
758,1911,4.6268826
758,1924,6.3069053
758,2095,3.4629736
758,2138,5.667622
758,2151,6.5365114
758,2226,5.4287524
759,890,4.052222
759,921,5.1434937
759,936,5.1768904
759,1039,5.564122
759,1152,3.436169
759,1187,4.1163473
759,1291,2.6673818
759,1476,4.1203995
759,1639,3.7334943
759,1640,4.7407103
759,1714,5.2374935
759,1745,4.965885
759,1777,5.653838
759,1788,5.21072
759,1814,5.074527
759,1817,6.1357307
759,1875,2.5114028
759,1912,4.7373075
759,1923,5.4392514
759,1931,5.2566843
759,1968,5.0155983
759,2030,5.005912
759,2081,4.8078074
759,2158,4.110464
759,2177,4.1308947
759,2179,3.8573859
759,2186,5.669422
759,2205,3.3707733
759,2254,4.20659
759,2275,5.9130945
760,829,4.346919
760,841,4.4166737
760,897,4.4275813
760,956,4.6909857
760,970,4.472694
760,993,3.7081594
760,1013,4.200531
760,1023,4.21884
760,1127,4.185879
760,1224,4.7480345
760,1232,4.922877
760,1247,4.0380864
760,1285,4.096531
760,1303,3.3630762
760,1321,4.5099854
760,1344,2.6784637
760,1398,4.491189
760,1409,4.466618
760,1492,2.5564525
760,1495,4.8126044
760,1530,5.7274213
760,1547,1.4306071
760,1569,2.9130182
760,1606,4.828665
760,1622,4.0914707
760,1750,2.8405013
760,1762,4.3586245
760,1887,3.6906123
760,1895,5.0000134
760,1898,4.1237073
760,1918,3.9879522
760,1921,2.4914184
760,1988,4.217633
760,2013,4.368991
760,2042,4.102374
760,2053,4.1463294
760,2134,4.87185
760,2165,2.559432
760,2175,4.772147
760,2192,3.243623
760,2199,2.555278
760,2204,3.7316954
760,2221,3.305264
760,2223,1.9226688
760,2225,4.572015
760,770,5.407275
760,771,3.5262017
760,788,4.2357965
760,796,5.011571
760,808,4.656226
760,891,5.1968465
760,902,5.6433897
760,929,5.6404033
760,962,4.32724
760,988,2.5550525
760,1030,3.7299953
760,1037,4.834319
760,1089,4.9193544
760,1102,3.1912034
760,1103,5.375515
760,1104,5.679412
760,1121,4.6877136
760,1165,4.2552853
760,1220,4.894183
760,1229,5.6196938
760,1242,4.455577
760,1251,2.40509
760,1263,2.9151788
760,1278,5.053911
760,1295,4.1276608
760,1322,4.654418
760,1341,4.4023266
760,1361,5.986203
760,1392,5.5820103
760,1419,5.6768403
760,1532,4.8687077
760,1535,2.526838
760,1538,2.988943
760,1557,2.8887281
760,1571,5.5992446
760,1583,5.8640747
760,1599,3.888786
760,1618,2.425226
760,1629,5.5731926
760,1709,4.7160335
760,1728,5.6297603
760,1754,3.982328
760,1809,4.8492255
760,1899,5.34293
760,1925,4.512086
760,1959,5.5710287
760,1971,4.47558
760,1982,2.4433627
760,2012,3.4755647
760,2050,5.639925
760,2070,2.4708452
760,2082,5.6182933
760,2085,5.589308
760,2111,3.8435035
760,2150,5.292372
760,2168,4.8337727
760,2185,4.255762
760,2201,5.3574333
760,2236,5.141915
761,1669,4.4557037
761,1939,4.962808
761,1976,4.7172527
761,2246,4.9054246
761,2249,5.10793
762,813,6.225586
762,850,6.326359
762,977,6.129753
762,1062,5.193303
762,1077,5.8436346
762,1356,6.4063325
762,1400,6.1190734
762,1402,5.92237
762,1408,6.100601
762,1555,5.873337
762,1799,3.9758885
762,1835,5.7368336
762,1860,6.4998846
762,1917,1.4967116
762,2094,5.5908356
762,2097,6.012111
762,2105,5.1652203
762,2133,7.050561
762,2157,6.318331
762,2159,6.012111
762,2190,6.5238466
762,2212,1.2702334
762,2213,5.5908356
762,2246,7.485227
762,2266,2.194097
762,2276,7.176073
764,797,2.8026805
764,965,2.7670174
764,992,3.7125394
764,1306,2.897919
764,1837,2.4603777
764,1940,2.4567919
764,1975,1.5569937
764,2167,1.5032935
764,2171,1.4999388
764,2172,2.417787
764,834,2.8794236
764,849,2.9727857
764,933,2.9254942
764,972,1.915832
764,1318,2.454714
764,1501,2.3922205
764,1502,2.3654501
764,1690,2.874022
764,1894,2.050633
764,1952,2.394683
764,2000,2.8667924
764,2032,2.6471546
765,813,6.9110746
765,850,6.721921
765,977,6.8178453
765,1062,5.8774586
765,1077,6.532544
765,1356,6.6632404
765,1400,6.7275476
765,1402,6.61121
765,1408,6.155125
765,1555,6.5625095
765,1799,3.6121287
765,1835,5.7393827
765,1860,6.7849517
765,1917,2.1422377
765,2094,6.2760253
765,2097,6.7010202
765,2105,5.854129
765,2133,7.590347
765,2157,7.1466417
765,2159,6.7010202
765,2190,5.935855
765,2212,0.4507116
765,2213,6.2760253
765,2246,7.537248
765,2266,2.8514862
765,2276,6.7125397
766,881,3.1055055
766,886,3.2025502
766,890,3.3558168
766,904,3.265602
766,905,3.5085711
766,921,4.9059625
766,922,4.6520014
766,949,2.7717297
766,960,2.6093993
766,979,4.3883805
766,1066,3.9527488
766,1152,2.8974924
766,1170,4.752761
766,1184,4.4735856
766,1187,2.5577993
766,1288,4.0495963
766,1291,3.1857133
766,1371,4.6938143
766,1466,3.6004844
766,1476,4.3252416
766,1520,3.063235
766,1534,3.555614
766,1567,2.8392563
766,1613,3.8760393
766,1633,4.4352965
766,1640,3.163845
766,1666,4.4514184
766,1683,3.7427938
766,1714,3.7283254
766,1727,4.8620462
766,1739,4.4553676
766,1814,3.2330816
766,1817,6.2565756
766,1845,3.7626448
766,1875,3.450329
766,1912,3.0949337
766,1931,3.5145779
766,1949,3.3223598
766,1968,2.8396287
766,1984,3.844579
766,2004,3.3283324
766,2006,3.2781913
766,2020,4.7839537
766,2030,2.8581731
766,2058,3.5334609
766,2081,2.5024667
766,2122,3.6469939
766,2158,2.6450062
766,2161,2.82733
766,2177,2.847322
766,2179,2.3745303
766,2205,5.1678762
766,2220,3.472804
766,2228,3.631695
766,2254,3.563848
767,1151,6.2293806
767,1401,1.7762797
767,1939,5.0242424
767,1967,2.305186
767,930,2.5235543
767,1114,2.8784964
768,934,3.8469625
768,1741,7.584673
768,1976,7.6385717
768,2263,7.4013176
769,1116,2.484455
769,1489,2.466854
769,1708,2.6660867
769,1958,7.4742765
770,921,6.1464415
770,956,5.985118
770,1066,6.615512
770,1187,5.621821
770,1285,7.1127253
770,1288,6.508637
770,1492,5.9599695
770,1510,5.827762
770,1547,6.3926506
770,1569,7.08274
770,1898,6.9071016
770,1912,5.6903744
770,1918,6.691984
770,1920,2.794324
770,1921,6.9418364
770,1923,4.9708548
770,1959,4.605302
770,2026,5.41763
770,2058,5.6703196
770,2177,4.7955017
770,2179,6.0045567
770,2221,5.229948
771,829,2.854476
771,841,3.686675
771,897,3.698224
771,956,6.20281
771,970,3.8299835
771,1013,2.6941278
771,1023,2.9219542
771,1127,2.9179306
771,1224,2.290076
771,1232,3.3783119
771,1247,4.0077095
771,1285,2.9853623
771,1303,2.9007015
771,1321,3.7613387
771,1344,2.4537244
771,1398,3.7218947
771,1409,3.7677393
771,1492,2.7464857
771,1495,2.80264
771,1530,3.796061
771,1547,3.537273
771,1569,2.8413997
771,1606,4.2286534
771,1622,4.561852
771,1750,2.996353
771,1762,3.2991123
771,1895,4.8680964
771,1898,2.5566924
771,1918,3.8869371
771,1921,2.854141
771,1988,2.9560068
771,2013,3.7042475
771,2042,4.831442
771,2053,2.6241302
771,2134,5.543494
771,2165,3.6986752
771,2175,6.341629
771,2192,4.413029
771,2199,2.8755255
771,2204,3.1401353
771,2221,3.1479604
771,2223,3.0087612
771,2225,2.8028867
771,2236,2.601462
772,813,7.3704977
772,850,7.0317698
772,939,5.5012035
772,943,7.252435
772,977,7.287091
772,1062,6.402216
772,1077,7.0305467
772,1286,7.502496
772,1346,6.804137
772,1356,6.4111443
772,1367,6.861762
772,1396,7.2786174
772,1400,6.986674
772,1406,7.3704977
772,1429,5.8030233
772,1474,7.5725675
772,1686,7.1502447
772,1700,7.252435
772,1753,7.127929
772,1838,6.850671
772,1939,7.0623817
772,1954,7.252435
772,1985,7.283758
772,2008,5.8153806
772,2047,7.3778024
772,2105,6.392063
772,2133,7.0166388
772,2190,6.4663134
772,2211,6.9562054
772,2249,6.634727
773,1741,6.795754
773,1976,7.1141405
773,2263,7.416996
773,2266,6.401091
774,880,5.383978
774,881,3.6562214
774,886,3.0314343
774,890,4.1955976
774,904,4.726994
774,905,3.7667403
774,921,3.8327312
774,922,4.173563
774,936,5.00579
774,949,2.9854422
774,960,3.9310052
774,979,4.146146
774,1066,4.2397757
774,1152,4.030814
774,1170,4.7539573
774,1184,4.6944814
774,1187,3.867628
774,1291,3.8942099
774,1347,5.876794
774,1371,4.028888
774,1390,4.980315
774,1452,6.093376
774,1466,3.4306006
774,1520,3.8227355
774,1534,4.0515294
774,1567,3.244205
774,1633,3.7952752
774,1639,3.6950903
774,1640,4.393854
774,1666,3.4220881
774,1683,1.5582054
774,1714,5.333511
774,1727,4.21336
774,1739,3.097479
774,1774,6.039561
774,1814,4.9048767
774,1845,4.151607
774,1875,4.748726
774,1912,4.7593985
774,1923,4.4686546
774,1931,4.6137285
774,1949,2.6607752
774,1968,4.5800533
774,1984,3.9965224
774,2004,4.268909
774,2006,4.810231
774,2030,4.4760737
774,2058,4.9297776
774,2060,6.6460357
774,2081,3.4232142
774,2122,4.3256645
774,2158,3.9796605
774,2161,4.3531733
774,2177,3.6217036
774,2179,4.4037757
774,2186,5.010046
774,2220,4.0348897
774,2228,3.9309623
774,2254,2.706464
775,1124,5.347742
775,1327,6.8759255
775,1974,5.960402
775,2274,3.7527852
775,1005,4.8148527
775,1104,4.866931
775,1171,5.5713997
775,1359,5.518462
775,1439,4.1660028
775,1459,5.5336924
775,1530,4.8460913
775,1693,5.6115646
775,1718,5.504444
775,2197,6.0120254
775,2231,4.4222193
776,2110,4.0777855
776,779,5.4862895
776,807,5.446282
776,828,5.588272
776,848,5.422286
776,919,5.203049
776,937,5.8081627
776,946,3.7668214
776,981,5.5915565
776,984,5.6502686
776,1001,5.618811
776,1037,5.714011
776,1040,5.458495
776,1091,2.9280505
776,1105,5.274392
776,1107,5.6706514
776,1114,4.8928065
776,1134,5.612773
776,1146,5.2312846
776,1191,3.9348679
776,1242,5.2862897
776,1255,5.9063697
776,1280,4.937957
776,1296,4.471773
776,1309,6.0828533
776,1348,5.070686
776,1436,5.7569227
776,1467,6.129461
776,1523,4.85851
776,1527,5.52286
776,1551,5.6312785
776,1582,5.620743
776,1588,5.5915337
776,1607,5.5698824
776,1623,3.7101834
776,1624,4.191
776,1641,5.055848
776,1649,5.636469
776,1699,5.5287747
776,1701,5.5926905
776,1715,6.054473
776,1732,6.8848314
776,1768,5.61372
776,1792,5.385398
776,1795,4.9885607
776,1809,5.5179954
776,1831,2.9158394
776,1848,5.406562
776,1852,5.700889
776,1858,5.4446545
776,1860,5.1099367
776,1866,5.3781977
776,1879,6.3039837
776,1927,5.502843
776,1928,6.6778092
776,1932,5.774419
776,1933,5.1343145
776,1939,4.1432476
776,1967,5.3472795
776,1971,5.196725
776,1979,5.2743917
776,2071,5.3899593
776,2083,5.7045383
776,2086,5.8249807
776,2087,4.983199
776,2103,5.6472287
776,2168,5.5137014
776,2170,5.406336
776,2173,5.314435
776,2176,5.6026106
776,2210,5.6857176
776,2224,5.593976
776,2234,4.815086
776,2259,5.6103253
777,1081,7.6730967
777,1233,6.7852745
777,1454,7.0041394
777,1474,6.923348
777,1665,6.2250834
777,1841,5.9904804
777,1854,5.0148764
777,1907,2.4625485
777,1939,2.2143824
777,1976,1.366638
777,1986,6.544754
777,2009,7.2493377
777,2043,7.605923
777,2093,7.8311663
777,2208,1.2047741
777,2217,1.2595633
777,2249,1.2752815
778,880,6.1296787
778,881,5.256795
778,886,4.000802
778,890,3.5291991
778,904,2.3451915
778,905,5.3409038
778,915,4.715163
778,921,4.9934797
778,922,5.509774
778,936,2.2391448
778,949,3.448504
778,960,2.8414092
778,979,5.7895613
778,1039,5.5340443
778,1066,5.013159
778,1068,5.50992
778,1090,6.514702
778,1152,3.6630888
778,1170,4.6287727
778,1184,5.9136934
778,1187,2.1401143
778,1291,5.23357
778,1340,6.693825
778,1369,6.0466614
778,1371,4.996149
778,1466,5.3028927
778,1476,4.8987436
778,1520,5.413084
778,1534,5.7280016
778,1567,3.8819304
778,1621,6.2008877
778,1633,5.7751293
778,1639,3.2551272
778,1640,2.1997967
778,1666,5.1616564
778,1683,5.205617
778,1714,2.4053967
778,1727,5.46583
778,1739,5.933913
778,1745,5.317092
778,1774,5.6177053
778,1777,4.5677834
778,1814,1.7626413
778,1845,5.140968
778,1875,4.248284
778,1912,1.6683931
778,1931,1.9756635
778,1936,6.5062485
778,1949,4.456952
778,1968,2.0775595
778,1984,5.549818
778,2004,5.6586246
778,2006,2.898239
778,2030,1.5175647
778,2081,3.210961
778,2122,5.6584663
778,2158,2.8941112
778,2174,2.58154
778,2177,3.8136811
778,2179,2.6983106
778,2186,2.9816365
778,2220,5.6537595
778,2228,5.7541356
778,2254,5.1473837
779,1741,6.3616943
779,1939,6.226485
779,1976,6.244853
779,2230,6.2649603
779,2260,8.132075
779,2263,3.3291473
780,1225,0.82897407
780,1391,2.4054687
780,1592,6.6100225
780,1661,6.0434656
780,1720,5.725066
780,1803,5.4579115
780,1843,5.63995
780,1847,5.576898
780,1901,5.667135
780,1905,5.37043
780,1911,5.3945436
780,1924,6.5929384
780,2022,2.8015566
780,2095,6.460272
780,2138,2.9592452
780,2226,5.318716
781,993,5.631814
781,1286,7.2740593
781,2249,2.1455493
782,890,5.3535833
782,921,5.6741447
782,936,3.9188476
782,1039,5.0370765
782,1187,4.138065
782,1241,5.3294716
782,1382,5.828629
782,1733,4.849283
782,1777,4.769075
782,1788,4.6550074
782,1814,4.006177
782,1817,6.3301296
782,1875,3.9208357
782,1923,3.500578
782,1961,4.4836483
782,1968,3.5803697
782,2030,3.7613883
782,2158,4.3810606
782,2161,4.844803
782,2186,1.8170978
782,2215,5.905104
783,1598,6.305313
784,939,2.4774313
784,1062,2.0672414
784,1454,7.055732
784,1854,4.2239075
784,1976,7.7631855
784,2249,8.337116
785,816,7.204482
785,826,5.0510883
785,855,7.299981
785,964,7.281901
785,1008,4.75044
785,1054,6.0851283
785,1329,7.032754
785,1333,2.7930467
785,1387,4.4239817
785,1402,7.168585
785,1469,7.446371
785,1660,6.1470437
785,1741,7.699834
785,1749,7.086381
785,1769,7.3689466
785,1939,7.118631
785,1976,7.752712
785,2154,5.460556
785,2246,7.564169
785,2260,2.0053694
785,2263,7.624218
786,1136,2.4070404
786,1818,2.0270505
786,1939,6.660738
786,1711,1.7741678
786,1743,4.1499515
787,881,5.7245646
787,921,6.3410892
787,1237,6.0886154
787,1288,6.243993
787,1340,2.799026
787,1425,6.12298
787,1520,6.0288496
787,1714,5.444307
787,1900,1.7239873
787,2030,5.5427504
787,2090,0.8634201
787,2145,1.256845
787,2153,1.6013132
787,2177,4.0677557
787,2186,5.2099943
787,2191,6.1879635
787,2209,5.506503
787,2275,5.975094
788,829,3.7575257
788,841,3.9603522
788,897,3.9581602
788,956,5.922989
788,970,3.9837527
788,993,5.5578
788,1013,3.6507947
788,1023,3.572442
788,1127,3.6646414
788,1224,3.4990265
788,1232,2.285334
788,1247,4.865919
788,1285,3.9676847
788,1303,4.3276157
788,1321,3.9612782
788,1344,4.0192795
788,1398,3.9839835
788,1409,3.9903781
788,1492,3.7967038
788,1495,3.1214979
788,1530,2.3933847
788,1547,4.054615
788,1569,4.205441
788,1606,4.2411227
788,1622,3.8130102
788,1750,3.3562498
788,1762,3.6228275
788,1887,2.2903972
788,1895,3.8013186
788,1898,0.4521503
788,1918,3.9714494
788,1921,3.5150826
788,1988,3.7557204
788,2013,3.8902729
788,2134,6.219731
788,2165,4.2366314
788,2175,6.05499
788,2192,4.56751
788,2199,3.5180178
788,2204,3.956975
788,2221,4.330549
788,2223,3.3839912
788,2225,3.3924859
788,2236,2.2729316
789,943,0.59975886
789,1346,1.1828461
789,1356,5.4355845
789,1799,5.644677
789,1860,7.8761683
789,1917,5.3354073
789,2157,0.5669682
789,2211,1.0756664
789,2212,7.0724554
789,2246,8.138588
789,2276,2.1390827
790,1976,7.859589
791,1288,6.676567
791,1714,6.007183
791,1775,6.830299
791,2026,5.821047
791,2186,6.7692547
792,1313,6.3785048
792,1356,7.1561193
792,1741,7.7004347
792,1860,6.4647865
792,1939,7.0831523
792,1976,7.768446
792,2088,3.6410353
792,2162,3.8070517
792,2263,6.526414
793,943,0.8666233
793,1346,1.4598656
793,1356,5.342148
793,1799,5.6574087
793,1860,7.779907
793,1917,5.598919
793,2157,0.752579
793,2211,0.8823439
793,2212,7.087558
793,2246,8.042135
793,2276,2.1404445
794,827,4.375147
794,1382,1.7646279
794,1717,7.3264318
794,2186,4.835156
795,936,5.133986
795,960,4.4518003
795,1039,1.6916634
795,1187,5.7375813
795,1241,2.5531163
795,1596,6.6416583
795,1714,5.365849
795,1733,5.5130825
795,1788,5.3513465
795,1814,5.658642
795,1817,6.6511173
795,1875,5.7149863
795,1912,5.435091
795,1923,4.5744963
795,1931,5.488511
795,1961,2.2124593
795,1968,4.421085
795,2030,5.3556423
795,2058,5.389183
795,2161,5.7412014
795,2174,5.4673214
795,2177,3.9475527
795,2179,5.7058587
795,2186,5.1166825
796,829,5.681676
796,841,6.621565
796,897,6.6528044
796,956,1.6756678
796,970,6.440812
796,993,4.447797
796,1013,6.3617077
796,1023,6.1119003
796,1127,5.6727934
796,1224,6.2366104
796,1232,6.2612705
796,1247,5.6682005
796,1285,5.857775
796,1303,6.4990935
796,1321,6.5974345
796,1344,6.3725348
796,1398,6.667265
796,1409,6.5282583
796,1492,5.954153
796,1495,5.845231
796,1530,6.520569
796,1547,5.6446757
796,1569,6.218854
796,1599,4.9243536
796,1606,6.6189985
796,1622,4.0509005
796,1750,5.662455
796,1762,6.2612495
796,1887,5.917536
796,1895,6.38704
796,1898,6.000596
796,1918,6.4556675
796,1921,5.973442
796,1988,6.4648323
796,2013,6.677129
796,2042,3.8691504
796,2053,5.923247
796,2111,5.43493
796,2134,4.9007063
796,2165,4.474479
796,2192,3.44902
796,2199,5.9841623
796,2204,5.723171
796,2221,5.2617536
796,2223,5.1208344
796,2225,6.089715
796,2233,7.4695573
797,965,3.8530092
797,992,4.4068537
797,1306,1.2637544
797,1837,2.6467354
797,1940,2.7706494
797,1975,3.8516686
797,2167,2.1517236
797,2171,3.3689508
797,2172,3.6003973
797,834,0.58427054
797,849,1.3365184
797,933,0.76689893
797,972,2.8999977
797,1318,3.8700652
797,1501,2.0272286
797,1502,3.6830084
797,1690,0.55857587
797,1894,1.7699093
797,1952,3.959807
797,2000,1.4935893
797,2032,0.8348119
798,2151,0.86572385
799,2079,6.5431094
799,2264,3.793678
800,1907,2.0771222
800,2208,1.4604278
800,2217,0.8071416
800,2249,2.220242
801,1741,7.0958385
801,1976,7.214548
