source,target,weight
956,1599,3.1849427
956,1606,2.7534382
956,1622,2.0261478
956,1750,2.2860892
956,1762,2.707811
956,1887,2.763216
956,1895,1.9120836
956,1898,2.6565943
956,1918,2.9253104
956,1921,2.1946564
956,1925,3.2463593
956,1988,2.6296906
956,2013,2.996574
956,2042,3.0375316
956,2053,2.5841978
956,2134,2.4874513
956,2165,2.182278
956,2175,0.86291826
956,2192,1.6930708
956,2199,2.3446345
956,2204,2.4781954
956,2221,2.477545
956,2223,1.6515287
956,2225,2.5469613
956,962,2.719471
956,988,2.1242762
956,1037,4.2282367
956,1089,2.960762
956,1103,2.44888
956,1104,3.127925
956,1121,3.0009742
956,1165,2.6794755
956,1220,2.5292664
956,1229,5.647004
956,1242,4.252407
956,1251,2.2125366
956,1263,2.535141
956,1278,1.4875457
956,1295,2.6037474
956,1322,0.98403406
956,1341,3.2173142
956,1361,5.9402
956,1419,5.4081345
956,1532,3.166676
956,1535,1.9992862
956,1538,2.5449724
956,1557,2.6375704
956,1571,5.5845146
956,1618,2.286566
956,1629,5.621971
956,1709,1.386458
956,1728,5.667348
956,1754,2.9104838
956,1809,4.1551085
956,1899,3.7440262
956,1971,3.8918529
956,1982,2.5425432
956,2012,2.773322
956,2050,5.6418896
956,2070,2.1574135
956,2082,5.6680126
956,2085,5.8477087
956,2150,3.703488
956,2168,4.235825
956,2185,2.095497
956,2201,3.6006958
956,2236,2.9758697
957,1225,1.0565627
957,1391,2.037928
957,1592,4.9144907
957,1661,2.5464454
957,1720,2.566141
957,1803,2.713191
957,1843,2.6075685
957,1847,2.615664
957,1901,2.4916623
957,1905,2.4862645
957,1911,2.6495209
957,1924,4.954294
957,2022,2.431462
957,2095,4.2791553
957,2138,1.5235817
957,2226,2.4301589
958,1241,1.2478952
958,1717,4.209716
958,2186,3.258967
959,1741,6.9424953
959,1939,7.6170177
959,1976,7.7768235
959,2031,5.4065065
959,2263,8.409855
960,979,1.0166689
960,1039,2.803839
960,1066,1.409024
960,1152,1.3534921
960,1170,1.1172651
960,1184,1.3049709
960,1187,1.0447521
960,1291,1.1337402
960,1371,0.90733874
960,1466,1.5815705
960,1520,1.4383614
960,1534,1.5194019
960,1567,1.1053932
960,1613,1.486526
960,1633,1.2589569
960,1639,1.1075466
960,1640,1.4397765
960,1666,1.1645969
960,1683,1.2651923
960,1714,2.6041656
960,1727,1.0880018
960,1739,1.3100152
960,1777,2.6697762
960,1814,1.4384623
960,1817,2.5568278
960,1845,1.3524163
960,1875,1.1690598
960,1912,1.4000125
960,1923,1.043123
960,1931,1.2314609
960,1949,1.0242871
960,1968,0.87917036
960,1984,1.5508071
960,2004,1.6076502
960,2006,1.3193921
960,2020,4.0241966
960,2030,1.0704613
960,2058,1.5095339
960,2081,0.6443895
960,2122,1.5301962
960,2158,0.9906987
960,2177,0.97289175
960,2179,1.2418076
960,2186,2.73483
960,2220,1.6215525
960,2228,1.5274364
960,2254,0.99947
960,1004,1.199261
960,1018,1.2748972
960,1070,1.5263295
960,1085,2.7021947
960,1090,2.6417005
960,1097,1.1487341
960,1117,1.4518772
960,1143,1.8308374
960,1167,0.9313482
960,1230,1.1981523
960,1253,1.1892712
960,1276,1.2610762
960,1334,1.4124506
960,1339,1.3384144
960,1411,1.4490246
960,1480,1.5511174
960,1522,2.9913125
960,1563,1.2590036
960,1581,1.2855577
960,1625,1.4098636
960,1663,1.5643992
960,1670,0.85267067
960,1697,1.2936847
960,1742,1.2580068
960,1788,1.7501274
960,1824,1.2028457
960,1827,1.1990876
960,1892,1.565351
960,1948,1.056079
960,2001,1.9431978
960,2027,0.7819863
961,977,4.943871
961,1062,4.071153
961,1077,4.6383905
961,1356,7.534436
961,1400,4.571309
961,1402,4.2148004
961,1408,5.526055
961,1555,5.197982
961,1799,2.1880224
961,1835,5.235162
961,1860,7.7027674
961,1917,1.7261659
961,2094,5.278142
961,2097,5.1358447
961,2105,3.0109549
961,2133,7.05745
961,2157,5.294978
961,2159,5.1358447
961,2190,5.966346
961,2212,0.34551182
961,2213,5.278142
961,2246,8.267326
961,2266,4.2512655
961,2276,4.714491
962,970,1.2167648
962,1013,0.9679997
962,1023,0.85941887
962,1127,0.4686392
962,1224,0.86918986
962,1247,3.3941276
962,1285,0.7423063
962,1303,1.2795497
962,1321,1.150146
962,1344,1.358781
962,1398,1.1853405
962,1409,1.1475648
962,1492,0.9122503
962,1495,0.450723
962,1530,1.5143311
962,1547,1.8120542
962,1569,1.4601197
962,1606,1.3381783
962,1622,1.2318106
962,1750,1.6297839
962,1762,1.0099314
962,1887,0.75209314
962,1895,2.8641207
962,1898,1.540899
962,1918,1.1903673
962,1921,1.6813642
962,1988,1.1255502
962,2013,1.156092
962,2053,1.4368962
962,2134,3.1204264
962,2165,1.3227904
962,2175,2.611337
962,2192,1.9573152
962,2199,1.6415116
962,2204,1.3735572
962,2221,0.4893131
962,2223,1.3156189
962,2225,0.9240884
963,977,5.337302
963,1062,4.468481
963,1077,5.034137
963,1356,7.5284243
963,1400,4.8848333
963,1402,4.6100464
963,1408,5.608635
963,1555,5.5791874
963,1799,2.2157533
963,1835,4.919714
963,1860,7.6458254
963,1917,2.1244435
963,2094,5.669469
963,2097,5.530504
963,2105,3.4083018
963,2133,6.9170995
963,2157,5.419482
963,2159,5.530504
963,2190,5.8733044
963,2212,0.67291194
963,2213,5.669469
963,2246,8.22879
963,2266,4.629053
963,2276,4.675577
964,1591,5.4212418
964,2071,6.0509815
964,1058,5.6122203
964,1108,6.160452
964,1129,5.980002
964,1193,6.197397
964,1246,6.197397
964,1287,6.134323
964,1292,5.6122203
964,1296,5.9970393
964,1314,5.6122203
964,1328,5.6122203
964,1379,5.6122203
964,1385,5.9169674
964,1446,5.6122203
964,1560,5.6122203
964,1595,5.6122203
964,1695,5.6122203
964,1736,5.6122203
964,1787,6.1556907
964,1792,6.060943
964,1795,6.1154594
964,1797,5.6122203
964,1906,5.6122203
964,1908,6.106593
964,2011,5.6122203
964,2031,5.6122203
965,992,1.0476531
965,1306,1.2282177
965,1414,6.1970434
965,1837,1.1387334
965,1940,1.8730848
965,1975,1.5912046
965,2167,1.6708138
965,2171,1.2849977
965,2172,1.0886846
965,972,1.2555048
965,1318,1.6883271
965,1501,1.6405977
965,1502,1.3198916
965,1690,1.7575461
965,1894,1.4035542
965,1952,1.5337572
965,2000,1.1382966
965,2032,1.5553387
966,993,5.238064
966,1286,7.023348
966,2249,3.26376
967,1741,6.980566
967,1937,5.5386753
967,1939,7.571814
967,1976,7.8901186
967,2263,8.576909
967,1072,5.3817916
967,1301,5.6254272
967,1668,5.671069
968,1147,3.4696774
968,1333,8.5652275
968,1356,6.2803154
968,1674,3.7467217
968,1741,4.850254
968,1860,1.9766121
968,1866,1.9044654
968,1976,3.77952
968,2110,2.9650369
968,2203,6.9811077
968,2234,2.695447
968,2246,3.522057
969,1741,7.0072794
969,1976,7.668845
969,2239,3.1850486
969,2246,7.836231
969,2263,7.6904793
970,1013,1.2786524
970,1023,1.1358641
970,1127,1.2236204
970,1224,1.2937737
970,1232,1.0758952
970,1247,4.3119917
970,1285,1.0641625
970,1303,1.219038
970,1321,0.44922101
970,1344,1.2652663
970,1398,0.35996452
970,1409,0.43848842
970,1492,0.9611701
970,1495,1.1253717
970,1530,1.4328822
970,1547,1.6868503
970,1569,1.2714691
970,1589,5.0534024
970,1606,0.8442335
970,1622,1.6461611
970,1750,1.4031705
970,1762,0.73952556
970,1887,1.0354683
970,1895,2.9105773
970,1898,1.252026
970,1918,0.47923395
970,1921,1.5984197
970,1988,0.8710546
970,2013,0.51614994
970,2053,1.3624929
970,2134,3.7703424
970,2165,1.6267811
970,2175,2.8132777
970,2192,2.0529282
970,2199,1.5606661
970,2204,1.5895317
970,2221,1.3041099
970,2223,1.5119146
970,2225,1.0241232
970,988,1.5606124
970,1089,3.4487743
970,1103,3.0859532
970,1104,1.5007694
970,1121,0.50892645
970,1165,1.4133986
970,1220,3.7015562
970,1251,1.5393982
970,1263,1.2517844
970,1278,2.6075573
970,1295,1.1486738
970,1322,2.6309822
970,1535,1.9480045
970,1538,1.2753241
970,1557,1.0122529
970,1618,1.4954257
970,1709,2.8305814
970,1754,1.227287
970,1982,1.4552985
970,2012,1.1900059
970,2070,1.558062
970,2185,1.078276
970,2236,1.1232476
971,1357,1.2214625
971,1651,4.2726507
971,1939,4.227706
971,1944,1.1625066
971,1990,1.7346586
971,2064,1.512312
972,992,1.2788839
972,1306,0.886691
972,1837,1.1724939
972,1940,1.3580551
972,2167,0.8535788
972,2171,0.5597382
972,2172,0.76276577
973,1351,1.1718502
974,1482,5.508074
974,1834,3.4678962
974,2249,7.1615434
974,1113,4.2639613
974,1702,4.17235
974,1813,4.14441
975,1098,2.384893
975,1846,3.349403
975,2123,3.613277
975,2194,2.9291778
976,1414,1.7450615
976,1880,0.18652889
976,2175,6.173728
977,1741,7.219392
977,1939,7.4788275
977,1976,8.0730095
977,2249,7.5854454
977,2256,4.853957
977,2263,8.662124
977,983,5.28986
977,989,4.7360897
977,1003,5.4662323
977,1057,4.914663
977,1093,4.6107388
977,1128,5.3150263
977,1157,5.0855846
977,1236,5.3776665
977,1258,5.2018967
977,1261,5.3227654
977,1316,4.990299
977,1319,4.968924
977,1365,5.3136916
977,1437,5.0348616
977,1453,5.119735
977,1465,4.7360897
977,1468,4.3950615
977,1494,5.288807
977,1524,4.7360897
977,1580,5.114457
977,1647,4.6107388
977,1657,5.3876038
977,1689,5.5676985
977,1705,5.014903
977,1734,5.4253025
977,1757,4.990299
977,1770,5.253312
977,1782,4.6107388
977,1798,4.880778
977,1833,4.8278046
977,1881,5.021655
977,1883,4.7360897
977,1888,5.3562174
977,1890,4.7360897
977,1922,5.42371
977,1956,4.7360897
977,1995,5.1603775
977,1996,4.3950615
977,2023,4.6107388
977,2024,5.007042
977,2102,5.244137
977,2135,4.8781767
977,2184,0.8333123
977,2202,5.3298483
977,2212,4.9122925
978,1288,3.861279
978,1714,3.6749432
978,1912,3.6438262
978,1923,3.542138
978,2030,3.8224823
979,1066,1.1473329
979,1152,1.0479037
979,1170,0.5259668
979,1184,0.99659926
979,1187,1.2231972
979,1291,1.2127609
979,1371,0.67413527
979,1466,1.0379157
979,1520,1.0780811
979,1534,1.0435975
979,1567,1.5088118
979,1633,1.2416518
979,1639,1.3947725
979,1640,1.813381
979,1666,1.0233761
979,1683,1.4928211
979,1714,3.0457077
979,1727,0.49969324
979,1739,1.2306736
979,1814,1.9120069
979,1845,1.0117022
979,1875,1.542894
979,1912,1.8211348
979,1923,1.4881105
979,1931,1.7232264
979,1949,1.4378859
979,1968,1.3805025
979,1984,1.1690685
979,2004,1.0333471
979,2006,1.5660733
979,2030,1.5526607
979,2058,1.996885
979,2081,1.0536056
979,2122,1.0427086
979,2158,1.2912198
979,2174,3.1442294
979,2177,1.4588482
979,2179,1.4221536
979,2220,1.0622213
979,2228,1.0061485
979,2254,0.79214823
979,981,3.548254
979,1001,3.5274684
979,1004,1.6836798
979,1018,1.2204083
979,1070,1.0853174
979,1097,1.698699
979,1107,3.4259708
979,1117,1.6037362
979,1146,3.538193
979,1167,1.2916684
979,1230,1.3685648
979,1253,1.4301729
979,1276,1.3331113
979,1334,1.5119575
979,1339,1.7266059
979,1348,3.4921973
979,1390,1.4461093
979,1411,1.9190794
979,1436,3.3151922
979,1439,2.2816088
979,1480,1.7728318
979,1551,3.470398
979,1563,1.7354424
979,1581,1.4799744
979,1588,3.5331004
979,1613,1.5973662
979,1625,1.5203542
979,1663,0.976274
979,1670,1.2293582
979,1697,1.564984
979,1701,3.5411696
979,1742,1.7399411
979,1768,3.5004191
979,1824,1.5674034
979,1827,1.4993745
979,1852,3.2889428
979,1892,1.0146362
979,1927,3.4165819
979,1948,1.3781211
979,2027,1.0121107
979,2083,3.3286648
979,2086,3.3057837
979,2103,3.531372
979,2170,3.2060108
979,2173,3.2687256
979,2176,3.535253
979,2191,2.4965577
979,2224,3.5262163
979,2259,3.5467668
980,1288,1.5068607
980,1534,2.4668138
980,1714,1.3725928
980,1739,2.454232
980,1900,2.8158646
980,1923,2.0342286
980,1949,2.3175573
980,2020,2.659553
980,2060,3.8180776
980,2090,2.4311593
980,2145,2.412427
980,2177,2.135464
980,2209,0.11423867
981,1066,3.3305576
981,1187,3.4434214
981,1476,2.5018084
981,1714,2.5996087
981,1814,3.080764
981,1912,2.8632545
981,1923,2.8168154
981,1949,2.4956727
981,2001,2.9442842
981,2020,2.175156
981,2030,3.0410006
981,2058,2.8994815
981,2153,0.6824932
981,2158,3.0540636
981,2168,2.9272976
981,2174,2.4236348
981,2179,3.0000057
981,2191,2.8851447
981,2209,2.6712909
981,2249,5.0163
981,2254,3.4439332
982,2079,4.388281
982,2264,3.1305737
983,1062,4.4209857
983,1077,4.9872313
983,1356,7.6259546
983,1400,4.953677
983,1402,4.5609145
983,1408,5.628829
983,1555,5.5076184
983,1799,2.1545973
983,1835,5.020916
983,1860,7.7179976
983,1917,2.0819554
983,2094,5.619955
983,2097,5.482585
983,2105,3.3620784
983,2133,7.080381
983,2157,5.212729
983,2159,5.482585
983,2190,5.8895273
983,2212,0.5573809
983,2213,5.619955
983,2246,8.278997
983,2266,4.5727873
983,2276,4.6340094
984,1014,2.5924926
984,1124,1.3553991
984,1381,2.022106
984,1574,2.78791
984,1632,2.0459304
984,1669,2.3562493
984,1741,3.6060987
984,1932,0.7462884
984,1974,1.4460559
984,2164,2.1276793
984,2188,1.2538093
984,2253,1.7782959
985,1940,6.11001
985,1970,2.8349051
985,2045,2.311262
986,1356,6.0975227
986,1462,2.826358
986,1976,5.641279
986,1989,2.4842138
986,2195,0.3201847
986,2208,5.3375573
986,2246,5.939166
986,2263,6.7044535
987,1333,6.931002
987,1712,3.6154985
987,1741,4.2423706
987,1939,5.6684217
987,1976,4.585331
987,2246,4.979006
987,2263,5.4796114
988,993,4.176706
988,1013,0.87847793
988,1023,1.345792
988,1127,1.4352548
988,1224,0.9968096
988,1232,1.5853063
988,1247,3.978913
988,1285,1.3318131
988,1303,0.8089554
988,1321,1.6455326
988,1344,0.6225056
988,1398,1.581335
988,1409,1.550977
988,1492,1.3270055
988,1495,1.7407637
988,1530,1.9379051
988,1547,0.45373094
988,1569,0.65416735
988,1606,1.5656171
988,1622,1.5010464
988,1750,1.4541543
988,1762,1.5801045
988,1887,1.6234883
988,1895,2.334371
988,1898,1.3383521
988,1918,1.6095412
988,1921,0.36422616
988,1988,1.5213159
988,2013,1.6232524
988,2053,1.3479723
988,2134,3.2630894
988,2165,1.4878402
988,2175,1.9616381
988,2192,1.4884387
988,2204,1.093618
988,2221,1.4458963
988,2223,0.6023069
988,2225,1.4831461
989,1062,3.9383864
989,1077,4.463562
989,1286,4.9345083
989,1346,4.6275463
989,1356,7.577209
989,1367,4.6428366
989,1396,4.3179884
989,1400,4.619564
989,1406,5.2921314
989,1429,4.918783
989,1474,5.6932297
989,1686,4.4361095
989,1700,5.0447226
989,1753,4.57282
989,1838,4.267421
989,1939,5.7552404
989,1954,5.0447226
989,1985,5.2716675
989,2008,4.878076
989,2047,5.5252466
989,2105,2.968764
989,2133,7.0909033
989,2190,6.157436
989,2211,4.673787
989,2249,6.1016417
990,1356,4.6569257
990,1799,3.4908488
990,1860,8.274877
990,1917,3.574819
990,2047,2.5219185
990,2157,1.5829678
990,2212,4.704838
990,2246,8.666012
990,2276,0.6065101
991,2096,2.5307384
991,2252,4.1815586
992,1306,1.4854045
992,1837,1.1122261
992,1940,1.9395083
992,1975,1.8171686
992,2139,6.5304437
992,2167,1.6945319
992,2171,1.152694
992,2172,0.72581935
992,1318,1.9322169
992,1501,1.7177564
992,1502,1.0248754
992,1690,1.6872889
992,1894,1.2328502
992,1952,1.8022451
992,2000,1.3447545
992,2032,1.4690433
992,2079,4.871812
993,1925,3.2206237
993,2042,2.03711
993,2165,4.075386
993,2175,3.3967538
993,1037,3.613273
993,1103,3.5096512
993,1112,6.9450507
993,1165,4.327952
993,1235,6.911168
993,1242,3.8532782
993,1251,4.26587
993,1278,3.730863
993,1295,4.3520637
993,1305,7.060124
993,1322,3.5285707
993,1341,2.260719
993,1532,3.0410123
993,1535,3.900641
993,1547,4.2745585
993,1599,2.2567348
993,1602,6.8568726
993,1618,4.161389
993,1687,7.0604134
993,1709,3.5740051
993,1772,7.139641
993,1806,7.0265226
993,1809,3.656583
993,1895,3.4269104
993,1898,4.32055
993,1915,5.193278
993,1921,4.254563
993,1961,5.695938
993,1971,3.5237136
993,1982,4.2205954
993,2053,4.2243633
993,2070,4.1750164
993,2168,3.7201667
993,2192,3.551708
993,2199,4.341799
993,2223,3.889196
993,2231,5.7491884
993,2245,7.0393877
994,1333,2.4004602
994,1976,8.401458
994,2031,3.741358
995,1939,5.0282536
996,1241,1.4175937
996,1717,4.3876953
996,2186,3.7353058
997,1741,5.6357903
997,1976,6.42099
997,2263,7.4262605
997,2266,3.969738
998,1356,6.1443157
998,1462,3.4203
998,1976,5.931694
998,1989,3.2363539
998,2195,1.2714423
998,2208,5.639921
998,2246,6.2179327
998,2263,6.637699
999,1741,7.0613346
999,1939,7.625353
999,1976,7.977726
999,2263,8.664759
999,1215,4.262108
999,1418,4.721365
999,1511,4.0908537
999,1786,3.9876914
999,1799,3.8858614
1000,1237,4.825818
1000,1639,2.7699993
1000,1714,2.2512016
1000,1912,2.2562718
1000,1931,2.3717375
1000,1959,4.9555244
1000,2020,3.1246557
1000,2140,2.766184
1001,1066,3.334818
1001,1187,3.4332697
1001,1476,2.5507622
1001,1714,2.5757685
1001,1814,3.0822182
1001,1912,2.866404
1001,1923,2.7851453
1001,1949,2.504553
1001,2001,2.9643035
1001,2020,2.1585445
1001,2030,3.0156994
1001,2058,2.8828502
1001,2153,0.6696986
1001,2158,3.0478241
1001,2168,2.9812028
1001,2174,2.424199
1001,2179,2.970373
1001,2191,2.918308
1001,2209,2.6714337
1001,2249,4.986616
1001,2254,3.446636
1002,1414,2.086297
1002,1880,0.59799176
1002,2175,5.761631
1003,1132,5.3552055
1003,1286,5.6349664
1003,1333,3.0626774
1003,1346,5.3219185
1003,1406,6.0510178
1003,1741,7.754181
1003,1886,4.5978994
1003,1939,6.2842617
1003,1976,8.093141
1003,2105,3.5213413
1003,2133,6.2246933
1003,2249,6.07553
1003,2263,7.3110647
1003,2270,5.193933
1004,1039,2.1380968
1004,1066,1.4602723
1004,1152,1.5660751
1004,1170,1.7760655
1004,1184,1.3293628
1004,1187,1.2797325
1004,1241,3.7769048
1004,1291,1.2892065
1004,1371,1.6197011
1004,1466,1.858743
1004,1520,1.7821044
1004,1534,1.8528719
1004,1567,1.0337594
1004,1633,1.218354
1004,1639,0.9562583
1004,1640,1.140621
1004,1666,1.3312106
1004,1683,1.1344371
1004,1714,1.9085677
1004,1727,1.7656629
1004,1733,1.9339063
1004,1739,1.2426145
1004,1777,2.663982
1004,1788,1.8324038
1004,1814,1.2123274
1004,1817,2.9112322
1004,1845,1.6336005
1004,1912,1.026578
1004,1923,0.814778
1004,1931,1.1045048
1004,1949,1.090187
1004,1961,2.0701156
1004,1968,0.7486815
1004,1984,1.507063
1004,2004,1.9403216
1004,2006,1.1453894
1004,2026,2.3382664
1004,2030,0.979793
1004,2058,1.1078095
1004,2075,3.573732
1004,2081,1.0159787
1004,2122,1.9245985
1004,2158,1.0653646
1004,2161,1.7815593
1004,2177,0.8925598
1004,2179,1.0885916
1004,2186,2.0641358
1004,2215,6.4791102
1004,2220,1.8197922
1004,2228,1.9066646
1004,2254,1.6298884
1005,1463,5.3772807
1005,1049,6.653584
1005,1282,6.3745117
1005,1337,6.755953
1005,1609,6.6784515
1005,1675,6.6814547
1005,1714,6.1470113
1005,1751,6.6560965
1005,1900,6.6731076
1005,2174,5.8464775
1006,1741,5.632575
1006,1976,6.419695
1006,2263,7.5009127
1006,2266,3.9609952
1007,1333,4.2844195
1007,1741,6.8017473
1007,1939,7.4951515
1007,1976,7.6013937
1007,2246,8.079411
1007,2263,7.859783
1007,1181,3.27283
1007,1415,4.6048875
1007,1549,4.612634
1007,1620,3.0737321
1007,1878,2.9282873
1007,1914,3.0314412
1007,1991,3.475004
1007,2061,4.43254
1007,2149,4.4682913
1008,2031,4.5035825
1008,1058,4.5035825
1008,1108,4.4714594
1008,1129,4.617026
1008,1193,4.390127
1008,1246,4.390127
1008,1287,4.494
1008,1292,4.5035825
1008,1314,4.5035825
1008,1328,4.5035825
1008,1379,4.5035825
1008,1385,4.640886
1008,1446,4.5035825
1008,1560,4.5035825
1008,1595,4.5035825
1008,1695,4.5035825
1008,1736,4.5035825
1008,1787,4.4822283
1008,1797,4.5035825
1008,1906,4.5035825
1008,1908,4.5287957
1008,2011,4.5035825
1009,1198,6.15343
1009,1233,6.029725
1009,1454,3.3473458
1009,1706,2.009797
1009,1741,5.6583977
1009,1939,6.3310556
1009,2044,6.0958424
1009,2218,5.7938085
1009,2230,6.201233
1009,2249,5.7989974
1010,1098,2.6399708
1010,1500,2.4632592
1010,1846,2.584456
1010,1851,1.8485438
1010,2065,2.629677
1010,2080,1.2253358
1010,2143,1.884813
1010,2194,1.6555142
1011,2134,4.302988
1011,1089,4.3470726
1011,1103,4.531675
1011,1220,4.2535505
1011,1895,4.672649
1012,1939,7.0531654
1012,1330,3.976931
1013,1023,0.6495529
1013,1127,0.6869128
1013,1224,0.584323
1013,1232,1.0839683
1013,1247,3.776159
1013,1285,0.6070834
1013,1303,0.5904897
1013,1321,1.2073137
1013,1344,0.6312672
1013,1398,1.1710123
1013,1409,1.213592
1013,1492,1.0689268
1013,1495,1.1002322
1013,1530,1.5921333
1013,1547,1.1058954
1013,1569,0.7495915
1013,1606,1.4078717
1013,1622,1.4303803
1013,1750,1.4417005
1013,1762,1.046795
1013,1887,1.2574933
1013,1895,2.3852768
1013,1898,1.6013454
1013,1918,1.2175437
1013,1921,0.9525752
1013,1988,0.8844145
1013,2013,1.2632283
1013,2053,1.53079
1013,2134,3.2195146
1013,2165,1.8354673
1013,2175,2.1395717
1013,2192,1.7933608
1013,2199,1.0105534
1013,2204,0.9271826
1013,2221,0.8337032
1013,2223,0.7839006
1013,2225,0.87876886
1013,1089,3.6527262
1013,1103,2.8517404
1013,1104,1.6029088
1013,1121,1.3153417
1013,1165,1.5484167
1013,1220,3.3078537
1013,1251,0.9280705
1013,1263,0.7942867
1013,1278,2.32343
1013,1295,1.5867609
1013,1322,2.266081
1013,1535,1.5838274
1013,1538,0.8098361
1013,1557,1.8673534
1013,1618,1.1971073
1013,1709,2.141315
1013,1754,1.2954514
1013,1982,1.3385845
1013,2012,1.0059627
1013,2070,0.95320773
1013,2185,0.42568323
1013,2236,1.1522114
1014,1561,1.982871
1014,1632,1.7827601
1014,1932,2.8412192
1014,1974,2.7879376
1014,2164,1.8429425
1014,2253,1.7558272
1014,1087,1.4968812
1014,1134,2.1316948
1014,1177,2.674665
1014,1350,1.8465853
1014,1443,2.490812
1014,1635,2.8167
1014,1832,1.6881368
1014,1848,2.2640193
1014,1869,2.7909045
1015,1346,1.8146472
1015,1356,4.5060625
1015,1799,3.5727718
1015,1860,8.367398
1015,1917,3.518267
1015,2157,0.8317196
1015,2211,1.0501679
1015,2212,4.718599
1015,2246,8.583296
1015,2276,1.2376194
1016,2101,5.6811748
1017,1265,0.7852277
1017,1427,1.2983816
1017,1664,0.9048301
1017,1693,1.4246466
1017,1718,1.4426029
1017,1856,0.65510947
1017,1980,0.54066855
1017,2197,1.7859552
1017,2240,0.72322303
1017,2268,1.2139333
1017,2272,3.0433145
1017,1171,2.2826288
1017,1200,1.3676789
1017,1238,0.99749166
1017,1273,0.85208064
1017,1293,3.1390307
1017,1430,1.2840697
1017,1432,1.244454
1017,1448,0.8121625
1017,1459,1.2283278
1017,1604,0.5851716
1017,1655,3.1824803
1017,1955,3.183085
1017,1965,0.9448514
1018,1066,1.0733298
1018,1152,1.1657823
1018,1170,1.3416641
1018,1184,0.55905277
1018,1187,1.4056027
1018,1291,0.7728967
1018,1371,1.3343545
1018,1466,1.1514285
1018,1520,1.1706982
1018,1534,1.1582218
1018,1567,0.44726872
1018,1633,0.26556835
1018,1639,0.6998243
1018,1640,1.4034574
1018,1666,0.6936445
1018,1683,0.56130165
1018,1714,2.8072448
1018,1727,1.3307586
1018,1814,1.4959381
1018,1845,1.1811806
1018,1875,1.8204262
1018,1912,1.2823839
1018,1923,1.1177161
1018,1931,1.2681315
1018,1949,0.41801673
1018,1968,1.3114121
1018,1984,0.93228126
1018,2004,1.261699
1018,2006,0.75014794
1018,2030,1.4419974
1018,2058,1.548114
1018,2081,1.0474976
1018,2122,1.2040491
1018,2158,1.0726771
1018,2177,0.5921562
1018,2179,0.9268132
1018,2186,3.0461407
1018,2220,1.0688931
1018,2228,1.2069174
1018,2254,1.2130252
1019,1027,6.0544844
1019,1693,3.4489264
1020,2071,5.227805
1020,2110,3.362753
1021,1231,3.968688
1021,1259,3.0418162
1021,1350,5.879433
1021,1741,5.575879
1021,1937,5.540552
1021,1939,6.327943
1021,1976,6.3832674
1021,2263,7.3956614
1022,1147,3.474513
1022,1333,8.620653
1022,1356,6.2780733
1022,1674,3.805328
1022,1741,4.8168654
1022,1860,1.9985209
1022,1866,1.8966372
1022,1976,3.7412386
1022,2110,2.941997
1022,2203,6.9841843
1022,2234,2.7005858
1022,2246,3.4792774
1023,1127,0.69675666
1023,1224,0.963931
1023,1232,0.83681625
1023,1247,3.8468082
1023,1285,0.6389573
1023,1303,1.0261445
1023,1321,1.0353723
1023,1344,1.104057
1023,1398,1.0342739
1023,1409,1.0485233
1023,1492,1.1743999
1023,1495,0.82695055
1023,1530,1.3277533
1023,1547,1.5563262
1023,1569,1.2174217
1023,1606,1.3003668
1023,1622,1.4283022
1023,1750,1.3175509
1023,1762,0.72807276
1023,1887,1.0171282
1023,1895,2.4912128
1023,1898,1.308912
1023,1918,1.0182073
1023,1921,1.3975523
1023,1988,0.6632187
1023,2013,0.999555
1023,2053,1.21638
1023,2134,3.3224149
1023,2165,1.8307852
1023,2175,2.190963
1023,2192,1.451691
1023,2199,1.4663503
1023,2204,1.3559414
1023,2221,0.89796895
1023,2223,1.0286478
1023,2225,0.7513023
1023,1089,3.3785977
1023,1102,2.6274245
1023,1103,2.8551037
1023,1104,1.3545343
1023,1121,1.2047259
1023,1165,1.3132588
1023,1220,3.3981519
1023,1251,1.4068407
1023,1263,1.2211299
1023,1278,2.5867481
1023,1295,1.295616
1023,1322,2.2598648
1023,1535,1.6898049
1023,1538,1.2552747
1023,1557,1.6141565
1023,1618,1.4455419
1023,1709,2.5667748
1023,1754,1.453656
1023,1982,1.4094254
1023,2012,0.88056165
1023,2070,1.3908381
1023,2185,0.5920143
1023,2236,0.8725572
1024,1329,5.204571
1024,1600,3.459538
1024,1939,3.9775367
1024,1942,5.394328
1025,1102,6.5750275
1025,1170,3.454393
1025,1237,4.5125237
1025,1288,3.106967
1025,1291,2.7079978
1025,1371,3.3355248
1025,1452,5.3555727
1025,1573,3.120479
1025,1714,2.4487116
1025,1814,2.7881954
1025,1900,0.90664816
1025,1923,2.5430355
1025,2004,3.3230977
1025,2020,2.1349635
1025,2030,2.7482734
1025,2058,2.6077235
1025,2090,1.1287131
1025,2111,5.0926437
1025,2145,0.14973027
1025,2174,2.2741218
1025,2177,2.2508967
1025,2186,2.5255396
1025,2209,2.3621297
1026,1346,1.5528069
1026,1356,4.4847846
1026,1799,3.5687673
1026,1860,8.341743
1026,1917,3.2850652
1026,2157,0.75730336
1026,2211,1.097832
1026,2212,4.729106
1026,2246,8.559056
1026,2276,1.2007332
1027,1939,6.6189127
1028,1741,6.4155498
1028,1976,7.2003384
1028,2263,7.9620066
1028,2266,3.1407409
1029,1237,4.3147755
1029,1288,3.306561
