source,target,weight
1091,2861,0.99683607
1091,2874,0.9989513
1092,1579,0.99828863
1092,1662,0.99913585
1092,3185,0.9991833
1093,1990,0.9992976
1093,2161,0.99911934
1093,2423,0.9980071
1093,2424,0.9999199
1093,2425,0.9984888
1094,2052,0.99846065
1094,2899,0.99413085
1094,3051,0.9989678
1096,2638,0.9966556
1097,1429,0.99715084
1097,1467,0.9919927
1097,1625,0.9949667
1097,1875,0.9970793
1097,1879,0.9958739
1097,1894,0.9966027
1097,2427,0.99752927
1097,2648,0.9952568
1097,2919,0.99755377
1097,2933,0.9946753
1099,1530,0.9993682
1100,1526,0.99708885
1102,1939,0.9971299
1102,2602,0.99670357
1103,1116,0.9991466
1103,2911,0.9962728
1104,2871,0.9962398
1105,1167,0.99850273
1105,1894,0.99702
1106,2403,0.9960797
1106,2757,0.9961688
1107,2496,0.9980805
1107,2497,0.9963739
1109,1518,0.9990051
1110,1952,0.99329966
1111,1983,0.9983325
1111,2727,0.9976026
1112,1251,0.9957749
1112,1480,0.9965192
1112,1635,0.99572957
1112,1644,0.9983168
1112,1647,0.9965528
1112,2475,0.99801767
1112,2522,0.99588686
1112,2626,0.99803615
1112,2820,0.99547863
1112,2927,0.99773526
1112,3014,0.99553245
1113,3211,0.9968792
1115,2891,0.9990588
1115,3042,0.99734175
1115,3228,0.99824464
1116,1836,0.9986322
1117,1422,0.9841673
1117,1567,0.9993466
1117,1605,0.9993279
1117,1708,0.9997707
1117,1943,0.9966953
1117,2166,0.9990131
1117,2596,0.99933964
1117,2637,0.99928606
1117,2925,0.998553
1118,1194,0.99655396
1119,1577,0.99917686
1119,2552,0.99849284
1119,2749,0.99757063
1120,1659,0.99945545
1120,2654,0.99902034
1122,2396,0.9962871
1122,2991,0.9989506
1123,1733,0.99796116
1123,1855,0.99895084
1123,2343,0.99945784
1125,2884,0.9980716
1126,3033,0.99518
1127,3141,0.9966523
1128,1761,0.9990314
1129,2513,0.9984957
1129,3241,0.9973227
1130,1429,0.99834764
1130,1591,0.9982523
1130,1666,0.99854493
1130,2057,0.9975159
1130,2110,0.9986291
1130,2331,0.9983037
1130,2422,0.99751425
1130,2728,0.99553156
1131,1251,0.9982027
1131,1609,0.99746156
1131,1666,0.99800944
1131,1875,0.99822813
1131,2621,0.9982997
1131,2680,0.99603087
1131,2681,0.9980993
1133,3259,0.9968963
1135,1485,0.99728805
1135,2683,0.9974161
1135,2899,0.9955082
1135,3207,0.99782526
1136,2196,0.99417895
1137,2544,0.99398524
1138,2767,0.9970091
1139,2223,0.9964359
1141,1241,0.99789935
1142,1217,0.99815494
1143,1677,0.99728435
1143,2573,0.99496955
1143,3053,0.99601156
1143,3174,0.9970691
1143,3193,0.9952101
1144,1282,0.99623513
1144,1396,0.9963112
1144,1556,0.9951893
1144,2382,0.99613714
1145,1896,0.99689615
1145,2152,0.99824816
1146,1896,0.992385
1147,1449,0.9977072
1149,1404,0.9991853
1151,1847,0.9985992
1152,2414,0.99847925
1152,2703,0.99741876
1153,2968,0.9949318
1153,3078,0.99739575
1153,3079,0.9971978
1155,1379,0.9993225
1155,1672,0.997956
1155,2353,0.9989654
1155,2375,0.9984872
1155,2442,0.9987387
1155,2467,0.997062
1156,1738,0.9985954
1156,3133,0.9973598
1157,1281,0.9988864
1157,1422,0.976951
1157,1943,0.99428296
1157,2829,0.99643344
1158,2813,0.99815154
1159,2086,0.99633205
1159,2754,0.996201
1159,2755,0.99609387
1160,1432,0.9978193
1161,2714,0.99660075
1162,3010,0.99888456
1163,2348,0.99740136
1164,2344,0.9959385
1165,2041,0.99906206
1165,2462,0.99936235
1167,1493,0.99859166
1167,1894,0.99917066
1167,1901,0.9982469
1167,2711,0.9975909
1168,1814,0.99670875
1169,1209,0.99609417
1170,1225,0.9985224
1170,2531,0.9988235
1170,2726,0.99630576
1170,2819,0.998157
1172,1363,0.9975374
1173,1720,0.9972154
1173,2794,0.99770236
1173,2796,0.99686074
1175,2958,0.99579793
1176,1821,0.99870855
1176,2226,0.9975148
1176,2435,0.99703306
1179,1707,0.9987998
1180,1366,0.99897057
1180,1600,0.99877906
1180,2329,0.99839437
1180,2580,0.9997941
1180,2581,0.9995159
1180,2643,0.9976922
1180,2848,0.99915177
1180,3025,0.9990936
1181,3316,0.9959347
1182,2960,0.9959083
1183,1366,0.99741715
1183,1600,0.9989984
1183,2643,0.9985563
1184,2186,0.99742305
1185,2955,0.99681795
1186,1868,0.9983569
1186,2306,0.99914306
1186,3193,0.9926135
1189,1767,0.99825937
1189,2060,0.9986756
1189,3021,0.9958442
1190,2585,0.9987035
1190,2828,0.9970215
1191,3108,0.9930659
1192,2793,0.99979
1193,1841,0.9978255
1193,1981,0.99616903
1194,2246,0.996364
1194,3280,0.99665785
1196,1791,0.99766594
1197,1896,0.99219364
1198,1724,0.9955187
1199,1993,0.99521273
1201,2572,0.99888384
1202,1570,0.9984492
1202,2356,0.9986107
1202,2527,0.9986071
1203,2438,0.9996792
1205,1212,0.998826
1205,2830,0.9983669
1208,1767,0.99836886
1208,2060,0.99804294
1208,2877,0.9973079
1210,1531,0.99746776
1210,2612,0.99911255
1211,1585,0.99732405
1211,2779,0.99952817
1211,2780,0.99936426
1212,1473,0.99901676
1213,2325,0.99641657
1214,1219,0.9928172
1214,1230,0.9939298
1214,1290,0.9944761
1214,1480,0.99330986
1214,1644,0.99660456
1214,1724,0.9956771
1214,2023,0.9949225
1214,2053,0.9898276
1214,2230,0.9946669
1214,2398,0.9970882
1214,2444,0.9945091
1214,2475,0.99666846
1214,2585,0.99384487
1214,2649,0.99427235
1214,2650,0.9955822
1214,2782,0.99939597
1214,2784,0.99299425
1214,2786,0.9915918
1214,2824,0.9891077
1214,2826,0.9895611
1214,2860,0.98757684
1215,2923,0.99532336
1216,1801,0.99410063
1218,1868,0.9984117
1218,3068,0.9989611
1219,1422,0.97641087
1219,2564,0.9991219
1219,2667,0.99905884
1219,2782,0.99311423
1220,1629,0.99824226
1220,1721,0.9992814
1220,2472,0.9981347
1220,2670,0.998983
1220,2672,0.99866164
1220,2868,0.9950108
1221,2054,0.99848497
1222,1864,0.9983931
1222,2434,0.9982002
1222,2684,0.9960683
1224,2348,0.99409413
1225,1932,0.9995092
1226,2853,0.9946367
1227,1845,0.9987149
1227,2095,0.9974083
1227,2642,0.99812704
1228,1317,0.99626315
1229,3098,0.99621487
1230,1290,0.99935174
1230,1666,0.9969248
1230,2859,0.99886185
1231,1390,0.9968544
1231,1586,0.9979185
1232,2211,0.9991038
1232,2226,0.9983567
1232,2926,0.99918944
1235,1677,0.9977573
1235,2245,0.9983609
1235,2335,0.99803376
1237,1431,0.9977305
1237,1553,0.9974978
1237,3219,0.9978011
1238,1422,0.97217816
1238,2506,0.99707603
1238,2782,0.99088484
1239,1265,0.9974651
1239,2210,0.9979981
1239,2249,0.9976476
1239,3215,0.99896353
1241,1694,0.99791765
1241,1907,0.9959394
1242,2311,0.997505
1244,2944,0.9962567
1244,3193,0.9912947
1245,2482,0.99893
1246,2776,0.99876076
1249,2280,0.99658525
1251,1422,0.9786056
1251,1625,0.9962892
1251,1843,0.9969642
1251,1965,0.9987104
1251,2398,0.9972533
1251,2483,0.99696624
1251,2622,0.9981145
1252,3117,0.99944174
1252,3118,0.9994031
1252,3119,0.9989729
1253,1328,0.99701715
1253,1510,0.9976238
1253,1915,0.99774575
1253,2455,0.9984332
1254,2722,0.9957969
1255,2537,0.99930525
1256,2259,0.99625933
1256,3046,0.99408567
1257,2797,0.9992198
1258,1689,0.9968357
1259,2510,0.99826145
1259,2897,0.9959618
1260,1981,0.99501014
1260,2219,0.99871
1261,2480,0.9996964
1261,2481,0.99848545
1262,2825,0.9976528
1262,2978,0.9976259
1263,2529,0.9949019
1264,2174,0.99523044
1264,2369,0.99859554
1264,2984,0.99907523
1266,3273,0.99775803
1268,2352,0.99839383
1271,1302,0.99951047
1271,1461,0.9979911
1271,2601,0.9995438
1273,1422,0.9660202
1274,1739,0.99688566
1275,1731,0.9982051
1275,1825,0.9979705
1275,2361,0.9984323
1275,2444,0.99794936
1275,2506,0.99908483
1276,1291,0.99672127
1277,2725,0.99517167
1279,2627,0.9992072
1279,2628,0.99963784
1281,1943,0.9927883
1281,2226,0.9981508
1281,2234,0.9988864
1282,2381,0.99687177
1283,1370,0.9957886
1284,1312,0.99463516
1285,1523,0.9942064
1286,1411,0.9987591
1286,1543,0.9984698
1286,2366,0.99948883
1286,2790,0.9986374
1286,3286,0.9982441
1287,2058,0.998595
1287,2940,0.9970842
1288,1648,0.9975364
1290,2023,0.99950033
1290,2782,0.99474066
1292,1811,0.99441665
1293,3261,0.9998164
1296,1585,0.9951683
1297,2393,0.9976311
1298,2092,0.9962094
1299,2406,0.99738824
1301,2774,0.9985059
1301,2775,0.99873304
1302,1461,0.9985711
1302,2601,0.9994614
1303,3047,0.99839497
1305,3021,0.9972574
1306,3180,0.9992828
1306,3181,0.99936914
1307,1865,0.9972921
1307,2112,0.99902683
1308,1769,0.9988154
1308,2680,0.99845666
1310,3125,0.9986483
1310,3221,0.9981322
1311,2316,0.9957742
1311,2607,0.997578
1313,1462,0.9992609
1313,2709,0.99832
1313,3246,0.998747
1314,3094,0.99727017
1316,3015,0.9971753
1319,1603,0.9993056
1319,1770,0.9987475
1319,2237,0.9991167
1320,2159,0.99816394
1320,2629,0.99849117
1321,3229,0.99664354
1321,3230,0.99838996
1324,1410,0.9978279
1324,1449,0.9984118
1324,1562,0.9974413
1324,2816,0.9967748
1324,2817,0.9964621
1326,1408,0.9979184
1326,1620,0.9910004
1326,2245,0.9988668
1326,2335,0.99894667
1326,2400,0.9977767
1327,2164,0.9976108
1328,3162,0.99814725
1330,1699,0.99903035
1330,2369,0.99863034
1330,2371,0.9991368
1331,2142,0.99756575
1332,2777,0.99653095
1333,1879,0.9963988
1333,2594,0.998083
1333,2711,0.9969496
1335,2578,0.99938
1335,2612,0.9989155
1336,1681,0.9962201
1339,2758,0.99608934
1340,2855,0.9992886
1341,1925,0.99803936
1341,3151,0.99753773
1342,2396,0.9941223
1343,1422,0.9790189
1343,1427,0.99802077
1343,1943,0.99500376
1343,2398,0.99861705
1343,2782,0.99460757
1343,2829,0.99708027
1344,2118,0.99731296
1345,1892,0.99607384
1346,2861,0.9968684
1346,2874,0.9992762
1348,1574,0.998077
1348,2276,0.9982014
1349,1749,0.9968963
1349,2528,0.99673057
1349,3129,0.99636805
1350,1399,0.99770665
1351,1644,0.99681926
1351,2121,0.9987068
1352,1829,0.998066
1352,2412,0.9985379
1353,2900,0.9976846
1354,2812,0.99849355
1355,2866,0.9965196
1355,2984,0.9980041
1356,1762,0.99697036
1358,2919,0.99704605
1359,2174,0.9907075
1363,1822,0.9955235
1363,2512,0.99789846
1364,2184,0.9956379
1364,2240,0.9950694
1365,1504,0.9994436
1365,1933,0.9969525
1366,2088,0.99654406
1366,2580,0.9990321
1366,2581,0.9986343
1367,2947,0.99832016
1369,1981,0.9967354
1369,3071,0.99879766
1371,1962,0.99637973
1372,1841,0.9978076
1373,1885,0.9981247
1373,1948,0.99838424
1374,2078,0.99842316
1377,1438,0.99541044
1378,2907,0.9963802
1379,1823,0.9982835
1379,2353,0.99928
1379,2375,0.99895453
1379,2442,0.9990101
1380,1416,0.9991948
1381,1846,0.99800646
1381,2322,0.99887854
1381,2553,0.99694264
1382,3038,0.99625474
1384,2779,0.99730444
1384,3052,0.99792236
1385,2452,0.9974952
1386,1635,0.9983707
1389,3043,0.9971782
1390,2173,0.99623805
1391,2756,0.9968959
1392,2634,0.9989559
1392,2857,0.999241
1392,3212,0.9985837
1393,1721,0.9967092
1395,2323,0.9990082
1395,2861,0.9964414
1395,2866,0.99755037
1395,2984,0.9989239
1396,2381,0.9969346
1398,1429,0.9964019
1398,2110,0.99937314
1398,2427,0.99855334
1399,1429,0.99782836
1399,1587,0.9987675
1399,1666,0.9986657
1399,2224,0.9979843
1399,2427,0.99894047
1399,2675,0.9984976
1400,1944,0.99689436
1401,1411,0.9967258
1401,2790,0.9967804
1402,2243,0.9965793
1403,1978,0.99584466
1409,2738,0.9971349
1410,1531,0.99798596
1410,2345,0.99748117
1410,2814,0.9948772
1410,2815,0.9977571
1410,3294,0.9971834
1411,1726,0.9980352
1411,2067,0.997696
1411,2366,0.99892443
1411,2367,0.99778986
1411,2368,0.998865
1412,3138,0.99898076
1414,1422,0.9707142
1414,2861,0.9966229
1415,1668,0.9979036
1415,1835,0.99831253
1417,1758,0.99856246
1417,2217,0.9980462
1417,2645,0.9985415
1419,1698,0.9970805
1419,2339,0.99518955
1419,2389,0.99715286
1422,1470,0.9705654
1422,1582,0.9731368
1422,1590,0.96922386
1422,1607,0.9739078
1422,1630,0.97620565
1422,1644,0.9834176
1422,1658,0.9663518
1422,1663,0.97710556
1422,1724,0.9829039
1422,1834,0.9653646
1422,2021,0.97890496
1422,2023,0.98013186
1422,2047,0.97254103
1422,2053,0.9712789
1422,2064,0.97168314
1422,2115,0.97260535
1422,2116,0.9755645
1422,2139,0.9652631
1422,2181,0.9782203
1422,2230,0.9794366
1422,2234,0.976951
1422,2244,0.9712777
1422,2254,0.97971797
1422,2257,0.975309
1422,2396,0.9878698
1422,2398,0.9852513
1422,2435,0.98252755
1422,2444,0.9797017
1422,2475,0.98375344
1422,2490,0.9777681
1422,2585,0.9784999
1422,2622,0.9835321
1422,2649,0.97924393
1422,2650,0.9818599
1422,2651,0.97984815
1422,2663,0.9688342
1422,2664,0.97362983
1422,2668,0.97674483
1422,2681,0.9752679
1422,2783,0.9747239
1422,2784,0.9761434
1422,2785,0.9722949
1422,2820,0.97518915
1422,2821,0.9756384
1422,2822,0.97421545
1422,2823,0.9682528
1422,2824,0.9699111
1422,2825,0.96803784
1422,2826,0.9710439
1422,2827,0.9765316
1422,2828,0.9824614
1422,2829,0.9894153
1422,2830,0.97592455
1423,2059,0.99803567
1426,3153,0.9991821
1427,2925,0.99293643
1428,1884,0.99863225
1428,3037,0.9973209
1429,1625,0.9977912
1429,1759,0.99740654
1429,1853,0.9980252
1429,1989,0.9969901
1429,2110,0.99764085
1429,2147,0.9941268
1429,2331,0.9972751
1429,2420,0.99446774
1429,2421,0.99638593
1429,2422,0.9971119
1429,2520,0.9958675
1430,1973,0.99895954
1433,3064,0.9982799
1433,3065,0.99818534
1435,1854,0.9980952
1435,2729,0.9987392
1435,2730,0.9992861
1435,2898,0.9985807
1436,1810,0.999434
1437,2259,0.99521065
1439,2626,0.9984221
1439,2638,0.9982109
1440,2124,0.9983221
1440,2736,0.9984239
1440,3034,0.99825853
1441,1762,0.9969966
1441,2603,0.99854845
1441,2669,0.9985389
1442,2437,0.99648595
1443,2013,0.998624
1445,2020,0.99854046
1445,2401,0.9969837
1446,1574,0.9986525
1447,2560,0.99795055
1447,2811,0.99691826
1448,1971,0.99737483
1448,2353,0.9974116
1448,2738,0.9975458
1449,2606,0.998998
1450,1505,0.9969839
1451,3308,0.99839914
1453,1625,0.99154186
1453,1875,0.9945283
1455,2734,0.99932677
1456,2188,0.99699503
1456,2694,0.9964317
1457,2156,0.9977982
1457,2644,0.9983727
1457,2955,0.99890435
1457,2956,0.99847984
1458,2972,0.99652183
1461,2215,0.99813265
1461,2601,0.99781847
1461,2918,0.997831
1462,2039,0.99794036
1462,3246,0.9985547
1463,2704,0.998466
1464,1551,0.9983461
1465,2832,0.994907
1468,1867,0.99872553
1468,2350,0.9982352
1469,2163,0.99434894
1471,2494,0.9992639
1471,2861,0.99860007
1471,2954,0.9974048
1471,3128,0.9986418
1472,1813,0.9984027
1472,2210,0.99857193
1472,2646,0.9951657
1472,3046,0.9958763
1473,2964,0.99918246
1475,3264,0.99736196
1476,2655,0.99411756
1480,2715,0.9985107
1480,2782,0.9936993
1483,1795,0.99838006
1483,1821,0.9982371
1484,1920,0.9972641
1484,2063,0.998966
1484,2113,0.9991312
1484,2912,0.9985137
1486,1864,0.99545264
1487,1491,0.9981808
1487,2138,0.99896955
1489,1805,0.9962417
1490,2033,0.99672174
1491,1767,0.9980183
1491,2060,0.998044
1492,1625,0.99166054
1492,2565,0.99791396
1493,1894,0.9983292
1493,2187,0.99724835
1493,2712,0.99618125
1494,2239,0.9980736
1495,1929,0.9958636
1497,2336,0.9956521
1499,3135,0.9962696
1502,2201,0.9983779
1503,1674,0.998821
1504,1933,0.99678105
1505,2411,0.998941
1505,3273,0.9984344
1507,3001,0.9974339
1509,3056,0.99827033
1511,2502,0.99657834
1513,2300,0.9954101
1515,2050,0.9980593
1517,1580,0.99920774
1517,1875,0.9971142
1517,2183,0.99849296
1517,2361,0.99815655
1517,2362,0.99902195
1518,2267,0.9990057
1519,3226,0.9953309
1522,2245,0.9990222
1522,2335,0.99905175
1523,3169,0.9965876
1523,3170,0.994133
1523,3171,0.9964157
1523,3172,0.9988927
1524,3032,0.99799234
1524,3064,0.997542
1529,1925,0.99678034
1529,3199,0.99591947
1532,1915,0.99776006
1533,2927,0.9969753
1534,1896,0.9956712
1534,2703,0.9975997
1535,1763,0.99394685
1536,2220,0.99959207
1536,2452,0.9992777
1539,2653,0.9971677
1540,2363,0.99627745
1541,3100,0.99658287
1542,2420,0.998373
1542,2558,0.9986354
1543,2067,0.99847925
1543,2732,0.99878687
1544,2895,0.9980897
1545,2400,0.9977535
1545,3026,0.99924695
1547,2432,0.9972644
1548,2271,0.9985236
1548,3268,0.99925935
1550,2036,0.9909637
1551,1704,0.99967426
1551,2269,0.9993572
1551,2332,0.99933356
1551,3274,0.9980555
1554,3044,0.9984671
1555,2015,0.9971472
1555,2469,0.9969709
1557,2321,0.9986746
1557,2322,0.999195
1557,3227,0.9987384
1558,2331,0.9965751
1559,1593,0.9933731
1560,1705,0.999453
1560,2559,0.99858147
1561,2228,0.99375564
1563,3062,0.9984201
1567,1708,0.99933743
1567,2182,0.9972962
1567,2204,0.99631834
1567,2416,0.9987537
1567,2418,0.99848235
1567,2637,0.99813664
1567,2655,0.9972103
1567,2925,0.99914074
1568,2485,0.9989425
1568,2680,0.9984857
1568,2766,0.9982699
1568,2767,0.9985841
1569,2708,0.9989747
1570,2356,0.9992462
1571,2055,0.997953
1571,3117,0.99908996
1571,3118,0.99906766
1571,3119,0.9985532
1572,3049,0.9985711
1575,1944,0.9976677
1575,2478,0.99852943
1575,2919,0.99829
1576,2174,0.98973376
1577,1882,0.9972896
1577,2552,0.9977584
1580,1640,0.9985287
1580,2183,0.9993525
1580,2360,0.9988335
1580,2361,0.99936825
1580,2362,0.998944
1580,2506,0.9985707
1580,2880,0.9990015
1581,3242,0.9980669
1582,2032,0.9993267
1582,2299,0.99805474
1583,1843,0.9979993
1583,2387,0.9957369
1583,2584,0.9975614
1583,3080,0.9974828
1584,2379,0.9996433
1584,2380,0.9973011
1585,1874,0.9967916
1585,2020,0.9970837
1585,2462,0.9974897
1585,2770,0.99491847
1585,2771,0.99469256
1585,2779,0.996611
1586,3241,0.9981235
1587,1625,0.99587786
1587,1989,0.99839896
1587,2110,0.99900234
1587,2147,0.99679744
1587,2331,0.99846125
1587,2420,0.9970875
1587,2421,0.998086
1587,2422,0.9987103
1587,2919,0.998059
1588,2468,0.9954002
1589,2453,0.99808216
1589,3272,0.9976887
1590,1943,0.98928666
1591,1665,0.9983233
1591,2293,0.99815583
1591,2622,0.997605
1595,2945,0.9938592
1596,3252,0.9994941
1596,3253,0.9992629
1598,2285,0.9965486
1599,2116,0.9983701
1600,2848,0.9985072
1600,3025,0.99878925
1601,2700,0.997879
1603,2867,0.9990886
1604,3104,0.99427515
1605,1708,0.9995
1605,1943,0.9972167
1605,2415,0.99674535
1605,2416,0.999105
1605,2418,0.9986506
1605,2637,0.998593
1605,2925,0.9985143
1606,2691,0.99737847
1607,2475,0.9978934
1608,2192,0.9962003
1609,1625,0.9921533
1609,1877,0.99742424
1610,1733,0.996657
1610,1744,0.99735457
1610,3022,0.997275
1611,2071,0.9960489
1612,2307,0.99556905
1613,2058,0.9993062
1613,2727,0.99865067
1614,1975,0.997224
1615,2646,0.98990023
1616,1752,0.9982365
1617,1724,0.9977342
1617,2211,0.996984
1617,2475,0.998544
1617,2926,0.9979762
1617,2927,0.99865156
1617,3014,0.99709356
1618,1864,0.9959897
1619,2323,0.9983112
1620,1771,0.9921259
1620,1817,0.988578
1620,1826,0.9880465
1620,2245,0.9922689
1620,2335,0.99249667
1620,2440,0.99513155
1620,2562,0.99317515
1620,2631,0.9940181
1620,2636,0.9883009
1620,2721,0.99199075
1620,2977,0.9950017
1620,3026,0.99251133
1623,1627,0.99951637
1623,1938,0.99924433
1624,3037,0.9985702
1624,3038,0.99812984
1625,1666,0.9975692
1625,1759,0.9970697
1625,1821,0.99392235
1625,1875,0.9978784
1625,1965,0.9954109
1625,2224,0.99617076
1625,2429,0.9944057
1625,2621,0.99401915
1625,2632,0.99729323
1625,2638,0.99792707
1625,2680,0.9900317
1625,2681,0.9940572
1625,2886,0.99222445
1626,1897,0.9985453
1626,2856,0.99855787
1627,1938,0.9992721
1628,2155,0.99805474
1629,2473,0.9980549
1630,2621,0.9993075
1633,2622,0.99352896
1634,2208,0.9986818
1634,2861,0.99692297
1634,2866,0.99713147
1636,1876,0.99644256
1640,1923,0.99933493
1640,2183,0.99895763
1642,2474,0.9965154
1643,3325,0.9959777
1644,2021,0.99908537
1644,2247,0.9956422
1644,2404,0.9988937
1644,2782,0.9965258
1646,1898,0.99498224
1647,2626,0.99836123
1648,2266,0.9972986
1649,1805,0.99638563
1650,2888,0.9974457
1651,3304,0.99933815
1652,2733,0.99756086
1653,1714,0.99755085
1654,2312,0.99792135
1655,2000,0.9972258
1655,2331,0.99823153
1655,2506,0.99720764
1655,3209,0.9969724
1657,2868,0.99367857
1661,2272,0.99796283
1662,3185,0.9989113
1663,2396,0.9966763
1664,3092,0.99681604
1664,3297,0.99657166
1665,1670,0.9987021
1665,2633,0.9987186
1666,1989,0.9983289
1666,2110,0.9985787
1666,2427,0.9987963
1666,2435,0.99758834
1667,2603,0.9972598
1667,3286,0.99709153
1668,2399,0.998279
1670,3256,0.9975244
1671,2400,0.99649745
1672,1971,0.9981735
1672,2353,0.9987282
1673,3112,0.99421775
1675,2543,0.9983946
1676,2554,0.9995574
1676,2588,0.9993613
1676,2604,0.9994288
1677,1737,0.9978852
1678,2316,0.99578667
1678,2631,0.9978397
1679,3295,0.9946945
1683,1836,0.99886215
1683,2220,0.99817646
1683,2448,0.99704844
1683,2449,0.99676883
1683,2450,0.99823165
1683,2451,0.9967172
1683,2452,0.9981768
1685,3133,0.9964522
1687,1992,0.9930202
1687,3220,0.99778455
1688,1914,0.9953933
1690,2221,0.99641716
1694,2486,0.99796057
1695,2037,0.99958026
1695,3090,0.99883926
1696,1760,0.9990351
1696,3114,0.99956846
1698,1705,0.99841654
1698,2466,0.99819565
1698,2586,0.9984214
1699,2369,0.9984957
1702,1711,0.99927753
1702,1774,0.9993905
1704,2269,0.9997926
1704,2332,0.9993824
1705,2114,0.9994073
1705,2559,0.99919015
1706,2270,0.99675727
1708,1943,0.99731106
1708,2416,0.99948597
1708,2418,0.9992313
1708,2596,0.99918467
1708,2637,0.9990995
1708,2925,0.99886614
1709,2948,0.99898887
1710,2112,0.9979842
1710,2215,0.9990771
1710,2918,0.99801296
1711,1774,0.99934983
1714,1869,0.9975353
1717,2630,0.99948955
1718,2433,0.99889445
1718,2703,0.99785
1718,2705,0.9995793
1719,2589,0.9973223
1721,1959,0.99770844
1721,2473,0.9990971
1721,2670,0.9990085
1721,2672,0.9988544
1722,2970,0.9972892
1724,1958,0.99729645
1724,2253,0.99621356
1724,2542,0.99575543
1725,2264,0.9984282
1725,2404,0.99899787
1725,2868,0.9962748
1726,2368,0.9983456
1726,2790,0.9979619
1727,1865,0.9955001
1728,3193,0.99220806
1729,2345,0.99518955
1730,2516,0.9968173
1730,2795,0.9977466
1731,1943,0.99411976
1731,2230,0.9988163
1731,2443,0.9987527
1731,2774,0.99930364
1732,2033,0.99606746
1733,3305,0.99724185
1733,3306,0.99724185
1734,2013,0.9984333
1737,2243,0.9967454
1740,2638,0.99615633
1742,2458,0.9929471
1743,2033,0.9965475
1746,1981,0.9970175
1746,2339,0.9963814
1746,3071,0.9990746
1747,2121,0.9992713
1747,2390,0.99921197
1750,3321,0.9966711
1751,2319,0.99916434
1755,2363,0.9980587
1757,2319,0.99944144
1757,3030,0.99911577
1758,2217,0.99830985
1758,2253,0.99776566
1758,2527,0.99837124
1759,1918,0.99849874
1759,2621,0.9984455
1759,2622,0.99755603
1759,2633,0.9989284
1760,3114,0.99943924
1761,2429,0.99814653
1761,2565,0.99787843
1766,1991,0.99640286
1766,3183,0.9983592
1767,2168,0.9979112
1768,1964,0.9988438
1768,2745,0.9978344
1768,3274,0.99695766
1769,2767,0.9977958
1770,2867,0.99865866
1771,1778,0.9982395
1772,1822,0.9966465
1772,1890,0.9984517
1772,2067,0.9981991
1772,2222,0.99973077
1775,1873,0.9958641
1777,2224,0.99630755
1778,3257,0.9982275
1779,2974,0.9990309
1781,2659,0.99746084
1782,2458,0.9942727
1784,2231,0.9983641
1784,3205,0.99726546
1785,2346,0.9976247
1787,2209,0.9970852
1788,2251,0.99871576
1791,2055,0.9979596
1791,2819,0.9983564
1792,3265,0.99881387
1795,1821,0.9978381
1798,2526,0.99601513
1799,1811,0.9947016
1800,2847,0.9950537
1802,2174,0.99359596
1802,2323,0.99933577
1804,2458,0.9940022
1806,2804,0.9973228
1806,2865,0.9977463
1808,2202,0.99812555
1808,3011,0.9981153
1808,3249,0.9986023
1809,3249,0.9985337
1810,3037,0.99893576
1811,1879,0.9969148
1811,2091,0.99437267
1811,2102,0.9940872
1811,3198,0.9938106
1812,2328,0.998734
1813,2184,0.9980892
1813,3294,0.9984946
1814,2143,0.9963193
1815,2885,0.99674344
1818,1992,0.99513423
1818,2030,0.99713
1820,1954,0.99601007
1821,2200,0.9985762
1822,1903,0.99488187
1822,2180,0.99523294
1822,2222,0.9967987
1822,3006,0.99499613
1822,3107,0.9978833
1822,3194,0.9942912
1822,3220,0.99506456
1822,3271,0.9937338
1823,3045,0.99803597
1824,1883,0.99679065
1825,2443,0.9980118
1827,3204,0.9972496
1828,2077,0.996321
1828,2406,0.9988547
1829,2035,0.99766463
1831,2264,0.9974741
1831,2377,0.998997
1831,2626,0.997702
1832,2163,0.9949
1835,2063,0.99890697
1835,2113,0.99922764
1835,2122,0.99891716
1836,2447,0.998107
1836,2578,0.99939173
1837,2811,0.9973787
1838,2187,0.9987391
1840,2348,0.9973825
1840,2349,0.9997688
1842,2646,0.99142694
1844,2460,0.99659777
1845,2746,0.9978092
1846,3247,0.9979704
1847,1907,0.9976124
1847,2731,0.9982629
1848,2401,0.9962147
1849,2400,0.9965921
1850,1933,0.9945912
1851,3125,0.9983172
1852,2018,0.99677026
1853,2488,0.99903226
1853,2527,0.99880517
1855,2343,0.99864686
1856,2979,0.99778855
1858,2031,0.9987793
1858,2543,0.997488
1858,3035,0.9988105
1859,2221,0.9964638
1860,2092,0.99624187
1861,2530,0.99946654
1862,2582,0.9973575
1863,2368,0.99795556
1864,2509,0.9983749
1865,2283,0.9944829
1865,3046,0.9966086
1866,2081,0.99840146
1867,2351,0.998272
1867,2357,0.99916744
1867,2358,0.99893653
1868,2729,0.99840534
1868,3068,0.9992545
1870,2945,0.99364406
1871,2478,0.9981947
1872,2655,0.99437344
1875,1989,0.9973488
1875,2205,0.99686354
1875,2360,0.9970112
1875,2399,0.99267113
1875,2426,0.9971195
1875,2427,0.99816763
1875,2428,0.99260694
1877,1973,0.99862164
1877,2196,0.99763644
1877,2401,0.99617887
1878,2446,0.9971223
1878,2936,0.9982558
1879,1956,0.9963109
1879,1986,0.99620086
1879,2205,0.9957943
1880,3150,0.99706143
1883,2678,0.99684036
