source,target,weight
1091,2861,0.9735373
1091,2874,0.9852351
1092,1579,0.94851136
1092,1662,0.95448625
1092,3185,0.9666681
1093,1990,0.9158873
1093,2161,0.93396735
1093,2423,0.76836634
1093,2424,0.9924531
1093,2425,0.8926531
1094,2052,0.92125845
1094,2899,0.93272257
1094,3051,0.92149323
1096,2638,0.9099551
1097,1429,0.8857562
1097,1467,0.79643965
1097,1625,0.84883213
1097,1875,0.9012217
1097,1879,0.7746629
1097,1894,0.8965398
1097,2427,0.82421654
1097,2648,0.8786386
1097,2919,0.95471084
1097,2933,0.94800246
1099,1530,0.9906287
1100,1526,0.9623159
1102,1939,0.9757449
1102,2602,0.97431695
1103,1116,0.98675936
1103,2911,0.9812984
1104,2871,0.9688879
1105,1167,0.90259564
1105,1894,0.91863316
1106,2403,0.93549883
1106,2757,0.9683577
1107,2496,0.95347536
1107,2497,0.9461019
1109,1518,0.91296947
1110,1952,0.90443325
1111,1983,0.979319
1111,2727,0.95153373
1112,1251,0.7404947
1112,1480,0.9754348
1112,1635,0.89207554
1112,1644,0.98689663
1112,1647,0.9128445
1112,2475,0.9622974
1112,2522,0.9568723
1112,2626,0.96479404
1112,2820,0.94813204
1112,2927,0.954932
1112,3014,0.964488
1113,3211,0.94240004
1115,2891,0.9295759
1115,3042,0.777036
1115,3228,0.9374802
1116,1836,0.978246
1117,1422,0.9772428
1117,1567,0.9665599
1117,1605,0.9684882
1117,1708,0.993356
1117,1943,0.97278374
1117,2166,0.9764036
1117,2596,0.94917905
1117,2637,0.9860649
1117,2925,0.9857991
1118,1194,0.8727995
1119,1577,0.98884857
1119,2552,0.92555976
1119,2749,0.9522471
1120,1659,0.9828668
1120,2654,0.95267
1122,2396,0.96909356
1122,2991,0.9699004
1123,1733,0.950364
1123,1855,0.94601536
1123,2343,0.9807055
1125,2884,0.8131437
1126,3033,0.738634
1127,3141,0.84178746
1128,1761,0.98085284
1129,2513,0.93953943
1129,3241,0.967659
1130,1429,0.8039869
1130,1591,0.91986144
1130,1666,0.8027627
1130,2057,0.9167933
1130,2110,0.9499502
1130,2331,0.8271753
1130,2422,0.93899274
1130,2728,0.82908875
1131,1251,0.9063416
1131,1609,0.7843343
1131,1666,0.9177642
1131,1875,0.9359135
1131,2621,0.8434658
1131,2680,0.49681
1131,2681,0.8495034
1133,3259,0.9436784
1135,1485,0.8405291
1135,2683,0.8433305
1135,2899,0.95324767
1135,3207,0.91359985
1136,2196,0.7390703
1137,2544,0.78577137
1138,2767,0.8564305
1139,2223,0.69025624
1141,1241,0.9251053
1142,1217,0.82440275
1143,1677,0.93859965
1143,2573,0.5675501
1143,3053,0.85672635
1143,3174,0.93887526
1143,3193,0.9210535
1144,1282,0.9200645
1144,1396,0.91910326
1144,1556,0.9136759
1144,2382,0.89787745
1145,1896,0.9451288
1145,2152,0.9523673
1146,1896,0.888211
1147,1449,0.9646007
1149,1404,0.9119139
1151,1847,0.9152045
1152,2414,0.9724984
1152,2703,0.9705336
1153,2968,0.6506934
1153,3078,0.93163824
1153,3079,0.91723347
1155,1379,0.9680996
1155,1672,0.95381594
1155,2353,0.9569645
1155,2375,0.98045415
1155,2442,0.97477543
1155,2467,0.9654801
1156,1738,0.8994757
1156,3133,0.9223105
1157,1281,0.9700074
1157,1422,0.9635749
1157,1943,0.98321676
1157,2829,0.98473895
1158,2813,0.95029366
1159,2086,0.92990065
1159,2754,0.91673416
1159,2755,0.9373077
1160,1432,0.9068122
1161,2714,0.7609185
1162,3010,0.96559274
1163,2348,0.97737646
1164,2344,0.83178735
1165,2041,0.992581
1165,2462,0.99159867
1167,1493,0.8898226
1167,1894,0.96705496
1167,1901,0.94813234
1167,2711,0.7612401
1168,1814,0.90699303
1169,1209,0.8365611
1170,1225,0.94483674
1170,2531,0.95462155
1170,2726,0.87041557
1170,2819,0.9165344
1172,1363,0.9773644
1173,1720,0.8826213
1173,2794,0.93392
1173,2796,0.91983706
1175,2958,0.8013067
1176,1821,0.86821836
1176,2226,0.94146097
1176,2435,0.9456283
1179,1707,0.9919735
1180,1366,0.96313214
1180,1600,0.9631382
1180,2329,0.7657194
1180,2580,0.9790202
1180,2581,0.9797098
1180,2643,0.81836116
1180,2848,0.9344517
1180,3025,0.9774419
1181,3316,0.71868825
1182,2960,0.9237771
1183,1366,0.796633
1183,1600,0.84794706
1183,2643,0.7548386
1184,2186,0.9024266
1185,2955,0.92259914
1186,1868,0.925616
1186,2306,0.9301833
1186,3193,0.9363048
1189,1767,0.92935586
1189,2060,0.9473501
1189,3021,0.6231524
1190,2585,0.9509908
1190,2828,0.931365
1191,3108,0.8712878
1192,2793,0.9780135
1193,1841,0.90480113
1193,1981,0.90960443
1194,2246,0.9019331
1194,3280,0.9195093
1196,1791,0.7947633
1197,1896,0.873871
1198,1724,0.8965296
1199,1993,0.8367053
1201,2572,0.94605124
1202,1570,0.8186306
1202,2356,0.83337593
1202,2527,0.94137216
1203,2438,0.98820424
1205,1212,0.83111286
1205,2830,0.7251605
1208,1767,0.93485725
1208,2060,0.9371388
1208,2877,0.94477683
1210,1531,0.9550803
1210,2612,0.9719882
1211,1585,0.95965636
1211,2779,0.96493316
1211,2780,0.9756829
1212,1473,0.81437147
1213,2325,0.79687595
1214,1219,0.9582837
1214,1230,0.96855634
1214,1290,0.9785591
1214,1480,0.97518873
1214,1644,0.9856179
1214,1724,0.976817
1214,2023,0.9580647
1214,2053,0.9687888
1214,2230,0.97496486
1214,2398,0.97854304
1214,2444,0.95918477
1214,2475,0.9770869
1214,2585,0.9629177
1214,2649,0.9053228
1214,2650,0.9629488
1214,2782,0.98895025
1214,2784,0.9783673
1214,2786,0.9532497
1214,2824,0.8736641
1214,2826,0.9528574
1214,2860,0.93792915
1215,2923,0.65920305
1216,1801,0.8398498
1218,1868,0.9345055
1218,3068,0.8381052
1219,1422,0.9387915
1219,2564,0.9377215
1219,2667,0.86875224
1219,2782,0.9503821
1220,1629,0.86163247
1220,1721,0.8834063
1220,2472,0.8783827
1220,2670,0.8186437
1220,2672,0.79320043
1220,2868,0.8139266
1221,2054,0.9855784
1222,1864,0.97010577
1222,2434,0.9748269
1222,2684,0.9251439
1224,2348,0.9439242
1225,1932,0.9784186
1226,2853,0.8678704
1227,1845,0.95925355
1227,2095,0.90947425
1227,2642,0.8223074
1228,1317,0.771508
1229,3098,0.9576251
1230,1290,0.96311426
1230,1666,0.7815759
1230,2859,0.944989
1231,1390,0.9405403
1231,1586,0.95650494
1232,2211,0.9599755
1232,2226,0.95512766
1232,2926,0.95949334
1235,1677,0.66915065
1235,2245,0.844
1235,2335,0.7985642
1237,1431,0.96511674
1237,1553,0.9644997
1237,3219,0.9738227
1238,1422,0.8773277
1238,2506,0.9362477
1238,2782,0.89321816
1239,1265,0.86348796
1239,2210,0.9291668
1239,2249,0.96604073
1239,3215,0.97169644
1241,1694,0.9439406
1241,1907,0.9106597
1242,2311,0.90269136
1244,2944,0.70644534
1244,3193,0.9450104
1245,2482,0.96638703
1246,2776,0.9260496
1249,2280,0.9436656
1251,1422,0.73304164
1251,1625,0.87339115
1251,1843,0.79935884
1251,1965,0.8742813
1251,2398,0.73279446
1251,2483,0.82792425
1251,2622,0.77087235
1252,3117,0.9585954
1252,3118,0.96357954
1252,3119,0.94299555
1253,1328,0.85008705
1253,1510,0.9266614
1253,1915,0.91309106
1253,2455,0.9338361
1254,2722,0.7886676
1255,2537,0.96649885
1256,2259,0.9360341
1256,3046,0.95973384
1257,2797,0.94278586
1258,1689,0.8960783
1259,2510,0.9273808
1259,2897,0.89269316
1260,1981,0.8682959
1260,2219,0.8806223
1261,2480,0.9833567
1261,2481,0.8460083
1262,2825,0.6331387
1262,2978,0.82736874
1263,2529,0.7522719
1264,2174,0.8823195
1264,2369,0.95613474
1264,2984,0.940346
1266,3273,0.893564
1268,2352,0.70006984
1271,1302,0.96872365
1271,1461,0.87969077
1271,2601,0.9564088
1273,1422,0.889696
1274,1739,0.9582533
1275,1731,0.82804954
1275,1825,0.8481655
1275,2361,0.79638386
1275,2444,0.845426
1275,2506,0.95943093
1276,1291,0.9133676
1277,2725,0.9690382
1279,2627,0.8898896
1279,2628,0.96012455
1281,1943,0.9600746
1281,2226,0.9581093
1281,2234,0.9700074
1282,2381,0.9158448
1283,1370,0.7336065
1284,1312,0.930965
1285,1523,0.9524864
1286,1411,0.97435397
1286,1543,0.97282284
1286,2366,0.98879796
1286,2790,0.9727933
1286,3286,0.9855797
1287,2058,0.96418154
1287,2940,0.96720517
1288,1648,0.78268635
1290,2023,0.96945953
1290,2782,0.9820523
1292,1811,0.87737226
1293,3261,0.95968306
1296,1585,0.6767648
1297,2393,0.7424295
1298,2092,0.7389687
1299,2406,0.9547281
1301,2774,0.9350487
1301,2775,0.93856585
1302,1461,0.91261804
1302,2601,0.96519566
1303,3047,0.9515428
1305,3021,0.8825599
1306,3180,0.9479588
1306,3181,0.8245996
1307,1865,0.9607315
1307,2112,0.9810563
1308,1769,0.8961076
1308,2680,0.9406053
1310,3125,0.95230794
1310,3221,0.95317835
1311,2316,0.7626914
1311,2607,0.58708596
1313,1462,0.9649997
1313,2709,0.9480815
1313,3246,0.96043074
1314,3094,0.92219114
1316,3015,0.8478328
1319,1603,0.97543776
1319,1770,0.95313084
1319,2237,0.9861397
1320,2159,0.9504511
1320,2629,0.98038423
1321,3229,0.95819646
1321,3230,0.96627307
1324,1410,0.9591983
1324,1449,0.98071563
1324,1562,0.9733661
1324,2816,0.9723933
1324,2817,0.9712596
1326,1408,0.90382665
1326,1620,0.9192003
1326,2245,0.9457479
1326,2335,0.9514661
1326,2400,0.7747209
1327,2164,0.88839495
1328,3162,0.9576416
1330,1699,0.947968
1330,2369,0.9379763
1330,2371,0.96403754
1331,2142,0.8532965
1332,2777,0.81390476
1333,1879,0.92692983
1333,2594,0.96928895
1333,2711,0.7663898
1335,2578,0.9628587
1335,2612,0.9620439
1336,1681,0.76296604
1339,2758,0.9456569
1340,2855,0.8367732
1341,1925,0.93252397
1341,3151,0.95826447
1342,2396,0.9109537
1343,1422,0.94794786
1343,1427,0.9291298
1343,1943,0.9686649
1343,2398,0.94134724
1343,2782,0.96693444
1343,2829,0.9744737
1344,2118,0.9658129
1345,1892,0.89854175
1346,2861,0.9690182
1346,2874,0.98932296
1348,1574,0.7625593
1348,2276,0.7623501
1349,1749,0.75704056
1349,2528,0.7215091
1349,3129,0.6893785
1350,1399,0.9103782
1351,1644,0.942338
1351,2121,0.9324299
1352,1829,0.9349557
1352,2412,0.93226826
1353,2900,0.9068619
1354,2812,0.81838346
1355,2866,0.90564597
1355,2984,0.9338149
1356,1762,0.8396011
1358,2919,0.933727
1359,2174,0.7971795
1363,1822,0.96261525
1363,2512,0.96513176
1364,2184,0.7490652
1364,2240,0.68253136
1365,1504,0.9725622
1365,1933,0.96094495
1366,2088,0.75328296
1366,2580,0.9592277
1366,2581,0.95215845
1367,2947,0.96063364
1369,1981,0.91111255
1369,3071,0.9230323
1371,1962,0.60339546
1372,1841,0.88629234
1373,1885,0.9751632
1373,1948,0.97443444
1374,2078,0.85136354
1377,1438,0.7875653
1378,2907,0.9557699
1379,1823,0.9596205
1379,2353,0.9093604
1379,2375,0.9668058
1379,2442,0.9578403
1380,1416,0.98342824
1381,1846,0.8611661
1381,2322,0.9804422
1381,2553,0.7623875
1382,3038,0.9760312
1384,2779,0.85230595
1384,3052,0.73337877
1385,2452,0.9723423
1386,1635,0.8535894
1389,3043,0.85395706
1390,2173,0.9322722
1391,2756,0.9710906
1392,2634,0.7471672
1392,2857,0.8878524
1392,3212,0.8263857
1393,1721,0.69463927
1395,2323,0.86658716
1395,2861,0.8114257
1395,2866,0.85750717
1395,2984,0.8471864
1396,2381,0.91999704
1398,1429,0.90133166
1398,2110,0.9767418
1398,2427,0.956668
1399,1429,0.87291974
1399,1587,0.86955476
1399,1666,0.86312747
1399,2224,0.9201118
1399,2427,0.95473003
1399,2675,0.89948297
1400,1944,0.7276796
1401,1411,0.93694687
1401,2790,0.9359925
1402,2243,0.8362082
1403,1978,0.7279095
1409,2738,0.88204205
1410,1531,0.9711418
1410,2345,0.8357357
1410,2814,0.9664508
1410,2815,0.9603747
1410,3294,0.9678463
1411,1726,0.9640417
1411,2067,0.9562242
1411,2366,0.97781557
1411,2367,0.96761143
1411,2368,0.9682515
1412,3138,0.96068776
1414,1422,0.65165925
1414,2861,0.9588858
1415,1668,0.67362255
1415,1835,0.6467583
1417,1758,0.8154609
1417,2217,0.8429464
1417,2645,0.7440504
1419,1698,0.81791556
1419,2339,0.8857081
1419,2389,0.82727194
1422,1470,0.89209944
1422,1582,0.66730416
1422,1590,0.94912875
1422,1607,0.95603
1422,1630,0.9555855
1422,1644,0.9825844
1422,1658,0.92240417
1422,1663,0.9223356
1422,1724,0.9718213
1422,1834,0.8831383
1422,2021,0.969892
1422,2023,0.9561254
1422,2047,0.9488699
1422,2053,0.94666576
1422,2064,0.96164614
1422,2115,0.9674373
1422,2116,0.9532117
1422,2139,0.90510136
1422,2181,0.95361984
1422,2230,0.9647447
1422,2234,0.9635749
1422,2244,0.93766737
1422,2254,0.915164
1422,2257,0.958038
1422,2396,0.9858463
1422,2398,0.97094864
1422,2435,0.96488595
1422,2444,0.9451204
1422,2475,0.9601832
1422,2490,0.94041026
1422,2585,0.9530653
1422,2622,0.9410418
1422,2649,0.89080185
1422,2650,0.95875144
1422,2651,0.7867855
1422,2663,0.89339375
1422,2664,0.9437872
1422,2668,0.937281
1422,2681,0.93034106
1422,2783,0.95426226
1422,2784,0.970454
1422,2785,0.946759
1422,2820,0.94133997
1422,2821,0.9394712
1422,2822,0.9113503
1422,2823,0.8701639
1422,2824,0.8491688
1422,2825,0.93317926
1422,2826,0.94729537
1422,2827,0.639275
1422,2828,0.92385346
1422,2829,0.9814939
1422,2830,0.9226196
1423,2059,0.9040412
1426,3153,0.9632329
1427,2925,0.9405831
1428,1884,0.9052488
1428,3037,0.9254628
1429,1625,0.8945899
1429,1759,0.9393845
1429,1853,0.8958421
1429,1989,0.83050495
1429,2110,0.8971424
1429,2147,0.7818506
1429,2331,0.9337276
1429,2420,0.71408665
1429,2421,0.92094827
1429,2422,0.86741644
1429,2520,0.91785526
1430,1973,0.8368613
1433,3064,0.9209771
1433,3065,0.87552357
1435,1854,0.948664
1435,2729,0.8869598
1435,2730,0.98645234
1435,2898,0.8515365
1436,1810,0.9448644
1437,2259,0.9597944
1439,2626,0.9672799
1439,2638,0.9492846
1440,2124,0.9652066
1440,2736,0.9725339
1440,3034,0.95129436
1441,1762,0.8813865
1441,2603,0.98372257
1441,2669,0.96131855
1442,2437,0.8821088
1443,2013,0.90353817
1445,2020,0.90584135
1445,2401,0.8864525
1446,1574,0.9268148
1447,2560,0.94745165
1447,2811,0.62746054
1448,1971,0.97131026
1448,2353,0.9696764
1448,2738,0.8732072
1449,2606,0.98434544
1450,1505,0.9390557
1451,3308,0.86603725
1453,1625,0.789941
1453,1875,0.6915239
1455,2734,0.9740568
1456,2188,0.866185
1456,2694,0.88602644
1457,2156,0.9342195
1457,2644,0.89801157
1457,2955,0.94194454
1457,2956,0.9670911
1458,2972,0.96474683
1461,2215,0.8444828
1461,2601,0.87169063
1461,2918,0.89083457
1462,2039,0.9167272
1462,3246,0.94354796
1463,2704,0.9372127
1464,1551,0.70714086
1465,2832,0.8892106
1468,1867,0.9049929
1468,2350,0.94306606
1469,2163,0.75205314
1471,2494,0.9779991
1471,2861,0.9705334
1471,2954,0.9869363
1471,3128,0.9242109
1472,1813,0.9685129
1472,2210,0.9697806
1472,2646,0.95130396
1472,3046,0.9815026
1473,2964,0.86485124
1475,3264,0.89043784
1476,2655,0.8491724
1480,2715,0.9002329
1480,2782,0.9827897
1483,1795,0.6945631
1483,1821,0.7805588
1484,1920,0.9450889
1484,2063,0.97670454
1484,2113,0.9829942
1484,2912,0.9492552
1486,1864,0.9122158
1487,1491,0.92213774
1487,2138,0.92532843
1489,1805,0.80806
1490,2033,0.7455168
1491,1767,0.82897276
1491,2060,0.83303106
1492,1625,0.8591666
1492,2565,0.9136778
1493,1894,0.9252827
1493,2187,0.9217936
1493,2712,0.9023979
1494,2239,0.7690393
1495,1929,0.9120738
1497,2336,0.8579488
1499,3135,0.9325237
1502,2201,0.9749336
1503,1674,0.9175686
1504,1933,0.96995413
1505,2411,0.9620845
1505,3273,0.9673804
1507,3001,0.92046404
1509,3056,0.87412155
1511,2502,0.9434349
1513,2300,0.6883238
1515,2050,0.9101174
1517,1580,0.85356283
1517,1875,0.9022269
1517,2183,0.8570694
1517,2361,0.8389158
1517,2362,0.88358814
1518,2267,0.92372334
1519,3226,0.9415231
1522,2245,0.96034926
1522,2335,0.97249866
1523,3169,0.97543085
1523,3170,0.94894314
1523,3171,0.9759857
1523,3172,0.9741305
1524,3032,0.96653616
1524,3064,0.92731893
1529,1925,0.93853354
1529,3199,0.94303405
1532,1915,0.7390034
1533,2927,0.855932
1534,1896,0.96092474
1534,2703,0.97468936
1535,1763,0.76007766
1536,2220,0.9893275
1536,2452,0.9859814
1539,2653,0.88373137
1540,2363,0.71951056
1541,3100,0.89304215
1542,2420,0.736833
1542,2558,0.8911469
1543,2067,0.95794356
1543,2732,0.9609702
1544,2895,0.9282038
1545,2400,0.8208531
1545,3026,0.9445571
1547,2432,0.9634995
1548,2271,0.9746761
1548,3268,0.9631381
1550,2036,0.7508589
1551,1704,0.9887179
1551,2269,0.974551
1551,2332,0.98893225
1551,3274,0.9046061
1554,3044,0.95267165
1555,2015,0.9729295
1555,2469,0.9793961
1557,2321,0.968624
1557,2322,0.9846394
1557,3227,0.9534483
1558,2331,0.93760514
1559,1593,0.8380898
1560,1705,0.985181
1560,2559,0.8843097
1561,2228,0.69678676
1563,3062,0.93607813
1567,1708,0.970184
1567,2182,0.93539643
1567,2204,0.91916275
1567,2416,0.9550786
1567,2418,0.95192134
1567,2637,0.9614687
1567,2655,0.83836687
1567,2925,0.9632358
1568,2485,0.96868426
1568,2680,0.95473933
1568,2766,0.95429134
1568,2767,0.91319877
1569,2708,0.79243696
1570,2356,0.92526996
1571,2055,0.8188001
1571,3117,0.9610139
1571,3118,0.9541904
1571,3119,0.9296303
1572,3049,0.9753201
1575,1944,0.9250603
1575,2478,0.93852574
1575,2919,0.8840947
1576,2174,0.83070445
1577,1882,0.9511452
1577,2552,0.93258244
1580,1640,0.942395
1580,2183,0.9338518
1580,2360,0.8319051
1580,2361,0.9745548
1580,2362,0.96811974
1580,2506,0.839051
1580,2880,0.93994236
1581,3242,0.9420355
1582,2032,0.98314524
1582,2299,0.7688546
1583,1843,0.9075253
1583,2387,0.90461576
1583,2584,0.8942073
1583,3080,0.8845537
1584,2379,0.9838051
1584,2380,0.8019046
1585,1874,0.9775466
1585,2020,0.9384533
1585,2462,0.9739894
1585,2770,0.8841299
1585,2771,0.76814693
1585,2779,0.9167527
1586,3241,0.9763512
1587,1625,0.9019387
1587,1989,0.8172796
1587,2110,0.8931333
1587,2147,0.775303
1587,2331,0.93260133
1587,2420,0.75195026
1587,2421,0.9215097
1587,2422,0.8856725
1587,2919,0.89717096
1588,2468,0.8089861
1589,2453,0.97073
1589,3272,0.95220494
1590,1943,0.95863986
1591,1665,0.9188138
1591,2293,0.9155276
1591,2622,0.9034493
1595,2945,0.9611577
1596,3252,0.99174035
1596,3253,0.9836525
1598,2285,0.9183898
1599,2116,0.92836297
1600,2848,0.92504704
1600,3025,0.9539323
1601,2700,0.82046986
1603,2867,0.9852005
1604,3104,0.85083675
1605,1708,0.954495
1605,1943,0.9378458
1605,2415,0.9475435
1605,2416,0.94240725
1605,2418,0.9368619
1605,2637,0.9494509
1605,2925,0.95950913
1606,2691,0.8609103
1607,2475,0.96431863
1608,2192,0.96631765
1609,1625,0.83394
1609,1877,0.91301215
1610,1733,0.9419464
1610,1744,0.9488026
1610,3022,0.91226846
1611,2071,0.9174005
1612,2307,0.8332872
1613,2058,0.949817
1613,2727,0.9485447
1614,1975,0.9589696
1615,2646,0.9039691
1616,1752,0.9534543
1617,1724,0.9742495
1617,2211,0.9678984
1617,2475,0.9726901
1617,2926,0.9679167
1617,2927,0.9626098
1617,3014,0.97056013
1618,1864,0.90518594
1619,2323,0.8519025
1620,1771,0.9715809
1620,1817,0.9003786
1620,1826,0.93002796
1620,2245,0.92064625
1620,2335,0.9411696
1620,2440,0.9777655
1620,2562,0.974478
1620,2631,0.95568514
1620,2636,0.7221118
1620,2721,0.95930386
1620,2977,0.9875058
1620,3026,0.97308314
1623,1627,0.93209666
1623,1938,0.96128535
1624,3037,0.9390999
1624,3038,0.93951124
1625,1666,0.9011172
1625,1759,0.90832746
1625,1821,0.8979334
1625,1875,0.91015506
1625,1965,0.93340915
1625,2224,0.9326694
1625,2429,0.8429724
1625,2621,0.8991768
1625,2632,0.9287782
1625,2638,0.9177771
1625,2680,0.48504663
1625,2681,0.8798742
1625,2886,0.9264115
1626,1897,0.9273603
1626,2856,0.90681255
1627,1938,0.96629024
1628,2155,0.95958996
1629,2473,0.7921763
1630,2621,0.97364515
1633,2622,0.677161
1634,2208,0.97437626
1634,2861,0.9715689
1634,2866,0.91302466
1636,1876,0.8978897
1640,1923,0.9781265
1640,2183,0.94057244
1642,2474,0.8381614
1643,3325,0.67750794
1644,2021,0.9856481
1644,2247,0.9560914
1644,2404,0.9728042
1644,2782,0.9885547
1646,1898,0.7529665
1647,2626,0.94070375
1648,2266,0.6694142
1649,1805,0.93883073
1650,2888,0.91282296
1651,3304,0.95763063
1652,2733,0.88000345
1653,1714,0.8031664
1654,2312,0.7948656
1655,2000,0.8643234
1655,2331,0.9100143
1655,2506,0.8130074
1655,3209,0.75248384
1657,2868,0.929545
1661,2272,0.83357483
1662,3185,0.95032275
1663,2396,0.93853813
1664,3092,0.89496076
1664,3297,0.8937489
1665,1670,0.9148339
1665,2633,0.90782213
1666,1989,0.8183416
1666,2110,0.9010688
1666,2427,0.86025804
1666,2435,0.7914121
1667,2603,0.9871397
1667,3286,0.9722537
1668,2399,0.8398583
1670,3256,0.8269943
1671,2400,0.5719539
1672,1971,0.9573034
1672,2353,0.9546608
1673,3112,0.8152194
1675,2543,0.92411554
1676,2554,0.95383966
1676,2588,0.9582773
1676,2604,0.95647633
1677,1737,0.8938781
1678,2316,0.9059309
1678,2631,0.8836659
1679,3295,0.88557476
1683,1836,0.98061794
1683,2220,0.9727273
1683,2448,0.9710323
1683,2449,0.7837583
1683,2450,0.9784822
1683,2451,0.9804261
1683,2452,0.9808674
1685,3133,0.82661057
1687,1992,0.71482235
1687,3220,0.9811381
1688,1914,0.7118061
1690,2221,0.9375605
1694,2486,0.8917246
1695,2037,0.9827721
1695,3090,0.90628105
1696,1760,0.97268915
1696,3114,0.99052703
1698,1705,0.8908917
1698,2466,0.7260573
1698,2586,0.8604944
1699,2369,0.9553527
1702,1711,0.7341191
1702,1774,0.9088211
1704,2269,0.99246
1704,2332,0.9817933
1705,2114,0.9606967
1705,2559,0.8982432
1706,2270,0.86931515
1708,1943,0.9829447
1708,2416,0.9811439
1708,2418,0.9797833
1708,2596,0.93990415
1708,2637,0.9856178
1708,2925,0.9901718
1709,2948,0.9639721
1710,2112,0.95625186
1710,2215,0.9182273
1710,2918,0.8950393
1711,1774,0.8665656
1714,1869,0.9213606
1717,2630,0.8815205
1718,2433,0.93474597
1718,2703,0.98119193
1718,2705,0.9861817
1719,2589,0.9070433
1721,1959,0.9106854
1721,2473,0.8296033
1721,2670,0.94025886
1721,2672,0.8576306
1722,2970,0.948365
1724,1958,0.86278844
1724,2253,0.80479306
1724,2542,0.90456593
1725,2264,0.9771699
1725,2404,0.9773414
1725,2868,0.9504075
1726,2368,0.9753799
1726,2790,0.9612519
1727,1865,0.95698607
1728,3193,0.96117115
1729,2345,0.8131424
1730,2516,0.9233706
1730,2795,0.88286006
1731,1943,0.9464997
1731,2230,0.94762754
1731,2443,0.86689043
1731,2774,0.9658389
1732,2033,0.7029606
1733,3305,0.75548255
1733,3306,0.75548255
1734,2013,0.9033226
1737,2243,0.85440856
1740,2638,0.90320367
1742,2458,0.670344
1743,2033,0.85643226
1746,1981,0.8923056
1746,2339,0.88155967
1746,3071,0.93332064
1747,2121,0.9553868
1747,2390,0.93717957
1750,3321,0.9137264
1751,2319,0.976354
1755,2363,0.92968965
1757,2319,0.9825343
1757,3030,0.9780035
1758,2217,0.8740604
1758,2253,0.87218595
1758,2527,0.8805843
1759,1918,0.7829571
1759,2621,0.77744055
1759,2622,0.76516914
1759,2633,0.96263564
1760,3114,0.9764487
1761,2429,0.9263083
1761,2565,0.9769753
1766,1991,0.89482796
1766,3183,0.936603
1767,2168,0.9392638
1768,1964,0.917572
1768,2745,0.8382268
1768,3274,0.88806117
1769,2767,0.89055884
1770,2867,0.97910714
1771,1778,0.9654266
1772,1822,0.95074177
1772,1890,0.7819932
1772,2067,0.9589119
1772,2222,0.99541533
1775,1873,0.86593676
1777,2224,0.88841474
1778,3257,0.9556689
1779,2974,0.9683837
1781,2659,0.86756957
1782,2458,0.61952585
1784,2231,0.95108825
1784,3205,0.9055151
1785,2346,0.76558733
1787,2209,0.93044186
1788,2251,0.96326244
1791,2055,0.8445146
1791,2819,0.9386543
1792,3265,0.88345546
1795,1821,0.66894555
1798,2526,0.9265114
1799,1811,0.77873266
1800,2847,0.8530327
1802,2174,0.79382277
1802,2323,0.8952242
1804,2458,0.8109052
1806,2804,0.93156815
1806,2865,0.9286865
1808,2202,0.96731955
1808,3011,0.9579233
1808,3249,0.9761082
1809,3249,0.98987794
1810,3037,0.96671164
1811,1879,0.92150694
1811,2091,0.7900212
1811,2102,0.7530066
1811,3198,0.85244524
1812,2328,0.8892117
1813,2184,0.88836706
1813,3294,0.94935954
1814,2143,0.83576745
1815,2885,0.8926245
1818,1992,0.60250247
1818,2030,0.67416155
1820,1954,0.9256777
1821,2200,0.8879228
1822,1903,0.921967
1822,2180,0.9247279
1822,2222,0.96041274
1822,3006,0.9089997
1822,3107,0.96746975
1822,3194,0.8112161
1822,3220,0.9364099
1822,3271,0.9373051
1823,3045,0.9649042
1824,1883,0.82945424
1825,2443,0.8698994
1827,3204,0.93339145
1828,2077,0.90352017
1828,2406,0.94838864
1829,2035,0.9366828
1831,2264,0.949945
1831,2377,0.96019596
1831,2626,0.9654813
1832,2163,0.66540647
1835,2063,0.7461686
1835,2113,0.68765634
1835,2122,0.73663783
1836,2447,0.97821486
1836,2578,0.97536343
1837,2811,0.7646886
1838,2187,0.9647518
1840,2348,0.9581936
1840,2349,0.9802752
1842,2646,0.9312603
1844,2460,0.6218408
1845,2746,0.9619043
1846,3247,0.7705052
1847,1907,0.92268586
1847,2731,0.84894735
1848,2401,0.8653863
1849,2400,0.7958735
1850,1933,0.9346188
1851,3125,0.9746004
1852,2018,0.9272232
1853,2488,0.91744584
1853,2527,0.881172
1855,2343,0.9303227
1856,2979,0.91151243
1858,2031,0.97321415
1858,2543,0.90777546
1858,3035,0.974034
1859,2221,0.9258625
1860,2092,0.7372383
1861,2530,0.946713
1862,2582,0.98342645
1863,2368,0.9341349
1864,2509,0.9780959
1865,2283,0.7786645
1865,3046,0.95241725
1866,2081,0.9358028
1867,2351,0.9429058
1867,2357,0.9586942
1867,2358,0.9352524
1868,2729,0.93553483
1868,3068,0.9281593
1870,2945,0.84547454
1871,2478,0.94784063
1872,2655,0.85898113
1875,1989,0.801538
1875,2205,0.9243558
1875,2360,0.9158112
1875,2399,0.5385902
1875,2426,0.84516597
1875,2427,0.86095744
1875,2428,0.7090829
1877,1973,0.7729123
1877,2196,0.9408328
1877,2401,0.65864325
1878,2446,0.8334709
1878,2936,0.85153323
1879,1956,0.85424405
1879,1986,0.94496536
1879,2205,0.92345405
1880,3150,0.7736921
1883,2678,0.924891
