source,target,weight
1085,3139,0.081757516
1085,3244,0.0867175
1086,1807,0.22134495
1087,1239,0.14050841
1087,1620,0.3402049
1087,2054,0.15241839
1087,2189,0.1793251
1088,2953,0.19949785
1089,1400,0.116499096
1091,1471,0.21232772
1091,2861,0.24051316
1091,2874,0.13435453
1092,1579,0.17448983
1092,1662,0.119088754
1092,3185,0.11651149
1093,1990,0.108551264
1093,2161,0.12053963
1093,2423,0.1656673
1093,2424,0.03670488
1093,2425,0.1457676
1094,2052,0.16739622
1094,2899,0.33510506
1094,3051,0.13287613
1096,2638,0.2520243
1097,1429,0.20225202
1097,1467,0.4020466
1097,1625,0.28992656
1097,1875,0.20521988
1097,1879,0.26475996
1097,1894,0.23602879
1097,2427,0.20148775
1097,2648,0.30338174
1097,2919,0.21419111
1097,2933,0.32014215
1099,1530,0.07363069
1100,1526,0.18691348
1102,1939,0.22252917
1102,2602,0.21825504
1103,1116,0.12305933
1103,2911,0.27018598
1104,2871,0.2040621
1105,1167,0.17409116
1105,1894,0.2419056
1106,2403,0.24383481
1106,2757,0.25188273
1107,2496,0.1801611
1107,2497,0.25416943
1109,1518,0.12757066
1110,1952,0.28195706
1111,1983,0.16728765
1111,2727,0.19967076
1112,1251,0.27374756
1112,1480,0.2548106
1112,1635,0.28522068
1112,1644,0.16620697
1112,1647,0.23577563
1112,2475,0.17774501
1112,2522,0.28262872
1112,2626,0.17371672
1112,2820,0.29426202
1112,2927,0.20633729
1112,3014,0.29285538
1113,3211,0.19736393
1115,2891,0.11877776
1115,3042,0.21035834
1115,3228,0.1539442
1116,1836,0.1604709
1117,1422,0.5174203
1117,1567,0.10382723
1117,1605,0.085764915
1117,1708,0.050070625
1117,1943,0.23882945
1117,2166,0.10055907
1117,2596,0.09765086
1117,2637,0.11183508
1117,2925,0.15678689
1118,1194,0.25152266
1119,1577,0.11657797
1119,2552,0.15604627
1119,2749,0.19673175
1120,1659,0.08855822
1120,2654,0.12394202
1122,2396,0.26729953
1122,2991,0.1270505
1123,1733,0.20242025
1123,1855,0.124364614
1123,2343,0.09237531
1125,2884,0.1851877
1126,3033,0.2254736
1127,3141,0.20037863
1128,1761,0.12300836
1129,2513,0.14455977
1129,3241,0.22606063
1130,1429,0.14812988
1130,1591,0.1802655
1130,1666,0.14703727
1130,2057,0.21440049
1130,2110,0.15166922
1130,2331,0.17218983
1130,2422,0.18949595
1130,2728,0.28971714
1131,1251,0.1564161
1131,1609,0.21415669
1131,1666,0.18178573
1131,1875,0.17056267
1131,2621,0.17575946
1131,2680,0.26591346
1131,2681,0.17621171
1133,3259,0.18564011
1135,1485,0.23360562
1135,2683,0.22617999
1135,2899,0.29716843
1135,3207,0.19806567
1136,2196,0.336226
1137,2544,0.29014018
1138,2767,0.23800369
1139,2223,0.20428759
1141,1241,0.19745246
1142,1217,0.16015977
1143,1677,0.21976455
1143,2573,0.30467725
1143,3053,0.26964337
1143,3174,0.23680104
1143,3193,0.30339593
1144,1282,0.24519132
1144,1396,0.24788108
1144,1556,0.2863052
1144,2382,0.2518049
1145,1896,0.24168237
1145,2152,0.17909609
1146,1896,0.38456798
1147,1449,0.19007233
1149,1404,0.11521277
1151,1847,0.16165628
1152,2414,0.15795219
1152,2703,0.21945322
1153,2968,0.3022126
1153,3078,0.20128995
1153,3079,0.21358222
1155,1379,0.09752759
1155,1672,0.18899772
1155,2353,0.12752618
1155,2375,0.15957661
1155,2442,0.14603145
1155,2467,0.23956406
1156,1738,0.15403745
1156,3133,0.23007102
1157,1281,0.118616074
1157,1422,0.63276994
1157,1943,0.32312587
1157,2829,0.25924408
1158,2813,0.14917599
1159,2086,0.24135457
1159,2754,0.2494198
1159,2755,0.25124335
1160,1432,0.16772693
1161,2714,0.23595473
1162,3010,0.14326403
1163,2348,0.22107324
1164,2344,0.22725502
1165,2041,0.12570393
1165,2462,0.108340405
1167,1493,0.15138248
1167,1894,0.11534014
1167,1901,0.1812164
1167,2711,0.19944087
1168,1814,0.23574279
1169,1209,0.21116063
1170,1225,0.1625101
1170,2531,0.1448842
1170,2726,0.27251112
1170,2819,0.17779285
1172,1363,0.19580351
1173,1720,0.22499877
1173,2794,0.20925763
1173,2796,0.24148108
1175,2958,0.26278985
1176,1821,0.1441817
1176,2226,0.20521244
1176,2435,0.23747803
1179,1707,0.14871807
1180,1366,0.12524296
1180,1600,0.13989076
1180,2329,0.17555153
1180,2580,0.056757335
1180,2581,0.08945317
1180,2643,0.20526522
1180,2848,0.113504946
1180,3025,0.11466132
1181,3316,0.22623721
1182,2960,0.26614523
1183,1366,0.22525117
1183,1600,0.1314848
1183,2643,0.16146395
1184,2186,0.2042005
1185,2955,0.23622873
1186,1868,0.17444643
1186,2306,0.11786112
1186,3193,0.3596955
1189,1767,0.17055428
1189,2060,0.14164107
1189,3021,0.24626145
1190,2585,0.13553257
1190,2828,0.2312231
1191,3108,0.34852907
1192,2793,0.042143725
1193,1841,0.18984723
1193,1981,0.26010752
1194,2246,0.26042444
1194,3280,0.24780731
1196,1791,0.20122378
1197,1896,0.3932817
1198,1724,0.2999683
1199,1993,0.27065137
1201,2572,0.081022955
1202,1570,0.15969494
1202,2356,0.16454214
1202,2527,0.15467793
1203,2438,0.052541465
1205,1212,0.12935708
1205,2830,0.15089157
1208,1767,0.16292201
1208,2060,0.17777129
1208,2877,0.21570513
1210,1531,0.20761801
1210,2612,0.12945363
1211,1585,0.21640486
1211,2779,0.07930555
1211,2780,0.10369547
1212,1473,0.13143979
1213,2325,0.22932675
1214,1219,0.3678015
1214,1230,0.33566663
1214,1290,0.3187906
1214,1480,0.34802637
1214,1644,0.24428254
1214,1724,0.27597666
1214,2023,0.30524352
1214,2053,0.43979448
1214,2230,0.31129375
1214,2398,0.22482997
1214,2444,0.31224886
1214,2475,0.24429075
1214,2585,0.33484173
1214,2649,0.32392848
1214,2650,0.2821835
1214,2782,0.0769152
1214,2784,0.35966423
1214,2786,0.39605755
1214,2824,0.4405678
1214,2826,0.44901633
1214,2860,0.49043047
1215,2923,0.26197588
1216,1801,0.3073614
1218,1868,0.14568317
1218,3068,0.09337856
1219,1422,0.63845444
1219,2564,0.12186115
1219,2667,0.11553031
1219,2782,0.3520258
1220,1629,0.17949703
1220,1721,0.11296506
1220,2472,0.18779755
1220,2670,0.13622607
1220,2672,0.14607142
1220,2868,0.31337777
1221,2054,0.16033092
1222,1864,0.16614138
1222,2434,0.18738633
1222,2684,0.26141435
1224,2348,0.3317088
1225,1932,0.08378157
1226,2853,0.3095791
1227,1845,0.15359586
1227,2095,0.2287977
1227,2642,0.18319228
1228,1317,0.21362485
1229,3098,0.21427298
1230,1290,0.084948026
1230,1666,0.23171067
1230,2859,0.1399283
1231,1390,0.22425333
1231,1586,0.19530469
1232,2211,0.11797991
1232,2226,0.16056392
1232,2926,0.11165182
1235,1677,0.20161146
1235,2245,0.17373365
1235,2335,0.187618
1237,1431,0.19657451
1237,1553,0.2153579
1237,3219,0.19318922
1238,1422,0.7002175
1238,2506,0.23542306
1238,2782,0.40929142
1239,1265,0.22212784
1239,2210,0.18831545
1239,2249,0.20353223
1239,3215,0.1310803
1241,1694,0.18596423
1241,1907,0.2683458
1242,2311,0.21688545
1244,2944,0.22027916
1244,3193,0.3852291
1245,2482,0.13227144
1246,2776,0.14037664
1249,2280,0.23285809
1251,1422,0.5933936
1251,1625,0.25833124
1251,1843,0.2325492
1251,1965,0.13733175
1251,2398,0.21373719
1251,2483,0.24151859
1251,2622,0.18119618
1252,3117,0.09205951
1252,3118,0.092498384
1252,3119,0.13019499
1253,1328,0.22462684
1253,1510,0.20186725
1253,1915,0.20546119
1253,2455,0.16426289
1254,2722,0.26177153
1255,2537,0.09836152
1256,2259,0.2641424
1256,3046,0.3400237
1257,2797,0.09742631
1258,1689,0.19293848
1259,2510,0.18009153
1259,2897,0.2843504
1260,1981,0.30745596
1260,2219,0.14684717
1261,2480,0.071761966
1261,2481,0.14973758
1262,2825,0.20255944
1262,2978,0.20715979
1263,2529,0.29074535
1264,2174,0.2896388
1264,2369,0.15492266
1264,2984,0.12926772
1266,3273,0.20050669
1268,2352,0.16929914
1271,1302,0.07875707
1271,1461,0.1827077
1271,2601,0.050352983
1273,1422,0.7819049
1274,1739,0.18461278
1275,1731,0.17006825
1275,1825,0.18278071
1275,2361,0.1488282
1275,2444,0.17217869
1275,2506,0.104337744
1276,1291,0.19297458
1277,2725,0.24229982
1279,2627,0.079648614
1279,2628,0.07610689
1281,1943,0.36578226
1281,2226,0.1690754
1281,2234,0.118616074
1282,2381,0.22343463
1283,1370,0.21348459
1284,1312,0.2378844
1285,1523,0.3251626
1286,1411,0.14887129
1286,1543,0.16627175
1286,2366,0.0888533
1286,2790,0.15326634
1286,3286,0.16781963
1287,2058,0.15889534
1287,2940,0.22053817
1288,1648,0.20323546
1290,2023,0.07835145
1290,2782,0.3093772
1292,1811,0.3193449
1293,3261,0.042295273
1296,1585,0.28707325
1297,2393,0.19805647
1298,2092,0.25135
1299,2406,0.2147241
1301,2774,0.1537052
1301,2775,0.115394056
1302,1461,0.1522373
1302,2601,0.080427796
1303,3047,0.16612169
1305,3021,0.22043265
1306,3180,0.074239545
1306,3181,0.06793966
1307,1865,0.2223455
1307,2112,0.13092136
1308,1769,0.12918413
1308,2680,0.15759197
1310,3125,0.15871893
1310,3221,0.19828786
1311,2316,0.296619
1311,2607,0.18673602
1313,1462,0.111649975
1313,2709,0.16420905
1313,3246,0.13454197
1314,3094,0.20643453
1316,3015,0.22054204
1319,1603,0.103018224
1319,1770,0.14142838
1319,2237,0.1205503
1320,2159,0.16829765
1320,2629,0.15883867
1321,3229,0.23975798
1321,3230,0.15179838
1324,1410,0.20816544
1324,1449,0.16698384
1324,1562,0.213646
1324,2816,0.25431538
1324,2817,0.26008272
1326,1408,0.19847009
1326,1620,0.42248085
1326,2245,0.1411519
1326,2335,0.13483784
1326,2400,0.18309253
1327,2164,0.15932585
1328,3162,0.16989163
1330,1699,0.12860414
1330,2369,0.14087786
1330,2371,0.10322481
1331,2142,0.20057052
1332,2777,0.21511641
1333,1879,0.2450072
1333,2594,0.16931915
1333,2711,0.21288195
1335,2578,0.11216369
1335,2612,0.14607191
1336,1681,0.21684858
1339,2758,0.2186192
1340,2855,0.10400942
1341,1925,0.18008079
1341,3151,0.20722911
1342,2396,0.33830926
1343,1422,0.59361076
1343,1427,0.18032607
1343,1943,0.29913726
1343,2398,0.14874527
1343,2782,0.30272776
1343,2829,0.22708187
1344,2118,0.18170327
1345,1892,0.20810983
1346,2861,0.2391564
1346,2874,0.112770185
1348,1574,0.18084627
1348,2276,0.17921698
1349,1749,0.22263715
1349,2528,0.23177671
1349,3129,0.2279285
1350,1399,0.2006137
1351,1644,0.22831136
1351,2121,0.1555963
1352,1829,0.19281438
1352,2412,0.15513147
1353,2900,0.19217172
1354,2812,0.16833198
1355,2866,0.24943359
1355,2984,0.18861765
1356,1762,0.21211943
1358,2919,0.23762563
1359,2174,0.41430688
1363,1822,0.29951847
1363,2512,0.1836936
1364,2184,0.27436143
1364,2240,0.28800076
1365,1504,0.06906303
1365,1933,0.23495702
1366,2088,0.2613629
1366,2580,0.12767592
1366,2581,0.1599512
1367,2947,0.15738484
1369,1981,0.24497703
1369,3071,0.1437301
1371,1962,0.22720106
1372,1841,0.18861774
1373,1885,0.17362653
1373,1948,0.17415491
1374,2078,0.14169905
1377,1438,0.269501
1378,2907,0.24623336
1379,1823,0.17879114
1379,2353,0.09564602
1379,2375,0.13105695
1379,2442,0.11799744
1380,1416,0.120520785
1381,1846,0.17957532
1381,2322,0.14384425
1381,2553,0.22775072
1382,3038,0.26065373
1384,2779,0.22113405
1384,3052,0.17736372
1385,2452,0.21434514
1386,1635,0.15293208
1389,3043,0.18148383
1390,2173,0.24292949
1391,2756,0.22025132
1392,2634,0.11935204
1392,2857,0.1060103
1392,3212,0.14630777
1393,1721,0.26640263
1395,2323,0.11488606
1395,2861,0.2536726
1395,2866,0.20852357
1395,2984,0.1358043
1396,2381,0.2248455
1398,1429,0.26375216
1398,2110,0.09672754
1398,2427,0.15993348
1399,1429,0.19472632
1399,1587,0.13310407
1399,1666,0.15456083
1399,2224,0.178396
1399,2427,0.12436299
1399,2675,0.15429616
1400,1944,0.24732995
1401,1411,0.24244832
1401,2790,0.24113855
1402,2243,0.22154535
1403,1978,0.21572953
1409,2738,0.21171132
1410,1531,0.18059233
1410,2345,0.22665435
1410,2814,0.32005706
1410,2815,0.21228655
1410,3294,0.23731947
1411,1726,0.18761353
1411,2067,0.20375398
1411,2366,0.1423716
1411,2367,0.20566088
1411,2368,0.13055079
1412,3138,0.13487892
1414,1422,0.7349035
1414,2861,0.24737324
1415,1668,0.19706804
1415,1835,0.1695433
1417,1758,0.15682319
1417,2217,0.1826449
1417,2645,0.1351226
1419,1698,0.20404199
1419,2339,0.29969645
1419,2389,0.19579877
1422,1470,0.71769696
1422,1582,0.70085025
1422,1590,0.74685115
1422,1607,0.6744728
1422,1630,0.6549481
1422,1644,0.5310954
1422,1658,0.771117
1422,1663,0.6233531
1422,1724,0.5351362
1422,1834,0.7874862
1422,2021,0.6036965
1422,2023,0.5843333
1422,2047,0.69552076
1422,2053,0.7160877
1422,2064,0.7051163
1422,2115,0.6993523
1422,2116,0.6461429
1422,2139,0.7956705
1422,2181,0.6097755
1422,2230,0.58946615
1422,2234,0.63276994
1422,2244,0.70521647
1422,2254,0.5939858
1422,2257,0.65660447
1422,2396,0.45057523
1422,2398,0.49359363
1422,2435,0.5465823
1422,2444,0.5938519
1422,2475,0.515823
1422,2490,0.62888515
1422,2585,0.60764825
1422,2622,0.5251819
1422,2649,0.59088534
1422,2650,0.55032176
1422,2651,0.5840326
1422,2663,0.7452533
1422,2664,0.6804527
1422,2668,0.6158472
1422,2681,0.642986
1422,2783,0.65831065
1422,2784,0.64233124
1422,2785,0.69723403
1422,2820,0.6584525
1422,2821,0.65001965
1422,2822,0.6854297
1422,2823,0.75647855
1422,2824,0.7182753
1422,2825,0.7418772
1422,2826,0.7245697
1422,2827,0.6393653
1422,2828,0.5493774
1422,2829,0.42029375
1422,2830,0.64510965
1423,2059,0.15949132
1426,3153,0.123394854
1427,2925,0.36388558
1428,1884,0.14616114
1428,3037,0.21769398
1429,1625,0.1961286
1429,1759,0.2227602
1429,1853,0.18259466
1429,1989,0.22164686
1429,2110,0.20019281
1429,2147,0.32182407
1429,2331,0.20527062
1429,2420,0.31167334
1429,2421,0.24925214
1429,2422,0.22055437
1429,2520,0.2844411
1430,1973,0.12520519
1433,3064,0.17802611
1433,3065,0.1770967
1435,1854,0.18185729
1435,2729,0.14641476
1435,2730,0.10636877
1435,2898,0.15243468
1436,1810,0.087029204
1437,2259,0.29079586
1439,2626,0.16607687
1439,2638,0.18407199
1440,2124,0.16911997
1440,2736,0.1462981
1440,3034,0.17358983
1441,1762,0.22545844
1441,2603,0.16302714
1441,2669,0.14345866
1442,2437,0.20751323
1443,2013,0.14398396
1445,2020,0.15363611
1445,2401,0.22736426
1446,1574,0.15279338
1447,2560,0.1908007
1447,2811,0.2423435
1448,1971,0.21735159
1448,2353,0.21732481
1448,2738,0.20438111
1449,2606,0.1355933
1450,1505,0.2403643
1451,3308,0.14574409
1453,1625,0.4045851
1453,1875,0.31796142
1455,2734,0.10807438
1456,2188,0.22720417
1456,2694,0.25467747
1457,2156,0.19763744
1457,2644,0.1765452
1457,2955,0.13943805
1457,2956,0.1663183
1458,2972,0.19691199
1461,2215,0.18136054
1461,2601,0.19259
1461,2918,0.20458426
1462,2039,0.18286891
1462,3246,0.14624356
1463,2704,0.16597554
1464,1551,0.15794641
1465,2832,0.2849329
1468,1867,0.14760815
1468,2350,0.17312232
1469,2163,0.3053967
1471,2494,0.089898266
1471,2861,0.13871439
1471,2954,0.21314599
1471,3128,0.13325314
1472,1813,0.16796693
1472,2210,0.1657869
1472,2646,0.29913032
1472,3046,0.2850629
1473,2964,0.111889705
1475,3264,0.17659697
1476,2655,0.3261664
1480,2715,0.16240816
1480,2782,0.33489934
1483,1795,0.15226561
1483,1821,0.171352
1484,1920,0.20495401
1484,2063,0.1341896
1484,2113,0.1267353
1484,2912,0.15299064
1486,1864,0.29069835
1487,1491,0.17530373
1487,2138,0.13061257
1489,1805,0.24807441
1490,2033,0.24767722
1491,1767,0.18443784
1491,2060,0.18264422
1492,1625,0.39574876
1492,2565,0.18427461
1493,1894,0.15590027
1493,2187,0.22218305
1493,2712,0.26130676
1494,2239,0.15668899
1495,1929,0.21789059
1497,2336,0.21961485
1499,3135,0.2343741
1502,2201,0.1370474
1503,1674,0.13674127
1504,1933,0.23670238
1505,2411,0.13172194
1505,3273,0.165055
1507,3001,0.17659059
1509,3056,0.16760725
1511,2502,0.20964569
1513,2300,0.25264293
1515,2050,0.18994729
1517,1580,0.11084343
1517,1875,0.20568752
1517,2183,0.15418726
1517,2361,0.17661925
1517,2362,0.10830699
1518,2267,0.1263201
1519,3226,0.22875693
1522,2245,0.12943792
1522,2335,0.12758738
1523,3169,0.24019551
1523,3170,0.32797754
1523,3171,0.24800217
1523,3172,0.13189425
1524,3032,0.18958645
1524,3064,0.21795225
1529,1925,0.24074495
1529,3199,0.26915598
1532,1915,0.19754466
1533,2927,0.23035556
1534,1896,0.29325145
1534,2703,0.21003467
1535,1763,0.26662236
1536,2220,0.0839356
1536,2452,0.10695353
1539,2653,0.21991444
1540,2363,0.254645
1541,3100,0.19419754
1542,2420,0.16423714
1542,2558,0.14920074
1543,2067,0.1537855
1543,2732,0.13857482
1544,2895,0.16766807
1545,2400,0.1828267
1545,3026,0.11154586
1547,2432,0.17758858
1548,2271,0.15069704
1548,3268,0.082426615
1550,2036,0.342489
1551,1704,0.07341855
1551,2269,0.10150341
1551,2332,0.10618609
1551,3274,0.1851235
1554,3044,0.14835422
1555,2015,0.20843282
1555,2469,0.20542747
1557,2321,0.14889807
1557,2322,0.11979164
1557,3227,0.1509651
1558,2331,0.2566468
1559,1593,0.27032304
1560,1705,0.09894091
1560,2559,0.15984568
1561,2228,0.3442585
1563,3062,0.1621159
1567,1708,0.098026134
1567,2182,0.2196031
1567,2204,0.26641458
1567,2416,0.13239005
1567,2418,0.15508042
1567,2637,0.18387643
1567,2655,0.22436023
1567,2925,0.12019983
1568,2485,0.13004294
1568,2680,0.16846085
1568,2766,0.17642494
1568,2767,0.15792741
1569,2708,0.1069163
1570,2356,0.102877825
1571,2055,0.18475434
1571,3117,0.12197789
1571,3118,0.124363184
1571,3119,0.15607546
1572,3049,0.15712422
1575,1944,0.20881253
1575,2478,0.1493778
1575,2919,0.17026556
1576,2174,0.4352516
1577,1882,0.21857364
1577,2552,0.19943406
1580,1640,0.16096565
1580,2183,0.09821245
1580,2360,0.14414011
1580,2361,0.09820379
1580,2362,0.12853183
1580,2506,0.14855397
1580,2880,0.12873504
1581,3242,0.16568074
1582,2032,0.10446059
1582,2299,0.13851483
1583,1843,0.18652143
1583,2387,0.28781706
1583,2584,0.19180596
1583,3080,0.2149452
1584,2379,0.04379428
1584,2380,0.2037442
1585,1874,0.24054535
1585,2020,0.22528791
1585,2462,0.22341123
1585,2770,0.30309108
1585,2771,0.31683326
1585,2779,0.24864987
1586,3241,0.19434357
1587,1625,0.27295703
1587,1989,0.14930764
1587,2110,0.1237507
1587,2147,0.21911752
1587,2331,0.14474396
1587,2420,0.21471128
1587,2421,0.16824836
1587,2422,0.14088154
1587,2919,0.18087661
1588,2468,0.2398119
1589,2453,0.16690752
1589,3272,0.1945464
1590,1943,0.45490414
1591,1665,0.16210324
1591,2293,0.17928796
1591,2622,0.20274717
1595,2945,0.33967194
1596,3252,0.047177393
1596,3253,0.09971632
1598,2285,0.23737507
1599,2116,0.14245373
1600,2848,0.16583791
1600,3025,0.13989061
1601,2700,0.15693451
1603,2867,0.12602597
1604,3104,0.26327676
1605,1708,0.066412784
1605,1943,0.21321544
1605,2415,0.24513741
1605,2416,0.10623005
1605,2418,0.13944669
1605,2637,0.15934345
1605,2925,0.14054751
1606,2691,0.22442058
1607,2475,0.19728456
1608,2192,0.1903921
1609,1625,0.38340813
1609,1877,0.19965658
1610,1733,0.25607437
1610,1744,0.21722949
1610,3022,0.22362393
1611,2071,0.209459
1612,2307,0.26446483
1613,2058,0.10801102
1613,2727,0.15111455
1614,1975,0.17892969
1615,2646,0.44262654
1616,1752,0.17337084
1617,1724,0.20111409
1617,2211,0.23367758
1617,2475,0.14422697
1617,2926,0.18861325
1617,2927,0.14480859
1617,3014,0.23540637
1618,1864,0.2726649
1619,2323,0.17204028
1620,1771,0.38979745
1620,1817,0.4690547
1620,1826,0.48301718
1620,2245,0.3894036
1620,2335,0.3833122
1620,2440,0.3049138
1620,2562,0.36369866
1620,2631,0.3429471
1620,2636,0.4840862
1620,2721,0.37851712
1620,2977,0.30164066
1620,3026,0.3801449
1623,1627,0.06386521
1623,1938,0.07399133
1624,3037,0.15074831
1624,3038,0.17748521
1625,1666,0.20798099
1625,1759,0.23264608
1625,1821,0.34104377
1625,1875,0.19124532
1625,1965,0.28678012
1625,2224,0.2646304
1625,2429,0.31864762
1625,2621,0.33512887
1625,2632,0.2252337
1625,2638,0.19288957
1625,2680,0.43241262
1625,2681,0.33555955
1625,2886,0.37813783
1626,1897,0.15908039
1626,2856,0.15920714
1627,1938,0.07071869
1628,2155,0.18901698
1629,2473,0.18736972
1630,2621,0.1071296
1633,2622,0.35610813
1634,2208,0.12431505
1634,2861,0.23157729
1634,2866,0.22204965
1636,1876,0.20566349
1640,1923,0.0900838
1640,2183,0.12726894
1642,2474,0.21963881
1643,3325,0.21017407
1644,2021,0.13024363
1644,2247,0.27412125
1644,2404,0.13475658
1644,2782,0.23927726
1646,1898,0.25019312
1647,2626,0.1559776
1648,2266,0.2205563
1649,1805,0.24403065
1650,2888,0.21166423
1651,3304,0.10255915
1652,2733,0.2058952
1653,1714,0.1956219
1654,2312,0.18703352
1655,2000,0.22509363
1655,2331,0.17072761
1655,2506,0.22006828
1655,3209,0.2393221
1657,2868,0.348997
1661,2272,0.15117443
1662,3185,0.13228533
1663,2396,0.2507531
1664,3092,0.22090276
1664,3297,0.23026446
1665,1670,0.14765015
1665,2633,0.14723274
1666,1989,0.16252443
1666,2110,0.1584765
1666,2427,0.12753946
1666,2435,0.18502408
1667,2603,0.22838467
1667,3286,0.2326233
1668,2399,0.1636644
1670,3256,0.20835835
1671,2400,0.23893431
1672,1971,0.17777473
1672,2353,0.13853496
1673,3112,0.2531714
1675,2543,0.17069858
1676,2554,0.08037934
1676,2588,0.09668657
1676,2604,0.09481807
1677,1737,0.19566497
1678,2316,0.28791627
1678,2631,0.18957242
1679,3295,0.3039437
1683,1836,0.14558797
1683,2220,0.18781768
1683,2448,0.23463312
1683,2449,0.2477647
1683,2450,0.17160702
1683,2451,0.25074375
1683,2452,0.19030868
1685,3133,0.25012332
1687,1992,0.36127084
1687,3220,0.19511566
1688,1914,0.22045426
1690,2221,0.23470971
1694,2486,0.17594883
1695,2037,0.054900523
1695,3090,0.13083017
1696,1760,0.12179689
1696,3114,0.06066173
1698,1705,0.17935786
1698,2466,0.1862112
1698,2586,0.16094962
1699,2369,0.15569872
1702,1711,0.0972762
1702,1774,0.09193599
1704,2269,0.0562858
1704,2332,0.10286923
1705,2114,0.10057268
1705,2559,0.110186435
1706,2270,0.2217718
1708,1943,0.22112407
1708,2416,0.073018216
1708,2418,0.101529956
1708,2596,0.109421045
1708,2637,0.12579289
1708,2925,0.14166747
1709,2948,0.112188496
1710,2112,0.20646968
1710,2215,0.1288757
1710,2918,0.1897507
1711,1774,0.074230954
1714,1869,0.20369393
1717,2630,0.06507064
1718,2433,0.1316359
1718,2703,0.20342079
1718,2705,0.07129938
1719,2589,0.21013978
1721,1959,0.21926185
1721,2473,0.12099823
1721,2670,0.12913112
1721,2672,0.1327455
1722,2970,0.21154088
1724,1958,0.23202515
1724,2253,0.2706511
1724,2542,0.2913375
1725,2264,0.17252171
1725,2404,0.13463247
1725,2868,0.26256627
1726,2368,0.17518088
1726,2790,0.18983626
1727,1865,0.2834021
1728,3193,0.3684432
1729,2345,0.29765528
1730,2516,0.2391817
1730,2795,0.19316109
1731,1943,0.32687575
1731,2230,0.11733026
1731,2443,0.1426639
1731,2774,0.10793906
1732,2033,0.26546532
1733,3305,0.2150965
1733,3306,0.2150965
1734,2013,0.150592
1737,2243,0.23141237
1740,2638,0.26753637
1742,2458,0.37486792
1743,2033,0.25296113
1746,1981,0.22967885
1746,2339,0.2652112
1746,3071,0.12385611
1747,2121,0.10025653
1747,2390,0.073788926
1750,3321,0.21928367
1751,2319,0.1220032
1755,2363,0.18843693
1757,2319,0.08413285
1757,3030,0.11684691
1758,2217,0.15903631
1758,2253,0.20418811
1758,2527,0.15837194
1759,1918,0.14410129
1759,2621,0.15418412
1759,2622,0.20769128
1759,2633,0.13287392
1760,3114,0.10087995
1761,2429,0.13050015
1761,2565,0.14461328
1766,1991,0.24707559
1766,3183,0.16565341
1767,2168,0.19967148
1768,1964,0.14780866
1768,2745,0.19895828
1768,3274,0.23023315
1769,2767,0.20021997
1770,2867,0.15320426
1771,1778,0.17487329
1772,1822,0.24810132
1772,1890,0.14847052
1772,2067,0.17188719
1772,2222,0.027350545
1775,1873,0.21871273
1777,2224,0.25820827
1778,3257,0.16773482
1779,2974,0.129165
1781,2659,0.19597745
1782,2458,0.34250653
1784,2231,0.15935183
1784,3205,0.20816153
1785,2346,0.19946896
1787,2209,0.23002468
1788,2251,0.14859214
1791,2055,0.1898849
1791,2819,0.1736291
1792,3265,0.14474346
1795,1821,0.19782136
1798,2526,0.21814734
1799,1811,0.31128684
1800,2847,0.23514473
1802,2174,0.34154063
1802,2323,0.1039762
1804,2458,0.34065035
1806,2804,0.20842575
1806,2865,0.19030407
1808,2202,0.17836596
1808,3011,0.19025886
1808,3249,0.15754259
1809,3249,0.160951
1810,3037,0.13514933
1811,1879,0.23642117
1811,2091,0.32357907
1811,2102,0.33034423
1811,3198,0.33895853
1812,2328,0.1533106
1813,2184,0.18282247
1813,3294,0.16139255
1814,2143,0.24586156
1815,2885,0.18991147
1818,1992,0.29620478
1818,2030,0.23536316
1820,1954,0.2067293
1821,2200,0.1556758
1822,1903,0.30360892
1822,2180,0.289618
1822,2222,0.24144395
1822,3006,0.30500376
1822,3107,0.19595581
1822,3194,0.3143017
1822,3220,0.2970037
1822,3271,0.33655152
1823,3045,0.18782595
1824,1883,0.22983028
1825,2443,0.17371525
1827,3204,0.22121286
1828,2077,0.26046848
1828,2406,0.122139506
1829,2035,0.20915559
1831,2264,0.21763457
1831,2377,0.1296694
1831,2626,0.21035813
1832,2163,0.29408675
1835,2063,0.14188513
1835,2113,0.116885975
1835,2122,0.13689828
1836,2447,0.19051331
1836,2578,0.10321514
1837,2811,0.19536898
1838,2187,0.13989228
1840,2348,0.21822703
1840,2349,0.036639277
1842,2646,0.40657845
1844,2460,0.24957669
1845,2746,0.19773497
1846,3247,0.17100444
1847,1907,0.2081272
1847,2731,0.17877671
1848,2401,0.25454932
1849,2400,0.24962702
1850,1933,0.3064981
1851,3125,0.17402136
1852,2018,0.20262554
1853,2488,0.13116542
1853,2527,0.13281932
1855,2343,0.15339234
1856,2979,0.1875686
1858,2031,0.15142816
1858,2543,0.19189353
1858,3035,0.13722779
1859,2221,0.23331413
1860,2092,0.2579921
1861,2530,0.08175747
1862,2582,0.16632275
1863,2368,0.19543506
1864,2509,0.16254823
1865,2283,0.32354325
1865,3046,0.24686605
1866,2081,0.15915117
1867,2351,0.17731854
1867,2357,0.11917102
1867,2358,0.13368823
1868,2729,0.17159289
1868,3068,0.11378047
1870,2945,0.3515073
1871,2478,0.1780349
1872,2655,0.32094264
1875,1989,0.20214014
1875,2205,0.2410697
