source,target,weight
766,1868,0.88458216
767,873,0.6070004
767,1701,0.6633575
767,2314,0.6912298
768,1566,0.6964321
768,1723,0.7930099
768,1724,0.8152329
769,1927,0.92151415
770,1894,0.9065785
770,2117,0.92291296
771,1080,0.8125998
771,1156,0.9217466
772,908,0.8586222
773,1072,0.83677995
773,1505,0.94333816
775,2075,0.9594487
776,1413,0.93350446
776,1542,0.9645836
778,779,0.96534646
778,1224,0.7624008
778,1370,0.9610599
778,1914,0.97596943
778,1919,0.9876144
779,1224,0.77663696
779,1370,0.9493419
779,1592,0.8943907
779,1914,0.94894373
779,1919,0.9374105
779,1973,0.9562006
780,2341,0.88153344
781,2402,0.9403728
783,893,0.96533215
783,1061,0.92034733
783,1143,0.93537444
783,2376,0.97703755
784,960,0.96422434
784,1701,0.9257926
785,1664,0.9192025
786,947,0.771639
788,1031,0.8851044
788,1952,0.90740895
788,2033,0.8688193
788,2041,0.86797154
788,2205,0.8851044
789,1240,0.95141095
789,1703,0.9545221
790,1548,0.93851244
790,1810,0.8909447
791,2034,0.82400894
791,2130,0.7662009
792,1488,0.9519571
792,1558,0.9631531
792,1986,0.9673909
792,2555,0.9582981
793,1896,0.9417098
793,1902,0.9711435
793,1903,0.98590213
793,2592,0.98411745
794,863,0.92385054
794,1160,0.8443507
794,1590,0.9544482
795,1645,0.90777194
795,1810,0.82567585
796,1103,0.94599366
796,1317,0.9659912
796,1358,0.93546
797,800,0.949419
797,1358,0.9366325
797,1833,0.96243894
797,2359,0.87953174
798,1381,0.87216717
798,1793,0.84340596
798,1794,0.8870157
798,1795,0.85515535
799,961,0.8980781
800,820,0.967884
800,889,0.9668503
800,1834,0.775946
801,1470,0.9862221
801,1961,0.9390683
801,2516,0.8739362
802,1307,0.8739948
803,2100,0.9545164
804,1307,0.96123135
805,963,0.8996619
805,2236,0.91931564
806,1383,0.9505838
807,1226,0.9921417
807,1955,0.9840378
807,1956,0.9743319
808,924,0.94365984
808,1785,0.9345114
808,2383,0.94671464
809,1115,0.60491705
809,2228,0.59366834
809,2229,0.61783
810,1068,0.8924918
811,855,0.90969133
811,900,0.9014129
812,1300,0.98198426
812,1413,0.9423381
812,1542,0.9613849
813,2376,0.86844546
814,893,0.8739499
814,1158,0.7343673
814,2382,0.86385804
814,2383,0.8994043
815,1174,0.8846632
815,1344,0.46081156
815,2017,0.8247168
815,2018,0.8789783
816,1842,0.8520875
816,1980,0.9266352
816,2282,0.6014626
816,2405,0.82535136
817,1736,0.9190729
817,1763,0.93967783
817,2456,0.8549464
818,1999,0.9080274
819,1358,0.91674376
819,1606,0.93358433
820,889,0.96791166
822,1973,0.7299855
823,1169,0.91787255
823,1358,0.9432504
823,1765,0.9284124
823,2221,0.9323604
824,1831,0.86483514
825,1765,0.8883805
826,2287,0.94216096
826,2528,0.9401983
827,1039,0.58456504
827,1921,0.75030255
827,1999,0.8444241
828,1795,0.9415455
828,2464,0.9062228
829,1816,0.7135916
830,1914,0.7956109
830,2100,0.85153425
831,1011,0.8529116
831,1358,0.65669274
831,1638,0.81327456
831,1733,0.8357835
831,2093,0.8285156
832,2600,0.7780106
833,1130,0.96174616
833,1641,0.95685667
833,1678,0.8598346
833,2036,0.9600849
833,2495,0.9281353
833,2595,0.8937584
834,876,0.8506891
834,2168,0.8796418
835,1121,0.74626017
835,1134,0.9536351
835,1654,0.9438951
835,1810,0.8959943
836,1013,0.4718251
836,1131,0.62732923
836,1343,0.80711627
836,1572,0.7375791
836,2078,0.81917644
836,2403,0.8971902
837,1422,0.9328207
837,2248,0.9360523
837,2670,0.95260406
838,868,0.9246223
838,1131,0.7014975
838,2280,0.96554965
839,965,0.9717539
839,2277,0.97307014
840,1903,0.97803634
840,2481,0.9759978
841,2034,0.7710061
842,2016,0.84305143
843,2339,0.87354445
843,2542,0.8776499
844,1902,0.8938396
846,2146,0.9369432
847,2189,0.90016437
847,2422,0.8239831
848,985,0.97100043
848,1373,0.9653009
849,1993,0.8297318
849,2351,0.80566514
850,1464,0.9826625
850,2278,0.8622544
851,1309,0.8953068
851,2018,0.90730655
852,1800,0.78283024
853,1169,0.9633843
853,1358,0.9795114
853,1762,0.98879474
854,857,0.8125545
854,935,0.7654444
854,1097,0.8604913
854,1884,0.7530627
855,2493,0.9302193
856,1390,0.9548836
856,2248,0.9345344
857,1097,0.81115127
857,1246,0.7924947
858,2182,0.8741149
858,2502,0.82256436
859,1030,0.9025283
859,1199,0.8698561
859,2096,0.5986052
860,1427,0.9431448
860,1527,0.795034
860,1758,0.9411442
861,1397,0.8939253
861,2068,0.89047647
861,2330,0.8778058
863,1160,0.86946213
863,1590,0.91916364
864,1065,0.70162237
864,2210,0.9832313
865,2653,0.8434376
866,1049,0.9411038
867,871,0.9782155
867,1229,0.98209715
867,1252,0.927465
867,2439,0.966221
867,2440,0.9569699
867,2442,0.9446324
867,2522,0.97921866
867,2523,0.97595966
868,988,0.76136386
868,1195,0.90450394
868,1341,0.9342058
868,1526,0.9222497
868,1844,0.8187387
868,2099,0.8488801
868,2276,0.76778615
869,1440,0.99009496
869,1701,0.9383443
869,1864,0.98655987
870,1119,0.8279673
870,2126,0.93058413
871,1229,0.9840369
871,2530,0.9898937
871,2652,0.9840871
872,1340,0.74434483
872,1413,0.70940125
872,1542,0.7207719
873,1358,0.4752748
873,1479,0.5971634
873,1708,0.77841127
873,2313,0.7220954
874,1701,0.9060035
875,914,0.8574964
875,1942,0.8560893
875,1945,0.8460645
875,1950,0.8436239
876,1358,0.7226342
876,2168,0.929486
876,2584,0.7924061
877,1176,0.9446676
877,1177,0.9847793
877,1300,0.9769491
877,1413,0.947601
877,1542,0.9756216
877,1935,0.96817255
878,885,0.8743799
878,2326,0.75803673
879,1558,0.8906707
880,973,0.7202571
880,1013,0.9063444
881,1155,0.966156
881,1199,0.9119402
882,1358,0.87067705
883,933,0.9861285
885,1039,0.9127929
885,2024,0.82865936
885,2386,0.79348433
886,1400,0.9469885
887,910,0.9687716
887,1623,0.8555942
887,1624,0.8973154
888,1475,0.8803477
888,1556,0.89277005
889,1830,0.8975179
889,1831,0.9111754
889,1832,0.91177547
890,1269,0.97931516
890,1314,0.97778493
891,1674,0.9602312
891,2608,0.97380567
892,1950,0.9475663
893,911,0.94913626
893,1051,0.9484471
893,2383,0.95450234
894,1845,0.7057116
894,2367,0.8957492
895,1187,0.8767995
895,1296,0.87368107
895,1913,0.96732795
897,1152,0.92693365
897,1156,0.9415338
897,1410,0.81153256
897,1494,0.7627152
897,1907,0.6859062
897,1983,0.8488302
897,2295,0.94493043
898,1835,0.8765788
898,1836,0.9082567
898,2160,0.86149967
899,1055,0.91482925
899,1858,0.8849172
899,1986,0.9142433
901,1042,0.92908907
901,1279,0.9423515
901,2073,0.9267938
901,2186,0.79424953
901,2199,0.9220638
902,1284,0.9861929
902,1358,0.9624599
902,1604,0.9782797
903,2030,0.73727405
903,2031,0.7849977
904,1312,0.9551405
904,1360,0.9626196
904,1959,0.96919775
905,1282,0.90237415
905,1483,0.9689797
905,1620,0.8290838
906,2351,0.92637825
906,2353,0.95630634
907,1351,0.8785318
907,1916,0.9412106
908,1013,0.8306881
910,1623,0.88366866
910,2085,0.9541632
911,1051,0.95343167
911,1534,0.9404905
911,2376,0.95511913
912,2130,0.9362278
915,1035,0.8917277
915,1740,0.9089111
915,2415,0.92383635
915,2597,0.8854048
916,1026,0.9085492
917,2639,0.8179468
918,1098,0.93104327
918,1542,0.9350214
918,2065,0.9455465
919,1358,0.92521954
920,1893,0.8252069
921,1914,0.9528911
921,2134,0.9129411
921,2293,0.85401887
922,1307,0.9685693
922,1406,0.94111776
924,2383,0.9456776
925,1222,0.9367499
926,1862,0.9194732
927,1316,0.9272323
927,2140,0.9572793
928,1326,0.9570573
928,2063,0.9774717
929,1358,0.94104844
929,2627,0.97448564
930,2569,0.9382532
931,1433,0.84602165
933,1038,0.9702424
934,2356,0.678522
935,973,0.71403694
935,1873,0.5887967
936,1067,0.9786769
936,2515,0.98894906
936,2530,0.98409504
936,2641,0.9529305
937,1180,0.9732195
937,1304,0.9582339
937,2096,0.9557651
938,2027,0.8453192
938,2230,0.8214605
939,2173,0.61941695
940,1829,0.86216116
941,2517,0.8029698
942,1924,0.82710016
942,1952,0.882112
943,1196,0.8854073
944,2138,0.80871695
945,1072,0.6330166
945,1512,0.87647164
945,1911,0.8038098
945,2388,0.7842142
946,1966,0.9293281
946,2623,0.8721984
948,1395,0.7333182
948,1681,0.7833146
948,1682,0.88381207
951,1358,0.9520253
952,2546,0.7129977
953,2565,0.86120176
953,2566,0.95060045
953,2567,0.8291104
954,1112,0.79493296
955,1482,0.9515656
955,1914,0.94794995
956,2677,0.97092164
957,1154,0.9558115
957,1358,0.95072925
957,1557,0.9654055
957,1685,0.96222085
957,1757,0.9573667
957,2083,0.9436777
957,2167,0.8908435
958,1072,0.79001224
958,1798,0.9448966
959,2529,0.88643897
960,1776,0.5857737
960,2650,0.9620983
961,1728,0.83688426
961,2555,0.9527261
961,2599,0.96309185
962,1062,0.8691726
962,1665,0.9181867
962,1806,0.9005296
962,1807,0.9453287
962,1808,0.93602186
962,1809,0.85443634
962,1810,0.91547686
963,1094,0.9695972
963,1141,0.9362294
963,1157,0.94076097
963,1417,0.961423
963,1443,0.90457284
963,1703,0.95673156
963,1785,0.8844622
963,2240,0.9479432
963,2399,0.91703415
963,2400,0.9607293
963,2401,0.9120622
963,2434,0.9277899
964,965,0.9775224
964,1388,0.98601365
964,2198,0.9778476
965,1693,0.9677135
965,2197,0.9540838
967,2659,0.9198187
968,1603,0.586725
968,1986,0.5250213
969,1483,0.9568424
969,1735,0.9158931
969,1743,0.96748275
969,2450,0.97284055
970,1358,0.95990914
970,2365,0.96484065
971,1650,0.9797244
972,1000,0.90761775
972,2247,0.93662804
972,2579,0.91537225
972,2580,0.77338505
973,1072,0.4881248
973,1142,0.58302903
973,1583,0.67879367
973,2016,0.7295982
973,2019,0.8048482
973,2153,0.7347024
974,1496,0.809401
975,2097,0.8704976
976,998,0.9624016
976,1431,0.9873459
977,1281,0.8398206
978,998,0.95184314
978,1358,0.95289445
979,1303,0.9443201
979,1503,0.93019164
979,1839,0.48398602
979,1957,0.84661543
979,2207,0.9348644
980,1367,0.8379351
980,1623,0.8353851
981,1159,0.9041932
981,1221,0.92482764
982,1091,0.95557284
982,1256,0.9483116
982,1458,0.88554984
982,2175,0.77298397
982,2176,0.9146222
983,2130,0.91174614
984,1068,0.91113824
984,2265,0.90081394
985,1073,0.8771478
985,1149,0.9408528
985,1358,0.8521888
986,2697,0.9729961
987,1175,0.9298023
989,1507,0.83858263
989,1645,0.7119254
989,2285,0.58255434
989,2436,0.6835477
990,1054,0.9063706
990,1542,0.9059592
993,2155,0.8788632
994,1219,0.872277
994,1329,0.9102615
994,2309,0.7942465
995,1309,0.7149427
995,1912,0.70717144
995,2385,0.7046758
996,1135,0.9308377
996,1257,0.96585345
996,2248,0.94889927
996,2518,0.96852577
997,1837,0.87843835
998,1103,0.9630651
998,1284,0.94938016
998,1431,0.95449895
998,2365,0.9324839
999,1358,0.9566692
1000,1325,0.95311964
1000,2543,0.9277402
1001,2662,0.9798489
1002,1952,0.9020314
1002,2033,0.92801267
1002,2034,0.915391
1003,1373,0.95233667
1003,1687,0.94328237
1003,2607,0.7422373
1004,1489,0.63660336
1004,1810,0.5326303
1005,1541,0.9159151
1006,1302,0.9494902
1007,1154,0.96514225
1007,1742,0.9720272
1007,2466,0.976033
1008,1416,0.86497945
1008,1922,0.85685194
1008,2059,0.8805468
1008,2575,0.8691462
1009,2096,0.9144697
1010,1966,0.96152794
1012,1336,0.81126976
1012,1681,0.84442973
1012,1682,0.83098197
1012,1797,0.7151288
1013,1120,0.9199232
1013,1293,0.8144262
1013,1403,0.74168956
1013,1464,0.6906408
1013,1521,0.86777097
1013,1583,0.8966044
1013,1625,0.6068549
1013,1644,0.8565606
1013,1661,0.793044
1013,1675,0.7442721
1013,1729,0.4178336
1013,1840,0.8743241
1013,1841,0.84174836
1013,1842,0.5875678
1013,1843,0.85300034
1013,1844,0.70903003
1013,1845,0.7726592
1013,1846,0.56004596
1013,1847,0.85242045
1013,1848,0.90253973
1013,1849,0.7717341
1013,1850,0.864931
1013,1851,0.826611
1013,2045,0.16360338
1014,1558,0.9490084
1015,1068,0.9481714
1015,1143,0.9492072
1015,1385,0.9584666
1015,1425,0.93057704
1015,1452,0.9606963
1015,1481,0.80361164
1015,1519,0.7823745
1015,1618,0.89780116
1015,1788,0.7999238
1015,1789,0.5786702
1015,2262,0.9401226
1015,2263,0.897341
1016,1256,0.9153832
1016,2176,0.92581487
1017,1475,0.756603
1017,2472,0.8098491
1018,2378,0.9709051
1019,1457,0.7970914
1020,2075,0.9659208
1020,2077,0.9218869
1020,2667,0.95721495
1021,2309,0.7300884
1022,1168,0.9867183
1022,1276,0.9744043
1022,1961,0.9342391
1022,1962,0.98776746
1022,1963,0.87246025
1023,1701,0.91667455
1023,1986,0.9061953
1023,2568,0.90192133
1025,1042,0.9138982
1026,1303,0.9326088
1026,2034,0.7242398
1026,2531,0.92798173
1027,2394,0.8574388
1029,2166,0.9548576
1031,1952,0.96902156
1033,2168,0.83857524
1035,1433,0.7026061
1035,1486,0.8718541
1035,1740,0.8866972
1035,1801,0.76206803
1035,1833,0.9234551
1036,2562,0.7110281
1037,2447,0.8949416
1037,2654,0.7579279
1038,1358,0.9784559
1038,2503,0.9846619
1040,1169,0.9672408
1040,1317,0.97867024
1040,1358,0.9619422
1040,1765,0.9889208
1041,1243,0.91868854
1041,1358,0.9745152
1041,1466,0.98834145
1041,2390,0.9235487
1041,2448,0.97644806
1042,1047,0.9663492
1042,1118,0.91401196
1042,1125,0.9298631
1042,1198,0.70149475
1042,1481,0.733378
1042,1517,0.9092842
1042,1628,0.9547373
1042,1925,0.8685026
1042,1926,0.93060744
1042,2051,0.90526867
1042,2052,0.9301704
1042,2054,0.9589199
1042,2055,0.95497173
1042,2073,0.92845666
1042,2198,0.9503218
1042,2333,0.9700794
1043,2309,0.6217019
1045,1571,0.95387363
1045,1773,0.9510012
1046,1510,0.9443887
1046,2336,0.96942824
1046,2387,0.8746444
1046,2587,0.96726257
1047,1588,0.9783114
1047,2333,0.9869131
1049,1432,0.9145595
1049,1894,0.8646642
1049,2610,0.90381527
1050,1081,0.93745804
1050,1230,0.908244
1050,1320,0.9723629
1050,1342,0.8994112
1050,1380,0.96404004
1050,1569,0.9482895
1050,1634,0.95895743
1050,2563,0.9323441
1050,2564,0.97182655
1051,2122,0.94507873
1051,2383,0.9421917
1052,1701,0.91448253
1053,1405,0.9715964
1054,1099,0.92052794
1054,1432,0.95422715
1054,1577,0.971558
1054,1605,0.94343364
1054,1950,0.95817345
1055,1577,0.9576717
1056,2482,0.8878272
1057,2409,0.85038424
1058,1195,0.9174624
1059,1600,0.8692343
1060,1441,0.8670926
1061,1196,0.7236016
1061,2376,0.9151864
1062,1192,0.8626482
1062,1810,0.8216467
1063,1518,0.8783088
1064,2351,0.90832186
1064,2352,0.89073765
1065,1096,0.63106036
1065,1699,0.76826334
1065,2211,0.5379696
1066,1574,0.91516817
1067,1216,0.9777391
1067,1830,0.9243815
1067,2307,0.92434907
1067,2448,0.97565037
1070,1072,0.58898306
1070,1167,0.79917455
1070,1358,0.6354388
1070,1470,0.7722504
1070,1725,0.5331789
1070,1829,0.74242127
1071,1135,0.9238008
1071,1257,0.96424747
1071,2248,0.9349315
1071,2671,0.9437001
1072,1262,0.6723118
1072,1358,0.6231489
1072,1478,0.50833464
1072,1483,0.7927167
1072,1505,0.79471415
1072,1725,0.64295536
1072,1733,0.7985784
1072,1740,0.68582344
1072,1784,0.7689634
1072,1797,0.6590247
1072,1798,0.79804206
1072,1799,0.46236748
1072,1800,0.7355456
1072,1801,0.8324665
1072,1802,0.73567665
1072,1803,0.49655178
1072,1804,0.7863096
1072,1805,0.77105105
1073,2163,0.8295715
1074,1501,0.8604485
1074,1675,0.95140636
1074,1676,0.98050696
1075,1124,0.95263875
1075,1701,0.93209636
1077,1483,0.81148225
1077,2113,0.9271657
1077,2450,0.8401223
1079,1218,0.86846495
1079,1914,0.5982256
1080,2162,0.9259033
1080,2344,0.7958677
1081,2563,0.896317
1082,1534,0.9437543
1082,2386,0.8641393
1083,1232,0.8560633
1083,1450,0.88621926
1083,2114,0.8605838
1084,1213,0.918871
1085,1421,0.97630835
1085,2109,0.9653749
1085,2110,0.93061733
1085,2394,0.93195593
1086,1124,0.93165565
1086,2247,0.9538849
1086,2579,0.8630892
1087,2434,0.9187995
1088,1089,0.93405664
1089,1552,0.9761368
1089,2086,0.96868485
1090,1093,0.9773506
1090,1147,0.8751032
1090,1271,0.9705445
1090,1598,0.9765544
1090,2367,0.9137719
1091,1256,0.9512234
1091,2176,0.9542373
1092,1106,0.9474324
1092,1171,0.93093336
1092,2501,0.94519496
1093,1271,0.98741823
1093,1598,0.96205074
1093,2367,0.917174
1094,1369,0.97642374
1094,1443,0.92347765
1094,1653,0.9838719
1095,1325,0.9709082
1095,1810,0.88729787
1095,1986,0.9673694
1095,2613,0.97227174
1096,1633,0.8896797
1097,1115,0.9305849
1097,1869,0.8656378
1098,1477,0.9425775
1098,2066,0.9608849
1098,2067,0.94839007
1099,1577,0.92554384
1099,1607,0.9042038
1100,1701,0.8721704
1101,1242,0.9564483
1101,2146,0.98738426
1101,2148,0.98473716
1102,1207,0.9532859
1102,2290,0.9333617
1102,2464,0.9403688
1102,2465,0.9267107
1103,1123,0.9462574
1103,1284,0.9652548
1103,1358,0.9769116
1103,1480,0.9303944
1103,1520,0.94305265
1103,1718,0.9477192
1103,1748,0.95259166
1103,1760,0.903738
1103,1886,0.92120636
1103,1887,0.9475871
1103,1888,0.94991827
1104,2264,0.758047
1106,1874,0.9681445
1106,2501,0.97454333
1107,1810,0.8501322
1107,2243,0.8164716
1107,2379,0.8251109
1109,1533,0.9764292
1109,2671,0.969207
1109,2674,0.9679311
1109,2675,0.9887796
1110,1120,0.88784975
1110,1224,0.8236306
1110,2025,0.825784
1110,2295,0.81904036
1111,1119,0.93006814
1111,1273,0.9441181
1111,2125,0.9252703
1111,2126,0.8667456
1111,2129,0.9172282
1113,1650,0.97958356
1114,1717,0.9569193
1114,2560,0.89115196
1115,1529,0.9452565
1115,2276,0.55274916
1116,1223,0.9035934
1117,1628,0.9427023
1117,2499,0.9141655
1118,1416,0.925582
1118,2155,0.8795862
1119,1235,0.79384935
1119,1273,0.95400536
1119,1462,0.933491
1119,1663,0.9408027
1119,1697,0.90304613
1119,2124,0.8819204
1119,2125,0.9649815
1119,2126,0.8962151
1119,2127,0.8202567
1119,2128,0.9213921
1119,2129,0.87413675
1120,1583,0.9071449
1120,2025,0.9038072
1120,2194,0.9162262
1121,1131,0.64211595
1121,1410,0.8200674
1121,1655,0.80396205
1121,1810,0.78240603
1121,2136,0.8154759
1123,1358,0.94659364
1125,2332,0.93984723
1126,1823,0.9365827
1127,1583,0.59413713
1127,1986,0.93317974
1128,1441,0.86436856
1128,1954,0.9442884
1128,2275,0.9497794
1129,1518,0.8877129
1129,2351,0.85078233
1129,2352,0.8623689
1129,2353,0.8717326
1130,2495,0.95975614
1131,1133,0.70821667
1131,1215,0.7409736
1131,1224,0.6733372
1131,1500,0.71034366
1131,1538,0.7195542
1131,1655,0.77212316
1131,1909,0.6283586
1131,1930,0.7558319
1131,2155,0.68976223
1131,2185,0.7135135
1131,2280,0.6687496
1131,2281,0.7330993
1131,2282,0.6329844
1131,2283,0.43994346
1133,1500,0.9953611
1133,1538,0.9826496
1133,2185,0.9938961
1134,2296,0.9727979
1135,1257,0.9363155
1135,2248,0.9746665
1135,2518,0.9407191
1135,2671,0.94146
1135,2678,0.9486954
1136,1189,0.94093984
1136,2359,0.9090111
1136,2554,0.88944364
1138,2248,0.9726584
1138,2250,0.96391916
1139,1628,0.9667175
1139,2054,0.9426549
1139,2182,0.9634373
1141,2294,0.88877195
1142,2326,0.6793635
1143,1618,0.9098547
1143,2155,0.33048233
1143,2262,0.9236047
1143,2376,0.94365716
1144,1245,0.96504307
1144,1623,0.9166137
1145,1169,0.96211016
1145,1358,0.93767655
1146,1505,0.9495262
1146,1506,0.74475515
1146,2254,0.94876254
1147,1598,0.8928803
1147,1865,0.9196062
1147,2367,0.93880635
1147,2371,0.7617738
1148,1317,0.976902
1148,1747,0.97709024
1148,2220,0.98150384
1148,2221,0.9697918
1149,1358,0.7895885
1149,1894,0.773423
1149,1986,0.7291918
1150,1243,0.8515266
1151,2570,0.9055263
1151,2700,0.8683698
1152,1927,0.84086144
1152,2155,0.82628775
1152,2416,0.8488876
1153,1401,0.9397645
1154,1358,0.9648663
1154,1714,0.9017825
1154,1715,0.9048336
1154,1742,0.94843155
1154,2514,0.971694
1154,2515,0.9711057
1155,1229,0.96212757
1157,2240,0.9608655
1157,2463,0.90728796
1158,1635,0.69625545
1158,2251,0.9670162
1158,2252,0.9869532
1158,2382,0.70132643
1159,2534,0.9333228
1160,2268,0.80002403
1162,1510,0.9662981
1163,1402,0.9796438
1163,2132,0.96858764
1164,1287,0.9609168
1165,1593,0.90178907
1166,1986,0.9365263
1166,2582,0.9277566
1168,1955,0.9851206
1169,1358,0.95603466
1169,1714,0.9050678
1169,1719,0.9672408
1169,1720,0.9672408
1169,1731,0.9573343
1169,1734,0.9233151
1169,1737,0.96181536
1169,2220,0.9721312
1169,2476,0.9627078
1169,2492,0.982836
1170,1476,0.85106844
1171,1295,0.95930755
1171,1355,0.8978996
1171,1855,0.9299876
1171,1909,0.3845104
1171,2359,0.81038964
1173,1250,0.9294336
1174,1912,0.7721969
1174,2394,0.6132364
1175,2359,0.7924696
1176,1542,0.9173423
1176,1935,0.9508074
1177,1542,0.9641031
1177,1935,0.9747872
1178,1529,0.9584844
1178,1908,0.80768543
1178,1984,0.8390702
1178,2350,0.9217711
1179,1955,0.97562623
1180,1304,0.95268565
1182,1183,0.9579017
1182,1579,0.9129528
1183,1354,0.9599052
1183,1579,0.9481366
1183,1824,0.9638229
1183,1825,0.9606714
1184,1190,0.92133725
1184,2100,0.913555
1185,1460,0.9362108
1185,1992,0.9508314
1185,2349,0.9526613
1185,2358,0.91300845
1185,2589,0.920017
1185,2590,0.89803314
1186,2535,0.928136
1186,2574,0.93921745
1187,1188,0.9208077
1189,1358,0.92041457
1189,2359,0.9075935
1190,1387,0.8335524
1191,1558,0.97245926
1191,2241,0.9766924
1191,2339,0.9652665
1192,1621,0.7614088
1193,1705,0.9617095
1194,1366,0.968572
1194,2670,0.9657171
1196,1367,0.7777679
1196,1624,0.88823414
1196,2300,0.9198654
1197,1791,0.92439485
1197,1998,0.90206385
1199,1214,0.91297495
1199,1566,0.8994421
1199,1599,0.9267334
1199,1716,0.9218485
1200,1502,0.9629867
1200,2207,0.97611964
1200,2414,0.94397515
1201,2214,0.9313239
1201,2533,0.8867407
1202,1428,0.977208
1202,1510,0.9628182
1202,2336,0.9798454
1202,2376,0.97090197
1202,2524,0.95747745
1203,1215,0.68440557
1203,1410,0.67838097
1203,1842,0.8832335
1203,2155,0.5715289
1204,1330,0.675483
1204,1602,0.80528265
1204,1838,0.789775
1204,1839,0.77676797
1205,1358,0.9096929
1205,1761,0.92903733
1206,1257,0.9255066
1206,2671,0.9264731
1207,2290,0.9237422
1207,2464,0.9003285
1209,1358,0.95162165
1209,1737,0.9672373
1210,1648,0.86735344
1212,1701,0.82529455
1213,1290,0.8916863
1214,1499,0.9494035
1214,1716,0.9337615
1214,1745,0.9763073
1215,1894,0.4963259
1216,2446,0.93782
1216,2503,0.98316085
1218,1927,0.96146536
1218,2116,0.9629863
1221,1577,0.976048
1221,1607,0.98035204
1221,1949,0.9226248
1222,1224,0.46211043
1224,1291,0.7560487
1224,1341,0.7869812
1224,1370,0.83719915
1224,1525,0.81565857
1224,1526,0.861471
1224,1583,0.8862935
1224,1587,0.79954875
1224,1660,0.7289316
1224,1732,0.5942466
1224,1848,0.8858971
1224,1851,0.7998849
1224,1919,0.7666973
1224,1975,0.7150295
1224,2151,0.7290209
1224,2152,0.6113538
1224,2153,0.9182817
1224,2154,0.8116573
1224,2155,0.9160248
1224,2156,0.89874685
1225,1450,0.94888484
1225,2579,0.86221683
1226,1955,0.98944366
1226,1956,0.98201704
1226,2528,0.98573375
1227,1269,0.95534796
1228,1536,0.90122664
1228,2580,0.9396262
1229,1254,0.97341144
1229,1308,0.9804226
1229,1358,0.98297
1229,1384,0.95665956
1229,1506,0.8284448
1229,1627,0.98760736
1229,1749,0.97418755
1229,2439,0.97134304
1229,2440,0.963164
1229,2441,0.96350396
1229,2442,0.9419106
1230,1342,0.90202487
1233,2433,0.7876234
1234,1702,0.96444213
1234,1703,0.96302295
1234,1966,0.9823766
1235,1462,0.8036416
1235,2126,0.91642743
1235,2577,0.7719042
1236,2479,0.7922431
1237,1958,0.95421636
1238,1358,0.9518442
1239,2027,0.74405336
1239,2611,0.8751615
1240,1443,0.9393562
1240,1702,0.93736446
1240,2237,0.967686
1241,1701,0.8942715
1241,1950,0.9363005
1242,2146,0.9639299
1242,2148,0.9697901
1243,1358,0.910551
1245,1770,0.9682493
1245,2080,0.97719973
1247,1679,0.9619912
1248,1651,0.88757867
1248,2045,0.811061
1249,1483,0.88330483
1249,2556,0.8831869
1249,2558,0.9430291
1250,2507,0.9672612
1251,1448,0.9668384
1251,1623,0.93877685
1252,2656,0.8708238
1254,1308,0.9829487
1255,2248,0.96204627
1256,1761,0.7420913
1256,2175,0.8100561
1256,2176,0.93938017
1257,2248,0.9635495
1257,2249,0.9263998
1257,2518,0.98640764
1257,2538,0.9778079
1257,2671,0.987622
1257,2673,0.9657523
1257,2677,0.9513048
1257,2678,0.9416972
1257,2679,0.94570065
1259,2342,0.8152636
1260,1559,0.9741497
1260,2250,0.97052467
1261,2130,0.9373987
1262,1509,0.9779037
1263,1407,0.88287663
1264,1531,0.9616127
1265,2291,0.8781706
1266,1529,0.9326872
1266,1984,0.8321198
1267,1824,0.9475291
1268,1929,0.75783914
1268,2309,0.624226
1269,1314,0.97305274
1269,1630,0.9687294
1269,1880,0.9604949
1269,2227,0.8943796
1270,1622,0.80988675
1270,2034,0.81890595
1271,2367,0.91389453
1272,1945,0.97508657
1272,1947,0.9800394
1272,1950,0.96768486
1273,2034,0.74122703
1273,2124,0.85225856
1273,2125,0.9658882
1273,2126,0.8402791
1273,2129,0.9000093
1275,1468,0.92092717
1276,1962,0.96442676
1278,2268,0.7720121
1278,2305,0.8688873
1278,2306,0.8972652
1279,2186,0.76684314
1279,2203,0.9679935
1280,2612,0.9202925
1281,1358,0.9469789
1281,1746,0.92070484
1281,1748,0.92924017
1282,1283,0.8011133
1282,1483,0.9130279
1282,1735,0.9217707
1282,1776,0.76956296
1282,2324,0.78213394
1283,1776,0.9559968
1283,2324,0.96658313
1284,1358,0.9707664
1284,1604,0.9706595
1284,2450,0.9603752
1285,2182,0.81275606
1287,1358,0.95545125
1288,1309,0.8465012
1289,1622,0.75054127
1289,1705,0.8568332
1290,2258,0.8724997
1291,1660,0.9432749
1291,2154,0.9473549
1292,1317,0.9724181
1292,1358,0.937716
1293,2418,0.89643776
1295,1987,0.9765663
1296,1910,0.6853605
1296,1911,0.71507746
1296,1912,0.8514479
1296,1913,0.90464383
1298,2703,0.9392374
1299,1701,0.936375
1299,1810,0.9147652
1300,1542,0.9656661
1300,1933,0.9859495
1300,1940,0.96584964
1300,1941,0.9787022
1300,2508,0.9933009
1301,1315,0.9136881
1301,1316,0.9078763
1301,1542,0.9304619
1301,2140,0.93485093
1303,2163,0.96323246
1305,1358,0.8955782
1306,1317,0.9440696
1307,1444,0.73596144
1307,2536,0.9375269
1308,1627,0.9891695
1309,1338,0.7149427
