source,target,weight
766,1868,0.8832913
767,873,0.7294192
767,1701,0.6486082
767,2314,0.76730764
768,1566,0.9210367
768,1723,0.95794106
768,1724,0.94147384
769,1927,0.92406476
770,1894,0.92151237
770,2117,0.9484948
771,1080,0.8407912
771,1156,0.936293
772,908,0.7432386
773,1072,0.77948695
773,1505,0.9385937
775,2075,0.9517175
776,1413,0.9448023
776,1542,0.94822305
778,779,0.9337827
778,1224,0.7872732
778,1370,0.92085695
778,1914,0.9373311
778,1919,0.9612243
779,1224,0.8183501
779,1370,0.94215
779,1592,0.81496567
779,1914,0.90686905
779,1919,0.8652406
779,1973,0.9208505
780,2341,0.84908605
781,2402,0.9521282
783,893,0.9864627
783,1061,0.9506899
783,1143,0.96223533
783,2376,0.9878947
784,960,0.9591241
784,1701,0.92153627
785,1664,0.9380546
786,947,0.81601757
788,1031,0.93652827
788,1952,0.9394045
788,2033,0.9278025
788,2041,0.91829467
788,2205,0.93652827
789,1240,0.977599
789,1703,0.97510135
790,1548,0.9675091
790,1810,0.9136715
791,2034,0.9013109
791,2130,0.85103315
792,1488,0.9664823
792,1558,0.9623838
792,1986,0.94989324
792,2555,0.95888126
793,1896,0.9622164
793,1902,0.98266464
793,1903,0.98529017
793,2592,0.9857235
794,863,0.9512751
794,1160,0.91224253
794,1590,0.9719516
795,1645,0.8562667
795,1810,0.85941136
796,1103,0.97931296
796,1317,0.97991216
796,1358,0.96330523
797,800,0.9718237
797,1358,0.9509722
797,1833,0.9709878
797,2359,0.8977675
798,1381,0.9322737
798,1793,0.91602945
798,1794,0.9368521
798,1795,0.92233855
799,961,0.9279741
800,820,0.97510695
800,889,0.97232765
800,1834,0.8995647
801,1470,0.98805046
801,1961,0.971542
801,2516,0.87134457
802,1307,0.8907936
803,2100,0.93542475
804,1307,0.97548676
805,963,0.9591286
805,2236,0.9696633
806,1383,0.97265863
807,1226,0.9949662
807,1955,0.9901377
807,1956,0.9901044
808,924,0.9779903
808,1785,0.9209138
808,2383,0.96841896
809,1115,0.6044251
809,2228,0.65266263
809,2229,0.7489648
810,1068,0.9590669
811,855,0.9491998
811,900,0.9359269
812,1300,0.97539663
812,1413,0.9569775
812,1542,0.9647469
813,2376,0.8840964
814,893,0.9058721
814,1158,0.57077444
814,2382,0.9049046
814,2383,0.90007645
815,1174,0.95245636
815,1344,0.63056767
815,2017,0.8111656
815,2018,0.8975828
816,1842,0.89744306
816,1980,0.9252963
816,2282,0.674544
816,2405,0.87679446
817,1736,0.9186177
817,1763,0.93916386
817,2456,0.874562
818,1999,0.89608324
819,1358,0.9333041
819,1606,0.94890285
820,889,0.9704282
822,1973,0.7124493
823,1169,0.95623565
823,1358,0.97224116
823,1765,0.9719515
823,2221,0.96979934
824,1831,0.91745824
825,1765,0.93672085
826,2287,0.94783664
826,2528,0.9611906
827,1039,0.61509836
827,1921,0.8412056
827,1999,0.87983394
828,1795,0.9677714
828,2464,0.9513007
829,1816,0.82570285
830,1914,0.6454295
830,2100,0.7874254
831,1011,0.7477171
831,1358,0.6412941
831,1638,0.7304012
831,1733,0.8015554
831,2093,0.74041176
832,2600,0.7951946
833,1130,0.9740404
833,1641,0.9750017
833,1678,0.8755101
833,2036,0.9627828
833,2495,0.9702631
833,2595,0.9337585
834,876,0.915547
834,2168,0.9479832
835,1121,0.7982849
835,1134,0.9715179
835,1654,0.97248614
835,1810,0.94899845
836,1013,0.57102954
836,1131,0.71243215
836,1343,0.76224804
836,1572,0.81558275
836,2078,0.84151655
836,2403,0.85435414
837,1422,0.9521681
837,2248,0.9759898
837,2670,0.9702381
838,868,0.9247133
838,1131,0.75963175
838,2280,0.9641188
839,965,0.9758729
839,2277,0.97808516
840,1903,0.97595125
840,2481,0.96738744
841,2034,0.8007196
842,2016,0.8345039
843,2339,0.85390466
843,2542,0.8882686
844,1902,0.8846973
846,2146,0.9455524
847,2189,0.88372004
847,2422,0.83003527
848,985,0.9776258
848,1373,0.9807458
849,1993,0.8568795
849,2351,0.8535056
850,1464,0.9293103
850,2278,0.6791513
851,1309,0.9134226
851,2018,0.903959
852,1800,0.85613215
853,1169,0.98456514
853,1358,0.984342
853,1762,0.9947976
854,857,0.90729743
854,935,0.822304
854,1097,0.8475616
854,1884,0.8254792
855,2493,0.95485944
856,1390,0.96007824
856,2248,0.9623264
857,1097,0.86838365
857,1246,0.8652399
858,2182,0.91572624
858,2502,0.8824694
859,1030,0.9485356
859,1199,0.944173
859,2096,0.4972292
860,1427,0.94387734
860,1527,0.72389054
860,1758,0.9277577
861,1397,0.89219797
861,2068,0.87451136
861,2330,0.8651015
863,1160,0.93229806
863,1590,0.9376117
864,1065,0.73587614
864,2210,0.9841115
865,2653,0.8913132
866,1049,0.96541274
867,871,0.9787034
867,1229,0.9805589
867,1252,0.8578717
867,2439,0.97556466
867,2440,0.9678068
867,2442,0.96988213
867,2522,0.952853
867,2523,0.9684863
868,988,0.7814405
868,1195,0.88632005
868,1341,0.94718516
868,1526,0.92319036
868,1844,0.8866956
868,2099,0.9093331
868,2276,0.80437124
869,1440,0.9858382
869,1701,0.9464647
869,1864,0.98898387
870,1119,0.87708473
870,2126,0.9449142
871,1229,0.98681676
871,2530,0.9916173
871,2652,0.9815392
872,1340,0.7895393
872,1413,0.79400647
872,1542,0.8160107
873,1358,0.5295925
873,1479,0.7244137
873,1708,0.8263828
873,2313,0.79667085
874,1701,0.8488804
875,914,0.9453119
875,1942,0.94480586
875,1945,0.94601536
875,1950,0.9532199
876,1358,0.8830907
876,2168,0.9524113
876,2584,0.8743941
877,1176,0.9637574
877,1177,0.9909606
877,1300,0.9759024
877,1413,0.97137845
877,1542,0.9780085
877,1935,0.9835876
878,885,0.85167074
878,2326,0.76563334
879,1558,0.90041554
880,973,0.7829853
880,1013,0.81790495
881,1155,0.97478294
881,1199,0.9680505
882,1358,0.89143604
883,933,0.98188084
885,1039,0.87793714
885,2024,0.770722
885,2386,0.7463435
886,1400,0.9548075
887,910,0.9634104
887,1623,0.84559023
887,1624,0.87737095
888,1475,0.85577023
888,1556,0.88731587
889,1830,0.9325348
889,1831,0.94070435
889,1832,0.8558633
890,1269,0.9837619
890,1314,0.990591
891,1674,0.7522147
891,2608,0.9334048
892,1950,0.9575055
893,911,0.97169834
893,1051,0.9805181
893,2383,0.97573924
894,1845,0.79386234
894,2367,0.9044111
895,1187,0.9052392
895,1296,0.8854285
895,1913,0.9638833
897,1152,0.9119228
897,1156,0.933372
897,1410,0.85241085
897,1494,0.78997254
897,1907,0.78287023
897,1983,0.85749084
897,2295,0.9314733
898,1835,0.87485206
898,1836,0.92839754
898,2160,0.86018574
899,1055,0.95193416
899,1858,0.9448342
899,1986,0.928777
901,1042,0.95184547
901,1279,0.9688407
901,2073,0.9565309
901,2186,0.88759977
901,2199,0.92563176
902,1284,0.9896031
902,1358,0.97522867
902,1604,0.9838822
903,2030,0.77543867
903,2031,0.7944728
904,1312,0.9723456
904,1360,0.9854287
904,1959,0.99148494
905,1282,0.8836995
905,1483,0.9794499
905,1620,0.94103974
906,2351,0.9454918
906,2353,0.98063314
907,1351,0.650636
907,1916,0.8915863
908,1013,0.7258097
910,1623,0.90607923
910,2085,0.96158886
911,1051,0.9658902
911,1534,0.9675536
911,2376,0.9750885
912,2130,0.95086986
915,1035,0.9322622
915,1740,0.9678044
915,2415,0.9621948
915,2597,0.9648297
916,1026,0.9069122
917,2639,0.789677
918,1098,0.9427458
918,1542,0.9454243
918,2065,0.94719887
919,1358,0.96048707
920,1893,0.8357269
921,1914,0.8780378
921,2134,0.7833367
921,2293,0.81185436
922,1307,0.9818636
922,1406,0.97527486
924,2383,0.9744354
925,1222,0.9261695
926,1862,0.97095454
927,1316,0.9710492
927,2140,0.97031045
928,1326,0.9710925
928,2063,0.989442
929,1358,0.9721019
929,2627,0.9869039
930,2569,0.95010877
931,1433,0.84781647
933,1038,0.98413414
934,2356,0.90343153
935,973,0.5342039
935,1873,0.67742294
936,1067,0.9843166
936,2515,0.9937718
936,2530,0.9912503
936,2641,0.9774124
937,1180,0.98165584
937,1304,0.9672562
937,2096,0.9658857
938,2027,0.885829
938,2230,0.8710586
939,2173,0.59764504
940,1829,0.8257145
941,2517,0.7938294
942,1924,0.838307
942,1952,0.88829863
943,1196,0.88510025
944,2138,0.90544856
945,1072,0.6306547
945,1512,0.79153144
945,1911,0.802963
945,2388,0.78123486
946,1966,0.9726336
946,2623,0.95489514
948,1395,0.8215896
948,1681,0.80008566
948,1682,0.89849293
951,1358,0.97092307
952,2546,0.7350313
953,2565,0.93644804
953,2566,0.95763344
953,2567,0.9010203
954,1112,0.8424154
955,1482,0.88943374
955,1914,0.84370595
956,2677,0.97525716
957,1154,0.9742708
957,1358,0.96403116
957,1557,0.9735222
957,1685,0.97251475
957,1757,0.9758234
957,2083,0.97318506
957,2167,0.92136997
958,1072,0.7614567
958,1798,0.93239075
959,2529,0.8772787
960,1776,0.59445876
960,2650,0.9578941
961,1728,0.8744135
961,2555,0.97013116
961,2599,0.972154
962,1062,0.8485489
962,1665,0.9678898
962,1806,0.9443433
962,1807,0.96080863
962,1808,0.9589009
962,1809,0.9341727
962,1810,0.9457433
963,1094,0.97726095
963,1141,0.9576392
963,1157,0.94144785
963,1417,0.9763939
963,1443,0.94786507
963,1703,0.978825
963,1785,0.8719264
963,2240,0.9612609
963,2399,0.95424354
963,2400,0.96370125
963,2401,0.9597729
963,2434,0.9651306
964,965,0.9809419
964,1388,0.9900047
964,2198,0.98036474
965,1693,0.95088977
965,2197,0.97502637
967,2659,0.9079481
968,1603,0.7076795
968,1986,0.6247187
969,1483,0.96849406
969,1735,0.93724185
969,1743,0.9825828
969,2450,0.98223364
970,1358,0.98094094
970,2365,0.9774218
971,1650,0.9844229
972,1000,0.9480863
972,2247,0.9630477
972,2579,0.95026076
972,2580,0.8173674
973,1072,0.53426445
973,1142,0.71155757
973,1583,0.7200252
973,2016,0.5651916
973,2019,0.81860304
973,2153,0.7926806
974,1496,0.820322
975,2097,0.82054937
976,998,0.98747665
976,1431,0.99071413
977,1281,0.87462354
978,998,0.96994764
978,1358,0.9694671
979,1303,0.95632815
979,1503,0.93753654
979,1839,0.57915497
979,1957,0.8624521
979,2207,0.940363
980,1367,0.8818623
980,1623,0.86127853
981,1159,0.9306909
981,1221,0.95048046
982,1091,0.9603078
982,1256,0.9671749
982,1458,0.9046038
982,2175,0.8574368
982,2176,0.9459653
983,2130,0.91840255
984,1068,0.9628279
984,2265,0.91649127
985,1073,0.899848
985,1149,0.9567599
985,1358,0.9171851
986,2697,0.9770076
987,1175,0.92160124
989,1507,0.8737758
989,1645,0.76617014
989,2285,0.6620611
989,2436,0.7718537
990,1054,0.9344727
990,1542,0.91627
993,2155,0.86313605
994,1219,0.90948045
994,1329,0.9062846
994,2309,0.75208133
995,1309,0.7891684
995,1912,0.818272
995,2385,0.8054666
996,1135,0.97924197
996,1257,0.98907727
996,2248,0.98841417
996,2518,0.9822651
997,1837,0.8829454
998,1103,0.98425937
998,1284,0.98776364
998,1431,0.9860188
998,2365,0.97652155
999,1358,0.97547185
1000,1325,0.97422296
1000,2543,0.9583907
1001,2662,0.9852083
1002,1952,0.93871677
1002,2033,0.97261244
1002,2034,0.93196297
1003,1373,0.97286075
1003,1687,0.96969503
1003,2607,0.8534354
1004,1489,0.715765
1004,1810,0.60445213
1005,1541,0.9258317
1006,1302,0.9562076
1007,1154,0.9818916
1007,1742,0.9832402
1007,2466,0.9812201
1008,1416,0.9184273
1008,1922,0.9087292
1008,2059,0.9014016
1008,2575,0.9034006
1009,2096,0.92116046
1010,1966,0.9860342
1012,1336,0.8486208
1012,1681,0.81391275
1012,1682,0.89147544
1012,1797,0.7535099
1013,1120,0.9020538
1013,1293,0.80834025
1013,1403,0.7176673
1013,1464,0.5516548
1013,1521,0.87306255
1013,1583,0.8558322
1013,1625,0.525784
1013,1644,0.82845604
1013,1661,0.69184333
1013,1675,0.67361903
1013,1729,0.20855767
1013,1840,0.8156682
1013,1841,0.85390115
1013,1842,0.6302825
1013,1843,0.82792866
1013,1844,0.72586393
1013,1845,0.7298868
1013,1846,0.5132441
1013,1847,0.8221711
1013,1848,0.9033805
1013,1849,0.6974006
1013,1850,0.83221436
1013,1851,0.77020186
1013,2045,0.22692904
1014,1558,0.9358947
1015,1068,0.97742796
1015,1143,0.9837832
1015,1385,0.977367
1015,1425,0.963339
1015,1452,0.97843903
1015,1481,0.8522022
1015,1519,0.8295553
1015,1618,0.9615608
1015,1788,0.72111416
1015,1789,0.5733719
1015,2262,0.9703361
1015,2263,0.9768131
1016,1256,0.93012464
1016,2176,0.9543005
1017,1475,0.87279296
1017,2472,0.92368203
1018,2378,0.98898447
1019,1457,0.82607687
1020,2075,0.95743275
1020,2077,0.9395912
1020,2667,0.96564144
1021,2309,0.69483936
1022,1168,0.98514825
1022,1276,0.9754911
1022,1961,0.97502816
1022,1962,0.9863871
1022,1963,0.9040015
1023,1701,0.90448815
1023,1986,0.88942903
1023,2568,0.9049045
1025,1042,0.9341311
1026,1303,0.9339118
1026,2034,0.78121847
1026,2531,0.9187447
1027,2394,0.6656863
1029,2166,0.9600011
1031,1952,0.9729343
1033,2168,0.9686717
1035,1433,0.8068657
1035,1486,0.924013
1035,1740,0.9324921
1035,1801,0.68330824
1035,1833,0.94974744
1036,2562,0.6116219
1037,2447,0.94759405
1037,2654,0.73576224
1038,1358,0.9811657
1038,2503,0.99288577
1040,1169,0.9758345
1040,1317,0.99175847
1040,1358,0.97260636
1040,1765,0.98745817
1041,1243,0.96105
1041,1358,0.9846735
1041,1466,0.9875675
1041,2390,0.96462214
1041,2448,0.9918419
1042,1047,0.97591096
1042,1118,0.94310623
1042,1125,0.926085
1042,1198,0.78677213
1042,1481,0.65301216
1042,1517,0.9028764
1042,1628,0.97064084
1042,1925,0.86213446
1042,1926,0.9595068
1042,2051,0.95759296
1042,2052,0.9651973
1042,2054,0.9737052
1042,2055,0.9602
1042,2073,0.95345676
1042,2198,0.9587835
1042,2333,0.96852314
1043,2309,0.55685353
1045,1571,0.9427558
1045,1773,0.9461849
1046,1510,0.9886518
1046,2336,0.991603
1046,2387,0.9341414
1046,2587,0.97992253
1047,1588,0.9883244
1047,2333,0.983278
1049,1432,0.94981253
1049,1894,0.88688254
1049,2610,0.9436867
1050,1081,0.97001696
1050,1230,0.9543804
1050,1320,0.9830947
1050,1342,0.9506075
1050,1380,0.98308486
1050,1569,0.9629462
1050,1634,0.9831859
1050,2563,0.9569663
1050,2564,0.9868598
1051,2122,0.949971
1051,2383,0.969797
1052,1701,0.866254
1053,1405,0.9841618
1054,1099,0.96330154
1054,1432,0.96348286
1054,1577,0.97793686
1054,1605,0.9549445
1054,1950,0.96645594
1055,1577,0.9709023
1056,2482,0.83582985
1057,2409,0.88703173
1058,1195,0.92076874
1059,1600,0.880947
1060,1441,0.8597995
1061,1196,0.5993087
1061,2376,0.94309336
1062,1192,0.90285146
1062,1810,0.7966846
1063,1518,0.9070315
1064,2351,0.94522613
1064,2352,0.93924046
1065,1096,0.67966115
1065,1699,0.7525135
1065,2211,0.5424032
1066,1574,0.9346357
1067,1216,0.98191464
1067,1830,0.95948154
1067,2307,0.9677338
1067,2448,0.9857279
1070,1072,0.6431848
1070,1167,0.83437663
1070,1358,0.5678032
1070,1470,0.81954324
1070,1725,0.5850644
1070,1829,0.8157382
1071,1135,0.9790348
1071,1257,0.9875603
1071,2248,0.98333025
1071,2671,0.9813015
1072,1262,0.5901834
1072,1358,0.53319633
1072,1478,0.5249911
1072,1483,0.6917436
1072,1505,0.7723484
1072,1725,0.58520085
1072,1733,0.7484952
1072,1740,0.60401255
1072,1784,0.78569275
1072,1797,0.62950087
1072,1798,0.7854092
1072,1799,0.504009
1072,1800,0.71373653
1072,1801,0.7750901
1072,1802,0.7292197
1072,1803,0.45779324
1072,1804,0.7028779
1072,1805,0.7539513
1073,2163,0.888588
1074,1501,0.55389863
1074,1675,0.76910055
1074,1676,0.8579327
1075,1124,0.9792446
1075,1701,0.9261099
1077,1483,0.8530035
1077,2113,0.9149853
1077,2450,0.8807797
1079,1218,0.9379062
1079,1914,0.49427056
1080,2162,0.96248454
1080,2344,0.9050799
1081,2563,0.9683236
1082,1534,0.9753839
1082,2386,0.9095414
1083,1232,0.8921299
1083,1450,0.9170236
1083,2114,0.8925449
1084,1213,0.9362303
1085,1421,0.90014803
1085,2109,0.8292015
1085,2110,0.7347084
1085,2394,0.74696505
1086,1124,0.97315335
1086,2247,0.97439
1086,2579,0.90973413
1087,2434,0.9466505
1088,1089,0.9224906
1089,1552,0.97579825
1089,2086,0.96089673
1090,1093,0.981874
1090,1147,0.91040516
1090,1271,0.9774715
1090,1598,0.98688686
1090,2367,0.9391884
1091,1256,0.94277364
1091,2176,0.9512011
1092,1106,0.97100425
1092,1171,0.9485618
1092,2501,0.97107065
1093,1271,0.9921559
1093,1598,0.96622574
1093,2367,0.9374299
1094,1369,0.971079
1094,1443,0.9560075
1094,1653,0.98441017
1095,1325,0.9814054
1095,1810,0.93307734
1095,1986,0.9654968
1095,2613,0.981285
1096,1633,0.8884522
1097,1115,0.9274223
1097,1869,0.83300054
1098,1477,0.98114264
1098,2066,0.94681215
1098,2067,0.9424842
1099,1577,0.9729941
1099,1607,0.965428
1100,1701,0.8271112
1101,1242,0.9649385
1101,2146,0.9808143
1101,2148,0.98404247
1102,1207,0.96046907
1102,2290,0.9201197
1102,2464,0.96233225
1102,2465,0.95596516
1103,1123,0.97183
1103,1284,0.98779637
1103,1358,0.9832765
1103,1480,0.9618207
1103,1520,0.9688425
1103,1718,0.9750755
1103,1748,0.9767953
1103,1760,0.94678485
1103,1886,0.9517013
1103,1887,0.9616841
1103,1888,0.967672
1104,2264,0.77841103
1106,1874,0.9777806
1106,2501,0.9767773
1107,1810,0.8516975
1107,2243,0.85547215
1107,2379,0.827773
1109,1533,0.98233867
1109,2671,0.98657936
1109,2674,0.98380715
1109,2675,0.9918272
1110,1120,0.8790361
1110,1224,0.80388725
1110,2025,0.8764248
1110,2295,0.85761523
1111,1119,0.9370802
1111,1273,0.949206
1111,2125,0.94782174
1111,2126,0.89810145
1111,2129,0.93284905
1113,1650,0.983706
1114,1717,0.98453575
1114,2560,0.952222
1115,1529,0.94688874
1115,2276,0.6490849
1116,1223,0.94766897
1117,1628,0.96769756
1117,2499,0.94867486
1118,1416,0.93373704
1118,2155,0.8593383
1119,1235,0.88854814
1119,1273,0.9447547
1119,1462,0.9640764
1119,1663,0.94893944
1119,1697,0.910938
1119,2124,0.94077194
1119,2125,0.97676134
1119,2126,0.94068336
1119,2127,0.92702466
1119,2128,0.90357596
1119,2129,0.9172354
1120,1583,0.90542257
1120,2025,0.9183724
1120,2194,0.94855744
1121,1131,0.74820524
1121,1410,0.8545071
1121,1655,0.8512708
1121,1810,0.7811957
1121,2136,0.9052863
1123,1358,0.9649035
1125,2332,0.91944325
1126,1823,0.95994395
1127,1583,0.67281467
1127,1986,0.93031526
1128,1441,0.8819856
1128,1954,0.9743452
1128,2275,0.95383763
1129,1518,0.9062144
1129,2351,0.9374944
1129,2352,0.93530166
1129,2353,0.9624685
1130,2495,0.97580713
1131,1133,0.68885535
1131,1215,0.8156229
1131,1224,0.74346876
1131,1500,0.6961159
1131,1538,0.674392
1131,1655,0.8222286
1131,1909,0.70761853
1131,1930,0.8074583
1131,2155,0.7388712
1131,2185,0.69299746
1131,2280,0.76589406
1131,2281,0.79875886
1131,2282,0.7299063
1131,2283,0.53417253
1133,1500,0.9969052
1133,1538,0.9904948
1133,2185,0.99596506
1134,2296,0.9764483
1135,1257,0.9845193
1135,2248,0.9870826
1135,2518,0.96911144
1135,2671,0.98287845
1135,2678,0.9809013
1136,1189,0.96882117
1136,2359,0.92578745
1136,2554,0.9431678
1138,2248,0.98530364
1138,2250,0.974848
1139,1628,0.96910954
1139,2054,0.96352553
1139,2182,0.97538894
1141,2294,0.9066212
1142,2326,0.6563463
1143,1618,0.9557116
1143,2155,0.24655575
1143,2262,0.96772325
1143,2376,0.96571106
1144,1245,0.95717496
1144,1623,0.9351684
1145,1169,0.9774034
1145,1358,0.9550013
1146,1505,0.946876
1146,1506,0.72085416
1146,2254,0.9429121
1147,1598,0.90270895
1147,1865,0.9047677
1147,2367,0.90500605
1147,2371,0.72537994
1148,1317,0.9912181
1148,1747,0.99264675
1148,2220,0.99306136
1148,2221,0.9908781
1149,1358,0.8637938
1149,1894,0.8443732
1149,1986,0.81229115
1150,1243,0.9261704
1151,2570,0.9198913
1151,2700,0.92676055
1152,1927,0.8201074
1152,2155,0.7379314
1152,2416,0.8176245
1153,1401,0.9520822
1154,1358,0.9781389
1154,1714,0.92243814
1154,1715,0.94609106
1154,1742,0.9800883
1154,2514,0.9821971
1154,2515,0.9874188
1155,1229,0.96725625
1157,2240,0.9572492
1157,2463,0.94469047
1158,1635,0.6243703
1158,2251,0.95380044
1158,2252,0.9725843
1158,2382,0.6027992
1159,2534,0.944646
1160,2268,0.8436611
1162,1510,0.97444344
1163,1402,0.88445765
1163,2132,0.9099326
1164,1287,0.9838531
1165,1593,0.9478185
1166,1986,0.93690336
1166,2582,0.9737095
1168,1955,0.984868
1169,1358,0.97591984
1169,1714,0.9098158
1169,1719,0.9758345
1169,1720,0.9758345
1169,1731,0.9738734
1169,1734,0.97252893
1169,1737,0.9789728
1169,2220,0.97865766
1169,2476,0.97762305
1169,2492,0.9863515
1170,1476,0.86279523
1171,1295,0.94569933
1171,1355,0.9197459
1171,1855,0.9353498
1171,1909,0.5233115
1171,2359,0.83909285
1173,1250,0.98231566
1174,1912,0.8690424
1174,2394,0.59269
1175,2359,0.8245338
1176,1542,0.95229095
1176,1935,0.9721626
1177,1542,0.966197
1177,1935,0.98262835
1178,1529,0.97316617
1178,1908,0.78915584
1178,1984,0.8640609
1178,2350,0.92322993
1179,1955,0.97905314
1180,1304,0.9601199
1182,1183,0.9794318
1182,1579,0.9441595
1183,1354,0.9569967
1183,1579,0.96138775
1183,1824,0.9627056
1183,1825,0.96832794
1184,1190,0.9199823
1184,2100,0.89888287
1185,1460,0.9393141
1185,1992,0.9429141
1185,2349,0.9639355
1185,2358,0.8929823
1185,2589,0.8992573
1185,2590,0.9226543
1186,2535,0.9524041
1186,2574,0.94699395
1187,1188,0.91957176
1189,1358,0.96324104
1189,2359,0.93456304
1190,1387,0.8377942
1191,1558,0.96730363
1191,2241,0.9687258
1191,2339,0.9661757
1192,1621,0.89105386
1193,1705,0.96156806
1194,1366,0.9823657
1194,2670,0.9792614
1196,1367,0.76934594
1196,1624,0.83736664
1196,2300,0.90871596
1197,1791,0.877105
1197,1998,0.8842955
1199,1214,0.9661279
1199,1566,0.96425337
1199,1599,0.9799101
1199,1716,0.9750289
1200,1502,0.96076524
1200,2207,0.9635174
1200,2414,0.94518965
1201,2214,0.9533745
1201,2533,0.93623745
1202,1428,0.99164134
1202,1510,0.9873638
1202,2336,0.9952256
1202,2376,0.98629665
1202,2524,0.9919869
1203,1215,0.8185016
1203,1410,0.79306316
1203,1842,0.89068514
1203,2155,0.6808456
1204,1330,0.6874697
1204,1602,0.8453183
1204,1838,0.8169307
1204,1839,0.82181776
1205,1358,0.95333016
1205,1761,0.96789813
1206,1257,0.97290504
1206,2671,0.9736605
1207,2290,0.91968894
1207,2464,0.9364445
1209,1358,0.9624818
1209,1737,0.98138225
1210,1648,0.85491395
1212,1701,0.8042586
1213,1290,0.9342959
1214,1499,0.9778446
1214,1716,0.9784383
1214,1745,0.98227865
1215,1894,0.5228741
1216,2446,0.9695677
1216,2503,0.9889438
1218,1927,0.95504653
1218,2116,0.97078264
1221,1577,0.980864
1221,1607,0.9826249
1221,1949,0.9501629
1222,1224,0.4167778
1224,1291,0.7097348
1224,1341,0.7511525
1224,1370,0.8688072
1224,1525,0.80912566
1224,1526,0.84238344
1224,1583,0.80277157
1224,1587,0.8247578
1224,1660,0.747104
1224,1732,0.37036717
1224,1848,0.84810483
1224,1851,0.74862456
1224,1919,0.7276937
1224,1975,0.67456156
1224,2151,0.69758475
1224,2152,0.6181518
1224,2153,0.84167767
1224,2154,0.85594326
1224,2155,0.90225494
1224,2156,0.83963335
1225,1450,0.95702267
1225,2579,0.9460392
1226,1955,0.9941603
1226,1956,0.9922159
1226,2528,0.98961955
1227,1269,0.9693434
1228,1536,0.93856055
1228,2580,0.960047
1229,1254,0.98815066
1229,1308,0.99023706
1229,1358,0.97854567
1229,1384,0.9713795
1229,1506,0.8017857
1229,1627,0.9848261
1229,1749,0.98320836
1229,2439,0.9799423
1229,2440,0.97625613
1229,2441,0.9779054
1229,2442,0.981652
1230,1342,0.9634365
1233,2433,0.75897
1234,1702,0.9900697
1234,1703,0.9861907
1234,1966,0.98872226
1235,1462,0.91173136
1235,2126,0.95201504
1235,2577,0.851086
1236,2479,0.8543554
1237,1958,0.9817346
1238,1358,0.9738624
1239,2027,0.7716066
1239,2611,0.889486
1240,1443,0.96112293
1240,1702,0.9863602
1240,2237,0.983005
1241,1701,0.90800464
1241,1950,0.95855117
1242,2146,0.9754461
1242,2148,0.97638464
1243,1358,0.9517642
1245,1770,0.95286113
1245,2080,0.95499146
1247,1679,0.9475013
1248,1651,0.91072655
1248,2045,0.83718705
1249,1483,0.9105301
1249,2556,0.9069999
1249,2558,0.93025976
1250,2507,0.97791225
1251,1448,0.9568527
1251,1623,0.94289577
1252,2656,0.79165995
1254,1308,0.99313664
1255,2248,0.9852135
1256,1761,0.7771588
1256,2175,0.8687515
1256,2176,0.9564388
1257,2248,0.9922292
1257,2249,0.97797036
1257,2518,0.98263955
1257,2538,0.99064404
1257,2671,0.9944809
1257,2673,0.9829512
1257,2677,0.9708874
1257,2678,0.9785819
1257,2679,0.98402387
1259,2342,0.8539932
1260,1559,0.98022413
1260,2250,0.9859765
1261,2130,0.9437017
1262,1509,0.9897136
1263,1407,0.90913
1264,1531,0.98208964
1265,2291,0.9673426
1266,1529,0.96114975
1266,1984,0.86906505
1267,1824,0.97639513
1268,1929,0.87190235
1268,2309,0.66906977
1269,1314,0.98943555
1269,1630,0.9626366
1269,1880,0.96749187
1269,2227,0.90673727
1270,1622,0.8219714
1270,2034,0.8352366
1271,2367,0.93411016
1272,1945,0.98173285
1272,1947,0.9853283
1272,1950,0.9691121
1273,2034,0.8197391
1273,2124,0.88310933
1273,2125,0.9511725
1273,2126,0.8768645
1273,2129,0.93618023
1275,1468,0.95359457
1276,1962,0.9743496
1278,2268,0.9386541
1278,2305,0.93366253
1278,2306,0.94866616
1279,2186,0.85926783
1279,2203,0.9608921
1280,2612,0.9680207
1281,1358,0.9647238
1281,1746,0.94011456
1281,1748,0.96388435
1282,1283,0.8028356
1282,1483,0.8865596
1282,1735,0.858914
1282,1776,0.8231741
1282,2324,0.82742614
1283,1776,0.9635105
1283,2324,0.9655309
1284,1358,0.9848589
1284,1604,0.97618914
1284,2450,0.97839856
1285,2182,0.87664676
1287,1358,0.97522974
1288,1309,0.86471033
1289,1622,0.8119138
1289,1705,0.8854447
1290,2258,0.9243012
1291,1660,0.86240387
1291,2154,0.828638
1292,1317,0.98532426
1292,1358,0.9643127
1293,2418,0.960788
1295,1987,0.9781255
1296,1910,0.70892704
1296,1911,0.6965517
1296,1912,0.8552308
1296,1913,0.9151067
1298,2703,0.9572171
1299,1701,0.9220816
1299,1810,0.92376626
1300,1542,0.9718284
1300,1933,0.9775739
1300,1940,0.969535
1300,1941,0.980191
1300,2508,0.9823057
1301,1315,0.9394361
1301,1316,0.9518818
1301,1542,0.95076907
1301,2140,0.94752836
1303,2163,0.9419941
1305,1358,0.9402733
1306,1317,0.97308767
1307,1444,0.71387124
1307,2536,0.9626199
1308,1627,0.99039763
1309,1338,0.7891684
1309,1625,0.67921
1309,1677,0.87064546
