source,target,weight
778,779,0.44824737
778,1224,1.0629746
778,1370,0.4836865
778,1914,0.5302752
778,1919,0.33111292
779,1224,0.9553207
779,1370,0.38395405
779,1592,0.83898556
779,1914,0.62992096
779,1919,0.6021254
779,1973,0.5912816
780,2341,1.5194535
781,2402,1.799943
783,893,0.72323287
783,1061,1.4773691
783,1143,1.3095441
783,2376,0.6860818
784,960,1.579699
784,1701,2.2083006
785,1664,1.7227937
786,947,2.600854
788,1031,1.6582208
788,1952,1.6138114
788,2033,2.0704079
788,2041,1.9571772
788,2205,1.6582209
789,1240,0.9418729
789,1703,0.9937583
790,1548,1.2285701
790,1810,2.1876397
791,2034,2.3796237
791,2130,3.040126
792,1488,1.4170747
792,1558,1.3723485
792,1986,1.6541221
792,2555,1.5655068
793,1896,1.0282592
793,1902,0.6641436
793,1903,0.6101949
793,2592,0.57086295
794,863,1.1065602
794,1160,1.9292574
794,1590,1.185714
795,1645,3.0254169
795,1810,3.0871766
796,1103,0.76834166
796,1317,0.8066053
796,1358,1.0894011
797,800,1.1998981
797,1358,1.4887955
797,1833,1.2772872
797,2359,2.5711596
798,1381,1.3473394
798,1793,1.6915579
798,1794,1.2782
798,1795,1.5282984
799,961,2.1542075
800,820,0.87074697
800,889,0.95834434
800,1834,1.9300128
801,1470,0.49027354
801,1961,0.6809267
801,2516,1.5210013
802,1307,1.9959745
803,2100,1.0336066
804,1307,0.86879396
805,963,1.1815469
805,2236,1.0578104
806,1383,0.6526661
807,1226,0.3080982
807,1955,0.42400092
807,1956,0.36154497
808,924,0.9179748
808,1785,1.8811617
808,2383,1.0807152
809,1115,4.735077
809,2228,3.5365305
809,2229,3.9166644
810,1068,1.1277224
811,855,1.6589878
811,900,1.7733324
812,1300,1.1614873
812,1413,1.5161484
812,1542,1.5067647
813,2376,2.189554
814,893,1.9293787
814,1158,4.8554955
814,2382,1.7304525
814,2383,2.082834
815,1174,1.1666613
815,1344,4.8934665
815,2017,2.360252
815,2018,1.7168481
816,1842,1.2632029
816,1980,1.1086266
816,2282,2.644999
816,2405,1.3966568
817,1736,1.8383007
817,1763,1.6345613
817,2456,2.277502
818,1999,2.2623065
819,1358,1.5920513
819,1606,1.2769895
820,889,1.0037878
822,1973,1.5687139
823,1169,1.2940708
823,1358,1.097907
823,1765,0.998523
823,2221,0.9383398
824,1831,1.9227797
825,1765,1.5396769
826,2287,1.0313404
826,2528,1.0786265
827,1039,4.389272
827,1921,2.8182812
827,1999,2.7527182
828,1795,0.970776
828,2464,1.1864659
829,1816,2.573257
830,1914,1.5325599
830,2100,1.2861757
831,1011,2.7340348
831,1358,3.827809
831,1638,2.9899755
831,1733,2.6901932
831,2093,2.7342768
832,2600,2.9895146
833,1130,1.2441276
833,1641,1.274663
833,1678,2.9871266
833,2036,1.5830328
833,2495,1.3412728
833,2595,1.9493856
834,876,1.8042598
834,2168,1.5417728
835,1121,4.0064573
835,1134,1.2606337
835,1654,1.3532333
835,1810,1.5891685
836,1013,4.5024605
836,1131,3.7979057
836,1343,3.4890432
836,1572,3.1190143
836,2078,2.9183855
836,2403,3.2589636
837,1422,1.1992242
837,2248,0.87679106
837,2670,1.0358582
838,868,1.4247066
838,1131,2.3748164
838,2280,0.4980358
839,965,0.6741303
839,2277,0.7339381
840,1903,0.87869
840,2481,0.988869
841,2034,3.642334
842,2016,2.173852
843,2339,3.2450752
843,2542,2.288927
844,1902,1.6908053
846,2146,1.7356683
847,2189,1.3575927
847,2422,1.4087836
848,985,1.0288067
848,1373,1.0886266
849,1993,3.2420368
849,2351,2.959686
850,1464,0.3129168
850,2278,1.3797112
851,1309,1.7518893
851,2018,1.6529909
852,1800,1.3804281
853,1169,0.7262033
853,1358,0.7017741
853,1762,0.40328497
854,857,2.5196326
854,935,3.1528454
854,1097,2.9531972
854,1884,3.013112
855,2493,1.60771
856,1390,1.1427011
856,2248,1.1766995
857,1097,2.2811098
857,1246,2.7718143
858,2182,1.5594234
858,2502,1.7781591
859,1030,1.448031
859,1199,1.6050646
859,2096,4.9857883
860,1427,1.3474648
860,1527,3.4640143
860,1758,1.4825833
861,1397,1.7207292
861,2068,1.8830378
861,2330,1.907712
863,1160,1.7071967
863,1590,1.5218678
864,1065,3.0963674
864,2210,0.5286439
865,2653,2.4425378
866,1049,1.5415483
867,871,0.86027175
867,1229,0.7343799
867,1252,2.1194277
867,2439,0.95781934
867,2440,1.0063066
867,2442,0.99072194
867,2522,1.163212
867,2523,1.0878484
868,988,3.3894858
868,1195,1.7056487
868,1341,1.3458376
868,1526,1.5084136
868,1844,2.0140016
868,2099,1.6790587
868,2276,3.0656967
869,1440,0.8832554
869,1701,1.6839242
869,1864,0.63769585
870,1119,2.5416205
870,2126,1.8493103
871,1229,0.64517
871,2530,0.4787448
871,2652,0.6658176
872,1340,3.0428586
872,1413,3.7037709
872,1542,3.5776725
873,1358,5.3457413
873,1479,4.148828
873,1708,2.4853356
873,2313,3.0421343
874,1701,3.1376643
875,914,1.7979268
875,1942,1.6863856
875,1945,1.4904857
875,1950,1.5030249
876,1358,1.8345412
876,2168,1.0139427
876,2584,2.013091
877,1176,1.0390084
877,1177,0.7016893
877,1300,1.1684481
877,1413,1.2157094
877,1542,1.1754583
877,1935,0.7970487
878,885,2.4316788
878,2326,2.889922
879,1558,2.5683916
880,973,1.6130959
880,1013,1.4913892
881,1155,0.8203932
881,1199,1.0365685
882,1358,2.086926
883,933,0.8056618
885,1039,2.194697
885,2024,2.7636938
885,2386,3.609044
886,1400,1.6853653
887,910,0.76541424
887,1623,1.7824675
887,1624,1.5533824
888,1475,2.378533
888,1556,2.55312
889,1830,1.8595479
889,1831,1.6353186
889,1832,2.340458
890,1269,0.6050143
890,1314,0.41615972
891,1674,0.86124814
891,2608,0.37392926
892,1950,1.6471831
893,911,0.94795626
893,1051,0.89799035
893,2383,1.0162528
894,1845,3.4574072
894,2367,2.349687
895,1187,1.7003543
895,1296,1.6309949
895,1913,0.8305335
897,1152,1.7403603
897,1156,1.6253166
897,1410,2.3488503
897,1494,2.9259663
897,1907,2.779107
897,1983,2.6132116
897,2295,1.359108
898,1835,2.755131
898,1836,1.8312262
898,2160,3.0021636
899,1055,1.4918104
899,1858,1.8089011
899,1986,2.0160217
901,1042,1.2894797
901,1279,0.94144976
901,2073,1.233038
901,2186,2.2413945
901,2199,1.5044901
902,1284,0.48300743
902,1358,0.8512256
902,1604,0.5593719
903,2030,1.6505096
903,2031,1.759177
904,1312,0.9004072
904,1360,0.47525033
904,1959,0.34756327
905,1282,2.1600912
905,1483,0.81807745
905,1620,1.0906563
906,2351,1.3274419
906,2353,0.83753604
907,1351,1.6246169
907,1916,0.87563324
908,1013,1.8683908
910,1623,1.2729303
910,2085,0.7647219
911,1051,1.0651
911,1534,1.0279342
911,2376,0.8917303
912,2130,1.3892975
915,1035,1.8493303
915,1740,1.305342
915,2415,1.3982017
915,2597,1.2181427
916,1026,2.3650649
917,2639,2.1765735
918,1098,1.6574779
918,1542,1.7955515
918,2065,1.6209533
919,1358,1.1823788
920,1893,3.155593
921,1914,0.77179694
921,2134,1.206666
921,2293,1.1228814
922,1307,0.82944727
922,1406,0.8452908
924,2383,0.96831816
925,1222,1.2030926
926,1862,1.2391734
927,1316,1.1939172
927,2140,1.214612
928,1326,1.146893
928,2063,0.60859853
929,1358,1.0385761
929,2627,0.6378896
930,2569,0.9060157
931,1433,2.8949976
933,1038,0.72896266
934,2356,1.6488402
935,973,3.4384794
935,1873,4.970089
936,1067,0.6870671
936,2515,0.45050138
936,2530,0.52497673
936,2641,0.7711408
937,1180,0.44086558
937,1304,0.62141734
937,2096,0.91150403
938,2027,2.1394787
938,2230,2.78367
939,2173,2.645125
940,1829,1.9005263
941,2517,2.152536
942,1924,3.5028815
942,1952,2.8671257
943,1196,1.9927146
944,2138,2.4997182
945,1072,2.7355514
945,1512,1.755333
945,1911,2.039148
945,2388,1.8682745
946,1966,1.105022
946,2623,1.414299
948,1395,3.051438
948,1681,3.3496366
948,1682,2.3150296
951,1358,1.0657572
952,2546,4.278564
953,2565,1.268396
953,2566,1.4794862
953,2567,2.005177
954,1112,2.8390107
955,1482,0.39815506
955,1914,0.47455984
956,2677,0.87586445
957,1154,0.99435556
957,1358,1.1811681
957,1557,0.9425664
957,1685,1.0510097
957,1757,0.9086011
957,2083,0.9587572
957,2167,1.938494
958,1072,2.4884658
958,1798,1.3726982
959,2529,2.3274546
960,1776,5.2108054
960,2650,1.6766653
961,1728,2.9625387
961,2555,1.3501445
961,2599,1.1544569
962,1062,3.3415747
962,1665,1.4232587
962,1806,1.7500858
962,1807,1.6426976
962,1808,1.6574987
962,1809,1.8886942
962,1810,1.6737874
963,1094,0.8676793
963,1141,1.3116127
963,1157,1.431748
963,1417,0.9244191
963,1443,1.226228
963,1703,0.84824127
963,1785,2.290635
963,2240,1.0805309
963,2399,1.1080729
963,2400,1.085953
963,2401,1.1097279
963,2434,1.0469503
964,965,0.5620407
964,1388,0.4006819
964,2198,0.59611106
965,1693,0.95642126
965,2197,0.66386867
967,2659,1.9082007
968,1603,3.6818137
968,1986,5.1771173
969,1483,1.0063783
969,1735,1.3293104
969,1743,0.63825476
969,2450,0.73051125
970,1358,0.77337927
970,2365,0.8113576
971,1650,0.70434564
972,1000,1.9484599
972,2247,1.6726862
972,2579,1.3998723
972,2580,3.8997488
973,1072,2.6717513
973,1142,2.3534467
973,1583,2.5542665
973,2016,3.2931304
973,2019,1.4475305
973,2153,1.45164
974,1496,2.580389
975,2097,1.9285681
976,998,0.63942355
976,1431,0.36432818
977,1281,2.1305904
978,998,1.1159539
978,1358,1.1820058
979,1303,1.6699471
979,1503,2.0838645
979,1839,5.1448507
979,1957,3.0637577
979,2207,1.9851382
980,1367,1.1547469
980,1623,1.340567
981,1159,1.9084058
981,1221,1.7376591
982,1091,1.575525
982,1256,1.3001707
982,1458,2.3943865
982,2175,2.6414175
982,2176,1.7068503
983,2130,1.8306867
984,1068,1.1731169
984,2265,1.5305367
985,1073,2.7974815
985,1149,1.5801424
985,1358,2.4018118
986,2697,0.9881204
987,1175,2.2096896
989,1507,1.348723
989,1645,2.5689368
989,2285,2.7324147
989,2436,1.9244964
990,1054,1.7530752
990,1542,2.2531557
993,2155,1.314685
994,1219,2.5031743
994,1329,2.5256376
994,2309,4.0304136
995,1309,3.1731348
995,1912,2.986806
995,2385,3.2020082
996,1135,0.56721693
996,1257,0.54957443
996,2248,0.53123116
996,2518,0.55981505
997,1837,2.5413527
998,1103,0.7211862
998,1284,0.55348724
998,1431,0.647503
998,2365,0.8118569
999,1358,0.9597765
1000,1325,1.2296791
1000,2543,1.4150918
1001,2662,0.4936765
1002,1952,2.0093527
1002,2033,1.1177187
1002,2034,2.0585792
1003,1373,1.265565
1003,1687,1.2445904
1003,2607,2.635677
1004,1489,3.8982968
1004,1810,5.5975685
1005,1541,1.761004
1006,1302,1.194359
1007,1154,0.77664375
1007,1742,0.7633843
1007,2466,0.8191053
1008,1416,1.4907727
1008,1922,1.6640058
1008,2059,1.8056343
1008,2575,2.07333
1009,2096,1.4361209
1010,1966,0.71542853
1012,1336,3.132447
1012,1681,3.1903987
1012,1682,2.1641445
1012,1797,3.381403
1013,1120,1.3809979
1013,1293,2.4204733
1013,1403,3.6951406
1013,1464,1.6974514
1013,1521,1.6950943
1013,1583,2.0339031
1013,1625,4.2676954
1013,1644,2.0998902
1013,1661,1.8855067
1013,1675,1.4775871
1013,1729,5.7304754
1013,1840,1.8235337
1013,1841,1.8555596
1013,1842,2.640605
1013,1843,2.1105714
1013,1844,3.4058797
1013,1845,3.411099
1013,1846,4.988966
1013,1847,2.2477536
1013,1848,1.2641215
1013,1849,1.4043117
1013,1850,2.0557961
1013,1851,1.7047211
1013,2045,4.2439485
1014,1558,1.8891543
1015,1068,0.92352676
1015,1143,0.7124037
1015,1385,1.0111102
1015,1425,1.236169
1015,1452,0.9481337
1015,1481,2.5884843
1015,1519,2.6462204
1015,1618,1.0714642
1015,1788,3.4895668
1015,1789,4.346758
1015,2262,0.9519918
1015,2263,0.97818923
1016,1256,2.0961761
1016,2176,1.6750818
1017,1475,2.2742443
1017,2472,1.8732003
1018,2378,0.5573144
1019,1457,3.1017556
1020,2075,1.3445952
1020,2077,1.7915162
1020,2667,1.341223
1021,2309,3.0523734
1022,1168,0.6141664
1022,1276,0.7089963
1022,1961,0.7099631
1022,1962,0.5652997
1022,1963,1.6530248
1023,1701,2.3267186
1023,1986,2.47038
1023,2568,2.1386638
1025,1042,1.654957
1026,1303,2.0526679
1026,2034,4.104757
1026,2531,2.2243824
1027,2394,1.6024901
1029,2166,0.80665785
1031,1952,1.2784717
1033,2168,1.2226675
1035,1433,3.4990308
1035,1486,1.830317
1035,1740,1.6560895
1035,1801,4.08842
1035,1833,1.3608565
1036,2562,3.9431982
1037,2447,1.3698342
1037,2654,3.6449072
1038,1358,0.81936014
1038,2503,0.50657195
1040,1169,0.8597006
1040,1317,0.5373759
1040,1358,0.9536059
1040,1765,0.6266312
1041,1243,1.0083282
1041,1358,0.6708269
1041,1466,0.62381905
1041,2390,0.8625278
1041,2448,0.48547038
1042,1047,0.88234824
1042,1118,1.1499846
1042,1125,1.6113057
1042,1198,3.473975
1042,1481,4.0770864
1042,1517,1.9379082
1042,1628,0.81249833
1042,1925,2.452053
1042,1926,0.9671221
1042,2051,1.2385783
1042,2052,0.95832765
1042,2054,0.6883792
1042,2055,0.89577687
1042,2073,1.3450401
1042,2198,0.87650394
1042,2333,1.0140946
1043,2309,3.743433
1045,1571,0.9625788
1045,1773,1.104608
1046,1510,0.60646987
1046,2336,0.5599874
1046,2387,1.4102257
1046,2587,0.9105427
1047,1588,0.5214056
1047,2333,0.48522034
1049,1432,1.7339493
1049,1894,2.9653773
1049,2610,1.8788985
1050,1081,1.0343838
1050,1230,1.4353887
1050,1320,0.7577168
1050,1342,1.389435
1050,1380,0.73847425
1050,1569,1.0221446
1050,1634,0.73527193
1050,2563,1.2893705
1050,2564,0.57904446
1051,2122,1.6219505
1051,2383,1.1085093
1052,1701,2.934547
1053,1405,0.94728434
1054,1099,1.1898305
1054,1432,1.317749
1054,1577,0.9418819
1054,1605,1.4928217
1054,1950,1.3369818
1055,1577,1.3388988
1056,2482,1.7823368
1057,2409,2.4244642
1058,1195,1.0268195
1059,1600,2.2843976
1060,1441,1.7945257
1061,1196,4.5448112
1061,2376,1.5661478
1062,1192,2.5342171
1062,1810,3.9021137
1063,1518,1.7390745
1064,2351,1.3006512
1064,2352,1.3505567
1065,1096,4.801182
1065,1699,2.9879317
1065,2211,4.787924
1066,1574,1.8992028
1067,1216,0.7200646
1067,1830,1.3896344
1067,2307,1.266197
1067,2448,0.6162574
1070,1072,3.0132685
1070,1167,2.160371
1070,1358,4.5872254
1070,1470,2.319099
1070,1725,4.605691
1070,1829,2.383819
1071,1135,0.67963815
1071,1257,0.648819
1071,2248,0.71780944
1071,2671,0.7501084
1072,1262,4.2341433
1072,1358,4.4346786
1072,1478,3.2439046
1072,1483,3.0555334
1072,1505,1.950823
1072,1725,4.276106
1072,1733,2.9989367
1072,1740,4.0201607
1072,1784,2.1762967
1072,1797,3.3300037
1072,1798,2.0047987
1072,1799,5.468757
1072,1800,2.402931
1072,1801,2.5206988
1072,1802,2.962605
1072,1803,2.9642937
1072,1804,3.4684677
1072,1805,2.1085877
1073,2163,2.6373448
1074,1501,1.5166566
1074,1675,0.81009805
1074,1676,0.5991175
1075,1124,1.1225343
1075,1701,2.1676793
1077,1483,1.8617809
1077,2113,1.290827
1077,2450,1.453912
1079,1218,1.1977371
1079,1914,2.7729259
1080,2162,1.5081534
1080,2344,2.2525282
1081,2563,0.86743313
1082,1534,0.9475868
1082,2386,1.8609027
1083,1232,2.455879
1083,1450,1.7174575
1083,2114,2.4986365
1084,1213,1.9036456
1085,1421,0.3812316
1085,2109,0.4695744
1085,2110,0.5190412
1085,2394,0.7790792
1086,1124,1.2258415
1086,2247,1.2597976
1086,2579,2.0719535
1087,2434,1.3651091
1088,1089,1.2171949
1089,1552,0.45866847
1089,2086,0.70203483
1090,1093,0.941697
1090,1147,2.3371277
1090,1271,1.0801263
1090,1598,0.71168506
1090,2367,1.9998876
1091,1256,1.8596376
1091,2176,1.7178303
1092,1106,1.0954437
1092,1171,1.8324525
1092,2501,1.2425929
1093,1271,0.5480988
1093,1598,1.3457518
1093,2367,2.0089822
1094,1369,0.90669286
1094,1443,1.1244208
1094,1653,0.61991453
1095,1325,1.0441318
1095,1810,2.0865426
1095,1986,1.4782147
1095,2613,1.0360912
1096,1633,2.7235303
1097,1115,1.8440331
1097,1869,2.924922
1098,1477,0.8696131
1098,2066,1.8172579
1098,2067,1.625175
1099,1577,1.175737
1099,1607,1.186297
1100,1701,2.9310331
1101,1242,1.1770486
1101,2146,0.81150615
1101,2148,0.6865821
1102,1207,1.0089786
1102,2290,1.3066945
1102,2464,1.0145296
1102,2465,1.1074959
1103,1123,1.087404
1103,1284,0.6356697
1103,1358,0.73780155
1103,1480,1.2292763
1103,1520,1.0071471
1103,1718,0.8738265
1103,1748,0.92489755
1103,1760,1.487656
1103,1886,1.3593917
1103,1887,1.3171564
1103,1888,1.1260569
1104,2264,2.733172
1106,1874,1.1162802
1106,2501,1.0896571
1107,1810,3.0507863
1107,2243,2.9864094
1107,2379,3.3850172
1109,1533,0.7172077
1109,2671,0.68217325
1109,2674,0.5611893
1109,2675,0.4262886
1110,1120,1.326557
1110,1224,1.7954866
1110,2025,1.5841404
1110,2295,1.7179145
1111,1119,1.7662944
1111,1273,1.2526398
1111,2125,1.2826955
1111,2126,1.9519588
1111,2129,1.4591899
1113,1650,0.75976557
1114,1717,0.6538044
1114,2560,1.407636
1115,1529,1.5403996
1115,2276,4.5351596
1116,1223,1.275945
1117,1628,0.88752896
1117,2499,1.1503415
1118,1416,1.258214
1118,2155,1.9608185
1119,1235,2.0776544
1119,1273,1.6514443
1119,1462,1.256242
1119,1663,1.7123181
1119,1697,2.4408765
1119,2124,1.5073719
1119,2125,1.1642785
1119,2126,1.297737
1119,2127,1.9549952
1119,2128,2.1490445
1119,2129,2.0219686
1120,1583,1.5716811
1120,2025,1.3364047
1120,2194,1.0325865
1121,1131,3.7055578
1121,1410,2.7952056
1121,1655,2.8168685
1121,1810,4.071047
1121,2136,2.1313214
1123,1358,1.2519913
1125,2332,1.8906798
1126,1823,1.4889014
1127,1583,4.6293163
1127,1986,2.1144485
1128,1441,1.8349295
1128,1954,0.92376596
1128,2275,0.8480975
1129,1518,1.906961
1129,2351,1.3871846
1129,2352,1.4132766
1129,2353,1.2264665
1130,2495,1.1034018
1131,1133,2.8484142
1131,1215,2.303446
1131,1224,2.1800814
1131,1500,2.8281727
1131,1538,2.9142544
1131,1655,2.26899
1131,1909,3.436192
1131,1930,2.7829041
1131,2155,2.2319455
1131,2185,2.8313494
1131,2280,2.299223
1131,2281,2.30651
1131,2282,2.388215
1131,2283,5.6090107
1133,1500,0.15408671
1133,1538,0.40437764
1133,2185,0.18563268
1134,2296,1.1702051
1135,1257,0.59081924
1135,2248,0.5464618
1135,2518,0.65237695
1135,2671,0.62235713
1135,2678,0.7351791
1136,1189,1.2873459
1136,2359,2.1203208
1136,2554,1.7603474
1138,2248,0.72701037
1138,2250,0.8558486
1139,1628,0.8478011
1139,2054,0.8526606
1139,2182,0.75120974
1141,2294,2.06183
1142,2326,2.9843886
1143,1618,1.1762023
1143,2155,5.3311377
1143,2262,0.95873713
1143,2376,1.2114681
1144,1245,1.0330838
1144,1623,1.2773218
1145,1169,0.9204117
1145,1358,1.2669916
1146,1505,0.9190103
1146,1506,3.1645348
1146,2254,1.029447
1147,1598,2.3579931
1147,1865,2.416162
1147,2367,2.2875392
1147,2371,4.3338623
1148,1317,0.52317864
1148,1747,0.5043046
1148,2220,0.39239222
1148,2221,0.49426624
1149,1358,3.0653634
1149,1894,3.310341
1149,1986,4.044697
1150,1243,1.4224524
1151,2570,2.289403
1151,2700,2.0534685
1152,1927,2.627202
1152,2155,2.6185904
1152,2416,2.7784252
1153,1401,1.2230201
1154,1358,0.81790346
1154,1714,1.322306
1154,1715,1.4403782
1154,1742,0.7277038
1154,2514,0.8186147
1154,2515,0.5976245
1155,1229,1.0212164
1157,2240,1.159781
1157,2463,1.1662561
1158,1635,4.0057144
1158,2251,0.8900747
1158,2252,0.85476434
1158,2382,4.5517635
1159,2534,1.8454586
1160,2268,2.8490846
1162,1510,0.84398204
1163,1402,0.45328748
1163,2132,0.47038487
1164,1287,0.89356554
1165,1593,1.520219
1166,1986,2.0449405
1166,2582,1.1561339
1168,1955,0.5643358
1169,1358,0.7619096
1169,1714,1.4182315
1169,1719,0.85970056
1169,1720,0.85970056
1169,1731,0.8603881
1169,1734,1.0182301
1169,1737,0.855339
1169,2220,0.7685282
1169,2476,0.7862795
1169,2492,0.5888784
1170,1476,1.3215873
1171,1295,1.8969374
1171,1355,2.328896
1171,1855,2.0476255
1171,1909,6.207943
1171,2359,3.7011662
1173,1250,0.76509374
1174,1912,2.2962532
1174,2394,2.9887042
1175,2359,3.6537423
1176,1542,1.6592184
1176,1935,0.976233
1177,1542,1.5102348
1177,1935,0.8795081
1178,1529,0.9383167
1178,1908,2.8893948
1178,1984,1.6575911
1178,2350,1.6711441
1179,1955,0.74907786
1180,1304,0.53398633
1182,1183,0.7495738
1182,1579,0.9902373
1183,1354,1.0732491
1183,1579,0.95122874
1183,1824,0.9985502
1183,1825,0.90645576
1184,1190,0.9886564
1184,2100,1.1156684
1185,1460,1.9305742
1185,1992,1.9902375
1185,2349,1.458018
1185,2358,2.6637087
1185,2589,2.4005833
1185,2590,2.2143178
1186,2535,1.7423167
1186,2574,1.6810563
1187,1188,1.5495596
1189,1358,1.3946632
1189,2359,2.0879478
1190,1387,1.0485129
1191,1558,1.376313
1191,2241,1.477241
1191,2339,1.4480083
1192,1621,2.4048257
1193,1705,0.85859156
1194,1366,0.6595525
1194,2670,0.8449931
1196,1367,2.5482621
1196,1624,2.2339988
1196,2300,1.7857943
1197,1791,2.2244606
1197,1998,2.3600373
1199,1214,0.9869003
1199,1566,1.2522802
1199,1599,0.8420692
1199,1716,0.87550175
1200,1502,1.4251227
1200,2207,1.4428773
1200,2414,1.9516838
1201,2214,1.6896305
1201,2533,1.8433242
1202,1428,0.4347223
1202,1510,0.5782431
1202,2336,0.36150992
1202,2376,0.6708851
1202,2524,0.4556733
1203,1215,1.9240248
1203,1410,2.4471693
1203,1842,1.6119678
1203,2155,2.4601521
1204,1330,3.1474395
1204,1602,1.5840241
1204,1838,1.9134116
1204,1839,1.7263663
1205,1358,1.4880495
1205,1761,1.2897446
1206,1257,0.9955919
1206,2671,0.96643794
1207,2290,1.3796102
1207,2464,1.4410319
1209,1358,1.3169904
1209,1737,0.84227175
1210,1648,2.3027341
1212,1701,3.3186202
1213,1290,1.9815208
1214,1499,0.86666644
1214,1716,0.8658517
1214,1745,0.7426858
1215,1894,5.805195
1216,2446,0.86536837
1216,2503,0.6056633
1218,1927,1.1914489
1218,2116,0.77813363
1221,1577,1.0939655
1221,1607,1.0579965
1221,1949,1.5683175
1222,1224,3.0774908
1224,1291,1.2701515
1224,1341,2.7784445
1224,1370,0.8733154
1224,1525,1.0362351
1224,1526,1.8814201
1224,1583,2.2747386
1224,1587,1.0658594
1224,1660,1.1806736
1224,1732,4.296214
1224,1848,1.578295
1224,1851,1.7560382
1224,1919,1.1878551
1224,1975,1.3686588
1224,2151,1.3106166
1224,2152,4.1538677
1224,2153,1.3275054
1224,2154,0.8999245
1224,2155,0.85986876
1224,2156,1.6970837
1225,1450,1.5182415
1225,2579,1.7081636
1226,1955,0.30788165
1226,1956,0.35699648
1226,2528,0.46400413
1227,1269,0.77680314
1228,1536,1.1025542
1228,2580,1.0961131
1229,1254,0.5776459
1229,1308,0.5094205
1229,1358,0.74824977
1229,1384,1.0675377
1229,1506,2.7529666
1229,1627,0.61861634
1229,1749,0.80151665
1229,2439,0.8145682
1229,2440,0.795064
1229,2441,0.95505303
1229,2442,0.7476883
1230,1342,0.9110532
1233,2433,2.8142657
1234,1702,0.4998303
1234,1703,0.61777663
1234,1966,0.58497536
1235,1462,1.9164135
1235,2126,1.551506
1235,2577,2.5407872
1236,2479,2.24278
1237,1958,0.5898331
1238,1358,0.96958387
1239,2027,3.5355787
1239,2611,2.5932472
1240,1443,1.1399037
1240,1702,0.6915287
1240,2237,0.7995098
1241,1701,2.1681156
1241,1950,1.5109532
1242,2146,1.0639715
1242,2148,0.9785863
1243,1358,1.1893744
1245,1770,0.7749369
1245,2080,0.8517251
1247,1679,1.6912497
1248,1651,2.0937507
1248,2045,3.0846734
1249,1483,1.7377293
1249,2556,1.6452533
1249,2558,1.4507444
1250,2507,0.87631214
1251,1448,1.254764
1251,1623,1.0996213
1252,2656,2.420519
1254,1308,0.42707983
1255,2248,0.6557604
1256,1761,4.2129116
1256,2175,2.3493323
1256,2176,1.6016929
1257,2248,0.43260956
1257,2249,0.7611594
1257,2518,0.5435439
1257,2538,0.55267125
1257,2671,0.39111292
1257,2673,0.8383945
1257,2677,1.0735531
1257,2678,0.7929366
1257,2679,0.68796027
1259,2342,1.9756227
1260,1559,0.75638956
1260,2250,0.7377973
1261,2130,1.3942857
1262,1509,0.5528234
1263,1407,1.4318943
1264,1531,0.6110058
1265,2291,1.2880623
1266,1529,1.2005079
1266,1984,1.8945537
1267,1824,0.7212539
1268,1929,2.383799
1268,2309,3.7966652
1269,1314,0.43395805
1269,1630,0.9476242
1269,1880,0.66842324
1269,2227,1.4798596
1270,1622,3.475307
1270,2034,3.4784641
1271,2367,2.0771432
1272,1945,0.91037357
1272,1947,0.5632296
1272,1950,1.3857546
1273,2034,3.2056298
1273,2124,2.2094288
1273,2125,1.3849674
1273,2126,2.2055802
1273,2129,1.5763886
1275,1468,1.3485318
1276,1962,0.7456329
1278,2268,1.922626
1278,2305,1.7937598
1278,2306,1.7194753
1279,2186,2.329922
1279,2203,1.0969474
1280,2612,1.2201474
1281,1358,1.17664
1281,1746,1.7842615
1281,1748,1.1277763
1282,1283,2.2066631
1282,1483,1.9312439
1282,1735,2.0696466
1282,1776,2.0628672
1282,2324,1.9193082
1283,1776,0.9703328
1283,2324,0.86325705
1284,1358,0.6556244
1284,1604,0.67465615
1284,2450,0.9546921
1285,2182,1.4500784
1287,1358,1.161008
1288,1309,2.4905782
1289,1622,2.9451523
1289,1705,1.9608264
1290,2258,2.005353
1291,1660,0.4654676
1291,2154,0.6608739
1292,1317,0.7536965
1292,1358,1.2060617
1293,2418,1.0337309
1295,1987,1.1112173
1296,1910,2.816574
1296,1911,2.6510038
1296,1912,2.403872
1296,1913,1.411643
1298,2703,1.3096194
1299,1701,2.1873288
1299,1810,2.132841
1300,1542,1.2854195
1300,1933,1.1714418
1300,1940,1.3169925
1300,1941,0.99597883
1300,2508,0.98483133
1301,1315,1.8464718
1301,1316,1.6562552
1301,1542,1.7696788
1301,2140,1.683811
1303,2163,2.0054097
1305,1358,1.2778645
1306,1317,1.0724976
1307,1444,3.7253404
1307,2536,1.2258877
1308,1627,0.42272842
1309,1338,3.1731348
1309,1625,4.1056848
1309,1677,2.4344926
1309,1741,4.1363606
1309,1882,3.916557
1309,2015,3.2571757
1309,2102,3.1731348
1309,2103,3.1731348
1309,2178,2.1031866
1310,2692,2.4673247
1311,1312,1.1467228
1311,1313,0.95043516
1311,2080,3.6749887
1312,1313,0.8065069
1313,2407,0.706948
1316,1679,1.627944
1317,1719,0.53737587
1317,1720,0.53737587
1317,1739,0.58659005
1317,2220,0.61874837
1317,2221,0.44129854
1318,2661,0.8177562
1318,2662,0.6723574
1319,2034,3.9773984
1320,1349,0.49897927
1320,1491,1.0806565
1320,2684,0.718364
1321,2501,1.4710655
