source,target,weight
764,796,0.26463622
764,1358,1.2315474
764,1606,0.2727462
764,1612,0.30264038
765,1147,0.3770092
765,2367,0.54365677
766,845,0.36859933
766,1297,0.35786492
766,1868,0.32211518
767,873,0.3525632
767,1701,0.93491673
767,2314,0.3588271
768,1566,0.3152517
768,1723,0.26194796
768,1724,0.29163173
769,1927,0.5343295
770,1894,0.5019226
770,2117,0.36516213
771,1080,0.40732184
771,1156,0.20388633
772,908,0.2910852
773,1072,0.71960104
773,1505,0.38625944
775,2075,0.30709624
776,1413,0.5302577
776,1542,0.67691207
778,779,0.27788818
778,1224,0.54663444
778,1370,0.28633416
778,1914,0.63808614
778,1919,0.14990497
779,1224,0.4678188
779,1370,0.23547588
779,1592,0.26727492
779,1914,0.5930532
779,1919,0.26419708
779,1973,0.38112324
780,2341,0.43796718
781,2402,0.32244092
783,893,0.20976537
783,1061,0.2495213
783,1143,0.25339663
783,2376,0.24362482
784,960,0.3248034
784,1701,0.94414485
785,1664,0.49924353
786,947,0.2933073
788,1031,0.26601285
788,1952,0.34603924
788,2033,0.25421506
788,2041,0.26879826
788,2205,0.26601288
789,1240,0.32146826
789,1703,0.509268
790,1548,0.2278118
790,1810,0.6947447
791,2034,0.7300037
791,2130,0.5548268
792,1488,0.31611174
792,1558,0.35483107
792,1986,0.89289474
792,2555,0.2946025
793,1896,0.29214922
793,1902,0.30024487
793,1903,0.30238706
793,2592,0.22538792
794,863,0.21128602
794,1160,0.20294072
794,1590,0.2507422
795,1645,0.26830482
795,1810,0.7741643
796,1103,0.44647533
796,1317,0.41608042
796,1358,1.2331079
797,800,0.26649567
797,1358,1.2486205
797,1833,0.261413
797,2359,0.69232845
798,1381,0.26290965
798,1793,0.32589746
798,1794,0.23117387
798,1795,0.3210894
799,961,0.31413108
800,820,0.29925245
800,889,0.3053622
800,1834,0.34912115
801,1470,0.29092586
801,1961,0.25565547
801,2516,0.3311075
802,1307,0.47768372
803,2100,0.3124595
804,1307,0.35756776
805,963,0.56278074
805,2236,0.39187548
806,1383,0.14182118
807,1226,0.2708854
807,1955,0.3059578
807,1956,0.16984347
808,924,0.20168588
808,1785,0.38848108
808,2383,0.35592875
809,1115,0.36307296
809,2228,0.23688838
809,2229,0.3696528
810,1068,0.29984623
811,855,0.54335415
811,900,0.64281666
812,1300,0.40937698
812,1413,0.46561024
812,1542,0.5843076
813,2376,0.38277757
814,893,0.31798017
814,1158,0.34507695
814,2382,0.2315104
814,2383,0.3697229
815,1174,0.23105833
815,1344,0.4558059
815,2017,0.26284453
815,2018,0.31019804
816,1842,0.21510698
816,1980,0.21034932
816,2282,0.28485775
816,2405,0.2236643
817,1736,0.3207936
817,1763,0.3246841
817,2456,0.3346358
818,1999,0.32001954
819,1358,1.2830029
819,1606,0.21524248
820,889,0.396642
822,1973,0.49368724
823,1169,0.6986418
823,1358,1.2582633
823,1765,0.58862805
823,2221,0.300604
824,1831,0.37920567
825,1765,0.7002694
826,2287,0.31532505
826,2528,0.4655729
827,1039,0.3047836
827,1921,0.24140252
827,1999,0.28587043
828,1795,0.33018607
828,2464,0.35412627
829,1816,0.26403043
830,1914,0.68925345
830,2100,0.34074706
831,1011,0.49402857
831,1358,1.3074005
831,1638,0.54822916
831,1733,0.5392796
831,2093,0.5625165
832,2600,0.4648304
833,1130,0.5499493
833,1641,0.50095475
833,1678,0.6634661
833,2036,0.6414009
833,2495,0.52774596
833,2595,0.63456786
834,876,0.3345666
834,2168,0.32739124
835,1121,0.34973043
835,1134,0.27936408
835,1654,0.27889976
835,1810,0.69852424
836,1013,0.61452377
836,1131,0.4134072
836,1343,0.30671978
836,1572,0.32223067
836,2078,0.30506748
836,2403,0.28364247
837,1422,0.34953788
837,2248,0.43750554
837,2670,0.27536887
838,868,0.3453194
838,1131,0.4491436
838,2280,0.15137857
839,965,0.2738165
839,2277,0.28197774
840,1903,0.39739558
840,2481,0.28427932
841,2034,0.85939324
842,2016,0.2566911
843,2339,0.31869248
843,2542,0.3150035
844,1902,0.34357056
846,2146,0.34520027
847,2189,0.28795084
847,2422,0.2090894
848,985,0.3219317
848,1373,0.24604234
849,1993,0.31472364
849,2351,0.3007248
850,1464,0.31570154
850,2278,0.2259842
851,1309,0.44654906
851,2018,0.32088947
852,1800,0.28273153
853,1169,0.69773483
853,1358,1.2723296
853,1762,0.25731742
854,857,0.22766589
854,935,0.30984765
854,1097,0.30715862
854,1884,0.36749277
855,2493,0.3857473
856,1390,0.25827408
856,2248,0.5306252
857,1097,0.26558775
857,1246,0.2895394
858,2182,0.60149646
858,2502,0.31711876
859,1030,0.3162339
859,1199,0.36866447
859,2096,0.39946145
860,1427,0.24288355
860,1527,0.41988197
860,1758,0.26256448
861,1397,0.37437242
861,2068,0.4142682
861,2330,0.34343743
863,1160,0.22843899
863,1590,0.3064843
864,1065,0.39199242
864,2210,0.20220678
865,2653,0.26459575
866,1049,0.3205948
867,871,0.34571463
867,1229,0.3127811
867,1252,0.49630955
867,2439,0.36191434
867,2440,0.353249
867,2442,0.32268107
867,2522,0.36705244
867,2523,0.41340476
868,988,0.4718613
868,1195,0.426736
868,1341,0.3900609
868,1526,0.2759666
868,1844,0.40318286
868,2099,0.3811701
868,2276,0.38032326
869,1440,0.24854475
869,1701,0.79119503
869,1864,0.15896383
870,1119,0.73394006
870,2126,0.54074466
871,1229,0.40848804
871,2530,0.30434307
871,2652,0.3343984
872,1340,0.538663
872,1413,0.48992157
872,1542,0.5968665
873,1358,1.3901503
873,1479,0.2810806
873,1708,0.24576947
873,2313,0.33695102
874,1701,0.97843665
875,914,0.30799586
875,1942,0.29285413
875,1945,0.27279118
875,1950,0.41938737
876,1358,1.2136767
876,2168,0.2944888
876,2584,0.36871392
877,1176,0.18187171
877,1177,0.21220332
877,1300,0.38059127
877,1413,0.39498812
877,1542,0.5128769
877,1935,0.14240743
878,885,0.52952296
878,2326,0.514086
879,1558,0.42435503
880,973,0.54423255
880,1013,0.70256567
881,1155,0.27803108
881,1199,0.38984182
882,1358,1.4805449
883,933,0.25584722
885,1039,0.35570544
885,2024,0.3279133
885,2386,0.3996144
886,1400,0.30971798
887,910,0.12926953
887,1623,0.6675558
887,1624,0.37397045
888,1475,0.32529888
888,1556,0.3011248
889,1830,0.43465903
889,1831,0.45107734
889,1832,0.49217248
890,1269,0.32054672
890,1314,0.22205247
891,1674,0.18021917
891,2608,0.21622103
892,1950,0.5101843
893,911,0.23554307
893,1051,0.2445664
893,2383,0.31957635
894,1845,0.28702945
894,2367,0.5588566
895,1187,0.33114424
895,1296,0.24360994
895,1913,0.23160227
897,1152,0.2824185
897,1156,0.3009163
897,1410,0.29781067
897,1494,0.3432656
897,1907,0.33179593
897,1983,0.28468022
897,2295,0.2534947
898,1835,0.2100065
898,1836,0.22525644
898,2160,0.30910125
899,1055,0.2596396
899,1858,0.29300296
899,1986,0.93600756
901,1042,0.496858
901,1279,0.20112279
901,2073,0.27685592
901,2186,0.30639237
901,2199,0.33495963
902,1284,0.3584082
902,1358,1.3247279
902,1604,0.30265522
903,2030,0.31591964
903,2031,0.39697194
904,1312,0.3147896
904,1360,0.2328758
904,1959,0.24789551
905,1282,0.2951373
905,1483,0.47600132
905,1620,0.2390927
906,2351,0.25148425
906,2353,0.19003052
907,1351,0.42335904
907,1916,0.2627487
908,1013,0.72827166
910,1623,0.6455371
910,2085,0.18385006
911,1051,0.22051878
911,1534,0.32715964
911,2376,0.24877012
912,2130,0.5745573
915,1035,0.29629374
915,1740,0.45086986
915,2415,0.2317068
915,2597,0.27490816
916,1026,0.3766756
917,2639,0.28084517
918,1098,0.25637376
918,1542,0.6512747
918,2065,0.23357707
919,1358,1.4401307
920,1893,0.2966882
921,1914,0.67037374
921,2134,0.20668766
921,2293,0.2728104
922,1307,0.377944
922,1406,0.20838504
924,2383,0.36948258
925,1222,0.22767931
926,1862,0.3363508
927,1316,0.22979641
927,2140,0.29145852
928,1326,0.25993252
928,2063,0.22492234
929,1358,1.2141664
929,2627,0.438105
930,2569,0.14143167
931,1433,0.3249476
933,1038,0.26587918
934,2356,0.34363216
935,973,0.46860462
935,1873,0.25942874
936,1067,0.25624025
936,2515,0.21295807
936,2530,0.25867522
936,2641,0.3199818
937,1180,0.20177692
937,1304,0.16436327
937,2096,0.28977588
938,2027,0.2966879
938,2230,0.32937187
939,2173,0.52162755
940,1829,0.3078058
941,2517,0.36601186
942,1924,0.27399385
942,1952,0.5263138
943,1196,0.3595497
944,2138,0.32722944
945,1072,0.64822817
945,1512,0.25759456
945,1911,0.26872498
945,2388,0.27957296
946,1966,0.5249945
946,2623,0.5106304
948,1395,0.35936534
948,1681,0.29385182
948,1682,0.31641054
951,1358,1.3063085
952,2546,0.37140134
953,2565,0.23902278
953,2566,0.21397574
953,2567,0.22855407
954,1112,0.35242337
955,1482,0.27591813
955,1914,0.7100979
956,2677,0.20062825
957,1154,0.31198
957,1358,1.1835885
957,1557,0.27761045
957,1685,0.28626466
957,1757,0.2944312
957,2083,0.21021463
957,2167,0.3682928
958,1072,0.6663362
958,1798,0.28896803
959,2529,0.3184447
960,1776,0.38480633
960,2650,0.31769186
961,1728,0.3922962
961,2555,0.23667118
961,2599,0.18651812
962,1062,0.29859856
962,1665,0.28559485
962,1806,0.29655057
962,1807,0.36295885
962,1808,0.29731867
962,1809,0.29157868
962,1810,0.6207716
963,1094,0.4902018
963,1141,0.6069847
963,1157,0.57114387
963,1417,0.41298503
963,1443,0.49008054
963,1703,0.42029038
963,1785,0.6753778
963,2240,0.45559862
963,2399,0.51016086
963,2400,0.7935312
963,2401,0.53504705
963,2434,0.53179884
964,965,0.23723426
964,1388,0.18733892
964,2198,0.26917386
965,1693,0.5150697
965,2197,0.258754
967,2659,0.3797916
968,1603,0.5266824
968,1986,1.1332055
969,1483,0.42923313
969,1735,0.27908337
969,1743,0.19585674
969,2450,0.41382998
970,1358,1.2280536
970,2365,0.47057384
971,1650,0.19796401
972,1000,0.34464815
972,2247,0.32868177
972,2579,0.26905715
972,2580,0.3673125
973,1072,0.50472575
973,1142,0.50328994
973,1583,0.418289
973,2016,0.47638652
973,2019,0.5320649
973,2153,0.46796578
974,1496,0.3086403
975,2097,0.43666056
976,998,0.3087239
976,1431,0.13776603
977,1281,0.37697023
978,998,0.37872523
978,1358,1.3417822
979,1303,0.2900803
979,1503,0.31831127
979,1839,0.45810974
979,1957,0.4346396
979,2207,0.33020854
980,1367,0.50465596
980,1623,0.7052139
981,1159,0.32529157
981,1221,0.35277873
982,1091,0.2835859
982,1256,0.35012648
982,1458,0.40141404
982,2175,0.33580005
982,2176,0.26799953
983,2130,0.59104687
984,1068,0.28293175
984,2265,0.28213558
985,1073,0.39408538
985,1149,0.3555956
985,1358,1.2293093
986,2697,0.2450472
987,1175,0.49409252
989,1507,0.25216293
989,1645,0.27229762
989,2285,0.32269788
989,2436,0.36660677
990,1054,0.34387776
990,1542,0.6695977
993,2155,0.58833355
994,1219,0.27861297
994,1329,0.28544295
994,2309,0.4383086
995,1309,0.45456308
995,1912,0.3934085
995,2385,0.3661065
996,1135,0.20496652
996,1257,0.4094069
996,2248,0.40949267
996,2518,0.29742146
997,1837,0.48839936
998,1103,0.4338097
998,1284,0.3851042
998,1431,0.33235013
998,2365,0.44478595
999,1358,1.2830062
1000,1325,0.39672685
1000,2543,0.32781017
1001,2662,0.5063902
1002,1952,0.37480485
1002,2033,0.19818848
1002,2034,0.60058725
1003,1373,0.32919818
1003,1687,0.3612285
1003,2607,0.5346627
1004,1489,0.5710876
1004,1810,0.9610716
1005,1541,0.32140929
1006,1302,0.26131794
1007,1154,0.3605477
1007,1742,0.40178406
1007,2466,0.32438087
1008,1416,0.47221163
1008,1922,0.3310118
1008,2059,0.31151122
1008,2575,0.30085343
1009,2096,0.28322434
1010,1966,0.44047508
1012,1336,0.26511034
1012,1681,0.31598437
1012,1682,0.30832922
1012,1797,0.21161428
1013,1120,0.63906467
1013,1293,0.7205703
1013,1403,0.67577875
1013,1464,0.5865274
1013,1521,0.6461077
1013,1583,0.5149275
1013,1625,0.70644426
1013,1644,0.7388494
1013,1661,0.67686087
1013,1675,0.73868006
1013,1729,0.682894
1013,1840,0.66032195
1013,1841,0.63220155
1013,1842,0.5665411
1013,1843,0.74152493
1013,1844,0.618424
1013,1845,0.71948016
1013,1846,0.7217759
1013,1847,0.7171336
1013,1848,0.52807146
1013,1849,0.63923466
1013,1850,0.6102394
1013,1851,0.6112413
1013,2045,0.65626633
1014,1558,0.47083592
1015,1068,0.5220058
1015,1143,0.46851122
1015,1385,0.5164205
1015,1425,0.5669228
1015,1452,0.54742616
1015,1481,0.5275949
1015,1519,0.5201767
1015,1618,0.45892966
1015,1788,0.67052174
1015,1789,0.60406154
1015,2262,0.5647105
1015,2263,0.5388124
1016,1256,0.36064413
1016,2176,0.28262264
1017,1475,0.31773946
1017,2472,0.33862114
1018,2378,0.2122502
1019,1457,0.42581186
1020,2075,0.2502578
1020,2077,0.29251638
1020,2667,0.25244504
1021,2309,0.5044582
1022,1168,0.3611412
1022,1276,0.3384487
1022,1961,0.30462128
1022,1962,0.21663189
1022,1963,0.3453585
1023,1701,0.8792709
1023,1986,0.9878426
1023,2568,0.3151111
1025,1042,0.6453053
1026,1303,0.34230664
1026,2034,0.68854463
1026,2531,0.33649516
1027,2394,0.5096303
1029,2166,0.25908932
1031,1952,0.42835808
1033,2168,0.33751744
1035,1433,0.36447945
1035,1486,0.32663795
1035,1740,0.40156776
1035,1801,0.34849006
1035,1833,0.29049262
1036,2562,0.54050255
1037,2447,0.31450236
1037,2654,0.43708923
1038,1358,1.3014652
1038,2503,0.23806867
1040,1169,0.71246487
1040,1317,0.46017683
1040,1358,1.2753829
1040,1765,0.62876046
1041,1243,0.45369813
1041,1358,1.1804014
1041,1466,0.40399033
1041,2390,0.42819858
1041,2448,0.35656223
1042,1047,0.46796805
1042,1118,0.52950776
1042,1125,0.6355436
1042,1198,0.6530276
1042,1481,0.5659752
1042,1517,0.6236364
1042,1628,0.3237672
1042,1925,0.5773072
1042,1926,0.44417983
1042,2051,0.56787264
1042,2052,0.5192386
1042,2054,0.4230451
1042,2055,0.5478114
1042,2073,0.5599319
1042,2198,0.529951
1042,2333,0.5004362
1043,2309,0.58675146
1045,1571,0.29079658
1045,1773,0.246961
1046,1510,0.32768148
1046,2336,0.27324486
1046,2387,0.3138409
1046,2587,0.31357557
1047,1588,0.17729938
1047,2333,0.123764955
1049,1432,0.32832336
1049,1894,0.40504792
1049,2610,0.34473842
1050,1081,0.47946665
1050,1230,0.46662572
1050,1320,0.458925
1050,1342,0.47619653
1050,1380,0.37986732
1050,1569,0.46265373
1050,1634,0.4028043
1050,2563,0.4456945
1050,2564,0.29915556
1051,2122,0.29705375
1051,2383,0.3189135
1052,1701,1.0138078
1053,1405,0.24459046
1054,1099,0.31195912
1054,1432,0.33857885
1054,1577,0.23167402
1054,1605,0.34317935
1054,1950,0.39226145
1055,1577,0.33933324
1056,2482,0.15775672
1057,2409,0.29247516
1058,1195,0.41575846
1059,1600,0.28217545
1060,1441,0.73376626
1061,1196,0.39515895
1061,2376,0.30888483
1062,1192,0.3193581
1062,1810,0.75186443
1063,1518,0.19227736
1064,2351,0.2646497
1064,2352,0.19699535
1065,1096,0.34295344
1065,1699,0.4211167
1065,2211,0.550703
1066,1574,0.50613755
1067,1216,0.28808782
1067,1830,0.3250594
1067,2307,0.34359226
1067,2448,0.27008578
1070,1072,0.562716
1070,1167,0.40560234
1070,1358,1.3586761
1070,1470,0.41353714
1070,1725,0.6229702
1070,1829,0.38012373
1071,1135,0.22107351
1071,1257,0.41787177
1071,2248,0.47217712
1071,2671,0.419273
1072,1262,0.68063736
1072,1358,1.2574569
1072,1478,0.6589914
1072,1483,0.5565071
1072,1505,0.5438682
1072,1725,0.62150145
1072,1733,0.7031337
1072,1740,0.6556118
1072,1784,0.6348011
1072,1797,0.65791166
1072,1798,0.53575367
1072,1799,0.6114969
1072,1800,0.62717414
1072,1801,0.6181071
1072,1802,0.63310456
1072,1803,0.5921216
1072,1804,0.67166674
1072,1805,0.6334949
1073,2163,0.30462217
1074,1501,0.29285657
1074,1675,0.20621073
1074,1676,0.17055412
1075,1124,0.2776665
1075,1701,0.90612113
1077,1483,0.5234864
1077,2113,0.19985168
1077,2450,0.4968961
1079,1218,0.27305037
1079,1914,0.7146516
1080,2162,0.26301488
1080,2344,0.28531238
1081,2563,0.16156033
1082,1534,0.37585202
1082,2386,0.3401356
1083,1232,0.35889626
1083,1450,0.25945932
1083,2114,0.3736077
1084,1213,0.40656096
1085,1421,0.22502871
1085,2109,0.22667158
1085,2110,0.16786121
1085,2394,0.50856626
1086,1124,0.26184702
1086,2247,0.33827484
1086,2579,0.3230009
1087,2434,0.30172646
1088,1089,0.31944746
1089,1552,0.25853342
1089,2086,0.2631092
1090,1093,0.22305527
1090,1147,0.30617663
1090,1271,0.2564097
1090,1598,0.17524323
1090,2367,0.3844391
1091,1256,0.36421221
1091,2176,0.31044036
1092,1106,0.16612217
1092,1171,0.37612805
1092,2501,0.29791865
1093,1271,0.09832642
1093,1598,0.25483105
1093,2367,0.43423098
1094,1369,0.33382627
1094,1443,0.38909054
1094,1653,0.24382482
1095,1325,0.29247528
1095,1810,0.650947
1095,1986,0.785979
1095,2613,0.46476942
1096,1633,0.3680136
1097,1115,0.29390645
1097,1869,0.348297
1098,1477,0.16445869
1098,2066,0.2204969
1098,2067,0.20020948
1099,1577,0.29953894
1099,1607,0.2264893
1100,1701,0.9705804
1101,1242,0.24694061
1101,2146,0.23035371
1101,2148,0.24065831
1102,1207,0.19971174
1102,2290,0.21036005
1102,2464,0.28547633
1102,2465,0.18562628
1103,1123,0.5370657
1103,1284,0.4170105
1103,1358,0.9869592
1103,1480,0.539394
1103,1520,0.4000764
1103,1718,0.528763
1103,1748,0.47498637
1103,1760,0.55935454
1103,1886,0.574347
1103,1887,0.5205804
1103,1888,0.47541505
1104,2264,0.33395445
1106,1874,0.2750056
1106,2501,0.28367627
1107,1810,0.7122079
1107,2243,0.31078932
1107,2379,0.27078605
1109,1533,0.19042984
1109,2671,0.3769839
1109,2674,0.17850403
1109,2675,0.15026248
1110,1120,0.1946375
1110,1224,0.54569995
1110,2025,0.37525594
1110,2295,0.23396003
1111,1119,0.52322656
1111,1273,0.2783782
1111,2125,0.24454679
1111,2126,0.37082428
1111,2129,0.29134285
1113,1650,0.21869975
1114,1717,0.20889197
1114,2560,0.3270532
1115,1529,0.2955351
1115,2276,0.35886842
1116,1223,0.19345015
1117,1628,0.60184884
1117,2499,0.5557648
1118,1416,0.50830084
1118,2155,0.6601659
1119,1235,0.61594766
1119,1273,0.4874643
1119,1462,0.44214106
1119,1663,0.49776936
1119,1697,0.67141414
1119,2124,0.41048023
1119,2125,0.46727762
1119,2126,0.3333301
1119,2127,0.49458778
1119,2128,0.66424346
1119,2129,0.5580733
1120,1583,0.30479467
1120,2025,0.40459427
1120,2194,0.39436555
1121,1131,0.48953348
1121,1410,0.2912447
1121,1655,0.3754077
1121,1810,0.7595414
1121,2136,0.26414302
1123,1358,1.3836871
1125,2332,0.28179753
1126,1823,0.38252208
1127,1583,0.29033434
1127,1986,1.012151
1128,1441,0.6476424
1128,1954,0.32737803
1128,2275,0.10943546
1129,1518,0.29313964
1129,2351,0.26229194
1129,2352,0.2439228
1129,2353,0.26071155
1130,2495,0.41190013
1131,1133,0.6752299
1131,1215,0.55060244
1131,1224,0.36991182
1131,1500,0.59998286
1131,1538,0.5505867
1131,1655,0.36628342
1131,1909,0.4613454
1131,1930,0.55607635
1131,2155,0.5727112
1131,2185,0.5904921
1131,2280,0.47318017
1131,2281,0.5229345
1131,2282,0.4489615
1131,2283,0.5010445
1133,1500,0.16629957
1133,1538,0.37464994
1133,2185,0.20433177
1134,2296,0.32059047
1135,1257,0.3321335
1135,2248,0.40059096
1135,2518,0.23297104
1135,2671,0.33780447
1135,2678,0.2584688
1136,1189,0.24021618
1136,2359,0.648555
1136,2554,0.3223654
1138,2248,0.42170078
1138,2250,0.33060813
1139,1628,0.4021985
1139,2054,0.2768605
1139,2182,0.5260036
1141,2294,0.3080341
1142,2326,0.34329426
1143,1618,0.20906506
1143,2155,0.63313305
1143,2262,0.23896366
1143,2376,0.28009304
1144,1245,0.2721016
1144,1623,0.7291955
1145,1169,0.7565522
1145,1358,1.3291397
1146,1505,0.3433774
1146,1506,0.37472278
1146,2254,0.33401626
1147,1598,0.34068173
1147,1865,0.36168045
1147,2367,0.30221993
1147,2371,0.43377787
1148,1317,0.36549017
1148,1747,0.29013106
1148,2220,0.2445356
1148,2221,0.22351454
1149,1358,1.3472886
1149,1894,0.5801647
1149,1986,1.0259137
1150,1243,0.45268682
1151,2570,0.43608734
1151,2700,0.2994108
1152,1927,0.4243215
1152,2155,0.590741
1152,2416,0.3420353
1153,1401,0.2809953
1154,1358,1.1512282
1154,1714,0.34997544
1154,1715,0.43631142
1154,1742,0.30692643
1154,2514,0.35874176
1154,2515,0.28322977
1155,1229,0.51002145
1157,2240,0.293382
1157,2463,0.21191376
1158,1635,0.35004893
1158,2251,0.29299128
1158,2252,0.2752308
1158,2382,0.3870675
1159,2534,0.41226324
1160,2268,0.29358763
1162,1510,0.5024985
1163,1402,0.29233503
1163,2132,0.26234868
1164,1287,0.25726748
1165,1593,0.18520124
1166,1986,1.0020087
1166,2582,0.31125587
1168,1955,0.4052626
1169,1358,0.97654307
1169,1714,0.7429267
1169,1719,0.71246487
1169,1720,0.71246487
1169,1731,0.6734334
1169,1734,0.77472806
1169,1737,0.64389527
1169,2220,0.6713735
1169,2476,0.5783515
1169,2492,0.5564946
1170,1476,0.17204933
1171,1295,0.44077438
1171,1355,0.49195504
1171,1855,0.487966
1171,1909,0.50356215
1171,2359,0.60958135
1173,1250,0.29685017
1174,1912,0.39632845
1174,2394,0.40624717
1175,2359,0.6834335
1176,1542,0.526912
1176,1935,0.17459889
1177,1542,0.5522254
1177,1935,0.18749315
1178,1529,0.21191573
1178,1908,0.2726095
1178,1984,0.25439584
1178,2350,0.21860269
1179,1955,0.37234545
1180,1304,0.12138444
1182,1183,0.24165009
1182,1579,0.3070097
1183,1354,0.3236066
1183,1579,0.31003267
1183,1824,0.2776626
1183,1825,0.22363988
1184,1190,0.4424531
1184,2100,0.34145492
1185,1460,0.3546226
1185,1992,0.47310874
1185,2349,0.31123972
1185,2358,0.46952915
1185,2589,0.52321506
1185,2590,0.39675027
1186,2535,0.31545144
1186,2574,0.28400478
1187,1188,0.2669258
1189,1358,1.2400606
1189,2359,0.6239798
1190,1387,0.46118537
1191,1558,0.35078096
1191,2241,0.38181454
1191,2339,0.28024173
1192,1621,0.33418125
1193,1705,0.364892
1194,1366,0.21441293
1194,2670,0.25576568
1196,1367,0.5667084
1196,1624,0.39783806
1196,2300,0.37329245
1197,1791,0.24099748
1197,1998,0.31420648
1199,1214,0.27490306
1199,1566,0.31453657
1199,1599,0.34093502
1199,1716,0.33319354
1200,1502,0.28645408
1200,2207,0.3333541
1200,2414,0.2907163
1201,2214,0.33720982
1201,2533,0.32734698
1202,1428,0.26154056
1202,1510,0.36901325
1202,2336,0.2077672
1202,2376,0.3164268
1202,2524,0.24754167
1203,1215,0.40665942
1203,1410,0.35422802
1203,1842,0.347511
1203,2155,0.6023017
1204,1330,0.41500002
1204,1602,0.4002232
1204,1838,0.36681598
1204,1839,0.5443206
1205,1358,1.284189
1205,1761,0.33540863
1206,1257,0.5338685
1206,2671,0.495019
1207,2290,0.24803054
1207,2464,0.36013547
1209,1358,1.2945833
1209,1737,0.2460991
1210,1648,0.30035627
1212,1701,1.0386992
1213,1290,0.46717978
1214,1499,0.23534074
1214,1716,0.3084418
1214,1745,0.2494773
1215,1894,0.5915218
1216,2446,0.29765505
1216,2503,0.23532444
1218,1927,0.43965745
1218,2116,0.29954636
1221,1577,0.3047821
1221,1607,0.31861052
1221,1949,0.32367054
1222,1224,0.60690176
1224,1291,0.5593183
1224,1341,0.51085067
1224,1370,0.4911131
1224,1525,0.5547837
1224,1526,0.41991296
1224,1583,0.41926834
1224,1587,0.58000195
1224,1660,0.5370622
1224,1732,0.557997
1224,1848,0.4778801
1224,1851,0.5204099
1224,1919,0.52924067
1224,1975,0.5670855
1224,2151,0.55714476
1224,2152,0.6646345
1224,2153,0.55298597
1224,2154,0.48835403
1224,2155,0.46867302
1224,2156,0.5229726
1225,1450,0.25329292
1225,2579,0.25056797
1226,1955,0.27617025
1226,1956,0.2825241
1226,2528,0.44655615
1227,1269,0.36400667
1228,1536,0.24536285
1228,2580,0.23315683
1229,1254,0.43695152
1229,1308,0.43928194
1229,1358,1.0478796
1229,1384,0.5259728
1229,1506,0.5697999
1229,1627,0.43557656
1229,1749,0.49381953
1229,2439,0.44513008
1229,2440,0.4547584
1229,2441,0.5036065
1229,2442,0.37736565
1230,1342,0.17779315
1233,2433,0.37766087
1234,1702,0.3378687
1234,1703,0.4180408
1234,1966,0.447408
1235,1462,0.5360739
1235,2126,0.4749562
1235,2577,0.50824416
1236,2479,0.3185342
1237,1958,0.34944847
1238,1358,1.4339824
1239,2027,0.32931423
1239,2611,0.31636536
1240,1443,0.43434083
1240,1702,0.35980755
1240,2237,0.30939078
1241,1701,0.9267704
1241,1950,0.5525366
1242,2146,0.2826727
1242,2148,0.25296745
1243,1358,1.1658573
1245,1770,0.24506198
1245,2080,0.3520704
1247,1679,0.28318584
1248,1651,0.18037266
1248,2045,0.5417677
1249,1483,0.54976934
1249,2556,0.28066045
1249,2558,0.28082103
1250,2507,0.37039977
1251,1448,0.17961709
1251,1623,0.63580537
1252,2656,0.3816362
1254,1308,0.21815298
1255,2248,0.5130271
1256,1761,0.43858933
1256,2175,0.37714317
1256,2176,0.22419186
1257,2248,0.24746096
1257,2249,0.38991997
1257,2518,0.2918731
1257,2538,0.34225085
1257,2671,0.2462792
1257,2673,0.47196937
1257,2677,0.48555544
1257,2678,0.46221617
1257,2679,0.36719212
1259,2342,0.32500023
1260,1559,0.23377293
1260,2250,0.26181668
1261,2130,0.65118575
1262,1509,0.24722832
1263,1407,0.33825737
1264,1531,0.2047497
1265,2291,0.45113578
1266,1529,0.26513615
1266,1984,0.2746136
1267,1824,0.250676
1268,1929,0.22698203
1268,2309,0.4286613
1269,1314,0.2943207
1269,1630,0.30770195
1269,1880,0.3419334
1269,2227,0.47627294
1270,1622,0.2678938
1270,2034,0.74783707
1271,2367,0.47724605
1272,1945,0.20829397
1272,1947,0.107233785
1272,1950,0.41655666
1273,2034,0.6963531
1273,2124,0.34976727
1273,2125,0.30857974
1273,2126,0.31611282
1273,2129,0.35605776
1275,1468,0.26720917
1276,1962,0.26267534
1278,2268,0.32087934
1278,2305,0.31065446
1278,2306,0.31012386
1279,2186,0.3352716
1279,2203,0.2646598
1280,2612,0.24738199
1281,1358,1.2444477
1281,1746,0.34258834
1281,1748,0.33812535
1282,1283,0.3469385
1282,1483,0.40198967
1282,1735,0.28101113
1282,1776,0.2728298
1282,2324,0.26818654
1283,1776,0.39402846
1283,2324,0.23849668
1284,1358,1.1758691
1284,1604,0.36160386
1284,2450,0.3882452
1285,2182,0.68056434
1287,1358,1.2523932
1288,1309,0.50396
1289,1622,0.30812415
1289,1705,0.37435606
1290,2258,0.5003955
1291,1660,0.14510702
1291,2154,0.2095651
1292,1317,0.40894943
1292,1358,1.298058
1293,2418,0.27587488
1295,1987,0.28584376
1296,1910,0.38190418
1296,1911,0.31157678
1296,1912,0.39955422
1296,1913,0.26380926
1298,2703,0.33664358
1299,1701,0.92303896
1299,1810,0.7923645
1300,1542,0.5357343
1300,1933,0.43197253
1300,1940,0.42624182
1300,1941,0.35096616
1300,2508,0.35676154
1301,1315,0.30381528
1301,1316,0.26902866
1301,1542,0.62958276
