source,target,weight
779,1592,1.5635295
779,1914,1.090332
779,1919,1.1184154
779,1973,1.0280089
780,2341,1.6012962
781,2402,1.6878846
783,893,1.0894992
783,1061,1.7843683
783,1143,1.5480257
783,2376,0.98724747
784,960,1.2742437
784,1701,1.8177564
785,1664,1.715659
786,947,2.8898702
788,1031,1.8903549
788,1952,1.6472464
788,2033,2.3845477
788,2041,2.0795665
788,2205,1.8903549
789,1240,1.3180687
789,1703,1.3023508
790,1548,1.2922876
790,1810,2.1614408
791,2034,2.4473453
791,2130,3.5513291
792,1488,1.4367086
792,1558,1.1314096
792,1986,1.159509
792,2555,1.3797696
793,1896,1.2592074
793,1902,0.87119174
793,1903,0.58395666
793,2592,0.6635049
794,863,1.2208856
794,1160,2.1300945
794,1590,1.2617295
795,1645,2.2381635
795,1810,2.9135313
796,1103,1.1813552
796,1317,1.1199923
796,1358,1.4132228
797,800,1.6133106
797,1358,1.8008674
797,1833,1.3542407
797,2359,2.6930003
798,1381,1.9166319
798,1793,2.2508044
798,1794,1.7267692
798,1795,2.2380707
799,961,2.1181493
800,820,1.049135
800,889,1.1120158
800,1834,2.7907877
801,1470,0.5912662
801,1961,1.0050571
801,2516,1.6241621
802,1307,2.429129
803,2100,0.9592768
804,1307,1.1700397
805,963,2.0441768
805,2236,1.6360245
806,1383,1.0037309
807,1226,0.410787
807,1955,0.52926254
807,1956,0.639887
808,924,1.427979
808,1785,1.7319245
808,2383,1.3767271
809,1115,4.8240166
809,2228,4.3618445
809,2229,4.486806
810,1068,1.870755
811,855,1.8722395
811,900,1.8217032
812,1300,0.82007545
812,1413,1.4426926
812,1542,1.3217652
813,2376,2.2609868
814,893,2.1383471
814,1158,3.7990627
814,2382,1.8578849
814,2383,2.1652524
815,1174,1.8982234
815,1344,5.6208334
815,2017,2.6825404
815,2018,2.1588984
816,1842,2.1709719
816,1980,1.300974
816,2282,4.0343437
816,2405,2.1029797
817,1736,1.9784139
817,1763,1.8290753
817,2456,2.754953
818,1999,1.9862609
819,1358,1.9096534
819,1606,1.4766002
820,889,1.0927088
822,1973,2.5702758
823,1169,1.8214195
823,1358,1.5128868
823,1765,1.4264421
823,2221,1.4854622
824,1831,2.5609217
825,1765,2.2399907
826,2287,1.3151677
826,2528,1.345531
827,1039,4.7135453
827,1921,3.3591332
827,1999,3.018019
828,1795,1.3200989
828,2464,1.7239323
829,1816,3.334813
830,1914,2.3090239
830,2100,1.6925418
831,1011,2.4653568
831,1358,4.2804375
831,1638,2.8108883
831,1733,2.8592024
831,2093,2.4584644
832,2600,2.7705908
833,1130,1.2339816
833,1641,1.2872055
833,1678,2.7084465
833,2036,1.461366
833,2495,1.6018124
833,2595,1.8128531
834,876,2.18847
834,2168,1.9691589
835,1121,3.8215702
835,1134,1.3408816
835,1654,1.4119213
835,1810,2.0384607
836,1013,5.570218
836,1131,4.6729565
836,1343,3.332263
836,1572,3.7937398
836,2078,3.137105
836,2403,2.467927
837,1422,1.627472
837,2248,1.5101817
837,2670,1.2423167
838,868,1.7385844
838,1131,3.3960676
838,2280,0.71161896
839,965,0.8941927
839,2277,0.87301385
840,1903,0.8737739
840,2481,0.91217077
841,2034,3.39847
842,2016,2.6829185
843,2339,2.539565
843,2542,2.1695771
844,1902,1.7367134
846,2146,1.5926914
847,2189,1.7670481
847,2422,2.2791245
848,985,1.1208668
848,1373,1.3318251
849,1993,3.1978948
849,2351,3.2522612
850,1464,0.6442096
850,2278,1.7097795
851,1309,2.0745304
851,2018,1.8214886
852,1800,2.4578044
853,1169,1.1411583
853,1358,0.9155883
853,1762,0.5755641
854,857,2.7645216
854,935,3.152238
854,1097,2.587977
854,1884,3.1856234
855,2493,1.8559358
856,1390,1.2778076
856,2248,1.60905
857,1097,2.465112
857,1246,3.006455
858,2182,2.2029715
858,2502,2.5685863
859,1030,2.0948474
859,1199,2.6329465
859,2096,4.717982
860,1427,1.5586118
860,1527,3.614305
860,1758,1.5464823
861,1397,2.0084803
861,2068,1.9676784
861,2330,2.0080323
863,1160,2.1175423
863,1590,1.6920848
864,1065,3.3152108
864,2210,0.70137787
865,2653,2.5131068
866,1049,1.5563818
867,871,0.827105
867,1229,0.69144744
867,1252,1.6502869
867,2439,1.0967536
867,2440,1.0850002
867,2442,1.1953564
867,2522,0.8335473
867,2523,0.9113221
868,988,3.5776508
868,1195,1.9623199
868,1341,1.5811027
868,1526,1.8028486
868,1844,2.4437823
868,2099,2.2251716
868,2276,3.240552
869,1440,0.58558387
869,1701,1.5093045
869,1864,0.52140695
870,1119,2.5881767
870,2126,1.7227211
871,1229,0.7139143
871,2530,0.50244105
871,2652,0.7448648
872,1340,2.8247526
872,1413,3.4113798
872,1542,3.4620857
873,1358,5.7408524
873,1479,4.7195163
873,1708,2.973834
873,2313,3.402131
874,1701,2.2079597
875,914,2.2794273
875,1942,2.1077552
875,1945,1.8938719
875,1950,1.9031314
876,1358,3.1358624
876,2168,1.1939013
876,2584,2.6085887
877,1176,0.99939567
877,1177,0.6489941
877,1300,0.9223322
877,1413,1.2190219
877,1542,1.0114132
877,1935,0.8158828
878,885,2.2966483
878,2326,2.9866161
879,1558,2.299073
880,973,3.0458198
880,1013,1.8380004
881,1155,1.0559635
881,1199,1.7869557
882,1358,2.5401993
883,933,0.73846334
885,1039,1.9721111
885,2024,2.6022599
885,2386,3.2083313
886,1400,1.4524381
887,910,1.0197369
887,1623,2.5132651
887,1624,2.0227027
888,1475,2.087389
888,1556,2.4672115
889,1830,2.389636
889,1831,2.1805048
889,1832,2.0461125
890,1269,0.7361775
890,1314,0.606446
891,1674,0.97104335
891,2608,0.7973778
892,1950,1.3796289
893,911,1.2923644
893,1051,1.2750711
893,2383,1.2588135
894,1845,3.884821
894,2367,2.26415
895,1187,2.0274649
895,1296,2.0493906
895,1913,0.91926324
897,1152,1.6805887
897,1156,1.4538394
897,1410,2.924398
897,1494,3.547234
897,1907,3.72163
897,1983,2.7816312
897,2295,1.5483866
898,1835,2.3908677
898,1836,1.6894237
898,2160,2.778289
899,1055,1.7623228
899,1858,2.1689978
899,1986,1.9162102
901,1042,1.7050142
901,1279,1.2435918
901,2073,1.6544511
901,2186,3.1564744
901,2199,1.7028079
902,1284,0.6202369
902,1358,1.0385034
902,1604,0.73157597
903,2030,2.481937
903,2031,2.506968
904,1312,1.073858
904,1360,0.72773635
904,1959,0.6236197
905,1282,2.217599
905,1483,1.0937572
905,1620,1.7273564
906,2351,1.6791875
906,2353,1.3567543
907,1351,1.8883861
907,1916,1.3201222
908,1013,2.6277268
910,1623,2.0689332
910,2085,1.09979
911,1051,1.2702466
911,1534,1.4915793
911,2376,1.2141871
912,2130,1.7236873
915,1035,2.3328865
915,1740,2.192465
915,2415,2.013175
915,2597,2.1296372
916,1026,1.9574659
917,2639,2.4962497
918,1098,1.381147
918,1542,1.6965383
918,2065,1.386519
919,1358,1.67542
920,1893,3.1007292
921,1914,1.2145207
921,2134,1.7742857
921,2293,1.9651886
922,1307,1.0712895
922,1406,1.1722991
924,2383,1.4165316
925,1222,1.561177
926,1862,1.3882608
927,1316,1.5256197
927,2140,1.3815181
928,1326,1.1754918
928,2063,0.7234189
929,1358,1.6866746
929,2627,0.9226824
930,2569,0.9969177
931,1433,2.6312046
933,1038,0.9350084
934,2356,3.254775
935,973,3.2219646
935,1873,5.024207
936,1067,0.7879554
936,2515,0.53464323
936,2530,0.7068459
936,2641,1.1661083
937,1180,0.6855561
937,1304,0.83595115
937,2096,1.2963426
938,2027,2.3511808
938,2230,2.81556
939,2173,3.80804
940,1829,2.0906222
941,2517,2.3338268
942,1924,3.1997027
942,1952,2.3173575
943,1196,2.0746584
944,2138,2.762019
945,1072,3.8749902
945,1512,1.9867431
945,1911,2.6975298
945,2388,2.7822042
946,1966,1.6796106
946,2623,2.1193938
948,1395,4.003127
948,1681,3.546885
948,1682,2.3030615
951,1358,1.5113496
952,2546,4.2098494
953,2565,1.5068436
953,2566,1.4523553
953,2567,2.2285197
954,1112,3.008681
955,1482,1.0450115
955,1914,1.225132
956,2677,1.0049133
957,1154,1.4103103
957,1358,1.5659716
957,1557,1.21751
957,1685,1.3297737
957,1757,1.3643278
957,2083,1.6716621
957,2167,2.513719
958,1072,2.9819322
958,1798,1.6165421
959,2529,1.8657784
960,1776,5.0311394
960,2650,1.2417834
961,1728,2.890364
961,2555,1.3477247
961,2599,1.0894545
962,1062,2.3785865
962,1665,1.8191395
962,1806,1.8637955
962,1807,1.6385064
962,1808,1.6974486
962,1809,2.1156902
962,1810,1.7164371
963,1094,0.98319435
963,1141,1.6205137
963,1157,1.4972104
963,1417,1.2205071
963,1443,1.8688362
963,1703,1.1752377
963,1785,2.2432222
963,2240,1.2862537
963,2399,1.6747
963,2400,1.2244756
963,2401,1.7708383
963,2434,1.7078714
964,965,0.721475
964,1388,0.5496535
964,2198,0.803347
965,1693,0.836361
965,2197,0.9547792
967,2659,1.7154934
968,1603,3.9594307
968,1986,4.8566637
969,1483,1.1970093
969,1735,1.5516586
969,1743,0.8651802
969,2450,0.97060156
970,1358,1.0795168
970,2365,1.0136954
971,1650,0.8570657
972,1000,2.1302807
972,2247,1.7941844
972,2579,1.5508641
972,2580,3.8980374
973,1072,4.3345747
973,1142,3.791691
973,1583,3.3982248
973,2016,3.3718805
973,2019,2.4321597
973,2153,2.6140287
974,1496,2.423542
975,2097,2.0775638
976,998,1.0985049
976,1431,0.50360453
977,1281,2.4621072
978,998,1.5131693
978,1358,1.6021953
979,1303,1.3901503
979,1503,1.579724
979,1839,5.6002564
979,1957,2.804885
979,2207,1.5990256
980,1367,1.8557651
980,1623,2.0558197
981,1159,1.8409419
981,1221,1.6335242
982,1091,1.3897316
982,1256,1.4219227
982,1458,2.3539827
982,2175,2.9381974
982,2176,1.7610314
983,2130,2.0547366
984,1068,1.8218951
984,2265,1.7961862
985,1073,2.681436
985,1149,1.6709187
985,1358,2.9180925
986,2697,0.9447242
987,1175,1.7347996
989,1507,1.6953294
989,1645,3.0923417
989,2285,3.6122434
989,2436,2.805333
990,1054,1.7789217
990,1542,1.8193526
993,2155,1.8840649
994,1219,2.1668248
994,1329,2.0813138
994,2309,3.3138378
995,1309,3.9758036
995,1912,3.7779639
995,2385,3.7644453
996,1135,1.1453731
996,1257,0.87904197
996,2248,0.9499349
996,2518,0.80871093
997,1837,2.1264436
998,1103,1.1295977
998,1284,1.1322297
998,1431,1.112176
998,2365,1.2923049
999,1358,1.3959914
1000,1325,1.2550749
1000,2543,1.492043
1001,2662,0.5448637
1002,1952,2.3375645
1002,2033,1.485439
1002,2034,1.9144347
1003,1373,1.5426519
1003,1687,1.8060671
1003,2607,3.6583688
1004,1489,4.2023306
1004,1810,5.8485975
1005,1541,1.5336485
1006,1302,1.297437
1007,1154,1.0130422
1007,1742,0.97550976
1007,2466,0.93215275
1008,1416,1.9508748
1008,1922,2.3283298
1008,2059,2.2021372
1008,2575,2.3993292
1009,2096,1.8514518
1010,1966,1.255939
1012,1336,3.343999
1012,1681,3.0047605
1012,1682,2.903278
1012,1797,3.7499378
1013,1120,1.5502279
1013,1293,2.7681515
1013,1403,3.7392387
1013,1464,2.879484
1013,1521,1.8217143
1013,1583,2.1074743
1013,1625,4.577074
1013,1644,2.3224826
1013,1661,2.8248448
1013,1675,2.554555
1013,1729,5.9701743
1013,1840,2.009839
1013,1841,2.142957
1013,1842,3.8220775
1013,1843,2.3479013
1013,1844,3.7785382
1013,1845,3.4455698
1013,1846,4.8426213
1013,1847,2.584516
1013,1848,1.510661
1013,1849,2.3856807
1013,1850,2.2796285
1013,1851,2.2941048
1013,2045,6.0255547
1014,1558,1.3677562
1015,1068,1.4430022
1015,1143,1.3592131
1015,1385,1.3761532
1015,1425,1.8121843
1015,1452,1.4006057
1015,1481,3.143734
1015,1519,3.1298995
1015,1618,1.588475
1015,1788,3.1342106
1015,1789,4.483581
1015,2262,1.532398
1015,2263,1.7258948
1016,1256,2.0507538
1016,2176,1.5831627
1017,1475,3.0263019
1017,2472,2.5894272
1018,2378,0.8652549
1019,1457,2.695136
1020,2075,0.9749134
1020,2077,1.4524255
1020,2667,1.0177896
1021,2309,3.3654814
1022,1168,0.6319966
1022,1276,0.72930807
1022,1961,1.1644733
1022,1962,0.55333877
1022,1963,1.8771105
1023,1701,1.9751834
1023,1986,1.8941807
1023,2568,1.7663112
1025,1042,2.1798003
1026,1303,1.7078145
1026,2034,4.0989103
1026,2531,1.7680316
1027,2394,2.357609
1029,2166,0.9116296
1031,1952,1.1308386
1033,2168,2.6363306
1035,1433,3.9489543
1035,1486,2.4602075
1035,1740,2.2457128
1035,1801,3.6000257
1035,1833,1.4790113
1036,2562,3.5180562
1037,2447,1.7898663
1037,2654,3.1690133
1038,1358,0.9779111
1038,2503,0.74226195
1040,1169,1.1952099
1040,1317,0.84915423
1040,1358,1.1520877
1040,1765,0.6412548
1041,1243,1.3290427
1041,1358,0.8137312
1041,1466,0.654919
1041,2390,1.27491
1041,2448,0.7653532
1042,1047,1.0354354
1042,1118,1.653354
1042,1125,1.6020002
1042,1198,4.252033
1042,1481,3.6571305
1042,1517,2.086997
1042,1628,0.95836323
1042,1925,2.6539593
1042,1926,1.5480384
1042,2051,2.0981026
1042,2052,1.5157734
1042,2054,0.8758266
1042,2055,1.0739175
1042,2073,1.8593049
1042,2198,0.99794054
1042,2333,0.9919206
1043,2309,4.0214534
1045,1571,1.1899087
1045,1773,1.3965441
1046,1510,1.1738747
1046,2336,0.99272317
1046,2387,1.916306
1046,2587,1.1781038
1047,1588,0.68145025
1047,2333,0.44329637
1049,1432,1.7660278
1049,1894,2.7982192
1049,2610,1.9318173
1050,1081,1.4086204
1050,1230,2.0346365
1050,1320,1.0104614
1050,1342,1.8527546
1050,1380,1.0215716
1050,1569,1.3071039
1050,1634,1.0719014
1050,2563,1.5095707
1050,2564,0.8706038
1051,2122,1.6256782
1051,2383,1.3603001
1052,1701,2.1112983
1053,1405,1.0457785
1054,1099,1.2940488
1054,1432,1.2814562
1054,1577,0.92021406
1054,1605,1.4024734
1054,1950,1.2655165
1055,1577,1.3222309
1056,2482,1.7183465
1057,2409,2.6370378
1058,1195,1.4614627
1059,1600,2.2545059
1060,1441,2.1514835
1061,1196,3.9705236
1061,2376,1.9595158
1062,1192,2.4250803
1062,1810,2.9839473
1063,1518,2.1026874
1064,2351,1.8440375
1064,2352,1.9885905
1065,1096,5.0858164
1065,1699,2.8747928
1065,2211,4.9489775
1066,1574,1.7771566
1067,1216,0.8092253
1067,1830,1.9540207
1067,2307,1.9999398
1067,2448,0.7747842
1070,1072,4.211799
1070,1167,2.6373463
1070,1358,4.4618597
1070,1470,3.091133
1070,1725,5.303841
1070,1829,3.3434246
1071,1135,1.2861665
1071,1257,1.0685894
1071,2248,1.2463605
1071,2671,1.2670559
1072,1262,4.1883183
1072,1358,4.4826736
1072,1478,4.5265284
1072,1483,2.6839218
1072,1505,2.6622512
1072,1725,4.499802
1072,1733,2.996102
1072,1740,4.0325046
1072,1784,2.8215363
1072,1797,4.029322
1072,1798,2.5764458
1072,1799,6.0373025
1072,1800,3.3298514
1072,1801,2.6261225
1072,1802,3.4399166
1072,1803,4.5395083
1072,1804,3.1779785
1072,1805,2.8184714
1073,2163,2.6395304
1074,1501,1.82359
1074,1675,1.0134046
1074,1676,0.6963591
1075,1124,1.292888
1075,1701,1.7100222
1077,1483,2.310747
1077,2113,1.3333509
1077,2450,1.8025799
1079,1218,2.214332
1079,1914,3.9723682
1080,2162,1.7744176
1080,2344,2.937697
1081,2563,1.5635902
1082,1534,1.3235902
1082,2386,2.1545916
1083,1232,2.4272494
1083,1450,1.6364597
1083,2114,2.335675
1084,1213,1.9713058
1085,1421,0.7009849
1085,2109,0.8323311
1085,2110,0.9644847
1085,2394,1.3774109
1086,1124,1.631574
1086,2247,1.3988028
1086,2579,2.1601076
1087,2434,1.7923131
1088,1089,1.5455558
1089,1552,0.7138339
1089,2086,0.92697215
1090,1093,0.88950026
1090,1147,2.3260908
1090,1271,1.0084763
1090,1598,0.79104984
1090,2367,1.9160028
1091,1256,1.5421691
1091,2176,1.3287619
1092,1106,1.2362968
1092,1171,1.7954493
1092,2501,1.3871198
1093,1271,0.49603543
1093,1598,1.2431698
1093,2367,1.8620417
1094,1369,0.91014713
1094,1443,1.5771883
1094,1653,0.6203897
1095,1325,0.9772902
1095,1810,2.172455
1095,1986,1.1053504
1095,2613,0.9866385
1096,1633,2.508886
1097,1115,1.6697605
1097,1869,2.7500482
1098,1477,1.2195014
1098,2066,1.3692297
1098,2067,1.3314085
1099,1577,1.3096261
1099,1607,1.4429656
1100,1701,2.258126
1101,1242,1.0558085
1101,2146,0.5702784
1101,2148,0.5654149
1102,1207,1.194481
1102,2290,1.4596637
1102,2464,1.1217176
1102,2465,1.384657
1103,1123,1.6374197
1103,1284,1.0039232
1103,1358,0.8898451
1103,1480,1.7973711
1103,1520,1.488838
1103,1718,1.1472569
1103,1748,1.3168224
1103,1760,2.1605802
1103,1886,1.9710032
1103,1887,1.7734606
1103,1888,1.47158
1104,2264,3.3250654
1106,1874,1.0204268
1106,2501,0.99307084
1107,1810,2.609498
1107,2243,2.882613
1107,2379,3.178697
1109,1533,0.81141293
1109,2671,0.85243464
1109,2674,0.76800084
1109,2675,0.48447597
1110,1120,1.5015314
1110,1224,2.2558894
1110,2025,2.3722203
1110,2295,2.4838681
1111,1119,1.5831218
1111,1273,1.2785459
1111,2125,1.3361293
1111,2126,1.9961336
1111,2129,1.5258042
1113,1650,0.8493567
1114,1717,1.1166931
1114,2560,1.9165087
1115,1529,1.4519159
1115,2276,5.4178214
1116,1223,1.4390779
1117,1628,1.099443
1117,2499,1.3200946
1118,1416,1.4779792
1118,2155,1.939603
1119,1235,2.5082126
1119,1273,1.3758508
1119,1462,1.5091702
1119,1663,1.5784943
1119,1697,2.2939467
1119,2124,1.8863441
1119,2125,1.1879709
1119,2126,1.4994665
1119,2127,2.4161236
1119,2128,1.882986
1119,2129,1.9621439
1120,1583,1.9369082
1120,2025,1.7574856
1120,2194,1.5574837
1121,1131,4.7244873
1121,1410,3.287376
1121,1655,3.4383576
1121,1810,3.491768
1121,2136,3.0352163
1123,1358,1.6610461
1125,2332,1.547334
1126,1823,1.5735492
1127,1583,4.910445
1127,1986,1.8279091
1128,1441,2.3441298
1128,1954,1.5250332
1128,2275,0.86090916
1129,1518,2.1259577
1129,2351,2.1901433
1129,2352,2.1520956
1129,2353,2.303131
1130,2495,1.2686714
1131,1133,2.9843087
1131,1215,3.3622375
1131,1224,3.227779
1131,1500,3.0000863
1131,1538,2.9593134
1131,1655,3.1356041
1131,1909,4.291039
1131,1930,3.8607783
1131,2155,3.3027878
1131,2185,2.9596908
1131,2280,3.589191
1131,2281,3.3858602
1131,2282,4.110637
1131,2283,5.708457
1133,1500,0.21352948
1133,1538,0.5447331
1133,2185,0.2577153
1134,2296,0.9872546
1135,1257,1.1737617
1135,2248,0.8103281
1135,2518,1.1391585
1135,2671,1.2208595
1135,2678,1.3758786
1136,1189,1.6636493
1136,2359,1.9558342
1136,2554,2.2765136
1138,2248,1.0462333
1138,2250,1.0455463
1139,1628,1.0117781
1139,2054,1.0925831
1139,2182,1.0369799
1141,2294,2.0684752
1142,2326,3.3630881
1143,1618,1.852056
1143,2155,5.915899
1143,2262,1.4805982
1143,2376,1.3903337
1144,1245,1.2301879
1144,1623,1.9011462
1145,1169,1.2324737
1145,1358,1.4938917
1146,1505,1.252033
1146,1506,3.4640665
1146,2254,1.3261094
1147,1598,2.1752925
1147,1865,1.9005946
1147,2367,1.6837797
1147,2371,3.3460338
1148,1317,0.7414787
1148,1747,0.96658957
1148,2220,0.6259479
1148,2221,0.87440115
1149,1358,3.6718926
1149,1894,3.4208827
1149,1986,4.16988
1150,1243,2.02784
1151,2570,2.0372205
1151,2700,2.228045
1152,1927,2.940877
1152,2155,2.8455172
1152,2416,2.7215524
1153,1401,1.3901432
1154,1358,1.0109955
1154,1714,1.4290969
1154,1715,2.0792053
1154,1742,1.135483
1154,2514,1.0921861
1154,2515,0.8546016
1155,1229,1.2078687
1157,2240,1.1899529
1157,2463,1.5094144
1158,1635,3.7839627
1158,2251,0.8272643
1158,2252,0.6465126
1158,2382,3.7653341
1159,2534,1.570973
1160,2268,2.4640644
1162,1510,0.92317396
1163,1402,0.7203226
1163,2132,0.89216477
1164,1287,1.3856518
1165,1593,1.8155156
1166,1986,1.7332947
1166,2582,1.464723
1168,1955,0.63198423
1169,1358,0.96058846
1169,1714,1.609709
1169,1719,1.1952099
1169,1720,1.1952099
1169,1731,1.1710421
1169,1734,1.6579866
1169,1737,1.197512
1169,2220,0.9456706
1169,2476,1.0104787
1169,2492,0.7974972
1170,1476,1.5396088
1171,1295,1.400782
1171,1355,2.4157991
1171,1855,1.9298949
1171,1909,6.5767736
1171,2359,3.5032866
1173,1250,1.4029305
1174,1912,3.2983527
1174,2394,4.157064
1175,2359,3.4740849
1176,1542,1.5209181
1176,1935,0.9650674
1177,1542,1.2423437
1177,1935,0.80998194
1178,1529,1.0840609
1178,1908,3.026497
1178,1984,2.0380445
1178,2350,1.9014153
1179,1955,0.7737679
1180,1304,0.6722502
1182,1183,1.0503521
1182,1579,1.3807786
1183,1354,1.1278995
1183,1579,1.0872111
1183,1824,0.95863867
1183,1825,0.9723871
1184,1190,1.3456165
1184,2100,1.4631805
1185,1460,1.5903223
1185,1992,1.6032503
1185,2349,1.3011363
1185,2358,2.0072398
1185,2589,1.8429725
1185,2590,1.999413
1186,2535,1.70547
1186,2574,1.597018
1187,1188,1.8370376
1189,1358,2.043614
1189,2359,2.3343887
1190,1387,1.6947988
1191,1558,0.9832367
1191,2241,0.9810982
1191,2339,1.1130747
1192,1621,3.0005138
1193,1705,1.1195459
1194,1366,0.9415335
1194,2670,1.1035119
1196,1367,2.9335823
1196,1624,2.1667297
1196,2300,1.9256505
1197,1791,1.9095125
1197,1998,2.172112
1199,1214,1.7622737
1199,1566,2.1029184
1199,1599,1.517561
1199,1716,1.6166315
1200,1502,1.0398326
1200,2207,0.8400098
1200,2414,1.4624479
1201,2214,1.8220139
1201,2533,2.1405828
1202,1428,0.643992
1202,1510,0.9213706
1202,2336,0.6841389
1202,2376,0.9746643
1202,2524,0.90422356
1203,1215,3.5783086
1203,1410,3.8843496
1203,1842,2.2231352
1203,2155,4.1895957
1204,1330,3.8171282
1204,1602,1.9108717
1204,1838,2.080194
1204,1839,2.3929412
1205,1358,2.2039044
1205,1761,1.9510728
1206,1257,1.6581149
1206,2671,1.6580492
1207,2290,1.5380505
1207,2464,1.8068293
1209,1358,1.5712781
1209,1737,1.1177821
1210,1648,2.1515694
1212,1701,2.9009554
1213,1290,2.2742977
1214,1499,1.2343245
1214,1716,1.6291239
1214,1745,0.92237437
1215,1894,5.623911
1216,2446,1.1561401
1216,2503,0.7120419
1218,1927,1.2265942
1218,2116,1.0372245
1221,1577,1.0519807
1221,1607,0.87441635
1221,1949,1.5396247
1222,1224,4.3398046
1224,1291,2.3411562
1224,1341,3.092003
1224,1370,1.7052921
1224,1525,1.984499
1224,1526,2.4977736
1224,1583,2.176246
1224,1587,1.9782829
1224,1660,2.4284909
1224,1732,4.5128
1224,1848,1.7944375
1224,1851,2.3557756
1224,1919,2.1479106
1224,1975,2.5860593
1224,2151,2.4475012
1224,2152,4.6352744
1224,2153,1.6847538
1224,2154,1.8371384
1224,2155,1.3740745
1224,2156,1.895014
1225,1450,1.297128
1225,2579,2.0588489
1226,1955,0.47026774
1226,1956,0.5688117
1226,2528,0.63177514
1227,1269,1.055927
1228,1536,1.4460971
1228,2580,1.26364
1229,1254,0.73582524
1229,1308,0.7070267
1229,1358,0.7403383
1229,1384,1.4279642
1229,1506,2.910884
1229,1627,0.58881503
1229,1749,1.062712
1229,2439,1.0375774
1229,2440,0.9652256
1229,2441,1.3218803
1229,2442,1.159016
1230,1342,1.4302964
1233,2433,2.9833791
1234,1702,0.88186324
1234,1703,1.0344112
1234,1966,0.7681282
1235,1462,2.6466331
1235,2126,1.6701341
1235,2577,2.853199
1236,2479,2.5303485
1237,1958,0.9300508
1238,1358,1.3695705
1239,2027,3.6964786
1239,2611,2.528101
1240,1443,1.580939
1240,1702,1.2782797
1240,2237,1.058703
1241,1701,2.1247916
1241,1950,1.4593899
1242,2146,1.0568464
1242,2148,0.88593704
1243,1358,1.5065763
1245,1770,0.86922073
1245,2080,0.8014773
1247,1679,1.3288051
1248,1651,2.102439
1248,2045,3.40503
1249,1483,2.1814342
1249,2556,1.8750297
1249,2558,1.3795666
1250,2507,1.0884953
1251,1448,1.2566931
1251,1623,1.3640306
1252,2656,2.1498973
1254,1308,0.5289532
1255,2248,1.0822546
1256,1761,4.1109867
1256,2175,2.4127822
1256,2176,1.6421802
1257,2248,0.8099077
1257,2249,1.3023126
1257,2518,0.6176586
1257,2538,0.8557689
1257,2671,0.5179647
1257,2673,1.1968055
1257,2677,1.3544905
1257,2678,1.3547695
1257,2679,1.1605047
1259,2342,2.427639
1260,1559,0.9377387
1260,2250,1.1117216
1261,2130,1.5600015
1262,1509,0.7864967
1263,1407,1.8870296
1264,1531,0.9920385
1265,2291,2.2962928
1266,1529,1.4693983
1266,1984,2.3666248
1267,1824,1.2446055
1268,1929,2.941266
1268,2309,4.0876236
1269,1314,0.69392264
1269,1630,0.9750631
1269,1880,0.8737031
1269,2227,1.8773032
1270,1622,3.440916
1270,2034,3.2581544
1271,2367,1.8826544
1272,1945,0.8885334
1272,1947,0.59372294
1272,1950,1.1522838
1273,2034,3.4420524
1273,2124,2.2532196
1273,2125,1.1094451
1273,2126,2.2184665
1273,2129,1.6695542
1275,1468,1.5899763
1276,1962,0.866612
1278,2268,2.9380858
1278,2305,2.155038
1278,2306,2.0693638
1279,2186,3.243895
1279,2203,1.1919472
1280,2612,1.7036303
1281,1358,1.4736111
1281,1746,2.1742172
1281,1748,1.5023552
1282,1283,2.6336236
1282,1483,1.8570534
1282,1735,1.8811448
1282,1776,2.7300932
1282,2324,2.5308456
1283,1776,1.317724
1283,2324,0.9868081
1284,1358,0.84411556
1284,1604,0.80483097
1284,2450,1.4228116
1285,2182,2.3871284
1287,1358,1.541285
1288,1309,3.0057807
1289,1622,3.4820595
1289,1705,2.722908
1290,2258,2.2981985
1291,1660,0.8301792
1291,2154,1.0206887
1292,1317,1.0610569
1292,1358,1.5511205
1293,2418,1.7801967
1295,1987,0.90975934
1296,1910,3.7281177
1296,1911,3.0868964
1296,1912,2.7784424
1296,1913,1.6471556
1298,2703,1.3632896
1299,1701,1.7267593
1299,1810,1.9111265
1300,1542,1.1905797
1300,1933,0.7831
1300,1940,1.0877953
1300,1941,0.76777047
1300,2508,0.49962693
1301,1315,2.0741487
1301,1316,1.9121711
1301,1542,1.8019432
1301,2140,1.6978862
1303,2163,1.3225303
1305,1358,1.7815521
1306,1317,1.6207116
1307,1444,3.7622075
1307,2536,1.6682363
1308,1627,0.49928337
1309,1338,3.9758036
1309,1625,4.2958803
1309,1677,3.3702922
1309,1741,4.6147833
1309,1882,3.9630244
1309,2015,3.282038
1309,2102,3.9758036
1309,2103,3.9758036
1309,2178,1.7862601
1310,2692,2.4920201
1311,1312,1.2533741
1311,1313,1.024143
1311,2080,4.6033792
1312,1313,1.0811967
1313,2407,0.9084375
1316,1679,2.1422248
1317,1719,0.84915423
1317,1720,0.84915423
1317,1739,1.0428649
1317,2220,0.7491712
1317,2221,0.5192843
1318,2661,0.9977325
1318,2662,0.8747158
1319,2034,3.4417853
1320,1349,0.9820928
1320,1491,1.7596524
1320,2684,1.1750174
1321,2501,1.4394937
1322,2265,2.1805465
1323,1701,1.9880354
1324,2035,2.7620807
1324,2265,2.9784687
1325,2063,0.70942163
1325,2247,1.2960582
1326,2063,1.1397074
