source,target,weight
4772,10203,1.8909123
4773,12741,1.4273458
4774,6000,1.2626657
4774,6850,1.2542248
4774,7136,1.5865371
4774,11170,1.1694531
4774,13188,2.2606454
4774,13604,1.4037118
4774,17926,1.7343389
4775,5797,1.5400681
4775,12019,2.5571585
4775,17956,1.5282578
4775,18069,1.3818562
4776,18756,1.6571875
4777,9596,1.3017672
4778,14791,4.1330843
4779,13000,2.360849
4779,17034,2.4463482
4780,17932,1.5949244
4780,18315,1.291703
4780,18740,1.5434308
4781,11526,1.7150685
4781,13337,1.4545068
4782,5026,0.17588586
4782,11887,0.37884414
4782,12394,0.12134606
4782,12587,0.18818207
4782,12954,0.06410365
4782,14380,0.545053
4783,4792,3.7207513
4783,7465,1.870831
4783,16824,2.5836506
4783,17523,2.3263798
4784,17281,2.2942848
4786,7666,1.8214506
4787,12795,0.6380872
4787,12806,0.56932604
4787,13010,0.45997256
4787,15556,0.5726629
4787,15795,0.615828
4787,17184,0.19650836
4788,8454,3.312437
4788,11052,1.528211
4788,11774,0.8531791
4789,9177,3.3205953
4789,19169,3.1048448
4790,6794,3.4472928
4791,5306,0.5935503
4791,5605,0.90187585
4791,5619,0.79548955
4791,6568,0.30537733
4791,7180,0.48589414
4791,7973,1.0850866
4791,10301,0.3840698
4791,12714,0.94646764
4791,12887,1.7471615
4791,12924,0.5487982
4791,13256,0.33388257
4791,13795,0.67788345
4791,14502,1.6934755
4791,15664,1.2323312
4791,15857,0.30814588
4791,16278,1.4700904
4791,17054,2.712686
4791,17539,1.6186321
4791,17771,0.48764735
4791,18853,1.0659187
4791,19247,0.7855875
4793,5463,2.8889334
4794,8864,0.5985966
4794,16578,0.669832
4794,18776,0.6275029
4795,17933,2.0229506
4796,15589,2.059679
4797,15843,2.9295225
4798,5843,3.8820572
4798,6843,1.9264169
4798,9040,6.684091
4798,10257,2.4538565
4798,10276,4.9020653
4798,10541,1.8670151
4798,15588,1.8672962
4798,15900,2.6518192
4799,5292,3.276064
4799,6292,3.3305914
4799,8139,2.808139
4799,8384,1.2560854
4799,8580,3.2954462
4799,10848,3.44833
4799,12062,4.0224333
4799,12573,1.445761
4799,12596,2.098105
4799,13028,2.0562932
4799,14421,1.4118112
4799,14959,4.5793047
4799,15101,3.1046627
4799,15760,3.3181925
4799,15944,1.731746
4799,19094,3.6808257
4800,5877,2.284284
4800,6117,1.9865302
4800,17730,2.0200086
4801,8225,3.424232
4802,9386,2.3427389
4803,10521,2.5590467
4804,11895,2.420103
4805,17365,2.988674
4806,8407,1.988348
4806,8472,1.5736879
4806,9782,2.4791062
4806,10570,1.5443151
4806,11869,1.3438039
4806,15414,1.9028515
4806,15811,1.1764108
4806,16664,1.5854002
4807,9173,2.7865906
4807,18786,3.2683773
4808,7027,2.0238485
4808,16570,1.9598505
4811,6273,1.3893139
4811,13623,2.3254876
4811,15189,1.432893
4811,15615,1.1321038
4811,16770,1.2829423
4811,18900,1.1053102
4812,8293,3.1757727
4813,5723,1.3901174
4813,6349,0.7050198
4813,8751,0.61509657
4813,9370,0.6720363
4813,10306,2.499304
4813,11852,3.3687644
4813,12956,1.3147889
4813,13384,1.158483
4813,13689,1.413652
4813,14106,1.1367104
4813,15325,4.4760523
4813,15662,0.80408996
4813,16055,0.43368673
4813,17693,1.1938922
4813,18103,1.4334096
4813,18470,1.075312
4813,19312,2.6038876
4814,16958,2.778298
4815,15545,3.2828846
4816,9222,3.0551307
4817,10270,2.2131743
4817,11288,3.0596187
4817,11456,2.3042507
4817,16989,2.2465334
4817,17636,2.050191
4818,15179,0.5741532
4818,18683,0.5328817
4819,15825,0.5757342
4820,8447,0.4673112
4820,11484,2.3886733
4820,12632,0.53716254
4820,13761,0.64812064
4820,19053,0.728954
4821,11121,1.6356736
4821,12720,1.5100148
4821,18798,2.220742
4823,5612,1.9851654
4823,7900,1.3959359
4823,8329,1.604428
4823,8945,1.0882215
4823,9519,0.54162014
4823,10510,0.6323466
4823,10690,0.647154
4823,10754,1.4195762
4823,10920,1.2998438
4823,11188,0.6566298
4823,11456,3.0651276
4823,13277,0.75890005
4823,15696,1.3879925
4823,18742,1.1109995
4824,5496,2.657413
4825,18900,1.8725162
4826,7326,1.8050207
4826,9802,1.5921354
4826,16770,1.4608071
4826,17415,1.5269907
4826,18900,1.2575791
4827,9289,3.7015653
4828,4893,3.5626228
4828,7407,2.4937906
4828,13474,2.5304043
4828,14077,2.5500784
4828,15298,2.1793184
4829,8813,1.8110445
4829,10332,2.1817262
4829,18221,3.0725796
4829,18224,3.2418785
4830,9983,1.5327475
4830,17593,1.4653573
4832,15841,4.6946907
4833,6702,1.108926
4833,7527,1.337631
4833,10498,1.8158846
4833,11460,0.734037
4833,12876,0.61820036
4833,13143,0.8630452
4833,15362,2.3099205
4833,18644,2.8274307
4834,5800,5.741994
4834,10744,4.127087
4835,14294,1.6262214
4836,13400,2.1280932
4836,18836,0.984063
4837,5024,1.1739516
4837,5579,1.1886411
4837,5661,0.94933534
4837,6205,0.87885255
4837,8034,0.9278596
4837,10513,0.84384
4837,13623,0.9688896
4837,14147,1.9200095
4837,14471,1.0347577
4837,14484,0.94490063
4837,14640,1.475977
4837,15960,0.7524789
4837,16770,1.9872584
4837,17105,1.2447773
4837,17192,1.5818938
4837,18729,0.8561277
4838,18035,3.748581
4839,12884,4.086791
4840,4934,0.33094126
4840,6204,0.21801177
4840,8365,0.24383122
4840,9229,0.21277888
4840,10223,0.18781361
4840,15854,0.53827727
4843,10203,2.114509
4844,6851,2.4832292
4846,6236,2.8391662
4846,6952,1.4162759
4846,7297,2.4488363
4846,7792,4.466806
4846,8632,3.8050528
4846,8780,3.1628442
4846,9865,3.3206918
4846,10821,4.2748246
4846,11246,4.33053
4846,11312,3.260043
4846,13167,4.9131613
4846,13325,2.8036928
4846,14465,3.2930188
4846,15453,3.9148972
4846,15639,4.135625
4846,16538,3.0039306
4846,17130,4.1617026
4846,17470,5.1493998
4846,17530,2.363745
4846,19032,2.7557986
4847,7407,2.7229943
4847,13474,3.1946516
4847,14077,3.1977966
4848,8368,1.0535051
4848,10310,1.282534
4848,10752,0.63589835
4848,14045,0.6458119
4848,15849,0.63449544
4848,16820,1.2782632
4848,16943,1.2582809
4849,8372,1.0965776
4849,9094,0.96659845
4849,11054,1.1398547
4849,11894,0.9857563
4849,12944,0.84186804
4849,13696,1.5901549
4849,14654,0.7882029
4849,19541,1.5429527
4850,10434,2.4445672
4850,12177,2.212128
4852,16523,2.7776453
4853,12247,2.6868186
4854,13046,1.3558543
4854,14358,1.5518824
4854,15390,1.7644501
4854,18589,1.5403521
4856,12354,2.4205985
4857,7124,1.3461711
4857,7316,0.81685364
4857,9193,0.87112415
4857,9241,1.081348
4857,10856,1.1293561
4857,11211,1.0298818
4857,13191,0.93138486
4857,15025,1.314258
4858,8058,3.5302243
4859,12512,2.8145924
4860,8153,1.7005966
4860,8169,3.5126884
4860,8524,3.3385875
4860,8637,3.0680645
4860,8676,4.0427423
4860,11161,2.7396007
4860,11271,3.1173606
4860,11372,1.2831042
4860,12928,2.8201737
4860,14340,3.4131534
4860,14702,3.8078837
4860,15312,2.0538678
4860,17308,1.6567485
4860,18190,1.9877447
4860,18554,2.6965542
4861,9466,0.6000016
4861,13068,1.0103154
4862,4912,0.8967703
4862,5054,0.58592296
4862,5104,0.8403338
4862,8817,0.85967284
4862,11478,0.7758788
4862,13989,0.7395693
4862,14006,0.5408715
4862,14910,0.9452921
4862,17072,0.81738615
4862,17116,0.62035793
4862,18739,1.1846545
4863,5941,1.7086718
4863,17119,1.9150681
4863,17399,3.2553082
4865,9181,2.9047627
4865,10297,2.2728062
4866,6191,2.25657
4866,8266,2.0584035
4866,9936,1.9815165
4866,11906,1.1812534
4866,16639,2.23593
4867,16604,1.5916603
4868,11024,5.089162
4869,13453,0.8817541
4870,12555,3.5298862
4871,13809,0.8490295
4872,9901,1.325876
4872,14013,1.0975461
4874,5988,0.7011343
4874,6582,3.4467847
4874,9608,0.5527412
4874,11997,1.2570679
4875,10297,3.2692485
4876,4907,3.09987
4876,5108,3.093663
4876,5295,1.2939159
4876,8518,3.0439997
4876,9926,2.052894
4876,10276,4.2192764
4876,10655,2.5119815
4876,11379,1.4037871
4876,11988,6.060456
4876,12034,2.8697429
4876,16082,4.044427
4876,16944,3.8245733
4877,9315,2.6135561
4878,9485,1.1782904
4878,12337,1.4574544
4878,13739,2.2929058
4878,13890,1.0628735
4878,14997,1.258992
4878,16730,1.9016832
4878,18816,1.4001288
4879,5294,1.9454736
4879,5435,2.0959363
4879,6293,1.4793806
4880,12385,4.359886
4881,8364,2.7323956
4882,4942,2.6577373
4884,11800,1.4779603
4886,8998,3.1634321
4887,10436,1.3874496
4887,12000,1.4379582
4889,14044,0.8881704
4889,14045,0.8394921
4890,10107,1.8787975
4891,16495,2.7875574
4891,16989,4.887507
4892,8616,2.1184773
4892,17122,2.1076767
4893,5106,5.339335
4893,5328,3.4942255
4893,6684,1.2870748
4893,7711,0.6942026
4893,7744,1.3194152
4893,8396,4.7294235
4893,8753,1.5004135
4893,8961,1.5518225
4893,9181,1.4214268
4893,9931,1.3011264
4893,10932,1.5077373
4893,11454,2.8976789
4893,11461,2.9484215
4893,11499,3.4277163
4893,11809,0.6921034
4893,12457,0.98395467
4893,12592,0.5887227
4893,12720,1.5143273
4893,12937,3.0842104
4893,13305,0.9343046
4893,13746,1.2555397
4893,13882,1.2010006
4893,13964,0.9056848
4893,14124,2.9276106
4893,14603,0.83670855
4893,14624,2.0975318
4893,15305,1.0691007
4893,16717,1.0672605
4893,16823,2.0033383
4893,17151,1.1928399
4893,18145,0.7205354
4893,18702,1.2120224
4893,18867,0.84208834
4893,18897,0.47624543
4893,18898,1.2485687
4893,19651,4.1471224
4894,13940,2.725201
4895,6557,3.0120814
4895,7895,2.123328
4895,8141,2.6658762
4895,10131,2.3969088
4895,11449,1.1675332
4895,11817,2.3750057
4895,12194,2.317966
4895,12264,3.1956677
4895,12768,1.8150526
4895,13723,2.1433003
4895,13950,3.1482782
4895,15806,2.0378501
4895,16026,1.9050782
4895,16340,2.5316677
4895,16508,3.1900866
4895,17005,3.191335
4895,17426,2.0559545
4895,17513,1.8698183
4895,18797,1.8008729
4895,19090,1.7442155
4896,5318,0.42157882
4896,6970,0.62536514
4898,6224,4.254265
4899,5522,1.1214421
4899,6039,1.4017618
4899,11052,1.4845848
4900,11016,1.7356503
4901,12448,3.0447206
4902,10846,1.9448508
4902,16697,3.8216681
4903,6334,2.7217596
4904,6686,2.5935571
4906,5616,2.0601153
4906,7311,1.6679473
4907,6190,1.8600748
4908,7852,2.5959556
4909,7095,1.491607
4909,9513,1.1255771
4909,14373,3.1005244
4910,17399,3.2612145
4911,6733,2.7680073
4911,11407,1.3160783
4911,12160,3.3868356
4911,13558,2.5620885
4911,14970,1.7275051
4911,15571,0.81495464
4911,15769,0.5992708
4911,16051,1.3069628
4911,18122,1.5168653
4911,18558,1.1776285
4911,18937,1.9409746
4912,5276,0.5747061
4912,6411,0.6808988
4912,7452,0.53741896
4912,7850,1.2751126
4912,8263,0.57258344
4912,8372,1.2024509
4912,9485,1.1871371
4912,9500,2.0343702
4912,9548,0.5796402
4912,12699,2.051521
4912,13621,2.3853219
4912,13989,0.45849127
4912,17019,0.7187834
4912,17025,1.1117177
4912,17026,0.7041796
4912,17165,0.56518316
4912,17641,1.2952101
4912,18093,0.7250058
4912,18733,0.5556245
4912,18907,0.72815025
4913,5079,3.2274666
4913,5745,3.4923296
4913,9074,4.0219064
4913,9134,3.6682155
4913,11934,3.9552953
4913,12224,3.4834218
4913,12997,3.5728202
4913,15013,4.793953
4913,15057,3.0876265
4913,19124,3.0163276
4913,19335,4.4863286
4914,5579,1.7942812
4914,7243,1.4424481
4914,7829,1.48868
4914,8093,2.154357
4914,9026,1.2839726
4914,14207,1.34503
4914,14654,1.5605752
4914,17415,1.3965852
4914,17593,2.5651186
4914,18768,1.4486786
4915,7228,0.3568072
4916,5236,1.7699339
4916,13285,0.66140205
4916,13841,1.7498882
4916,14566,0.60611075
4916,17676,1.5051949
4917,7720,1.0947363
4917,11053,1.4270272
4917,11894,1.4403236
4917,13077,1.9943924
4917,13706,1.6194316
4917,15909,2.0793552
4917,17717,1.2442694
4919,16100,1.8866668
4920,18720,2.8341074
4921,17899,2.1798587
4921,18846,2.854785
4922,7783,3.5032864
4922,8432,3.539287
4922,9927,3.9151425
4922,11857,3.929538
4922,13161,5.194111
4922,13823,2.8978214
4922,13926,3.3992405
4922,15980,2.2086246
4922,19451,3.17265
4923,5470,0.45411882
4923,5706,1.7281883
4923,5783,1.1498072
4923,6085,1.0971296
4923,6949,0.81861603
4923,7979,0.4027304
4923,7992,0.49292943
4923,8074,1.0582639
4923,8188,1.8036841
4923,10307,1.1976216
4923,11864,1.6053772
4923,12235,0.5210167
4923,12261,1.2025064
4923,13136,1.2946322
4923,17297,0.93411595
4923,17451,1.0970707
4923,17747,1.7480608
4923,17845,1.2270423
4923,18766,0.5277808
4924,5288,0.5725417
4924,7126,0.99332213
4924,7868,0.85041046
4924,10409,0.46662292
4924,11623,1.1161677
4924,12513,0.4606306
4924,13765,0.87895
4924,14198,0.80362105
4924,14246,0.57370883
4924,14608,0.5720989
4924,14987,0.84992874
4924,15663,0.18995604
4924,15880,0.65120983
4924,16724,0.5885082
4924,17718,0.73876905
4924,17842,0.644274
4924,18417,1.0377109
4924,18703,0.75597763
4925,17166,1.7089978
4926,13633,3.6183825
4927,5356,0.45251155
4927,5839,0.9400581
4927,8668,0.78061044
4927,9519,0.64316404
4927,11893,0.2243936
4927,17193,0.6416015
4927,17901,0.52911985
4928,7136,2.629222
4928,7836,2.421256
4929,5407,0.07742179
4929,5668,0.4550011
4929,5716,0.08960213
4929,6949,0.32111788
4929,7992,0.20474994
4929,9004,0.2863257
4929,9186,0.11333826
4929,9904,0.5795298
4929,10082,1.8134005
4929,10388,0.08898955
4929,10863,0.65013456
4929,11363,0.3586991
4929,13297,0.40598735
4929,13444,0.3330205
4929,15884,0.43342397
4929,17265,1.1014148
4929,18616,0.621742
4929,19170,0.7232688
4930,5375,5.2454214
4930,7018,3.970325
4930,9597,1.3042259
4930,11955,1.2375078
4930,12019,1.9955397
4930,15577,2.3291292
4930,18252,1.2173783
4930,18754,1.3077071
4932,5021,1.1610289
4932,5104,0.81233907
4932,5568,1.0162795
4932,5997,1.3206133
4932,6411,0.6639941
4932,7151,4.444278
4932,7452,0.56587565
4932,8372,0.81291664
4932,8823,0.7666723
4932,9173,1.0822915
4932,9289,2.625248
4932,9568,0.6500344
4932,9921,0.7744182
4932,10227,2.2339177
4932,10650,3.6409965
4932,10796,0.63058424
4932,11409,1.0142019
4932,11716,1.2099099
4932,12178,1.0593565
4932,13172,4.261725
4932,13688,1.5610613
4932,13882,0.56167233
4932,14006,1.2646873
4932,14021,2.4036314
4932,14387,3.9439166
4932,14603,0.8946047
4932,14900,1.6959369
4932,15513,1.2589517
4932,16543,1.269432
4932,16544,1.0739923
4932,16546,1.1831346
4932,17019,0.63829386
4932,17025,1.0654508
4932,17026,0.7059733
4932,18242,2.9773347
4932,18497,1.2222795
4932,18733,0.59721226
4932,18739,1.0031505
4932,18907,1.1842968
4932,18926,1.927676
4933,5147,1.5253305
4933,17819,2.834711
4933,19001,1.9825547
4934,10223,0.47285706
4935,5521,1.4086288
4935,16190,1.4444768
4935,18425,1.2249659
4936,11641,2.4662592
4936,15615,2.3334816
4937,8221,3.6304295
4937,9390,3.2089472
4938,5252,0.7421764
4938,5533,0.6650031
4938,6864,1.1495738
4938,7214,1.049067
4938,7557,0.707608
4938,8074,1.117853
4938,8576,0.72547257
4938,10348,0.6242181
4938,10446,0.26311857
4938,11044,0.102202885
4938,13297,0.44245702
4938,13310,0.42619744
4938,13761,0.25292346
4938,14066,0.38495204
4938,14271,0.91717386
4938,15977,0.6204179
4938,18087,0.20535333
4938,18436,0.4361355
4938,18660,0.6231362
4939,7366,1.1392832
4939,7696,1.3382535
4939,8105,4.2075825
4939,9107,3.3720202
4939,10276,3.2265933
4939,11407,1.4475429
4939,13171,2.7870517
4939,13934,3.6361651
4939,14915,1.8845661
4939,14970,1.3432442
4939,18558,0.97081274
4940,7476,2.300363
4941,6352,3.3315969
4941,7666,3.5764523
4942,6019,1.9897214
4942,6324,2.2304184
4942,7769,2.5420165
4942,8046,1.6503198
4942,8372,1.2904167
4942,9200,3.4957569
4942,9444,2.5002112
4942,11093,2.269562
4942,11543,2.0567582
4942,11984,2.7013023
4942,12669,2.478094
4942,15108,2.5984395
4942,15490,2.6223693
4942,19071,1.5193157
4944,11820,0.8199822
4945,15008,3.215186
4946,12637,2.4570215
4946,18743,3.0569024
4947,4984,3.1446514
4948,13940,2.3041353
4949,7215,1.9159303
4949,8291,2.1276932
4950,17961,2.100605
4951,14515,3.094419
4952,8862,3.3508916
4953,8263,3.2854972
4954,9978,4.2977486
4956,16260,3.3080034
4957,8651,5.2299457
4958,12298,2.805538
4958,13435,2.4271429
4959,5463,2.5785227
4959,6273,2.7804923
4960,13291,2.7448483
4961,5048,2.9731436
4961,5336,2.7668254
4961,11540,2.7328367
4961,14082,3.0140448
4961,14722,4.023536
4961,16228,6.263716
4962,8106,1.590583
4962,10600,2.499833
4962,19016,2.5680332
4963,7059,2.27599
4963,7882,1.7343853
4963,8330,1.8796883
4963,12647,1.031507
4963,14004,2.1515884
4963,18962,3.7530944
4964,5048,4.2748137
4965,8910,1.3532509
4966,15506,4.392293
4967,5565,1.4073498
4967,6407,1.5075936
4967,7712,1.6654651
4967,12573,1.5115042
4968,16055,1.2428887
4969,8371,1.8141072
4970,12247,2.6961095
4971,7909,2.5964093
4973,18735,2.6805067
4974,5891,0.29483524
4974,7876,0.46084094
4974,8600,0.59297276
4974,9790,0.77359855
4974,9900,0.69781506
4974,10555,0.5250548
4974,10888,0.8238892
4974,11653,0.21982107
4974,13021,0.5896474
4974,14660,0.25218907
4974,15176,0.24094535
4974,17935,0.9335214
4974,18996,0.40981644
4974,19107,0.5214342
4975,12173,1.4787612
4976,6684,2.3014383
4976,8621,3.6098337
4976,11809,2.348012
4976,15498,2.1479726
4976,18702,2.0477061
4976,18897,2.3928623
4977,5492,2.5745115
4977,6708,2.4268289
4977,7394,1.9630425
4977,13073,3.3879862
4977,17229,2.505847
4977,17972,1.4110751
4977,18324,1.8252753
4977,19111,2.2773783
4977,19151,1.0536118
4977,19244,2.364201
4978,17869,2.1336455
4979,18921,1.747955
4980,6411,0.9661469
4980,8061,3.4432707
4980,8125,0.98518866
4980,9472,1.3594066
4980,9568,1.0466919
4980,9921,0.8210474
4980,16101,1.3204784
4980,17019,1.007123
4980,17025,1.1578107
4980,17026,0.9844446
4980,17729,1.679882
4980,18733,0.79694045
4980,18772,1.71053
4981,11456,3.2607703
4981,16901,3.3581567
4981,17653,2.9308124
4982,5029,2.519847
4982,8571,1.3907973
4983,13152,1.8516159
4984,5215,1.6644802
4984,6039,0.83017963
4984,6368,0.66197073
4984,6715,0.5820619
4984,7886,3.0220466
4984,9428,1.704275
4984,9631,2.169769
4984,9794,0.6341543
4984,9881,0.80147517
4984,11547,2.5921388
4984,11776,1.5424079
4984,12836,0.8723904
4984,15462,1.330187
4984,16118,1.7499654
4984,16410,3.9305525
4984,17427,2.8255186
4985,6638,2.4337702
4985,7048,2.4870083
4985,7300,2.2488556
4985,7740,2.7424192
4985,7956,3.0265138
4985,8223,2.3250318
4985,8620,3.6526256
4985,8903,3.90864
4985,9483,2.6989236
4985,10688,3.2880535
4985,11541,3.2402349
4985,11652,2.395857
4985,14148,3.760035
4985,14362,3.7192054
4985,15860,2.9170704
4985,18529,3.4366493
4986,10850,1.1070948
4986,17474,1.2354348
4987,6210,4.643037
4988,8968,0.6731556
4988,11424,1.0505307
4988,17582,1.075696
4988,17645,0.89178
4988,19088,0.9571072
4989,5306,1.32025
4989,9749,1.256401
4989,10309,2.8651874
4989,11237,2.4475656
4989,11274,1.5131636
4989,12067,1.850676
4989,12202,2.3819876
4989,15702,1.2957723
4989,18174,1.9096271
4989,18899,1.9418699
4990,7712,2.7671247
4991,10867,0.5156062
4991,14042,0.4866272
4991,18246,1.670926
4991,18278,0.7879885
4991,18582,0.8313526
4991,19099,0.9405613
4992,9564,2.849378
4993,17034,2.087629
4993,17645,2.5320382
4993,17926,2.1825728
4994,12756,0.57570463
4995,5569,1.57545
4995,9343,2.399485
4995,15989,2.3744473
4995,16685,1.6980355
4995,17954,1.4768869
4996,10471,2.4500299
4997,11731,4.0144663
4997,15954,3.4321718
4998,5043,2.9854076
4998,7248,4.065369
4998,8096,3.304616
4998,8494,3.005758
4998,12631,3.1069622
4998,17246,2.4453292
4998,19506,3.0693538
4999,8249,1.2666631
4999,12545,1.3848228
4999,14845,0.910326
4999,18989,1.2534107
5000,12632,0.72322786
5000,18901,0.6527114
5001,15182,2.0900965
5002,5500,2.210203
5002,10036,2.3923113
5002,11548,2.1850748
5002,11944,2.5481367
5002,12457,2.543062
5002,13846,2.622398
5002,17859,1.9137802
5003,7560,2.553658
5003,18773,2.9772773
5003,18865,2.865316
5004,6920,1.2371659
5005,7983,2.2503428
5005,10254,3.431041
5005,11484,4.0764933
5006,6261,1.6869172
5006,15744,1.7616417
5007,5906,2.6075518
5008,5471,2.325459
5009,6166,0.76364803
5010,8879,0.7850355
5011,16229,0.9457933
5012,17989,1.2910635
5013,5555,4.1687937
5013,16347,2.7511268
5014,13009,0.19877918
5014,13534,0.19461542
5014,17646,0.17295153
5015,5930,2.463528
5016,6794,3.057247
5016,15735,3.3053002
5017,8307,3.037568
5017,17911,4.621504
5019,6108,4.136537
5019,8630,3.42374
5019,9070,1.7273498
5019,10910,3.0064735
5019,11024,2.471045
5019,11458,2.351088
5019,12583,3.2379413
5019,12898,2.5976548
5020,17034,3.3320413
5021,5997,0.642509
5021,8125,0.94324267
5021,9921,0.8388698
5021,11716,0.8327788
5021,12178,0.7397523
5021,12759,2.348383
5021,12878,2.1383142
5021,13908,1.2236879
5021,14348,1.1824362
5021,16355,0.49777985
5021,16543,0.5885776
5021,16546,0.69264483
5021,18733,0.8785154
5021,18907,0.74888104
5022,6352,3.2711406
5023,7057,1.0229452
5023,7883,0.58605635
5023,10181,0.8676278
5023,15522,0.63871944
5023,16347,1.1517184
5024,11860,2.0563288
5024,15745,1.9862982
5024,17521,2.8604748
5024,18198,2.0024052
5025,9334,0.6594806
5025,9628,0.5989597
5025,10704,2.0220366
5025,11412,1.0197787
5025,18375,1.4748428
5026,12954,0.1769118
5027,9597,1.3169942
5028,13677,3.4702
5029,5596,1.3062956
5029,5934,2.3359566
5029,7939,1.1068323
5029,8356,1.5279863
5029,8608,0.61074084
5029,8816,0.76125324
5029,9808,1.146104
5029,11178,0.64752
5029,11372,0.81432486
5029,11450,1.1872222
5029,11768,2.9086485
5029,11894,0.87285554
5029,12019,1.5569501
5029,12256,0.8955568
5029,14654,0.9288734
5029,14912,1.3283641
5029,15207,0.44933864
5029,15864,0.73487306
5029,16552,1.0277407
5029,16603,2.3760724
5029,17645,0.7100184
5029,18505,1.0799351
5029,18957,0.8014162
5029,19074,1.9478027
5030,16344,2.0458064
5031,7829,2.7045949
5032,10105,1.0305398
5032,12371,0.3833453
5034,17549,0.60306656
5035,10857,1.0822504
5036,15154,2.1513162
5036,15952,2.112852
5036,17415,2.0399325
5038,16625,2.7711644
5039,14836,1.3452995
5039,17164,1.86208
5040,6224,3.7333386
5041,8893,3.0737953
5042,6631,1.9663482
5042,11778,3.1271067
5044,5743,3.0373056
5045,6243,1.6927972
5045,13242,1.1534991
5045,15384,2.5352044
5045,15954,2.9879832
5045,18645,1.8890843
5048,5477,3.5167904
5048,5872,1.5536143
5048,5955,4.183633
5048,6068,4.209152
5048,6220,4.386263
5048,6422,4.5072927
5048,7780,1.90801
5048,8045,5.777158
5048,8509,1.6695812
5048,8813,2.4336905
5048,10476,5.053538
5048,11294,3.478042
5048,11386,1.0691879
5048,11400,2.2975826
5048,12731,3.6989832
5048,12882,3.3067207
5048,14407,4.8101473
5048,14647,2.7021694
5048,14881,3.393739
5048,15074,5.15098
5048,15385,1.889734
5048,15712,2.9604435
5048,16458,4.8767805
5048,16904,2.4764478
5048,17070,5.278634
5048,17368,4.4243164
5048,17402,5.470323
5048,18192,4.417969
5048,18221,3.4905791
5048,18224,3.6227882
5048,18687,3.752285
5048,19156,4.30354
5048,19230,3.8700223
5049,9978,4.172395
5050,8910,1.2529068
5051,5375,5.2387905
5051,5515,1.8859504
5051,6298,0.9772469
5051,6334,1.9712007
5051,7901,0.8315164
5051,10350,1.1246753
5051,10595,0.9380835
5051,12019,1.6882155
5051,13525,1.0026159
5051,14419,0.7574822
5051,14618,1.4215646
5051,15615,1.2342838
5051,15945,2.090313
5051,18252,0.8525991
5051,18754,0.8151717
5051,18816,1.20151
5052,9249,1.8325701
5052,13876,2.2414374
5053,16685,3.1846182
5054,7452,0.7822315
5054,8372,1.1226878
5054,9548,0.79351664
5054,11894,1.2051238
5054,12326,0.9627531
5054,14654,1.0705597
5054,16687,0.72105706
5054,17019,1.0976604
5054,17025,1.5126207
5054,17026,1.11096
5054,18093,0.45882618
5054,18733,0.6540886
5056,15615,3.0455542
5057,15726,1.8381933
5058,10105,0.60756063
5058,12002,0.21212949
5058,14141,0.27145824
5058,15125,0.39744222
5058,16125,0.26069638
5058,17944,0.50373554
5059,5898,2.128686
5059,10844,5.440522
5060,5643,2.7495017
5060,7836,2.5389311
5061,6771,2.306785
5061,7900,1.9176399
5061,7994,1.8162849
5061,10510,2.0084357
5061,16676,2.2114835
5062,5711,2.696492
5063,13415,1.3212845
5064,10247,1.0692278
5065,5125,1.4490392
5065,8694,1.3987933
5065,18812,1.6041377
5066,6798,1.4624189
5066,11816,1.5805844
5066,16838,0.8363982
5067,12855,3.9410422
5067,17194,5.0443354
5068,10264,1.3305204
5068,12019,3.0374928
5069,7733,2.2941802
5070,14862,2.934797
5071,6511,1.9040374
5071,7438,1.3229728
5071,10308,1.2650328
5071,14163,0.8459782
5071,14173,0.7795825
5071,14626,1.453275
5071,14862,2.0616565
5072,8028,4.4916697
5072,14314,2.3898969
5073,10629,1.9602618
5073,10741,3.4921112
5073,19143,1.3553829
5074,13983,5.4403725
5075,12448,1.758024
5077,5089,1.22109
5077,10136,1.4526696
5077,11424,1.0604821
5077,17645,1.2318916
5078,13757,2.0152915
5078,17496,1.9306275
5078,18726,3.812007
5081,9588,2.0490723
5081,9611,1.897658
5081,9757,2.4845715
5081,9824,2.7184904
5081,11280,3.9152842
5081,11924,2.6723342
5081,13595,4.25519
5081,13751,2.2287347
5081,16087,2.8194013
5081,16627,2.4956784
5081,17596,0.8360963
5081,19284,2.8263478
5082,16011,1.3232799
5082,18284,1.109551
5083,15741,2.9062982
5084,10070,0.9343101
5084,19161,1.3193648
5085,6167,3.2198489
5085,11275,1.4012241
5085,16033,1.6073539
5086,5207,1.0910832
5086,11554,1.4207785
5087,8629,3.2382197
5087,13068,1.4095125
5087,18697,3.3126495
5088,16676,1.8296051
5089,7740,0.85135686
5089,7850,1.3011942
5089,7956,1.0277653
5089,10550,2.2888832
5089,13479,1.2271311
5089,13517,2.1737146
5089,15205,1.6305352
5089,15864,0.61856747
5089,18144,1.8552179
5090,14194,2.3978438
5091,8297,1.01548
5091,17051,2.189037
5092,11474,0.7530261
5093,13787,5.3031664
5094,8803,2.4312267
5095,8836,2.2402878
5095,11024,2.8484135
5095,11449,1.124515
5095,11450,1.7150663
5096,5383,1.5130098
5096,7548,1.5787559
5096,9300,1.4453905
5096,10789,1.5077558
5096,12431,1.16725
5097,11262,3.8997507
5098,12797,1.6957047
5098,13893,1.9149795
5098,18765,2.0537834
5099,14828,1.6696107
