source,target,weight
4315,16833,0.9924493
4316,4376,0.98713887
4316,5305,0.9865162
4316,9749,0.986982
4316,13933,0.98325455
4316,16176,0.9821087
4316,17766,0.97904766
4316,17921,0.9834244
4316,19373,0.9835175
4318,7168,0.982811
4319,8626,0.94210184
4320,6689,0.98675585
4320,8868,0.9955579
4321,12960,0.9835409
4322,10403,0.9945893
4322,11582,0.9949637
4322,17748,0.9950216
4323,4513,0.99358666
4323,7399,0.99244434
4323,9886,0.9889859
4323,10754,0.99188745
4323,11007,0.99407953
4323,11554,0.9959802
4323,11935,0.9901271
4323,12435,0.99394524
4323,12439,0.9919581
4323,12561,0.99457264
4323,14008,0.9915968
4323,14889,0.9902749
4323,18421,0.9915931
4323,18622,0.9953526
4323,19037,0.9863794
4323,19278,0.9897158
4324,11277,0.9926345
4325,17155,0.9795155
4326,5943,0.9813096
4328,10211,0.99584776
4328,14044,0.98150134
4328,14045,0.98509526
4329,15572,0.9824937
4329,18370,0.9767661
4330,5265,0.98226845
4331,7659,0.99017835
4331,12655,0.9907312
4331,13337,0.9787762
4332,4503,0.99527156
4332,5549,0.99377066
4332,7091,0.99478525
4332,7422,0.99260676
4332,8509,0.98805803
4332,8816,0.9966309
4332,11450,0.95643044
4332,19374,0.9911299
4333,14862,0.96984214
4334,7456,0.9545723
4335,8032,0.9877106
4336,8426,0.9874603
4336,9014,0.9862845
4336,11898,0.99223804
4336,15738,0.994744
4336,17053,0.9959421
4336,18820,0.9918598
4337,15155,0.9760208
4338,16415,0.96795
4339,9294,0.99710643
4339,9941,0.9978101
4339,12216,0.99817425
4339,13849,0.9960839
4340,4411,0.9773085
4340,5346,0.9794087
4340,5355,0.98535883
4340,5797,0.99424994
4340,6043,0.9951064
4340,7445,0.9963217
4340,8974,0.9951611
4340,9983,0.99444366
4340,11296,0.98959315
4340,11372,0.9806619
4340,11894,0.96639574
4340,12019,0.96150196
4340,12576,0.9904244
4340,13052,0.9896676
4340,14609,0.9934358
4340,15087,0.99522567
4340,15864,0.9863205
4340,17956,0.9954975
4340,18069,0.99396
4340,18497,0.99541485
4340,19281,0.9837988
4341,16054,0.96400774
4342,12019,0.91530263
4343,4397,0.9958242
4343,4440,0.99190754
4343,5565,0.99253076
4343,7307,0.9880181
4343,8030,0.98787594
4343,9466,0.9918937
4343,11211,0.9911811
4343,11456,0.9788916
4343,14127,0.99263823
4343,17128,0.9927533
4343,17315,0.9912642
4343,18811,0.98403203
4344,7254,0.98794574
4345,5827,0.9876677
4345,6981,0.9824482
4345,8084,0.9827057
4345,8468,0.9832773
4345,8605,0.9852128
4345,15614,0.9862343
4346,6077,0.98381317
4347,16579,0.9831272
4348,13980,0.9817963
4349,4984,0.9769699
4349,10568,0.95899343
4350,17911,0.98920107
4352,6851,0.98469055
4353,19016,0.9749489
4354,6548,0.99744594
4354,9171,0.99634033
4354,13124,0.99234706
4354,19271,0.99321127
4355,9005,0.9877726
4356,4477,0.99475944
4356,6165,0.9920799
4356,7293,0.9937899
4356,11450,0.95078623
4356,13568,0.9921714
4356,13760,0.9932002
4356,14453,0.99321026
4356,14633,0.98572356
4356,18736,0.9922067
4357,8263,0.97322655
4359,10632,0.9919582
4359,15577,0.95332783
4360,19141,0.99138546
4361,13151,0.9949948
4362,14463,0.9962166
4362,16221,0.9975037
4363,6143,0.98722905
4363,10431,0.9799336
4363,11443,0.99287087
4363,13925,0.97583216
4364,17949,0.98734224
4365,16810,0.9892665
4366,10431,0.9726395
4366,11759,0.98615277
4367,5429,0.9931182
4369,8464,0.99273574
4369,10594,0.98343074
4370,6283,0.99409795
4372,7666,0.9707959
4372,10389,0.9809086
4373,5515,0.957227
4373,7322,0.99072826
4373,11528,0.9961232
4374,15843,0.96720994
4375,7448,0.99585986
4375,10587,0.986871
4375,15298,0.9924327
4376,8376,0.99810535
4376,10226,0.9944755
4377,5099,0.9915687
4378,12955,0.9696116
4378,16880,0.99333376
4379,16360,0.97993684
4380,7140,0.9775443
4381,7318,0.9847747
4382,12357,0.9912082
4382,13312,0.98884016
4382,18846,0.9913513
4383,15954,0.98909056
4384,4442,0.9938537
4384,18178,0.9773738
4385,5730,0.98636985
4385,16443,0.96429867
4386,16443,0.9614426
4387,8862,0.97882426
4388,5108,0.9906751
4388,5519,0.9917659
4388,6390,0.9864181
4388,8918,0.9895126
4388,10039,0.9911969
4388,14092,0.99558055
4388,14741,0.99125534
4388,14953,0.99019086
4388,16429,0.9912913
4388,17331,0.9877585
4390,4798,0.99191636
4392,15577,0.95465016
4392,18817,0.9859626
4393,6655,0.9946929
4393,7990,0.9929116
4393,8042,0.9946103
4393,9166,0.9910533
4393,10919,0.99711204
4393,11816,0.98378086
4393,12098,0.9961246
4393,14284,0.99259675
4393,15266,0.9970278
4393,15356,0.9971683
4393,15540,0.99277186
4393,18722,0.9933332
4393,18910,0.99301577
4394,15361,0.97098017
4395,12786,0.9871024
4396,16766,0.9853232
4396,18667,0.98579407
4397,4874,0.993255
4397,6185,0.9949866
4397,7516,0.9922596
4397,10029,0.9898368
4397,12926,0.99524724
4397,13020,0.9887903
4397,13364,0.9884454
4397,14114,0.9910605
4397,14284,0.98459196
4397,15881,0.99080276
4397,16300,0.99433386
4397,17440,0.990284
4398,18446,0.99343777
4399,8454,0.9755783
4399,14893,0.96505725
4400,4405,0.9950145
4400,4537,0.9962811
4400,5440,0.99364376
4400,8426,0.9948409
4400,8697,0.99847794
4400,8708,0.9935772
4400,9014,0.9939603
4400,9440,0.996824
4400,10690,0.9957024
4400,11816,0.98925275
4400,12251,0.99440074
4400,13940,0.9751528
4400,14284,0.9955961
4400,15467,0.9944482
4400,15671,0.9966652
4400,15738,0.99467474
4400,15788,0.99380547
4400,17053,0.99725395
4400,18744,0.9968901
4402,4645,0.99110055
4402,4893,0.9960672
4402,5258,0.9889068
4402,7711,0.99744356
4402,9689,0.9897394
4402,10728,0.9880855
4402,11640,0.99341714
4402,11809,0.9974117
4402,12592,0.99782246
4402,12711,0.99385285
4402,13305,0.99845225
4402,13402,0.99554247
4402,13746,0.99647737
4402,15122,0.9883442
4402,15498,0.996204
4402,16717,0.9956865
4402,16945,0.9905099
4402,17982,0.99165004
4402,18792,0.9974358
4402,18897,0.99819684
4402,18898,0.9968952
4403,4798,0.9906024
4403,9249,0.98801297
4403,13677,0.96542835
4404,4929,0.99295735
4404,5470,0.99366075
4404,7861,0.9917443
4404,7979,0.9887708
4404,7992,0.9883492
4404,13114,0.9972403
4404,13405,0.9926023
4404,18766,0.99184453
4405,5440,0.9861139
4405,6655,0.9931802
4405,8352,0.9971681
4405,8668,0.9920921
4405,8912,0.9951464
4405,9656,0.9929377
4405,11884,0.9907521
4405,11939,0.99076146
4405,12203,0.99028003
4405,14117,0.9919864
4405,15284,0.99454474
4405,15788,0.9865172
4405,16124,0.9930549
4405,17053,0.9962517
4407,8448,0.9946338
4408,6262,0.9848334
4408,17664,0.9835743
4409,8717,0.9946903
4409,16560,0.98964626
4409,18906,0.9818175
4410,13415,0.98103905
4411,5123,0.9372544
4411,5517,0.9365958
4411,5548,0.952127
4411,6268,0.93853736
4411,6324,0.94721526
4411,6688,0.9385911
4411,6704,0.95150244
4411,7614,0.9438769
4411,7843,0.94604945
4411,8671,0.9399454
4411,9384,0.9447113
4411,10027,0.93901855
4411,10215,0.9463756
4411,10276,0.95690465
4411,10403,0.9598404
4411,10548,0.9383379
4411,10662,0.9455265
4411,10705,0.9523284
4411,11029,0.94979906
4411,11111,0.94167125
4411,11450,0.98028934
4411,11479,0.93522376
4411,11732,0.9443697
4411,11829,0.94323814
4411,11938,0.9437698
4411,12130,0.9447963
4411,12576,0.9521212
4411,12630,0.93452984
4411,12684,0.9398405
4411,13018,0.9450338
4411,13595,0.9570623
4411,14302,0.93400407
4411,14687,0.95063245
4411,14750,0.958446
4411,15086,0.9354441
4411,15271,0.9394115
4411,15913,0.9532181
4411,16582,0.9598831
4411,16798,0.94697773
4411,17050,0.93789524
4411,17211,0.94186735
4411,17224,0.9380919
4411,17773,0.93759274
4411,18043,0.947834
4411,18745,0.990329
4411,18994,0.9591141
4411,19082,0.9502603
4411,19114,0.94856465
4411,19361,0.9498825
4413,5666,0.9799901
4414,7560,0.9758924
4414,8626,0.94272614
4415,5661,0.9642589
4415,12126,0.9812382
4415,13525,0.96328264
4415,18169,0.9799337
4416,12479,0.9844886
4417,9310,0.9943458
4417,12713,0.99662036
4417,13491,0.9956262
4417,16910,0.99631727
4417,18694,0.9933045
4420,8445,0.9948806
4421,4893,0.9980533
4421,5604,0.98157763
4421,6684,0.99512035
4421,7711,0.9983828
4421,7744,0.9946987
4421,8289,0.99304694
4421,8542,0.9797926
4421,8961,0.9913645
4421,9181,0.99277955
4421,9931,0.99696183
4421,10488,0.97967666
4421,11443,0.9908586
4421,11809,0.9984512
4421,11977,0.9886096
4421,12592,0.99873865
4421,13305,0.9976131
4421,13746,0.9952184
4421,14603,0.9945098
4421,15498,0.99752754
4421,16999,0.9883946
4421,18067,0.98739684
4421,18070,0.991729
4421,18145,0.9983204
4421,18824,0.99741495
4421,18867,0.99814343
4421,18898,0.99593955
4421,19610,0.9740342
4422,4514,0.9972093
4422,4833,0.99232066
4422,5527,0.99270344
4422,7768,0.99126613
4422,10120,0.99060273
4422,12876,0.9967432
4422,14277,0.994472
4422,16342,0.99552643
4422,17138,0.99375165
4423,18589,0.9781928
4425,12559,0.9802181
4426,10776,0.9817544
4427,9884,0.98994315
4428,13803,0.98147833
4428,18906,0.98283166
4429,4823,0.9963722
4429,9402,0.9966625
4429,13140,0.9889802
4429,14008,0.9854507
4430,4532,0.98783636
4431,11099,0.9832522
4432,4443,0.9861369
4432,6293,0.9946828
4432,15981,0.9959036
4433,8687,0.9771427
4434,17335,0.9750713
4435,16098,0.99051535
4436,6411,0.9897485
4436,7098,0.9909464
4436,7711,0.9924506
4436,8823,0.99656004
4436,9289,0.99558973
4436,9643,0.99404097
4436,9921,0.99413
4436,11555,0.9941804
4436,12012,0.9954992
4436,13595,0.99637246
4436,13882,0.9943933
4436,14603,0.9880984
4436,17228,0.9959769
4436,18080,0.99621457
4436,18433,0.9921869
4436,18739,0.9954097
4436,18907,0.996939
4437,6199,0.9829098
4437,8656,0.9867096
4437,11233,0.98460597
4438,15063,0.9750714
4440,4686,0.9880802
4440,8387,0.987862
4440,9688,0.9871064
4440,10859,0.9947155
4440,11260,0.9863782
4440,12595,0.9868469
4440,14562,0.9866191
4440,14926,0.9922316
4440,17315,0.9948684
4440,18978,0.9883326
4441,10359,0.98476756
4442,4624,0.9933809
4442,4737,0.9927656
4442,6652,0.9934958
4442,7449,0.99478984
4442,7480,0.99540275
4442,11476,0.9914441
4442,11921,0.9962759
4442,15431,0.9943676
4442,17203,0.9945484
4442,18178,0.98279846
4443,5294,0.9940765
4443,6628,0.98384404
4443,8071,0.9857499
4443,8229,0.9891153
4443,9979,0.9787028
4443,15644,0.9798546
4443,17271,0.9769391
4443,17804,0.9790337
4443,18119,0.98607767
4443,18844,0.9794613
4444,7821,0.9764469
4445,4655,0.99475515
4445,5340,0.99550056
4445,5968,0.995528
4445,7438,0.9812771
4445,8079,0.9933968
4445,8104,0.9965119
4445,8527,0.9951935
4445,9389,0.9947876
4445,9847,0.99304205
4445,10383,0.98947287
4445,11084,0.994836
4445,11936,0.99369526
4445,13261,0.997885
4445,13549,0.9977454
4445,14356,0.9948286
4445,14727,0.9971274
4445,15045,0.99528253
4445,15356,0.99624205
4445,15468,0.9917813
4445,17133,0.9904112
4445,17437,0.9949434
4445,17599,0.9921236
4445,17649,0.996385
4445,17701,0.9972216
4445,17933,0.9925961
4445,18294,0.995003
4445,18870,0.99471194
4445,18874,0.9962168
4446,14417,0.9770211
4447,14417,0.9767209
4448,10383,0.96740186
4449,18035,0.9551736
4450,4522,0.9774412
4450,5060,0.9658234
4450,5823,0.9749362
4450,6032,0.9668653
4450,6526,0.96458197
4450,7091,0.97510546
4450,7097,0.97462946
4450,7230,0.96587753
4450,7573,0.95812273
4450,7625,0.96032226
4450,7929,0.98389053
4450,8450,0.9607401
4450,8800,0.9724145
4450,9407,0.959358
4450,9970,0.9642012
4450,10065,0.9907863
4450,11024,0.9840592
4450,11988,0.9601749
4450,12644,0.9667933
4450,13028,0.9733513
4450,13099,0.9615015
4450,14076,0.9788292
4450,14103,0.9638653
4450,15761,0.9852376
4450,16097,0.95915866
4450,16679,0.96571344
4450,16689,0.9686069
4450,17356,0.9693543
4450,18723,0.9768673
4450,18752,0.96752846
4451,12564,0.9846462
4452,4743,0.9675296
4453,17166,0.9815533
4454,10373,0.9914605
4454,17847,0.99226415
4454,18744,0.9927287
4455,5611,0.991331
4455,6579,0.9919143
4455,7009,0.9876925
4455,7284,0.9953474
4455,10074,0.98795223
4455,10529,0.98790455
4455,11644,0.994414
4455,13035,0.9880822
4455,14979,0.9948578
4455,15722,0.9947753
4455,17675,0.9893819
4455,17933,0.99643385
4455,18728,0.9821193
4455,18742,0.99528766
4456,11957,0.9826367
4457,4895,0.9705456
4458,7862,0.99205357
4458,10258,0.99264294
4458,14315,0.9942899
4458,18809,0.9717015
4459,17295,0.9840554
4460,6173,0.9905764
4460,9535,0.9915576
4460,16997,0.9851456
4461,14832,0.9754463
4462,14417,0.97781396
4463,5744,0.99565935
4464,6697,0.9888762
4464,6749,0.9978858
4464,8661,0.9927519
4464,8981,0.9974971
4464,14358,0.9923593
4465,9883,0.97477734
4466,16697,0.9708795
4467,5898,0.9914634
4468,7756,0.96484023
4469,14626,0.98421407
4469,14996,0.99517065
4469,15536,0.99544674
4469,18725,0.9886074
4470,18252,0.99414754
4471,18911,0.9901357
4472,4813,0.98458374
4473,4799,0.9746606
4474,10254,0.9738464
4475,4678,0.9786461
4476,9088,0.9863285
4476,13321,0.98166865
4476,15557,0.98640394
4476,19221,0.983964
4476,19395,0.9816508
4477,5048,0.976431
4477,8893,0.9857154
4477,11989,0.99341893
4477,12142,0.99291974
4477,13996,0.99401325
4477,18743,0.97649854
4478,10204,0.98338485
4479,11641,0.977723
4480,8293,0.9838912
4481,17335,0.9786891
4481,17926,0.9841247
4482,8225,0.9645699
4482,18580,0.96739197
4483,5202,0.9966365
4483,10111,0.9954823
4484,13301,0.98108006
4485,18191,0.9894166
4486,5099,0.9918358
4487,8626,0.94257545
4488,6969,0.9936378
4489,5386,0.96098936
4489,18839,0.98855615
4490,14722,0.99050224
4490,19068,0.9915323
4492,17439,0.9743476
4493,4596,0.975157
4493,4774,0.9859596
4493,5703,0.97868204
4493,7678,0.97609085
4493,7704,0.9781947
4493,7929,0.98497295
4493,11117,0.9759697
4493,14741,0.98354316
4493,14953,0.98233134
4493,14971,0.9805651
4493,17726,0.9817804
4493,18441,0.979857
4494,11548,0.98104054
4494,14721,0.9785185
4495,5515,0.9367745
4497,4924,0.9856857
4497,15663,0.98565745
4498,13730,0.9696399
4500,12877,0.99043477
4500,16004,0.98393726
4501,6217,0.98862886
4502,17814,0.9763977
4503,6690,0.9897639
4503,7901,0.9950876
4503,15682,0.9969745
4503,16868,0.9955729
4505,5429,0.9974439
4505,5538,0.99274087
4505,7293,0.99503756
4505,8502,0.9929933
4505,9133,0.9925455
4505,11450,0.9527769
4505,12120,0.99612147
4506,7901,0.99083734
4507,13280,0.98025537
4508,12678,0.96079135
4510,5908,0.9790045
4511,5737,0.9948138
4511,13151,0.995504
4511,16444,0.9964309
4512,18236,0.9710085
4513,5368,0.98980993
4513,5550,0.9919993
4513,6572,0.9920677
4513,7533,0.99022824
4513,7579,0.99213755
4513,7994,0.99462533
4513,8497,0.991583
4513,8598,0.98986584
4513,11381,0.9575089
4513,11469,0.9880068
4513,12066,0.98099124
4513,12145,0.99483436
4513,12353,0.9929123
4513,13089,0.99178535
4513,13675,0.9840003
4513,13931,0.99176216
4513,15155,0.9816208
4513,16528,0.9943212
4513,16810,0.9902478
4513,17933,0.9920328
4513,18320,0.9911243
4513,18614,0.9904499
4513,18742,0.99459386
4513,18903,0.99301624
4514,8862,0.9852681
4514,14277,0.99743044
4514,14686,0.97972786
4514,16342,0.99565077
4514,16560,0.99260354
4514,16865,0.9945543
4515,5434,0.99158245
4515,6992,0.9928811
4515,7294,0.9843619
4515,11310,0.9877613
4515,12673,0.9865901
4515,15395,0.9899795
4516,12278,0.9768821
4517,6365,0.9706859
4517,18840,0.984339
4518,5324,0.9632703
4518,17993,0.99281704
4519,5616,0.98770726
4519,18381,0.9965718
4520,7311,0.9891786
4520,7445,0.990236
4520,9983,0.9947732
4520,12747,0.99195135
4520,14218,0.9847406
4521,6107,0.994753
4521,9813,0.9813362
4522,5029,0.9871202
4522,5324,0.9832505
4522,6690,0.99426293
4522,8093,0.96085733
4522,10243,0.9958192
4522,10383,0.9513891
4523,5949,0.9893036
4523,8370,0.9924235
4523,11507,0.99072987
4523,11996,0.99460375
4524,8130,0.9914268
4524,18839,0.9882503
4525,4938,0.98055005
4526,7756,0.96363926
4526,18779,0.99152493
4527,5178,0.9833536
4527,5275,0.9859984
4527,6058,0.99562943
4527,6876,0.9867432
4527,8384,0.98474
4527,9471,0.9872741
4527,10737,0.985042
4527,10776,0.99646175
4527,10896,0.9852208
4527,12132,0.9891332
4527,13020,0.98419416
4527,18098,0.98404384
4527,18394,0.98778343
4527,18849,0.9929686
4527,18934,0.9892498
4527,19442,0.9927882
4528,16070,0.98752207
4529,4794,0.9956807
4529,8530,0.98718274
4529,8864,0.99149096
4529,11225,0.9944995
4529,12272,0.9944021
4530,12933,0.9899328
4532,13111,0.99058294
4532,15209,0.991259
4532,17366,0.99201995
4532,19072,0.99066585
4533,6081,0.9954519
4533,6215,0.9894507
4533,6861,0.9956286
4533,8344,0.9931578
4533,8701,0.9947963
4533,10250,0.9915866
4533,12751,0.98900664
4533,13261,0.9936754
4533,15677,0.99707353
4533,16031,0.9968482
4533,17624,0.99511653
4534,18035,0.9537104
4535,5716,0.9950627
4535,9186,0.9946742
4535,10752,0.9968872
4536,7966,0.9905491
4537,4586,0.9792344
4537,5178,0.9898329
4537,5340,0.9962174
4537,5595,0.99793047
4537,6120,0.996876
4537,6920,0.9955793
4537,7156,0.9937843
4537,7296,0.99529356
4537,7533,0.9918636
4537,8668,0.997963
4537,9490,0.9976392
4537,9519,0.9946969
4537,12102,0.9944062
4537,12903,0.99329704
4537,13469,0.9807885
4537,14414,0.994699
4537,15113,0.98147875
4537,15326,0.983354
4537,15467,0.99651885
4537,15722,0.9954915
4537,15780,0.9953786
4537,16003,0.99210095
4537,16676,0.9931302
4537,17111,0.9912002
4537,17193,0.99640083
4537,17255,0.9946377
4537,17492,0.99002826
4537,18744,0.9966663
4537,19306,0.9793204
4538,5197,0.9914365
4538,5749,0.9924573
4538,7814,0.9939971
4538,8275,0.9910661
4538,8406,0.9896652
4538,8950,0.9951731
4538,10229,0.9903112
4538,14571,0.98790365
4538,15544,0.9969136
4538,15770,0.98888934
4538,15975,0.994335
4538,16198,0.991994
4538,16283,0.995454
4538,17453,0.9914516
4538,18455,0.99628323
4539,7804,0.9622041
4540,7587,0.9920046
4540,12075,0.9949353
4540,13564,0.9920914
4540,15031,0.99617386
4541,18035,0.9524238
4542,15841,0.9456034
4543,5353,0.97875494
4544,4546,0.99134535
4544,5467,0.987794
4544,5493,0.9876648
4544,6861,0.9967947
4544,7115,0.99748784
4544,7150,0.99161994
4544,7540,0.98970246
4544,7994,0.9945407
4544,8912,0.9944504
4544,9083,0.9961501
4544,10706,0.99457103
4544,11848,0.99331105
4544,11902,0.9970187
4544,12066,0.9827221
4544,12349,0.99381393
4544,12974,0.99674153
4544,12978,0.99573183
4544,13364,0.991141
4544,13403,0.99012685
4544,13472,0.9925032
4544,13675,0.98431635
4544,13940,0.9850687
4544,13975,0.9972346
4544,14305,0.99627733
4544,16129,0.9963788
4544,16810,0.98682094
4544,18742,0.99483025
4544,18843,0.99716425
4545,12512,0.9581549
4546,5130,0.9714287
4546,6001,0.9674908
4546,6600,0.9700942
4546,6861,0.98782396
4546,7115,0.9917439
4546,7842,0.9938941
4546,8127,0.9873148
4546,8659,0.96563286
4546,8958,0.9654571
4546,9014,0.99431103
4546,9367,0.96424097
4546,10198,0.9929465
4546,10397,0.99037826
4546,10540,0.9910809
4546,11055,0.98908246
4546,11228,0.9752919
4546,11335,0.9921106
4546,12021,0.9626088
4546,12135,0.96967506
4546,12349,0.9896658
4546,12561,0.9922442
4546,13304,0.9652697
4546,13364,0.99125504
4546,13717,0.98575836
4546,14008,0.9949605
4546,14175,0.990253
4546,14305,0.9953764
4546,14317,0.99205595
4546,14557,0.97792006
4546,15025,0.9942649
4546,15250,0.9824436
4546,16129,0.9901226
4546,16747,0.98868537
4546,17182,0.9680123
4546,17899,0.9949678
4546,18670,0.9904378
4546,18742,0.9922944
4546,18889,0.9902926
4546,19064,0.9690747
4546,19400,0.9632493
4546,19569,0.97054017
4548,8198,0.98320043
4548,18747,0.98305994
4549,13131,0.98824537
4549,18731,0.98495543
4550,6567,0.98524356
4550,12673,0.9782257
4551,15481,0.9925231
4552,8489,0.9961415
4552,15020,0.99763054
4553,6040,0.997071
4553,8730,0.99405235
4553,10699,0.9940694
4553,11449,0.9835513
4553,11450,0.9543721
4553,14353,0.9767328
4553,14618,0.99290717
4553,17438,0.99376774
4553,18326,0.9889447
4554,5796,0.99253094
4554,6077,0.98612237
4554,6081,0.99227977
4554,11157,0.9964874
4554,11475,0.99687904
4554,12098,0.99457324
4554,12738,0.9953743
4555,5386,0.9655277
4555,11233,0.9835378
4556,4916,0.9969355
4556,5785,0.99399537
4556,9965,0.99218214
4556,13984,0.98833
4556,14036,0.99581033
4556,15216,0.9905821
4556,16313,0.99572873
4557,6295,0.9948418
4557,6394,0.99504524
4557,9186,0.9966754
4557,14780,0.99580157
4557,19027,0.9971434
4558,12142,0.98108494
4559,5708,0.9934976
4559,5926,0.9950593
4559,6095,0.9944799
4559,6883,0.99059445
4559,7180,0.9960246
4559,7277,0.9918493
4559,7829,0.9934783
4559,10872,0.98996687
4559,12125,0.9913225
4559,12340,0.996557
4559,13876,0.9928267
4559,14376,0.9924519
4559,15189,0.98126423
4559,16295,0.9949687
4559,17187,0.99596184
4559,18986,0.9923639
4560,12678,0.9624133
4560,13623,0.9515428
4561,8021,0.97585714
4561,9507,0.9785659
4561,10528,0.9800514
4561,10725,0.9826642
4561,11839,0.98970103
4561,13631,0.98422575
4561,15172,0.97899675
4561,16691,0.9784522
4562,15589,0.9844425
4563,12974,0.9808862
4563,17664,0.9771763
4563,18614,0.97345394
4564,5536,0.9934976
4564,6417,0.9950715
4564,6452,0.99495983
4564,8916,0.9942
4564,11450,0.9622478
4564,13661,0.9941028
4564,17006,0.99551773
4564,17174,0.99102426
4564,19226,0.99547917
4565,10435,0.9902114
4567,11353,0.9855488
4568,8653,0.99697363
4569,9943,0.9669488
4570,10269,0.99142927
4570,15390,0.9784794
4571,15700,0.9755178
4572,14207,0.96602637
4573,4989,0.981564
4574,5918,0.9904474
4574,6443,0.9876107
4574,11971,0.9949162
4574,15589,0.99115396
4574,15773,0.98669744
4575,9561,0.9792258
4577,14207,0.9641764
4578,6159,0.9798887
4578,8037,0.9877211
4578,8250,0.9837711
4578,9244,0.9788641
4578,11845,0.9781412
4578,12256,0.98148316
4578,13139,0.97882193
4578,13521,0.9788734
4578,13833,0.9834864
4578,17505,0.98147935
4578,18519,0.9834974
4581,5002,0.9922708
4581,5500,0.99875045
4581,5538,0.9851254
4581,5859,0.99037325
4581,7293,0.99534774
4581,7388,0.9959756
4581,8750,0.9887398
4581,11024,0.97475386
4581,11262,0.99245393
4581,11453,0.9931226
4581,12680,0.9867934
4581,14076,0.99470055
4581,15542,0.99645066
4581,15663,0.9585316
4581,16357,0.9884045
4581,17034,0.99169683
4581,17192,0.9950169
4581,17387,0.9945914
4581,17781,0.99082017
4581,18736,0.9974686
4582,16391,0.9753562
4583,5790,0.9914404
4583,18976,0.99400187
4585,10070,0.99427146
4585,11621,0.99337876
4585,13844,0.9794269
4585,14127,0.9951824
4585,14396,0.9921671
4586,4616,0.9948759
4586,5225,0.9918349
4586,6684,0.9708965
4586,7561,0.99164325
4586,9910,0.9880559
4587,5800,0.9840735
4588,15982,0.9812542
4589,13336,0.9653745
4591,6210,0.9801756
4591,8348,0.98755425
4592,17876,0.9835945
4593,15307,0.98750234
4594,9083,0.9853998
4594,10285,0.9881282
4595,12955,0.95802045
4597,7356,0.98392034
4597,10857,0.9826933
4598,13140,0.9827057
4599,10856,0.98100954
4600,13541,0.9783531
4601,5511,0.9941969
4601,8687,0.98780954
4601,8715,0.9911319
4601,16416,0.9929568
4602,6261,0.98918426
4602,10282,0.99053806
4602,11307,0.9728031
4603,11800,0.98726434
4604,15952,0.9336252
4605,17415,0.9484327
4606,9066,0.99477845
4606,10600,0.9734626
4607,11840,0.9640755
4608,17191,0.9912543
4609,6273,0.94799006
4609,14216,0.98550105
4609,17415,0.9530637
4610,5594,0.9934751
4610,18945,0.97804546
4611,11262,0.9793172
4611,15003,0.9833703
4612,13677,0.9668878
4614,7159,0.99093145
4614,7162,0.9912212
4614,12276,0.99187446
4614,12949,0.99112725
4614,15180,0.992044
4614,15521,0.9923472
4616,7399,0.9817848
4616,7416,0.99277824
4616,7583,0.99346495
4616,11917,0.993073
4616,12077,0.9948597
4616,12334,0.9888917
4616,12728,0.99397004
4616,14899,0.9913469
4616,17423,0.9952839
4617,9181,0.9634115
4619,8028,0.9852858
4620,6271,0.96592885
4620,7006,0.9656899
4620,7195,0.974539
4620,8880,0.96430194
4620,9423,0.96783465
4620,11718,0.9662261
4620,11941,0.9671623
4620,12057,0.9659253
4620,12712,0.9693134
4620,13506,0.96743196
4620,13917,0.96605897
4620,15204,0.9665586
4620,15415,0.96668655
4620,15421,0.96727985
4620,16980,0.96998453
4620,17279,0.9666761
4621,13623,0.9560536
4621,16214,0.94923043
4621,16505,0.97332215
4622,8025,0.9890876
4622,10113,0.98970926
4622,11670,0.9879341
4622,12335,0.9893206
4622,14707,0.98682344
4622,16922,0.9890669
4623,10427,0.97849077
4624,7267,0.99624395
4624,11752,0.987226
4624,17788,0.9931139
4625,5406,0.9871618
4625,5763,0.9870598
4625,6480,0.9818692
4625,6789,0.9905438
4625,6932,0.98864543
4625,10582,0.98615706
4625,10815,0.9796535
4625,11925,0.9873376
4625,16415,0.993127
4625,17497,0.98161983
4626,6501,0.9612552
4627,6631,0.9850003
4629,13311,0.98770195
4629,15843,0.96498895
4630,12638,0.9866891
4631,5024,0.9884203
4631,5579,0.9862574
4631,5661,0.9720527
4631,8034,0.9909933
4631,12347,0.99027133
4631,13525,0.97094405
4631,17105,0.97832006
4631,18729,0.9849807
4632,5024,0.9882616
4632,5579,0.9871252
4632,5661,0.9752007
4632,8034,0.99109626
4632,10513,0.982904
4632,12126,0.9873181
4632,13525,0.9738307
4632,14484,0.9859944
4632,18169,0.98584545
4633,5610,0.9920574
4633,14353,0.9551356
4634,15577,0.95029056
4635,13237,0.990204
4635,17525,0.99047124
4635,18032,0.9907224
4636,14275,0.9898752
4638,5609,0.99228907
4638,6045,0.9882953
4638,7273,0.9903933
4638,7528,0.9887427
4638,7712,0.9877128
4638,10212,0.9942844
4638,11321,0.9904772
4638,11468,0.99597394
4638,11847,0.99341613
4638,13337,0.99165654
4638,14988,0.99426377
4638,16087,0.9895025
4638,16142,0.98416334
4638,17208,0.9853774
4638,18794,0.987222
4638,18812,0.99371535
4638,18820,0.9960805
4638,18949,0.9912354
4639,19020,0.98962647
4640,18770,0.95318806
4641,10141,0.98541427
4641,15468,0.98266256
4641,16379,0.9923441
4642,6149,0.9890033
4642,12623,0.9932418
4642,15995,0.99487865
4643,5340,0.9923953
4643,12466,0.9964973
4644,17069,0.99517125
4645,7828,0.9945798
