source,target,weight
4862,4912,0.9771255
4862,5054,1.3151739
4862,5104,1.0223935
4862,8817,0.9922822
4862,11478,1.1191915
4862,13989,0.9392544
4862,14006,1.1949669
4862,14910,1.1146262
4862,17072,1.3392245
4862,17116,1.0149053
4862,18739,1.052807
4863,5941,2.3055644
4863,17119,2.7651935
4863,17399,2.4036798
4865,9181,2.2981527
4865,10297,2.0147254
4866,6191,1.2426605
4866,8266,0.83460075
4866,9936,0.57339513
4866,11906,1.0143318
4866,16639,1.043918
4867,16604,3.3660684
4868,11024,5.3487735
4869,13453,0.7333232
4870,12555,2.4545522
4871,13809,1.086292
4872,9901,1.4516127
4872,14013,1.5777652
4874,5988,2.7196581
4874,6582,3.6037774
4874,9608,3.1381001
4874,11997,2.153983
4875,10297,2.140325
4876,4907,4.3298664
4876,5108,4.012398
4876,5295,3.2428896
4876,8518,4.548065
4876,9926,2.4151998
4876,10276,6.3279743
4876,10655,2.8135629
4876,11379,2.7224236
4876,11988,5.8961163
4876,12034,2.6295257
4876,16082,5.930292
4876,16944,4.5426016
4877,9315,2.1441715
4878,9485,2.33313
4878,12337,2.5645869
4878,13739,3.3374305
4878,13890,2.4470198
4878,14997,2.5030165
4878,16730,2.2671804
4878,18816,2.1124563
4879,5294,3.2283587
4879,5435,2.8314602
4879,6293,2.2134442
4880,12385,5.921825
4881,8364,3.9393592
4882,4942,1.1509099
4884,11800,2.6771698
4886,8998,2.3773515
4887,10436,1.9312551
4887,12000,2.387422
4889,14044,0.96238977
4889,14045,0.926471
4890,10107,2.0918825
4891,16495,3.1372743
4891,16989,3.2666807
4892,8616,4.1882
4892,17122,3.1419463
4893,5106,8.402969
4893,5328,5.5441113
4893,6684,1.9239488
4893,7711,1.2080307
4893,7744,1.314002
4893,8396,8.256571
4893,8753,1.3474591
4893,8961,1.4572006
4893,9181,1.520553
4893,9931,1.5194061
4893,10932,1.4543972
4893,11454,1.9116644
4893,11461,2.4173918
4893,11499,5.229948
4893,11809,1.215879
4893,12457,4.2478075
4893,12592,1.2373546
4893,12720,2.349114
4893,12937,3.625709
4893,13305,1.2113729
4893,13746,1.2290672
4893,13882,1.6549857
4893,13964,2.137608
4893,14124,6.5707884
4893,14603,1.5124686
4893,14624,1.5196304
4893,15305,1.909573
4893,16717,1.5195082
4893,16823,4.3666625
4893,17151,1.7343316
4893,18145,1.1126375
4893,18702,1.8924773
4893,18867,1.3788135
4893,18897,1.0175713
4893,18898,1.234657
4893,19651,2.7230744
4894,13940,3.3934875
4895,6557,1.4909283
4895,7895,1.320301
4895,8141,1.6662483
4895,10131,1.5260413
4895,11449,1.2169231
4895,11817,1.7292128
4895,12194,2.2877314
4895,12264,2.7680674
4895,12768,1.2890959
4895,13723,2.2922933
4895,13950,2.5691109
4895,15806,1.8351533
4895,16026,1.5953598
4895,16340,1.6715803
4895,16508,2.078951
4895,17005,1.5205445
4895,17426,1.3626207
4895,17513,1.7875106
4895,18797,1.2159734
4895,19090,1.3309734
4896,5318,1.0544096
4896,6970,1.8554597
4898,6224,4.4719334
4899,5522,1.260402
4899,6039,0.74833065
4899,11052,1.1186292
4900,11016,1.1596107
4901,12448,4.0465355
4902,10846,1.3688514
4902,16697,2.571733
4903,6334,2.4730825
4904,6686,2.6251838
4906,5616,3.1208854
4906,7311,4.8539467
4907,6190,4.084878
4908,7852,4.6136603
4909,7095,3.5856946
4909,9513,3.5061705
4909,14373,2.959814
4910,17399,2.478087
4911,6733,1.8705381
4911,11407,1.2994184
4911,12160,1.9737339
4911,13558,2.26189
4911,14970,1.69704
4911,15571,1.344426
4911,15769,1.5777966
4911,16051,1.2294024
4911,18122,1.5075828
4911,18558,1.632858
4911,18937,1.4735672
4912,5276,1.3677305
4912,6411,1.0679988
4912,7452,1.7908564
4912,7850,1.951596
4912,8263,1.3731259
4912,8372,1.8503766
4912,9485,2.410254
4912,9500,1.7340055
4912,9548,1.2365785
4912,12699,2.703634
4912,13621,1.3794749
4912,13989,0.9725546
4912,17019,1.0469049
4912,17025,1.9619571
4912,17026,1.1387397
4912,17165,1.3597891
4912,17641,1.1838348
4912,18093,1.1735767
4912,18733,1.0873404
4912,18907,1.0952001
4913,5079,2.7941532
4913,5745,1.8088758
4913,9074,2.6428325
4913,9134,2.658926
4913,11934,2.481638
4913,12224,1.8516393
4913,12997,4.176472
4913,15013,3.4600253
4913,15057,3.377235
4913,19124,3.266695
4913,19335,2.70919
4914,5579,1.1206026
4914,7243,1.2028729
4914,7829,1.1805928
4914,8093,1.8100576
4914,9026,1.265981
4914,14207,0.91641533
4914,14654,0.85408837
4914,17415,1.6909579
4914,17593,1.2564616
4914,18768,1.0501796
4915,7228,1.1634631
4916,5236,1.6651481
4916,13285,1.8160713
4916,13841,1.8310533
4916,14566,1.9479821
4916,17676,1.677587
4917,7720,1.1150385
4917,11053,1.5216688
4917,11894,1.1110893
4917,13077,1.7721069
4917,13706,2.639726
4917,15909,1.6032038
4917,17717,1.3509927
4919,16100,1.4853997
4920,18720,4.188252
4921,17899,1.2978098
4921,18846,2.8975983
4922,7783,2.7029984
4922,8432,2.8646371
4922,9927,2.5774002
4922,11857,2.562164
4922,13161,5.8750877
4922,13823,6.3475266
4922,13926,3.854077
4922,15980,4.878568
4922,19451,5.908021
4923,5470,0.32017976
4923,5706,0.6585917
4923,5783,0.44808912
4923,6085,0.71306115
4923,6949,0.27118284
4923,7979,0.8699592
4923,7992,0.29149163
4923,8074,0.8222896
4923,8188,0.90052116
4923,10307,0.95860475
4923,11864,1.3331447
4923,12235,0.33842802
4923,12261,0.48270643
4923,13136,0.902608
4923,17297,0.30695173
4923,17451,0.5424428
4923,17747,1.8332653
4923,17845,0.6911083
4923,18766,0.32636556
4924,5288,0.51549673
4924,7126,1.3289111
4924,7868,0.74907756
4924,10409,1.1000184
4924,11623,0.92444277
4924,12513,0.7890974
4924,13765,0.9585617
4924,14198,0.60559267
4924,14246,0.48397082
4924,14608,0.5247742
4924,14987,0.5380113
4924,15663,0.799184
4924,15880,0.4600734
4924,16724,0.79104334
4924,17718,1.1364576
4924,17842,0.9699817
4924,18417,2.354483
4924,18703,0.7952337
4925,17166,2.5212753
4926,13633,2.1349664
4927,5356,1.3880423
4927,5839,1.7843015
4927,8668,1.2183067
4927,9519,1.2160758
4927,11893,1.0997046
4927,17193,1.8670425
4927,17901,1.3957499
4928,7136,1.7449447
4928,7836,2.3958936
4929,5407,0.38455725
4929,5668,1.0624299
4929,5716,0.29074255
4929,6949,0.36286813
4929,7992,0.36988252
4929,9004,0.6507443
4929,9186,0.2909695
4929,9904,0.7816899
4929,10082,0.8934002
4929,10388,0.43305206
4929,10863,0.58152384
4929,11363,1.0040417
4929,13297,0.49410582
4929,13444,0.45724255
4929,15884,0.7357321
4929,17265,0.6060159
4929,18616,0.8546335
4929,19170,0.6328982
4930,5375,4.0635242
4930,7018,6.6336827
4930,9597,1.995842
4930,11955,2.0160556
4930,12019,2.9659793
4930,15577,3.2915993
4930,18252,1.8065434
4930,18754,2.2070496
4932,5021,1.5372812
4932,5104,0.68866134
4932,5568,0.7412067
4932,5997,0.96830386
4932,6411,1.2356864
4932,7151,1.7673885
4932,7452,1.8899657
4932,8372,1.3610497
4932,8823,1.1280737
4932,9173,1.6171112
4932,9289,1.4192927
4932,9568,0.77157015
4932,9921,0.8768767
4932,10227,1.2432572
4932,10650,1.9918771
4932,10796,1.2010525
4932,11409,0.823157
4932,11716,2.472601
4932,12178,0.7341528
4932,13172,2.2444615
4932,13688,1.7874833
4932,13882,0.9955069
4932,14006,0.8641784
4932,14021,1.3002898
4932,14387,5.1753707
4932,14603,0.71462125
4932,14900,0.68179107
4932,15513,1.0906687
4932,16543,1.1630483
4932,16544,1.0482777
4932,16546,0.9438261
4932,17019,1.0498406
4932,17025,1.8690629
4932,17026,1.1140714
4932,18242,1.3105862
4932,18497,0.85015
4932,18733,0.6115885
4932,18739,1.0194595
4932,18907,0.9644717
4932,18926,0.8173257
4933,5147,1.0357461
4933,17819,0.95549506
4933,19001,1.1435746
4934,10223,1.1421063
4935,5521,2.3412242
4935,16190,4.1262817
4935,18425,2.5081642
4936,11641,2.1973114
4936,15615,1.7337964
4937,8221,4.1978507
4937,9390,4.6830664
4938,5252,0.70744085
4938,5533,1.0185871
4938,6864,1.578352
4938,7214,0.86115897
4938,7557,0.9053771
4938,8074,1.0162467
4938,8576,2.6755111
4938,10348,0.51426315
4938,10446,0.69856375
4938,11044,0.48367605
4938,13297,0.5242665
4938,13310,0.52227473
4938,13761,0.74613905
4938,14066,0.9706985
4938,14271,2.6033895
4938,15977,1.4663768
4938,18087,1.1318338
4938,18436,0.8768207
4938,18660,0.8096031
4939,7366,1.4505166
4939,7696,4.0998
4939,8105,3.4345565
4939,9107,2.690557
4939,10276,3.6640658
4939,11407,2.7652774
4939,13171,4.0353436
4939,13934,3.4148934
4939,14915,2.8228858
4939,14970,2.1742837
4939,18558,2.901507
4940,7476,1.149704
4941,6352,3.9774811
4941,7666,5.1842227
4942,6019,1.3617071
4942,6324,1.1080672
4942,7769,1.2374974
4942,8046,0.94542027
4942,8372,1.5553325
4942,9200,1.5713353
4942,9444,1.343399
4942,11093,1.133858
4942,11543,1.573838
4942,11984,2.9076443
4942,12669,1.2799785
4942,15108,1.1130878
4942,15490,1.4487156
4942,19071,1.0909051
4944,11820,3.3016953
4945,15008,2.829481
4946,12637,2.3209424
4946,18743,2.1376553
4947,4984,4.3458643
4948,13940,2.9683366
4949,7215,2.399467
4949,8291,1.8194425
4950,17961,2.9523368
4951,14515,1.8356742
4952,8862,2.0043368
4953,8263,2.3212454
4954,9978,2.258325
4956,16260,3.752429
4957,8651,4.325666
4958,12298,1.9220326
4958,13435,1.6937265
4959,5463,1.8998772
4959,6273,1.8073083
4960,13291,2.1246035
4961,5048,3.410495
4961,5336,2.5188432
4961,11540,4.4336143
4961,14082,3.02977
4961,14722,3.0055666
4961,16228,6.004303
4962,8106,0.9405309
4962,10600,2.26468
4962,19016,1.8949432
4963,7059,3.838488
4963,7882,2.2726088
4963,8330,2.5585043
4963,12647,1.9947147
4963,14004,1.7959962
4963,18962,7.9111366
4964,5048,3.1431537
4965,8910,1.0056922
4966,15506,3.386255
4967,5565,2.4612508
4967,6407,1.8657205
4967,7712,1.8171734
4967,12573,2.174863
4968,16055,1.2121528
4969,8371,2.6179934
4970,12247,2.0207744
4971,7909,3.3001695
4973,18735,4.649149
4974,5891,0.71953654
4974,7876,0.7440394
4974,8600,1.6502964
4974,9790,1.8684334
4974,9900,0.98297596
4974,10555,0.77892566
4974,10888,0.73913795
4974,11653,0.7040157
4974,13021,0.8759269
4974,14660,0.9579053
4974,15176,0.55561864
4974,17935,0.924142
4974,18996,1.5034817
4974,19107,1.9352927
4975,12173,3.7078075
4976,6684,1.2239919
4976,8621,2.3712194
4976,11809,0.7497765
4976,15498,0.70796555
4976,18702,1.3694508
4976,18897,1.3840258
4977,5492,1.973953
4977,6708,1.869468
4977,7394,1.7017434
4977,13073,4.960864
4977,17229,3.4306695
4977,17972,1.7176763
4977,18324,1.8422828
4977,19111,2.312882
4977,19151,1.7813312
4977,19244,1.8383305
4978,17869,1.1307545
4979,18921,1.6028748
4980,6411,1.5361501
4980,8061,5.615791
4980,8125,1.2244532
4980,9472,1.7204604
4980,9568,1.104071
4980,9921,1.0914642
4980,16101,1.2665381
4980,17019,1.4573039
4980,17025,1.9202743
4980,17026,1.2589018
4980,17729,1.2834376
4980,18733,1.019084
4980,18772,1.734803
4981,11456,2.0048494
4981,16901,2.363002
4981,17653,1.6129025
4982,5029,4.387892
4982,8571,3.1386359
4983,13152,2.753977
4984,5215,4.9785566
4984,6039,1.8150188
4984,6368,1.5992689
4984,6715,1.8383188
4984,7886,2.9908001
4984,9428,1.7170305
4984,9631,2.1146622
4984,9794,1.7016339
4984,9881,4.2454305
4984,11547,2.2571464
4984,11776,2.6427383
4984,12836,2.5278313
4984,15462,2.682817
4984,16118,1.8422632
4984,16410,3.4784615
4984,17427,2.5747268
4985,6638,2.6861277
4985,7048,4.037096
4985,7300,2.070621
4985,7740,6.7737327
4985,7956,7.280901
4985,8223,3.2484596
4985,8620,3.0162716
4985,8903,2.1963027
4985,9483,3.2600377
4985,10688,3.2619724
4985,11541,3.2247448
4985,11652,5.4618754
4985,14148,5.5784254
4985,14362,3.583353
4985,15860,7.132167
4985,18529,2.6471026
4986,10850,1.4424865
4986,17474,1.297448
4987,6210,3.5807273
4988,8968,0.79016775
4988,11424,0.8029307
4988,17582,1.7379797
4988,17645,0.799512
4988,19088,0.72336674
4989,5306,0.8726372
4989,9749,1.1845868
4989,10309,1.9035537
4989,11237,2.0323422
4989,11274,1.0356793
4989,12067,1.8120341
4989,12202,4.9835987
4989,15702,1.0128176
4989,18174,1.5529716
4989,18899,5.1722174
4990,7712,2.4092793
4991,10867,0.83155215
4991,14042,0.65371746
4991,18246,1.6819086
4991,18278,1.0308026
4991,18582,1.0511547
4991,19099,1.8855425
4992,9564,2.622282
4993,17034,2.6545873
4993,17645,3.584433
4993,17926,4.4345245
4994,12756,1.1066706
4995,5569,2.3267016
4995,9343,2.3126218
4995,15989,2.4975004
4995,16685,1.918385
4995,17954,2.1341276
4996,10471,3.714629
4997,11731,3.8724005
4997,15954,4.3906155
4998,5043,2.6697693
4998,7248,4.6165605
4998,8096,3.95109
4998,8494,2.5673661
4998,12631,2.6130505
4998,17246,2.6633644
4998,19506,2.2817473
4999,8249,1.5060022
4999,12545,0.9209
4999,14845,0.86711216
4999,18989,1.5807061
5000,12632,3.2318246
5000,18901,1.1311733
5001,15182,2.4946256
5002,5500,3.204184
5002,10036,2.808272
5002,11548,2.8295166
5002,11944,2.0083888
5002,12457,4.1503005
5002,13846,2.41602
5002,17859,2.276746
5003,7560,2.5601203
5003,18773,2.3707182
5003,18865,2.6059115
5004,6920,1.5381854
5005,7983,2.2429223
5005,10254,2.7348285
5005,11484,4.130927
5006,6261,1.4834609
5006,15744,1.9511065
5007,5906,1.6685646
5008,5471,0.8034799
5009,6166,1.6345952
5010,8879,1.0390302
5011,16229,1.1258595
5012,17989,2.6444302
5013,5555,2.7192774
5013,16347,2.4697323
5014,13009,0.49968004
5014,13534,0.41659594
5014,17646,0.8197392
5015,5930,2.3550198
5016,6794,2.0060377
5016,15735,2.8011608
5017,8307,5.8578873
5017,17911,5.935176
5019,6108,2.9547586
5019,8630,4.314206
5019,9070,3.455651
5019,10910,2.866542
5019,11024,3.733254
5019,11458,2.5893588
5019,12583,2.9513016
5019,12898,2.5795186
5020,17034,3.495003
5021,5997,1.532824
5021,8125,1.7968061
5021,9921,1.466682
5021,11716,1.5721563
5021,12178,1.4912131
5021,12759,1.7684903
5021,12878,1.7253654
5021,13908,1.427797
5021,14348,1.5648735
5021,16355,1.3898377
5021,16543,1.3628834
5021,16546,1.5977764
5021,18733,1.5538404
5021,18907,1.3947079
5022,6352,1.3597755
5023,7057,2.618472
5023,7883,2.0507925
5023,10181,2.1975334
5023,15522,2.4971979
5023,16347,1.5269825
5024,11860,1.606788
5024,15745,2.646955
5024,17521,1.687608
5024,18198,1.8236265
5025,9334,3.1896126
5025,9628,4.011093
5025,10704,3.1891136
5025,11412,4.6334705
5025,18375,2.7111688
5026,12954,0.73370665
5027,9597,1.999392
5028,13677,2.510778
5029,5596,1.1134944
5029,5934,4.2153206
5029,7939,1.8969113
5029,8356,1.3488829
5029,8608,0.9335154
5029,8816,0.924608
5029,9808,1.1778926
5029,11178,0.6132351
5029,11372,0.81164694
5029,11450,1.1338823
5029,11768,1.0814869
5029,11894,0.8242613
5029,12019,1.2724838
5029,12256,1.8753979
5029,14654,0.9415797
5029,14912,1.0315089
5029,15207,1.019426
5029,15864,0.81026083
5029,16552,0.72079605
5029,16603,0.9725119
5029,17645,0.7874078
5029,18505,1.4901419
5029,18957,1.0654963
5029,19074,2.245473
5030,16344,2.5517871
5031,7829,1.2931162
5032,10105,2.6203585
5032,12371,2.665875
5034,17549,1.5445557
5035,10857,0.5985625
5036,15154,1.6854633
5036,15952,2.1925945
5036,17415,2.0627098
5038,16625,1.4522324
5039,14836,2.8058348
5039,17164,1.71951
5040,6224,4.00756
5041,8893,1.6935549
5042,6631,3.278091
5042,11778,3.6729388
5044,5743,3.5072203
5045,6243,1.6701431
5045,13242,2.1995633
5045,15384,2.5882545
5045,15954,2.1951883
5045,18645,2.534069
5048,5477,3.224732
5048,5872,3.0571961
5048,5955,5.1271377
5048,6068,4.6535053
5048,6220,2.984713
5048,6422,4.5950384
5048,7780,5.685099
5048,8045,5.5077167
5048,8509,6.0643973
5048,8813,5.98863
5048,10476,6.2994547
5048,11294,2.8960311
5048,11386,4.8009553
5048,11400,3.1628819
5048,12731,4.737186
5048,12882,3.7282653
5048,14407,4.442152
5048,14647,3.7398846
5048,14881,2.906147
5048,15074,3.5608299
5048,15385,4.0609627
5048,15712,4.986475
5048,16458,3.4687572
5048,16904,5.057619
5048,17070,4.0031643
5048,17368,3.2875543
5048,17402,5.069908
5048,18192,4.5392942
5048,18221,5.3645535
5048,18224,4.967931
5048,18687,2.926557
5048,19156,3.201417
5048,19230,4.4210296
5049,9978,2.5565813
5050,8910,0.9052582
5051,5375,3.918374
5051,5515,2.6932976
5051,6298,1.5905114
5051,6334,2.2789185
5051,7901,1.1155784
5051,10350,1.8143837
5051,10595,1.43327
5051,12019,1.8241954
5051,13525,1.6073451
5051,14419,1.9288676
5051,14618,1.9004425
5051,15615,1.483857
5051,15945,2.8594787
5051,18252,2.1061676
5051,18754,1.0281076
5051,18816,2.0915506
5052,9249,2.5563214
5052,13876,1.934459
5053,16685,2.2462277
5054,7452,1.8168358
5054,8372,2.0257
5054,9548,1.6740834
5054,11894,1.4603455
5054,12326,1.1883157
5054,14654,1.4411789
5054,16687,1.4772586
5054,17019,1.4810104
5054,17025,2.245728
5054,17026,1.5983888
5054,18093,1.4832153
5054,18733,1.228801
5056,15615,1.5503367
5057,15726,1.7221091
5058,10105,1.5785974
5058,12002,1.1194646
5058,14141,0.91823775
5058,15125,0.85568625
5058,16125,0.9995593
5058,17944,0.8475516
5059,5898,1.9841597
5059,10844,3.476838
5060,5643,2.4073708
5060,7836,3.398633
5061,6771,1.795143
5061,7900,1.6565522
5061,7994,1.7748128
5061,10510,1.4897977
5061,16676,2.3405278
5062,5711,1.6264801
5063,13415,1.0022687
5064,10247,1.2667841
5065,5125,1.1941792
5065,8694,1.0677466
5065,18812,1.2817783
5066,6798,1.43081
5066,11816,1.3832436
5066,16838,2.4635983
5067,12855,4.9956326
5067,17194,6.2130117
5068,10264,1.1938968
5068,12019,1.5059572
5069,7733,2.2941847
5070,14862,1.9381592
5071,6511,2.2693136
5071,7438,0.96604115
5071,10308,0.94426036
5071,14163,1.0704906
5071,14173,1.7287977
5071,14626,1.1470532
5071,14862,1.2978401
5072,8028,3.203979
5072,14314,2.7241735
5073,10629,2.5780582
5073,10741,5.041648
5073,19143,2.3530235
5074,13983,5.25983
5075,12448,3.1704578
5077,5089,1.0065439
5077,10136,1.686279
5077,11424,0.8211127
5077,17645,0.87961733
5078,13757,4.8552513
5078,17496,4.6258097
5078,18726,4.057764
5081,9588,6.2102833
5081,9611,4.8633204
5081,9757,4.729094
5081,9824,2.4442768
5081,11280,2.8171444
5081,11924,2.379069
5081,13595,2.9448085
5081,13751,2.7996237
5081,16087,5.706976
5081,16627,3.7258923
5081,17596,1.8374221
5081,19284,2.4089575
5082,16011,0.6347112
5082,18284,0.75354433
5083,15741,2.6446447
5084,10070,2.6408114
5084,19161,1.888257
5085,6167,2.4304228
5085,11275,2.6762767
5085,16033,3.7347991
5086,5207,2.1361816
5086,11554,2.3825514
5087,8629,4.879883
5087,13068,1.1798615
5087,18697,1.670958
5088,16676,2.3618848
5089,7740,1.3585397
5089,7850,2.1162548
5089,7956,1.3841276
5089,10550,1.3511786
5089,13479,1.2209804
5089,13517,1.2375317
5089,15205,0.9155092
5089,15864,1.207985
5089,18144,1.5643075
5090,14194,1.1486996
5091,8297,2.0652869
5091,17051,3.4983478
5092,11474,0.9481791
5093,13787,4.198254
5094,8803,1.725488
5095,8836,2.676693
5095,11024,6.103776
5095,11449,1.4103937
5095,11450,1.2298381
5096,5383,3.9105577
5096,7548,4.6128755
5096,9300,4.297784
5096,10789,3.9985752
5096,12431,3.202321
5097,11262,2.9971962
5098,12797,1.9528413
5098,13893,3.0168042
5098,18765,2.689428
5099,14828,3.82526
5101,8779,1.6035885
5102,5402,2.2355857
5102,9576,3.5034513
5102,12001,2.2508795
5102,12240,2.4280417
5102,13031,1.95779
5102,14821,2.053914
5102,15982,4.1110096
5102,17198,2.2745776
5102,19259,2.3642986
5103,5698,3.6232724
5103,6411,6.564016
5103,11095,2.6937244
5103,12542,2.849508
5103,13451,2.692292
5103,13675,2.7456346
5103,17019,6.961099
5103,17025,6.673864
5103,17026,6.6007204
5103,17301,2.836877
5103,19037,2.98968
5103,19224,2.718946
5103,19329,2.5406704
5104,6244,1.1164482
5104,6411,1.0875642
5104,7452,1.8419824
5104,8823,1.0070925
5104,9548,1.350174
5104,9921,0.977682
5104,11372,0.99913156
5104,11716,2.3483524
5104,11755,2.6054652
5104,11894,1.0192721
5104,13474,2.6401808
5104,13882,1.0226322
5104,15262,0.9877666
5104,15864,0.8703431
5104,17019,0.94501245
5104,17025,1.7682586
5104,17026,0.8842528
5104,17165,1.0487797
5104,18093,0.92062056
5104,18733,0.7251456
5104,18739,0.8697833
5104,18787,2.082364
5106,5224,0.9641371
5106,5839,2.1550496
5106,7927,5.541998
5106,8106,0.9877362
5106,12655,1.2660959
5106,13392,1.9483533
5106,16915,1.4286425
5106,18881,1.5126808
5107,14417,3.5753472
5108,7852,4.0114703
5108,11288,3.5410538
5108,11613,2.5020943
5108,12066,2.581211
5108,14021,6.8197184
5108,14092,4.0324755
5108,16541,5.590243
5108,16896,3.544798
5109,7669,2.3501775
5109,11403,2.2640772
5110,13763,2.6048605
5111,11168,1.868928
5114,9808,0.991102
5115,6205,4.211276
5115,17192,3.4204154
5116,8158,1.4125667
5116,10420,2.5885818
5116,12646,3.0697596
5116,14625,1.7310022
5116,15031,3.482623
5117,14893,2.9108295
5118,13415,2.4472265
5119,15884,1.3110459
5120,8656,0.66203046
5120,11233,0.8166215
5122,8855,1.6610155
5122,13940,1.2927145
5122,14008,2.2618437
5122,16826,1.0789696
5122,18357,2.1069214
5122,18889,2.2175913
5124,6108,5.3344307
5124,10760,2.8261447
5125,5467,1.6533632
5126,7665,3.5826106
5126,18141,2.4517589
5127,14092,4.2587285
5128,8739,3.414784
5129,12066,2.3478208
5129,15738,2.1278954
5129,15982,3.3184237
5129,16989,2.5579047
5130,17592,1.0214373
5131,11918,1.5639975
5132,9931,1.9253801
5132,10595,1.3416762
5132,11467,1.5954726
5133,18753,6.081628
5134,14686,3.3300164
5135,8616,2.667388
5135,15970,2.156167
5136,10492,2.4813519
5136,10638,2.740874
5136,18464,1.9569713
5137,5471,1.3843127
5137,8935,1.7843723
5137,14192,1.4537386
5137,14751,1.5799958
5137,16541,3.0782208
5137,16579,1.4467072
5137,16740,1.9383905
5137,18825,1.4322323
5138,5579,2.3154416
5138,13525,2.2688162
5139,19125,1.6749501
5140,9597,1.6407084
5141,10065,1.4743245
5142,12013,3.3500385
5143,7534,1.0868834
5144,6952,3.9593709
5144,8870,3.5399265
5144,15036,4.9680595
5144,15151,4.6198254
5144,17130,3.1667519
5145,14754,2.0760279
5146,13228,2.1445425
5147,5813,0.9949933
5147,6445,1.0047889
5147,7830,1.0694141
5147,7935,0.86074173
5147,9471,2.2009342
5147,11024,3.571618
5148,9059,3.1292393
5148,15031,5.8072996
5149,6504,2.6009612
5149,7029,3.2870126
5149,8765,2.5485659
5149,9416,3.2164848
5149,15247,3.906792
5150,11485,3.2943377
5151,9343,1.8140379
5152,6661,1.6466172
5152,7700,1.6697811
5152,9965,5.34951
5152,11116,1.7316927
5152,11726,0.9046776
5152,14191,4.0200043
5152,15221,4.8216815
5152,16136,1.6155348
5152,16525,1.3193107
5152,19010,2.572682
5153,9232,3.0745487
5154,15578,3.2334294
5156,6188,1.3455105
5156,7103,2.4211006
5156,7192,2.1350832
5156,10993,2.1074162
5156,11872,1.2480989
5156,12561,1.7214342
5156,13222,1.4927007
5156,13465,1.5782194
5156,13549,1.9323294
5157,7561,4.5249805
5157,14827,1.8625579
5157,15971,1.9919231
5157,18211,1.9104367
5158,10282,2.697311
5159,8299,4.1284084
5159,9099,4.2508063
5159,18517,7.19007
5159,19516,4.419314
5160,15161,1.8522449
5160,18673,1.8910353
5161,9842,2.3516867
5161,16370,2.442886
5161,18804,2.2208807
5162,7533,1.5059978
5162,13200,2.1031182
5163,17266,2.6596675
5164,16523,3.1031551
5165,5465,2.7191195
5165,9725,2.7915354
5166,6829,0.4652493
5166,10358,0.48473966
5167,8189,3.5915337
5167,8372,2.501589
5167,13004,4.2595177
5167,16304,2.5388718
5168,8348,1.4288862
5169,18973,1.7966702
5170,11574,3.2141676
5171,6979,2.5833697
5173,9366,4.465833
5173,16213,4.001561
5174,6411,1.386541
5174,7795,2.2228909
5174,8636,1.3405328
5174,8823,1.2906095
5174,9548,1.370255
5174,10314,1.1176511
5174,12061,1.3283086
5174,13882,0.990761
5174,15689,2.6874816
5174,16122,2.30102
5174,16544,1.3860062
5174,16687,1.3199742
5174,17019,1.075875
5174,17025,1.6395612
5174,17026,1.3519871
5174,17165,0.83243644
5174,19165,1.6348852
5175,6377,2.2420921
5175,9418,3.408006
5175,18236,1.5437169
5175,18798,1.3460808
5177,10629,1.7659485
5177,17415,2.0527515
5178,5265,1.880052
5178,9129,1.8414806
5178,11771,2.0091832
5178,13261,1.8209959
5178,14080,2.2388968
5178,14727,1.8180174
5178,18719,1.4432981
5179,8198,3.2982817
5179,18580,1.7323985
5180,7815,2.6992655
5180,12737,1.3935676
5180,15479,2.510867
5180,17771,1.4462569
5181,9842,4.3462286
5182,16915,1.5550671
5184,14519,1.1499512
5185,9046,2.2792218
5186,9197,0.83330435
5186,10189,0.4463016
5187,10875,1.7918603
5187,18277,1.1648823
5188,14923,2.4367795
5189,8058,2.5434237
5189,14843,4.033138
5190,14333,2.305459
5190,16250,1.2954737
5191,15025,2.013667
5193,10830,5.7243996
5194,5566,2.2277136
5194,11605,2.1139333
5194,12064,2.3516078
5195,9576,3.6821275
5195,16989,3.2658713
5195,17198,2.9959846
5196,10850,2.469369
5197,5497,4.338336
5197,13924,3.7851496
5197,15544,3.7534666
5198,5613,2.7523217
5198,7580,1.5576625
5198,9921,1.417489
5198,11454,1.5652606
5198,11461,2.0514252
5198,12012,1.3424343
5198,13964,1.8990922
5198,15268,2.5892494
5198,15940,1.2679343
5198,15941,1.2370604
5198,17019,1.632427
5198,17025,2.1871479
5198,17026,1.5260077
5199,11052,1.6474813
5199,12019,2.0172784
5201,15852,3.3124208
5202,9965,1.9194322
5203,18488,3.913463
5203,18545,4.0672927
5204,7711,1.5469707
5204,12877,0.9834704
5204,18070,2.033798
5205,5949,3.390552
5205,6440,2.8339045
5205,6503,4.407451
5205,8342,2.7098064
5205,8396,3.5267587
5205,9530,3.972726
5205,10746,2.223703
5205,11799,3.1359797
5205,12279,3.5544913
5205,12654,3.6956766
5205,13122,3.9548419
5205,13372,3.592164
5205,15093,3.0337353
5207,5440,1.8475436
5207,14217,2.5377572
5207,15788,1.9803661
5207,16183,2.2606852
5208,10103,2.8480282
5209,6771,2.0150657
5210,10464,0.908852
5210,18442,1.0030365
5210,18769,1.4329762
5211,13475,0.5464579
5212,8526,2.193112
5212,14070,1.7319219
5212,14420,3.0822532
5213,13893,2.4997883
5214,10484,1.2514465
5215,5666,2.9175637
5215,6715,6.1455717
5215,7097,2.6516056
5215,7653,2.3796763
