source,target,weight
5203,18545,0.85095274
5204,7711,0.91457105
5204,12877,0.93571746
5204,18070,0.9099324
5205,5949,0.77829826
5205,6440,0.85838723
5205,6503,0.79731447
5205,8342,0.84675795
5205,8396,0.8672792
5205,9530,0.806041
5205,10746,0.9173962
5205,11799,0.7777246
5205,12279,0.813292
5205,12654,0.82108057
5205,13122,0.7947512
5205,13372,0.8583044
5205,15093,0.8519298
5207,5440,0.9740979
5207,14217,0.97639984
5207,15788,0.963719
5207,16183,0.9781531
5208,10103,0.82734203
5209,6771,0.9142103
5210,10464,0.9802862
5210,18442,0.96245044
5210,18769,0.8987575
5211,13475,0.96430016
5212,8526,0.93933845
5212,14070,0.9461921
5212,14420,0.84013826
5213,13893,0.92254704
5214,10484,0.93624496
5215,5666,0.9105399
5215,6715,0.93685067
5215,7097,0.89729357
5215,7653,0.9587527
5215,9631,0.9272078
5215,12307,0.94605803
5215,15226,0.91987675
5215,16073,0.99192667
5217,7780,0.8950821
5217,12552,0.90843284
5217,14997,0.91860294
5218,5463,0.863776
5220,18921,0.92726743
5221,10451,0.9685899
5221,11034,0.9602473
5221,13104,0.98568267
5221,19430,0.98164153
5222,9227,0.9244807
5222,10492,0.9322434
5222,18464,0.9266132
5223,15813,0.8231212
5224,5839,0.8791883
5224,6328,0.795936
5224,7639,0.95503694
5224,7756,0.9888604
5224,7816,0.90195346
5224,8391,0.96125984
5224,8629,0.95849264
5224,9192,0.98881376
5224,9254,0.8808702
5224,9388,0.94262135
5224,9650,0.86604
5224,10089,0.9405469
5224,11082,0.93158424
5224,13270,0.92916715
5224,13512,0.94033206
5224,14337,0.7704172
5224,15137,0.9304544
5224,15155,0.9733989
5224,15390,0.95688003
5224,18305,0.9197806
5224,18820,0.9682096
5225,6145,0.95985186
5225,7180,0.8673351
5225,7973,0.9646192
5225,8003,0.9084247
5225,13555,0.7738285
5225,15314,0.8452315
5226,5301,0.8825668
5226,6812,0.8987489
5226,8508,0.9188088
5226,12543,0.8819954
5226,15348,0.872869
5227,18809,0.77260697
5228,10161,0.7547418
5230,17432,0.90652394
5232,17600,0.8368415
5232,18461,0.82922244
5233,11044,0.9734366
5233,17382,0.988372
5234,16370,0.95366776
5235,7852,0.8867415
5235,8998,0.8680911
5235,9847,0.9554735
5237,5966,0.98033845
5237,6389,0.91731894
5237,17366,0.9876914
5238,10471,0.70329976
5239,18756,0.56190014
5240,8598,0.9647294
5240,18614,0.95473194
5241,11762,0.95909905
5241,18839,0.9606831
5242,6125,0.9217318
5242,6280,0.9724706
5242,9280,0.9863347
5242,18737,0.9357803
5243,5842,0.5984655
5243,5886,0.8360224
5243,7409,0.48252088
5243,7547,0.86728406
5243,18606,0.8012177
5243,18898,0.96361095
5243,19023,0.80881965
5244,15975,0.73688704
5245,15024,0.80271566
5246,15852,0.6891066
5246,17195,0.9089294
5246,18757,0.92686427
5247,12235,0.9304925
5248,12884,0.86046976
5248,14640,0.8414081
5249,12019,0.7823504
5254,7063,0.9587035
5254,13633,0.9316206
5254,14626,0.9400688
5254,16697,0.8634505
5254,18786,0.84117454
5255,9802,0.92134535
5255,14417,0.8517201
5256,7240,0.9791922
5256,7900,0.914004
5256,16853,0.9800295
5256,18722,0.9743997
5257,7577,0.909748
5257,10356,0.94031775
5257,17400,0.93016875
5257,19079,0.8142239
5258,7456,0.9158058
5258,7720,0.9655292
5259,8809,0.82043886
5261,6344,0.81717414
5261,6906,0.94989955
5261,7401,0.9356359
5261,7441,0.87926483
5261,8092,0.8649185
5261,8378,0.9671808
5261,13440,0.9795581
5261,17023,0.8727752
5261,17877,0.9237399
5261,18968,0.95695865
5262,6740,0.98821926
5262,7289,0.99046075
5262,7691,0.9949503
5262,11800,0.99234074
5262,12974,0.98151034
5262,13301,0.977978
5262,14383,0.9978032
5262,16754,0.98252463
5263,5440,0.915383
5263,14383,0.95208716
5264,14386,0.95807517
5264,18109,0.94377077
5264,18452,0.96629447
5264,18838,0.7636204
5265,6738,0.9129385
5265,9954,0.92517835
5265,10364,0.92221713
5265,11753,0.9801161
5265,12066,0.9782966
5265,12251,0.95028037
5265,12657,0.9191502
5265,13200,0.9303434
5265,13301,0.98587143
5265,14821,0.9610802
5265,16375,0.9556992
5265,16924,0.92878616
5265,17193,0.9941521
5265,19306,0.9085341
5266,10441,0.4386358
5267,16649,0.80455184
5269,10406,0.8887461
5269,13717,0.97377294
5269,14386,0.9734082
5269,18452,0.9779322
5269,18614,0.94774175
5271,6813,0.53832054
5272,5434,0.94683087
5272,12673,0.9432316
5272,17080,0.9584069
5274,18600,0.9036493
5276,6411,0.97636706
5276,7452,0.9875261
5276,8060,0.92767894
5276,8823,0.9800259
5276,9114,0.9847872
5276,9921,0.97853047
5276,13653,0.95577556
5276,13882,0.9671637
5276,13989,0.9923433
5276,17019,0.97608685
5276,17025,0.9384119
5276,17026,0.9803483
5276,17116,0.9944746
5277,7858,0.74045885
5277,11445,0.81967986
5277,14546,0.71874964
5277,16424,0.84633154
5277,16774,0.7983419
5277,17743,0.7344657
5277,17867,0.6967745
5277,18491,0.7645799
5278,10885,0.8510425
5278,11771,0.90611696
5279,16128,0.83899474
5280,14354,0.9636308
5281,17629,0.60616386
5282,8907,0.970065
5283,11299,0.86362946
5284,10990,0.91625345
5284,12734,0.9508077
5284,15189,0.92247146
5284,17508,0.903914
5285,15713,0.8779137
5286,16570,0.7373657
5287,10532,0.764395
5288,15663,0.97138184
5288,16229,0.9548156
5289,10423,0.7728784
5290,5871,0.9754877
5290,16561,0.98730975
5291,5432,0.9666299
5291,13204,0.98040766
5293,6208,0.99163985
5293,6692,0.983839
5293,7842,0.96399677
5293,9083,0.96926796
5293,9839,0.9894454
5293,9989,0.9884548
5293,11188,0.97576016
5293,11275,0.9865342
5293,11902,0.98658437
5293,12349,0.9815301
5293,13597,0.98948765
5293,18741,0.99317473
5294,6464,0.95191646
5294,8069,0.9602512
5294,12449,0.9277289
5294,15981,0.9628719
5294,16603,0.89090925
5294,18298,0.8522116
5294,18745,0.95505726
5294,18926,0.94019514
5295,11379,0.9305465
5295,12369,0.93651277
5296,6771,0.9206321
5297,6488,0.9277745
5298,16964,0.7967194
5300,18068,0.9002354
5302,17153,0.88392806
5304,10297,0.8619376
5305,6296,0.9184451
5305,7180,0.92560506
5305,12887,0.9460352
5306,6660,0.9769057
5306,7866,0.9259772
5306,8102,0.8919716
5306,9473,0.9300111
5306,10872,0.9022719
5306,11073,0.63233304
5306,11274,0.8751538
5306,12067,0.8817675
5306,12202,0.8435661
5306,12323,0.804739
5306,12340,0.9817307
5306,12643,0.9169607
5306,15398,0.9093802
5306,15503,0.94348985
5306,15702,0.9300661
5306,16217,0.89588153
5306,17684,0.9111575
5307,7903,0.8774061
5307,9110,0.98636603
5307,9473,0.98017955
5307,9977,0.974409
5307,10264,0.9589772
5307,10301,0.9613078
5307,10551,0.91750824
5307,13180,0.6600126
5307,13611,0.94337904
5307,14924,0.96928626
5307,15375,0.8839594
5307,16742,0.8987073
5307,17956,0.96588373
5307,18853,0.97023493
5308,17255,0.92916274
5309,11621,0.95052147
5309,12742,0.97412133
5311,5427,0.98130745
5311,17912,0.98658293
5311,19053,0.98763084
5312,5476,0.71150076
5312,9567,0.71448743
5312,9617,0.876506
5312,12304,0.9172698
5312,13840,0.90856814
5312,15324,0.48262274
5312,16706,0.9192728
5312,17792,0.8213011
5312,18625,0.8017746
5313,6799,0.91691405
5313,12747,0.7038815
5313,16061,0.83674204
5313,16215,0.8710143
5313,18800,0.9372366
5313,19198,0.8858981
5314,6511,0.8097882
5315,8058,0.83180904
5316,12786,0.9800126
5316,17273,0.973598
5317,17335,0.8490594
5318,15405,0.97862464
5318,15448,0.9810316
5318,17266,0.91862524
5319,6360,0.9240468
5319,8509,0.9630587
5319,14566,0.970998
5319,17134,0.9041831
5319,18221,0.8082931
5319,18224,0.7912485
5320,16637,0.8188616
5321,8036,0.9488603
5321,12100,0.9166032
5321,12214,0.9529196
5321,13089,0.90846294
5321,16810,0.9455652
5321,17312,0.94980633
5322,18813,0.88844484
5323,8748,0.927644
5324,5336,0.96820605
5324,5497,0.9559306
5324,5507,0.9860078
5324,5661,0.9752284
5324,5859,0.87260604
5324,6690,0.9773528
5324,7901,0.9382546
5324,8221,0.9901825
5324,8293,0.92807806
5324,9808,0.90534395
5324,9846,0.9534144
5324,9864,0.9064193
5324,10037,0.9581957
5324,10270,0.760745
5324,10350,0.9223373
5324,10433,0.74987197
5324,10513,0.9697789
5324,11024,0.9552218
5324,11262,0.94190747
5324,11269,0.9411791
5324,11450,0.9815829
5324,11746,0.4649045
5324,12419,0.8015636
5324,12789,0.9844196
5324,14147,0.9634419
5324,14515,0.92161536
5324,14556,0.95776534
5324,15542,0.9410679
5324,15639,0.8802675
5324,16483,0.9292047
5324,16514,0.96989125
5324,16650,0.221748
5324,16937,0.70013344
5324,17387,0.96369964
5324,17859,0.8804705
5324,18572,0.97739506
5324,18687,0.77651906
5324,18728,0.5791504
5324,18736,0.93950844
5324,18754,0.95616555
5324,18773,0.9720832
5324,18793,0.91957927
5324,18816,0.9836698
5324,19002,0.23039365
5324,19129,0.9433303
5325,15952,0.8110045
5326,11956,0.91594183
5326,18638,0.9393301
5327,14092,0.5257897
5328,6407,0.86949086
5328,7712,0.8549301
5328,12457,0.83535945
5328,14654,0.63078934
5328,18770,0.85346335
5329,7811,0.6397009
5329,8185,0.60274124
5329,8812,0.87306416
5329,10224,0.79897547
5329,10519,0.7910596
5329,10967,0.7541469
5329,10970,0.76874626
5329,11059,0.9064543
5329,11190,0.7938081
5329,12088,0.8666968
5329,13906,0.746178
5329,16864,0.5317149
5329,18028,0.8642173
5330,16851,0.67351764
5331,14640,0.8042574
5332,7716,0.73966837
5333,10629,0.92908406
5333,13278,0.9500112
5334,14333,0.89159966
5336,5497,0.9767801
5336,5500,0.98433006
5336,6577,0.7605401
5336,6869,0.85586405
5336,7089,0.89550704
5336,7388,0.943571
5336,7739,0.6306174
5336,7776,0.78901565
5336,8221,0.9449809
5336,9070,0.9402359
5336,9864,0.94019186
5336,11002,0.65201837
5336,11024,0.9276842
5336,11822,0.8524861
5336,12457,0.9641633
5336,12480,0.8312939
5336,12593,0.77934104
5336,12789,0.9483788
5336,14647,0.8886746
5336,15384,0.9219336
5336,17660,0.5757023
5336,17859,0.9365067
5336,18717,0.87518847
5336,18736,0.96725065
5336,19129,0.92269874
5336,19193,0.6965503
5337,14512,0.8869136
5338,8293,0.8944487
5338,17056,0.8865825
5339,12457,0.7314724
5340,6798,0.9613143
5340,6901,0.99130464
5340,7015,0.9939116
5340,7485,0.9901845
5340,7487,0.9902185
5340,10373,0.9877908
5340,10750,0.96455765
5340,10919,0.9880825
5340,11771,0.9269701
5340,11816,0.98846966
5340,12098,0.98805505
5340,12466,0.962939
5340,12903,0.9873605
5340,13261,0.90079075
5340,14317,0.96891606
5340,17901,0.9847283
5341,17549,0.6648954
5342,8862,0.76438713
5342,10441,0.60856694
5343,5515,0.8005371
5344,16947,0.7910193
5345,5943,0.83937764
5345,10406,0.6498722
5345,11746,0.72868615
5345,17056,0.86283845
5345,18726,0.7996294
5347,17496,0.74841416
5348,6077,0.99420166
5348,6347,0.98755324
5348,6527,0.9932332
5348,7370,0.9874135
5348,7853,0.98974866
5348,8104,0.996979
5348,8426,0.99508965
5348,8708,0.9886507
5348,9409,0.99474144
5348,9490,0.9884708
5348,10256,0.9817029
5348,10383,0.9945508
5348,10540,0.9966307
5348,11084,0.99459726
5348,11898,0.99557906
5348,13261,0.9701661
5348,13549,0.9973854
5348,14727,0.9950496
5348,15114,0.99616855
5348,16993,0.97611505
5348,17649,0.9927521
5348,17701,0.97110176
5348,18870,0.99645466
5348,19029,0.9845733
5349,16128,0.8752861
5351,18749,0.973116
5352,9227,0.8740281
5353,6246,0.7321863
5353,8944,0.76968694
5353,9996,0.7937317
5353,11059,0.89071584
5353,13115,0.8066528
5353,15487,0.76353645
5353,17585,0.79228544
5353,19086,0.6421359
5353,19380,0.77430713
5354,10875,0.96653825
5354,13606,0.9765108
5354,17029,0.97663194
5354,17582,0.9689922
5356,7296,0.98300046
5356,7583,0.99384254
5356,8668,0.9925934
5356,11334,0.9632899
5356,11893,0.9911131
5356,12025,0.9648641
5356,12026,0.9640219
5356,12904,0.9879739
5356,13121,0.99622875
5356,13511,0.9839946
5356,13737,0.9746805
5356,16778,0.9665792
5356,16951,0.99090075
5357,9222,0.8724403
5358,5463,0.865914
5359,5635,0.601688
5360,5470,0.9606088
5360,7861,0.94309115
5360,7979,0.8190815
5360,7992,0.9379515
5361,7983,0.8611342
5366,11354,0.9494813
5366,12285,0.94164485
5366,14008,0.9331275
5368,6983,0.96164036
5368,7989,0.9601857
5368,11644,0.9876275
5368,12349,0.9922861
5368,12867,0.9614207
5368,12974,0.9950893
5368,13266,0.97032887
5368,15466,0.95453286
5368,16754,0.98876345
5368,17126,0.95531917
5368,17147,0.9808785
5368,18607,0.959889
5368,18622,0.99205464
5369,9294,0.99759924
5369,9941,0.99640965
5369,12216,0.99670005
5370,17876,0.79765284
5371,12175,0.8542781
5372,6511,0.94349456
5372,10198,0.8632537
5372,10769,0.96407926
5372,13633,0.94896877
5372,14626,0.9747613
5372,14742,0.9479065
5372,14783,0.95848453
5372,17205,0.9629903
5372,18725,0.94257283
5373,16100,0.9203427
5374,9775,0.96876496
5374,14827,0.90196776
5374,19010,0.82766205
5375,5462,0.6716392
5375,5693,0.54865575
5375,5890,0.6606693
5375,5944,0.55569994
5375,5953,0.6398748
5375,7030,0.60890985
5375,7415,0.77502143
5375,7434,0.4777975
5375,8393,0.6232938
5375,8449,0.5443647
5375,8787,0.5665512
5375,9278,0.5714295
5375,9286,0.58388805
5375,9322,0.794211
5375,9371,0.5722667
5375,9775,0.63523674
5375,9946,0.65039533
5375,10147,0.5679391
5375,10150,0.6521464
5375,10683,0.5828398
5375,10854,0.6833875
5375,10861,0.40924925
5375,10862,0.39305776
5375,11229,0.424492
5375,11520,0.5436041
5375,11747,0.64797795
5375,11882,0.55735815
5375,12074,0.55440724
5375,12292,0.5508181
5375,12499,0.63043034
5375,12634,0.57339746
5375,13714,0.53954977
5375,14390,0.71969575
5375,14815,0.64987
5375,14999,0.62514055
5375,15446,0.49982148
5375,15776,0.62730944
5375,16106,0.5318227
5375,16461,0.6038988
5375,16866,0.49209583
5375,16921,0.6437956
5375,17665,0.5382789
5375,17861,0.48544213
5375,18073,0.65941346
5375,18097,0.6163466
5375,18221,0.7190641
5375,18224,0.7382095
5375,18230,0.6301216
5375,18300,0.6263873
5375,18331,0.5724141
5375,18512,0.6351781
5375,18887,0.53667283
5375,18942,0.508037
5375,19171,0.51445603
5375,19441,0.7206787
5376,13925,0.73874986
5377,9584,0.9718176
5377,18405,0.9401864
5378,13703,0.8333531
5379,5594,0.91476107
5380,13052,0.91048676
5380,16637,0.81916356
5381,11739,0.85377884
5381,18310,0.87996566
5382,16055,0.9093534
5384,5827,0.57748073
5384,6907,0.5839536
5385,17266,0.66894984
5386,6056,0.94863796
5386,6189,0.9570302
5386,8460,0.9763558
5386,10612,0.979243
5386,10642,0.9547597
5386,11760,0.922437
5386,13993,0.94816756
5386,14507,0.963594
5386,15858,0.86884403
5386,16162,0.9518857
5386,16334,0.96557415
5386,17912,0.9871095
5386,17937,0.96650213
5387,11810,0.6129075
5388,9343,0.8781381
5388,12545,0.9309832
5390,17651,0.9412256
5391,9723,0.8569143
5391,17961,0.9116359
5392,6857,0.95462024
5393,7265,0.9841242
5393,8708,0.9705661
5393,10383,0.9765243
5393,15671,0.9777483
5393,15780,0.9823645
5394,8042,0.9804406
5394,9650,0.9045946
5394,10141,0.99363965
5394,11564,0.9750885
5394,11621,0.9730537
5394,12742,0.9960345
5394,14756,0.9871602
5394,16910,0.9849409
5395,6073,0.9933817
5395,9568,0.97505283
5395,9930,0.98821485
5395,11881,0.99650836
5395,18906,0.9431037
5396,15025,0.9084119
5396,16033,0.9272224
5397,16901,0.7471299
5398,13983,0.5319998
5399,14467,0.91385686
5401,9715,0.77225995
5402,7504,0.86980325
5402,7620,0.96060365
5402,10937,0.8953139
5402,11024,0.46802372
5402,12182,0.93227226
5402,15214,0.9058778
5402,15841,0.9684362
5402,16060,0.90255225
5402,17198,0.92072916
5402,17637,0.8986945
5403,14467,0.94084233
5404,11288,0.8941045
5406,11052,0.951555
5406,12019,0.90361166
5406,15763,0.9507843
5407,7347,0.9871962
5407,10059,0.98813105
5407,10925,0.99068254
5407,13444,0.9912704
5407,13980,0.99656785
5407,14856,0.9845996
5407,15535,0.9824943
5407,15641,0.9836383
5407,16529,0.99224216
5407,16624,0.99267083
5407,19617,0.94460785
5408,9814,0.92386764
5408,15804,0.93333876
5410,17604,0.79825103
5410,18502,0.80403256
5411,13729,0.8689645
5412,12353,0.95123607
5413,8651,0.52065456
5414,5989,0.80109704
5414,10161,0.75970936
5415,18502,0.7402046
5416,12818,0.9143674
5417,6985,0.8952806
5418,10532,0.7551491
5418,17830,0.62238246
5419,8037,0.6863556
5419,10857,0.94953376
5419,13009,0.9568123
5419,15329,0.9301931
5421,5600,0.8078166
5421,8681,0.71635795
5421,10121,0.45743418
5421,12345,0.74927366
5421,17689,0.92742693
5421,18644,0.69754255
5421,18823,0.782611
5421,18846,0.5378966
5422,7061,0.9747054
5422,8701,0.5157477
5423,19002,0.7319768
5424,9726,0.8513239
5424,10457,0.8674319
5425,10431,0.71395445
5425,16211,0.9126211
5426,9568,0.9112212
5426,18277,0.9222921
5427,5529,0.9816363
5427,14448,0.99017745
5427,15942,0.9762668
5427,17403,0.98670113
5427,17912,0.990952
5427,18415,0.99402857
5428,6244,0.94973606
5428,11409,0.97506917
5428,13688,0.9635521
5429,10999,0.81489563
5429,11103,0.76711273
5429,11894,0.90512335
5429,12256,0.9464587
5429,14654,0.9079296
5429,14912,0.9482689
5429,14989,0.831413
5430,8280,0.8946874
5430,8510,0.9035841
5430,11024,0.6520533
5430,13863,0.56674147
5430,14816,0.56465447
5430,14827,0.5335641
5430,15826,0.86564255
5430,15971,0.4710042
5430,18957,0.87500596
5431,8527,0.9710046
5431,9545,0.9743491
5431,10896,0.9702677
5431,13844,0.9721827
5431,13963,0.94899046
5431,15484,0.8981706
5432,8946,0.8935575
5433,14603,0.84225947
5433,18739,0.8726575
5433,18816,0.8391085
5434,5964,0.9517032
5434,6380,0.93930656
5434,9039,0.97598714
5434,12028,0.97180724
5434,12673,0.9882379
5434,12909,0.8815243
5434,14034,0.9621704
5434,16016,0.9662906
5434,16685,0.9823077
5434,17080,0.99013627
5434,18906,0.6816757
5434,19691,0.87689173
5435,6464,0.9215858
5435,8069,0.8696203
5435,13210,0.72482693
5435,15650,0.81373215
5435,16365,0.8790394
5435,19445,0.8827458
5437,14893,0.51981205
5438,7400,0.90931034
5439,16685,0.8283086
5440,5839,0.99337643
5440,6077,0.9934006
5440,6120,0.99462175
5440,6527,0.98899984
5440,6692,0.9891418
5440,7150,0.98044765
5440,7296,0.99289954
5440,7444,0.99156415
5440,7659,0.9850269
5440,7691,0.99192166
5440,8426,0.992507
5440,8668,0.99189466
5440,9083,0.97810274
5440,10198,0.9870232
5440,10212,0.97997856
5440,10265,0.9909853
5440,10383,0.99694055
5440,10600,0.9930564
5440,11335,0.9916986
5440,11898,0.9920325
5440,11902,0.9923703
5440,12561,0.99523056
5440,12974,0.99612355
5440,13392,0.98377085
5440,13576,0.993319
5440,13975,0.995777
5440,14383,0.9875545
5440,15044,0.99002147
5440,15467,0.99291885
5440,15722,0.9943694
5440,16033,0.9975264
5440,17053,0.98418653
5440,17701,0.96761364
5440,17899,0.95493686
5440,17901,0.98615533
5440,18294,0.9686011
5440,18719,0.9892921
5440,18740,0.9897289
5440,18820,0.9621486
5440,18843,0.98990357
5440,18889,0.9960165
5441,6611,0.95240915
5441,10451,0.9546072
5441,14698,0.9676037
5441,19088,0.95638984
5442,8078,0.5439452
5442,10066,0.5521836
5442,11705,0.58192897
5442,16045,0.59526247
5442,17920,0.50068736
5443,6725,0.90100217
5444,11886,0.92193675
5445,7056,0.8282274
5446,8608,0.90489
5446,16098,0.9546987
5447,11307,0.8052164
5448,13980,0.9701131
5449,15538,0.8329506
5449,17409,0.9127625
5449,19174,0.92289436
5450,8288,0.8562838
5450,14640,0.73834825
5451,9315,0.8637762
5452,16360,0.78797853
5453,7560,0.807544
5454,8058,0.77347267
5455,11708,0.89455396
5456,6073,0.9410797
5456,14459,0.95164406
5457,7398,0.87656814
5458,10844,0.7456571
5459,13623,0.84442663
5459,17105,0.84125304
5460,10532,0.8299858
5461,5617,0.6833751
5461,6133,0.80116653
5461,6231,0.97095984
5461,7605,0.9276781
5461,7682,0.8742704
5461,8482,0.13736793
5461,9065,0.97595185
5461,9197,0.92311794
5461,12078,0.9316696
5461,13142,0.69061923
5461,13229,0.9212527
5461,15254,0.9596885
5461,17495,0.53356695
5462,13118,0.81070244
5463,6184,0.96713436
5463,9196,0.85711205
5463,10759,0.91111195
5463,15450,0.8675929
5463,16348,0.8800726
5463,17378,0.8685857
5463,17419,0.90252817
5463,18454,0.8860041
5465,14325,0.7526072
5465,18017,0.65914655
5466,9737,0.76387227
5467,7156,0.9535644
5467,7307,0.9743143
5467,7636,0.39473757
5467,7659,0.96547806
5467,8106,0.9377304
5467,8352,0.9624884
5467,8668,0.9605866
5467,8694,0.9755026
5467,8697,0.98079425
5467,9192,0.95661616
5467,9193,0.9676597
5467,9241,0.98464173
5467,9388,0.990571
5467,10269,0.97709084
5467,10383,0.9825229
5467,10559,0.9652369
5467,10856,0.94350576
5467,11359,0.9399097
5467,11526,0.9509583
5467,11554,0.9842823
5467,11595,0.98950267
5467,11866,0.9953551
5467,12655,0.98141867
5467,13191,0.98296905
5467,13337,0.9876248
5467,13392,0.9854088
5467,13675,0.9435612
5467,13729,0.94508857
5467,13940,0.9889411
5467,13975,0.98052925
5467,14123,0.9693748
5467,14279,0.9514457
5467,14727,0.98572314
5467,15395,0.9843192
5467,16140,0.9881248
5467,16284,0.97633195
5467,17622,0.9695972
5467,17899,0.98373973
5467,17932,0.9859688
5467,18315,0.9852148
5467,18719,0.99046093
5467,18757,0.9589679
5467,18812,0.9660374
5469,10532,0.7280847
5470,5540,0.96799946
5470,5716,0.9779873
5470,6326,0.9460894
5470,6949,0.94425637
5470,7861,0.9796543
5470,7979,0.84708863
5470,7992,0.98524153
5470,8241,0.9674808
5470,8576,0.89571536
5470,8760,0.90129644
5470,8864,0.9764894
5470,9004,0.9867694
5470,9229,0.9776106
5470,9463,0.4963808
5470,10340,0.9704533
5470,10388,0.97803783
5470,10857,0.9841587
5470,11141,0.98394674
5470,11637,0.97998846
5470,12148,0.9704145
5470,15884,0.9708913
5470,16193,0.8434449
5470,18791,0.9915435
5471,6769,0.9398453
5471,11449,0.96588004
5471,14119,0.95449674
5471,14192,0.9649523
5471,15030,0.8644229
5471,15821,0.947475
5471,16541,0.87282157
5471,16579,0.98123384
5471,18825,0.98514855
5472,16597,0.9474291
5474,11613,0.92430705
5474,18510,0.95519835
5475,14893,0.45064262
5476,6813,0.54844725
5476,15324,0.7295664
5476,16706,0.8169606
5476,17101,0.6344756
5476,18625,0.6774359
5477,8331,0.9054504
5477,12036,0.40713698
5477,14420,0.46773022
5477,17993,0.86971676
5478,15361,0.93432665
5479,11456,0.77540904
5479,17483,0.8566302
5480,15763,0.9426199
5482,7355,0.5912756
5483,7222,0.8931732
5483,15841,0.8394048
5484,13336,0.8695612
5485,17892,0.81144047
5486,15479,0.65080476
5487,14742,0.8679472
5488,12607,0.42661625
5488,14843,0.7240721
5490,7780,0.8402258
5492,9572,0.7952703
5492,11586,0.93479925
5492,12518,0.959991
5492,13925,0.95868576
5492,16190,0.2599113
5493,11595,0.9595795
5493,13675,0.9255717
5493,15390,0.965401
5493,16140,0.9857044
5493,17932,0.97764045
5494,6606,0.91801286
5494,7736,0.9716673
5494,7977,0.9502567
5494,8372,0.97994447
5494,8457,0.955086
5494,9297,0.94432145
5494,10514,0.92131424
5494,12900,0.9197815
5494,14869,0.9666237
5494,17424,0.9699145
5494,17848,0.967363
5495,10046,0.88923293
5496,7434,0.87194157
5496,7739,0.8458073
5496,10708,0.85926116
5496,16845,0.8499182
5496,19129,0.8804597
5497,5500,0.98699963
5497,7223,0.8529084
5497,8221,0.9470517
5497,8275,0.60593045
5497,9417,0.85141563
5497,11024,0.9055487
5497,12680,0.8250623
5497,15542,0.9875916
5497,18501,0.902074
5497,18736,0.96885836
5497,19582,0.7838141
5498,18510,0.9441098
5499,11307,0.80434394
5500,5859,0.9072575
5500,7293,0.94664794
5500,7388,0.96955323
5500,8893,0.94756013
5500,9864,0.9696431
5500,11024,0.9013668
5500,11453,0.9218591
5500,11989,0.9604069
5500,12142,0.96617436
5500,12789,0.9430506
5500,15003,0.95552146
5500,16305,0.8832265
5500,16357,0.92446756
5500,18501,0.8691911
5500,18736,0.97081935
5501,14923,0.91383034
5502,5877,0.85258275
5502,17730,0.83072114
5503,5857,0.9582245
5504,7379,0.8433674
5504,9993,0.88421047
5504,10785,0.89221895
5504,12516,0.87646353
5504,17789,0.92307854
5504,18807,0.94232297
5505,18839,0.9187725
5506,13620,0.877043
5507,5730,0.9729724
5507,7293,0.9114794
5507,8048,0.89473546
5507,9522,0.88684535
5507,9560,0.8005699
5507,9723,0.97613966
5507,9846,0.9613847
5507,11024,0.9265075
5507,11358,0.91832626
5507,11950,0.8085058
5507,12831,0.8796731
5507,14076,0.8991554
5507,17680,0.69129074
5507,17727,0.85026824
5507,18659,0.9513757
5507,18689,0.79551953
5507,19351,0.8947915
5508,11762,0.9545487
5508,15663,0.95604515
5510,16676,0.8928885
5511,9143,0.9858078
5512,12512,0.8705357
5513,5564,0.9285333
5513,6242,0.7967111
5513,9451,0.8382857
5513,10938,0.6924685
5513,11524,0.8044553
5513,13471,0.72224355
5513,14519,0.78405994
5513,18632,0.85726976
5513,18911,0.64936984
5513,18986,0.8605655
5514,10451,0.85649884
5515,6012,0.7979907
5515,6213,0.801993
5515,6298,0.9324689
5515,8310,0.8028396
5515,8615,0.7931528
5515,9524,0.7875849
5515,10790,0.7990185
5515,10825,0.7945759
5515,11271,0.8198447
5515,12183,0.8033035
5515,12736,0.7917629
5515,14617,0.7265825
5515,15187,0.69377464
5515,15290,0.59726214
5515,15303,0.8000102
5515,15638,0.7960367
5515,16564,0.8602897
5515,18214,0.8048694
5515,18473,0.6773226
5515,19422,0.7964031
5516,8249,0.9189131
5518,18792,0.81100404
5519,7010,0.92117506
5519,11540,0.96811277
5519,13400,0.97438216
5519,14062,0.92924964
5519,15349,0.94878143
5519,18918,0.8306848
5520,12786,0.95905775
5521,8094,0.8196248
5521,10420,0.8093804
5521,19634,0.7863058
5522,6715,0.9764034
5522,13057,0.9824732
5522,14903,0.9624853
5522,17239,0.9641411
5523,7553,0.8545698
5523,17917,0.9825297
5523,18411,0.9755987
5524,6901,0.9943361
5524,9596,0.8662152
5524,9839,0.98660517
5524,9989,0.9795099
5524,10119,0.83429676
5524,13620,0.98733777
5524,14765,0.9296903
5524,16778,0.96850264
5524,17337,0.9924042
5524,18482,0.9750526
5524,19195,0.93232495
5525,8572,0.8892731
5526,13125,0.96019065
5526,14859,0.9552442
5528,16982,0.8015693
5529,11350,0.983052
5529,12985,0.99029905
5529,14448,0.9972607
5529,17912,0.9890666
5530,14819,0.9273208
5531,10568,0.84184706
5532,10036,0.84383535
5532,11548,0.8795903
5533,17194,0.69983953
5534,11751,0.8977334
5535,8708,0.9228753
5536,10513,0.9482169
5536,16925,0.97598237
5536,18349,0.97278017
5537,11332,0.761371
5539,10037,0.9174599
5540,7979,0.827322
5540,7992,0.9514952
5540,18766,0.96789277
5541,7117,0.8659955
