source,target,weight
6411,14006,0.47653434
6411,15305,0.43434256
6411,15376,0.526937
6411,15513,0.42776573
6411,15866,0.4779425
6411,16355,0.43902856
6411,16794,0.54032356
6411,17072,0.38239884
6411,17116,0.44629115
6411,17228,0.38033172
6411,17301,0.2998311
6411,18067,0.58788747
6411,18080,0.2699384
6412,8480,0.40027314
6412,14045,0.5103091
6412,14195,0.39320594
6412,14893,0.7637637
6412,16106,0.28881288
6412,18791,0.44309205
6413,9142,0.3079691
6413,15772,0.31751803
6413,18145,0.34875995
6413,18897,0.3516987
6413,19270,0.27068764
6415,8938,0.423661
6415,10270,0.5134638
6415,16229,0.65344965
6415,17194,0.6998945
6416,8694,0.47649887
6416,16284,0.36041355
6417,7901,0.23666152
6417,10350,0.3644722
6417,11413,0.2554893
6417,15763,0.534481
6417,16925,0.30988324
6419,6527,0.29368076
6419,9130,0.3885122
6419,10366,0.4367394
6419,11468,0.2744073
6419,12656,0.4654941
6419,13392,0.1875214
6419,14765,0.33195242
6419,15819,0.34261242
6419,16284,0.28874767
6419,17324,0.40757853
6419,17477,0.416286
6419,18240,0.45119172
6419,18315,0.22952387
6419,18740,0.18396169
6419,19131,0.47416657
6420,9712,0.5447756
6424,6509,0.5479975
6424,14195,0.38470346
6425,8193,0.45119405
6425,15505,0.4212682
6426,12016,0.55860937
6427,11354,0.61357164
6428,12655,0.41830596
6428,17932,0.4641062
6429,13787,0.7075621
6429,17441,0.37807888
6430,14013,0.5058102
6431,17730,0.44058356
6432,11469,0.7872889
6433,8626,1.0188599
6434,6705,0.29730535
6434,7087,0.24478291
6434,11232,0.17403284
6434,18769,0.4038785
6435,15182,0.40405977
6436,14923,0.689471
6437,10308,0.78163826
6437,18794,0.68727285
6440,7444,0.43433768
6440,9014,0.4995609
6440,9046,0.5193162
6440,11013,0.32570612
6440,11526,0.37934595
6440,13337,0.48274755
6440,13730,0.5651665
6440,15025,0.40195054
6440,16915,0.28780657
6440,18881,0.38491383
6440,18910,0.39062777
6441,8369,0.35470077
6441,10119,0.3498056
6441,12735,0.37006617
6441,14373,0.3400073
6441,14689,0.352655
6441,17136,0.3451351
6442,15377,0.42426062
6442,18733,0.56032664
6443,7584,0.43555802
6443,8539,0.66593206
6443,10243,0.5103722
6443,10868,0.59887177
6443,15541,0.652507
6443,15589,0.32542208
6443,15826,0.47730058
6443,16313,0.36943895
6443,18072,0.38433474
6444,16626,0.4987538
6445,7198,0.18079516
6445,10895,0.18420762
6445,11470,0.24004582
6445,11536,0.30217084
6445,11591,0.31258333
6445,15155,0.34005237
6445,16926,0.14579874
6445,17819,0.5183996
6445,17824,0.39503336
6445,18495,0.3689041
6445,18588,0.28420338
6445,19001,0.14837572
6447,14373,0.39395264
6448,9965,0.4535827
6448,12572,0.35139155
6448,13668,0.2866757
6448,19089,0.22550571
6449,14426,0.4684631
6450,12416,0.64818573
6452,7377,0.2765956
6452,10846,0.45106816
6452,13722,0.55549073
6452,13779,0.28591514
6452,14288,0.29198045
6452,14556,0.35713515
6452,15225,0.30417794
6452,15960,0.24772978
6452,18349,0.31676704
6452,18906,0.32924095
6453,17328,0.35216537
6454,11012,0.35311958
6454,13703,0.41629702
6454,15975,0.39452186
6454,16327,0.32131255
6454,17474,0.38235095
6455,11914,0.4339502
6455,18901,0.4571711
6456,12204,0.37381604
6456,14893,0.7527405
6456,16327,0.39615417
6458,8555,0.2596079
6458,9564,0.6555188
6458,12092,0.6793835
6458,13261,0.49104017
6459,9120,0.53381
6461,7370,0.68946254
6461,10436,0.5357692
6462,7370,0.67436546
6462,9989,0.5789778
6463,7468,0.14681903
6463,8426,0.4694677
6463,11469,0.6095396
6463,18347,0.4350608
6465,12968,0.48368052
6465,14194,0.57893497
6465,15155,0.5830908
6466,8307,0.32254404
6466,13083,0.5491384
6467,7117,0.5123486
6468,12013,0.41703448
6468,18847,0.682302
6469,15891,0.4720412
6470,9873,0.42785013
6470,14371,0.4181342
6471,18548,0.3678145
6471,19044,0.5318373
6472,17003,0.55330116
6473,11381,0.5077051
6474,7370,0.6930125
6474,10510,0.43722427
6474,18889,0.47050345
6475,18786,0.53581023
6476,11443,0.4677288
6477,12304,0.42413074
6479,7797,0.33192024
6479,8089,0.3071621
6479,8774,0.17183866
6479,10763,0.17517456
6479,11432,0.23253281
6481,7954,0.4777121
6481,8062,0.4973421
6481,8191,0.47800523
6481,8372,0.5278186
6481,9012,0.44814464
6481,9114,0.3463465
6481,13292,0.49490502
6481,13647,0.52350354
6481,14578,0.25161803
6481,14900,0.37357062
6481,15903,0.5223057
6481,16909,0.46591866
6481,17019,0.45635068
6481,18648,0.48082215
6482,16004,0.56968606
6483,15954,0.330307
6483,16789,0.26815978
6483,19044,0.5395891
6484,13474,0.5384593
6485,9041,0.527852
6485,12150,0.6128494
6487,18232,0.24397531
6488,6844,0.28203142
6488,7036,0.6054908
6488,8509,0.32436162
6488,8816,0.26235503
6488,9965,0.38950616
6488,10966,0.26850927
6488,11317,0.49962306
6488,11449,0.40091705
6488,11450,0.7267673
6488,13439,0.52221763
6488,16780,0.26655892
6488,18761,0.5833083
6489,11052,0.7481058
6489,15763,0.65662754
6490,17335,0.5889634
6491,13158,0.47983274
6493,13417,0.19860378
6493,15448,0.25573227
6493,16604,0.3168338
6493,18442,0.33330566
6494,15578,0.5972328
6495,9752,0.2964327
6495,10516,0.33778444
6495,11485,0.49255717
6495,12357,0.36344403
6495,13200,0.3309484
6495,14671,0.3358757
6495,16106,0.42056552
6495,16570,0.5649892
6495,17057,0.7414108
6495,19161,0.40569228
6496,9712,0.56210965
6497,6607,0.2801795
6497,12377,0.31665224
6497,14298,0.29994053
6497,17308,0.33735448
6497,17318,0.26078266
6497,18497,0.29423338
6498,10594,0.45191205
6498,18936,0.5040122
6499,7659,0.49434406
6499,10141,0.41776526
6499,11394,0.37088794
6499,11621,0.28819025
6499,14506,0.13675651
6499,14756,0.3152489
6499,17440,0.24733236
6499,18694,0.27137363
6500,8834,0.50993985
6501,6651,0.5564954
6501,6721,0.7811477
6501,7069,0.7616037
6501,8689,0.7579978
6501,8775,0.80266845
6501,9382,0.74565065
6501,10252,0.7206625
6501,10657,0.7800417
6501,11544,0.6863384
6501,12590,0.657742
6501,13173,0.77795994
6501,13364,0.76124907
6501,15269,0.77967644
6501,15455,0.5516853
6501,15552,0.71852666
6501,16020,0.5204269
6501,16698,0.66246617
6501,17035,0.7581128
6501,17779,0.62350136
6501,17854,0.7767961
6501,18671,0.7669162
6501,19129,0.54757774
6501,19460,0.773999
6504,7828,0.26593965
6504,8734,0.34391403
6504,16495,0.64239216
6505,7157,0.40146035
6505,9343,0.6713735
6505,12285,0.5290504
6506,15201,0.2759952
6506,16816,0.35060728
6507,7168,0.5746784
6509,9531,0.65415776
6509,9762,0.5427326
6509,11131,0.56248367
6509,12430,0.58340234
6509,13438,0.55261135
6509,13493,0.6131395
6509,15065,0.5709722
6510,7243,0.5592157
6510,8192,0.24582042
6510,9626,0.4851187
6510,9983,0.20793647
6510,16211,0.289872
6510,17956,0.29493135
6511,7219,0.71209973
6511,7923,0.7390733
6511,8312,0.8417001
6511,8380,0.68976593
6511,8886,0.638162
6511,9224,0.8123411
6511,9471,0.3885675
6511,9587,0.43442222
6511,9588,0.3029933
6511,10593,0.8803191
6511,11302,0.6788535
6511,11440,0.71146613
6511,11507,0.63917005
6511,11535,0.86127615
6511,11823,0.52536833
6511,12502,0.597983
6511,13185,0.60193986
6511,13288,0.6872919
6511,13829,0.6051194
6511,14421,0.4441557
6511,14651,0.38069683
6511,14783,0.53001994
6511,14862,0.24730025
6511,15044,0.7006071
6511,15100,0.5833281
6511,16096,0.81531966
6511,16184,0.4298177
6511,17110,0.5407648
6511,17599,0.64603364
6512,14618,0.48693967
6512,15744,0.46824193
6513,10568,0.8265291
6513,14353,0.8209983
6517,8384,0.5901445
6517,10981,0.29160535
6517,11808,0.2304848
6517,14013,0.26211157
6517,14555,0.24241708
6517,15734,0.17537892
6517,17118,0.21960303
6517,19067,0.19347346
6521,11353,0.4638112
6522,7258,0.52234334
6522,10446,0.31815282
6523,7336,0.72090745
6524,9223,0.35704154
6525,16964,0.7261402
6527,7399,0.38442308
6527,7997,0.19380745
6527,8197,0.2038384
6527,8697,0.18711805
6527,10397,0.25264326
6527,13464,0.32690424
6527,13811,0.3408214
6527,14305,0.31890255
6527,16031,0.24154212
6527,16284,0.29989332
6528,14174,0.30029684
6528,15190,0.40434003
6529,16229,0.509103
6530,13763,0.5902526
6531,11372,0.7268688
6531,11894,0.9115763
6531,12622,0.3989625
6531,13452,0.36327648
6531,15864,0.6059164
6531,18286,0.2664271
6532,14698,0.5582521
6533,17499,0.92351913
6534,15709,0.2668977
6535,13677,0.7726094
6536,10163,0.47841257
6537,12019,1.264299
6538,17387,0.4932558
6539,12638,0.4180167
6540,13354,0.61725616
6540,15952,0.9534019
6540,17105,0.7451848
6541,7712,0.6098312
6541,15823,0.41116875
6541,16747,0.5226507
6542,11955,0.47493714
6543,8410,0.41510943
6543,11199,0.39860427
6543,12540,0.41816747
6543,14690,0.3900537
6543,16229,0.43404058
6543,17199,0.38624308
6543,19033,0.37562507
6544,9819,0.35136703
6544,10009,0.5061084
6544,10271,0.51193416
6544,12322,0.5045014
6544,13787,0.4257322
6544,14242,0.50752187
6545,9597,0.4898401
6546,12157,0.36537558
6547,8571,0.34467745
6548,6791,0.30158764
6548,8295,0.20426169
6548,9171,0.19569933
6548,9484,0.18176594
6548,11168,0.29749107
6548,13124,0.40258092
6548,16268,0.2202442
6549,6930,0.4865555
6550,8608,0.80593
6551,18572,0.677845
6552,6813,0.8429836
6553,10796,0.52645934
6553,12720,0.23218623
6553,13964,0.5343169
6554,10981,0.52584755
6554,14555,0.45931453
6555,7830,0.3889496
6555,9602,0.24408051
6555,10885,0.26419112
6555,12092,0.47638807
6555,12298,0.44017386
6555,13502,0.2571897
6555,15079,0.29551652
6555,15938,0.21263005
6555,16926,0.21362026
6555,17819,0.57010794
6556,8555,0.2619908
6556,9564,0.62987316
6558,9561,0.5621036
6560,6692,0.3519662
6560,6901,0.42411655
6560,8923,0.41900468
6560,11723,0.28310737
6560,18895,0.36303693
6561,14640,0.82434684
6564,18218,0.5612179
6565,6821,0.3778203
6565,7675,0.38816315
6565,10431,0.38848716
6565,11551,0.34626076
6565,11614,0.3130216
6565,15730,0.41881305
6566,6611,0.7869978
6567,9584,0.24890292
6567,10377,0.2667935
6567,11085,0.35793298
6567,12365,0.27682495
6567,12647,0.4856428
6567,12673,0.27624097
6567,13185,0.34733915
6567,17481,0.49258548
6567,18130,0.5024546
6567,18958,0.30762157
6567,18962,0.36878178
6568,6733,0.32401806
6568,6883,0.27024803
6568,7180,0.17158505
6568,7973,0.29018247
6568,8857,0.29574388
6568,10301,0.18657112
6568,11403,0.5233389
6568,12714,0.301523
6568,12887,0.32248613
6568,12972,0.3022222
6568,13256,0.17955615
6568,14502,0.29191074
6568,14579,0.35836172
6568,15664,0.18194339
6568,16278,0.37252155
6568,16457,0.30366537
6568,16822,0.3155323
6568,17054,0.31274992
6568,18317,0.28529528
6568,19247,0.30366734
6569,9389,0.24795622
6569,9519,0.33080617
6569,9910,0.28777087
6569,10185,0.3807168
6569,15045,0.19313249
6569,17437,0.24102813
6569,18889,0.36549574
6572,6675,0.565331
6572,7154,0.3869631
6572,8690,0.5332583
6572,8981,0.37577108
6572,9490,0.22881484
6572,10603,0.4026037
6572,10754,0.41527212
6572,12428,0.57726467
6572,12514,0.27981594
6572,13226,0.48349136
6572,13655,0.4058997
6572,13656,0.3845119
6572,14393,0.601589
6572,15707,0.5544703
6572,16183,0.5284951
6572,16243,0.5125823
6572,18622,0.33789498
6574,8198,0.47682893
6575,11809,0.6817194
6577,8058,0.92077833
6578,6581,0.1822025
6578,7847,0.28710893
6578,8491,0.25914183
6578,12241,0.3057193
6578,14821,0.44189617
6578,17007,0.23344402
6578,17550,0.31394452
6579,11848,0.49032378
6579,16528,0.37157965
6579,17573,0.4017586
6579,18495,0.30086854
6580,10335,0.5083989
6581,11288,0.31353706
6581,14821,0.4279046
6581,16989,0.60221684
6581,17483,0.2894781
6582,6705,0.40125868
6582,6907,0.64810467
6582,10123,0.479064
6582,15978,0.30608585
6583,14815,0.4001912
6584,11201,0.45950574
6586,7150,0.19239251
6586,7444,0.29006287
6586,8127,0.22966762
6586,9014,0.3427914
6586,10198,0.26087952
6586,10397,0.24591053
6586,11055,0.22249328
6586,11335,0.26892227
6586,11902,0.32073563
6586,14305,0.34371492
6586,17899,0.4617895
6586,18294,0.18338576
6587,12013,0.4000547
6589,6680,0.28800178
6589,7219,0.32353193
6590,13804,0.39720923
6591,7438,0.44422054
6591,7790,0.1736948
6591,8527,0.25564727
6591,14173,0.22011796
6591,18779,0.2741549
6592,18794,0.6968609
6593,17926,0.5080178
6594,17194,0.7955142
6595,13052,0.36549047
6595,16637,0.7394284
6596,12066,0.72937626
6596,13301,0.5782572
6597,13128,0.4206015
6598,17365,0.7887838
6599,15079,0.5157212
6599,16409,0.29478514
6600,15063,0.61133295
6601,14026,0.65735275
6602,13606,0.45090032
6603,17664,0.48154476
6603,18589,0.5497643
6603,18673,0.50163174
6604,12019,1.2803818
6607,16541,0.7171377
6607,18576,0.37660038
6609,8239,0.31639206
6609,16498,0.27750003
6611,7740,0.47717968
6611,7838,0.49252367
6611,8080,0.68598974
6611,8488,0.53358966
6611,8968,0.32001
6611,8987,0.40637943
6611,9629,0.723659
6611,10403,0.5679227
6611,10761,0.493236
6611,11582,0.47614738
6611,11995,0.62128353
6611,12664,0.40850866
6611,13479,0.61982864
6611,14551,0.6186242
6611,15153,0.5960939
6611,15223,0.6587235
6611,16648,0.6821974
6611,17772,0.5558955
6611,19218,0.66658425
6611,19264,0.6788871
6612,9264,0.48129386
6612,9830,0.42487046
6612,10573,0.31021842
6612,11469,0.5656335
6612,12308,0.29009575
6612,12978,0.31455544
6612,17018,0.23808496
6615,18452,0.35160002
6618,12514,0.5422944
6619,18748,0.6554346
6620,12016,0.5126185
6620,15110,0.36966103
6621,6903,0.47424197
6622,18548,0.38709176
6624,16187,0.28286082
6625,13354,0.66211426
6625,15615,0.6375263
6626,8923,0.32892472
6626,9656,0.15410426
6626,10540,0.55317473
6626,10754,0.35270128
6626,11848,0.42434955
6626,12145,0.24828076
6626,13576,0.28362834
6626,15025,0.49337015
6626,18614,0.50980103
6627,15735,0.7660363
6628,9177,0.4321527
6628,17387,0.4556617
6628,18572,0.5472089
6629,6966,0.45673668
6629,8720,0.47139102
6629,10951,0.41174716
6629,13397,0.4486417
6629,14592,0.46900624
6630,7979,0.45313185
6630,9164,0.28051987
6630,13938,0.5716876
6630,15384,0.39156377
6631,9032,0.4887918
6631,9128,0.58315206
6631,11450,0.6609502
6631,13332,0.21981132
6631,13540,0.4354957
6631,13748,0.39130867
6631,14206,0.5215763
6631,18410,0.52978337
6631,18713,0.5741146
6632,18841,0.4963584
6633,18218,0.5608397
6634,8572,0.7292155
6636,17767,0.5101932
6637,8998,0.61854595
6637,10769,0.6035307
6637,13633,0.68551224
6637,18738,0.3627679
6638,16947,0.5916988
6639,9173,0.6141677
6640,11944,0.6335248
6642,7157,0.39391905
6642,7408,0.44084114
6642,7513,0.67928237
6642,8686,0.6413486
6642,8699,0.6995006
6642,9086,0.60865784
6642,9528,0.5720444
6642,9529,0.524138
6642,11833,0.6394627
6642,11939,0.699247
6642,12022,0.63081104
6642,12187,0.64318705
6642,12732,0.6719728
6642,13090,0.69114196
6642,13243,0.69430506
6642,17664,0.31419402
6642,17685,0.7192795
6642,18256,0.62114465
6642,18260,0.61947703
6642,18879,0.7757132
6642,19014,0.65236044
6642,19611,0.6702701
6643,8763,0.35145998
6643,17266,0.33997744
6643,18956,0.32552636
6644,18395,0.28312936
6645,7523,0.22656722
6645,8626,0.86222696
6645,15041,0.23482999
6645,18882,0.13575418
6646,17876,0.54742277
6647,17876,0.51871
6649,12066,0.7996696
6650,7180,0.38867205
6650,7445,0.28136244
6650,7862,0.29752004
6650,17030,0.3602423
6650,19462,0.35064834
6651,14658,0.4271285
6651,16161,0.32658166
6652,7267,0.1938787
6652,11752,0.43845642
6652,13441,0.30351013
6652,17788,0.30312192
6652,18178,0.56967187
6653,17220,0.21687132
6654,17924,0.37515002
6655,10373,0.39740115
6656,7445,0.36813647
6656,7903,0.64370936
6656,8372,0.4449179
6656,9983,0.41940206
6656,10271,0.5579797
6656,11894,0.6882895
6656,14457,0.59421253
6656,15087,0.40574902
6656,16172,0.58263457
6656,17687,0.3121634
6656,18748,0.25999784
6657,9026,0.62678754
6657,17439,0.56207013
6658,8293,0.46445316
6659,11485,0.42499968
6659,15982,0.3919636
6660,10301,0.24809477
6660,11655,0.17443648
6660,15503,0.15342394
6660,16748,0.27988702
6660,18899,0.18249036
6661,7670,0.37662458
6661,10223,0.4312193
6662,13369,0.69077575
6663,14353,0.8706361
6663,15189,0.81107974
6663,15952,0.9917412
6664,10270,0.4056521
6665,8447,0.34894288
6665,12632,0.34031653
6665,13142,0.45621455
6666,16533,0.3470212
6667,12875,0.5397721
6668,9315,0.6399544
6669,12348,0.4380856
6672,15008,0.71660674
6673,12879,0.44106793
6673,19125,0.43315113
6674,16541,0.8079501
6675,7994,0.5796273
6678,13677,0.7691486
6679,8359,0.66386926
6679,11269,0.41885108
6680,8852,0.24222082
6680,10276,0.49690503
6680,17675,0.2536206
6680,18841,0.41604042
6681,15843,0.7861252
6682,7969,0.49273854
6683,12388,0.24365024
6684,6836,0.61882865
6684,7452,0.33847553
6684,7613,0.78057337
6684,7711,0.27070713
6684,8305,0.81113446
6684,8822,0.5527837
6684,9643,0.5847954
6684,9766,0.6439371
6684,9921,0.33113408
6684,10216,0.6280341
6684,10276,0.5141473
6684,10441,0.3202983
6684,12123,0.64587605
6684,12313,0.652302
6684,12463,0.6524372
6684,12748,0.7168566
6684,13248,0.761034
6684,13746,0.40283448
6684,14973,0.46503943
6684,15376,0.4068388
6684,16438,0.6745004
6684,16485,0.67823195
6684,16739,0.5987175
6684,16805,0.6191076
6684,17019,0.3505012
6684,17025,0.30765805
6684,17026,0.326343
6684,17081,0.7076993
6684,17165,0.38689762
6684,17848,0.53636473
6684,18859,0.6702395
6685,13525,0.9755862
6686,8005,0.42710927
6686,13059,0.4026187
6686,13088,0.4902304
6686,13368,0.31657258
6686,14277,0.31386024
6686,14970,0.24998009
6686,15966,0.3744443
6686,16342,0.32643288
6686,17629,0.34108537
6686,17659,0.3729768
6686,18558,0.24745116
6686,19208,0.2957655
6687,12413,0.4542076
6687,13480,0.37158948
6687,15530,0.37841183
6687,16222,0.35560453
6687,19391,0.41461208
6689,7053,0.47462106
6689,7787,0.45889196
6689,8675,0.3822325
6689,9253,0.48754466
6689,10119,0.25009158
6689,10120,0.40452915
6689,10373,0.39099613
6689,11879,0.44390237
6689,14135,0.43468374
6689,14373,0.32459337
6689,17136,0.50571585
6689,17193,0.377667
6689,18746,0.41057086
6689,18846,0.39553344
6689,18879,0.46426144
6689,19456,0.43662554
6690,7091,0.36095396
6690,7092,0.42804602
6690,7939,0.20046571
6690,8316,0.42594346
6690,8816,0.27270782
6690,11024,0.6423978
6690,11450,0.7229569
6690,13550,0.49453622
6690,15957,0.6178541
6690,17762,0.40723062
6690,18096,0.59714097
6690,18973,0.33646226
6691,7711,0.7096809
6692,7399,0.30809027
6692,9541,0.45146623
6692,10373,0.23798399
6692,10540,0.31607375
6692,10573,0.1547319
6692,10931,0.4086445
6692,11723,0.22767349
6692,11816,0.45605195
6692,12054,0.24518023
6692,12435,0.3284496
6692,13641,0.2920767
6692,15411,0.2897636
6692,15788,0.36053458
6692,17193,0.24386945
6694,10859,0.4359584
6695,8687,0.6423003
6697,6749,0.38258287
6697,8690,0.5405717
6697,8981,0.3826589
6697,9324,0.56333095
6697,9413,0.60809577
6697,9440,0.30187276
6697,9490,0.22868338
6697,9574,0.5291141
6697,9797,0.28106424
6697,10265,0.31078404
6697,10603,0.41816485
6697,13277,0.4545851
6697,13655,0.41189858
6697,13656,0.37820452
6697,16033,0.23407449
6697,16243,0.5291719
6697,16754,0.297016
6697,16782,0.5961623
6697,19330,0.64415133
6698,14860,0.23412773
6699,16505,0.69912255
6701,6844,0.35947087
6702,7317,0.31691724
6702,12876,0.16372862
6702,13143,0.16000794
6702,16342,0.23476961
6702,17760,0.15176038
6703,10107,0.4104675
6703,17603,0.35146865
6703,18816,0.5593616
6704,9216,0.6417892
6704,19088,0.57783246
6705,7087,0.32023025
6705,10855,0.3505327
6705,10864,0.3568505
6705,11408,0.29969662
6705,16604,0.25682825
6705,17601,0.37902454
6706,10818,0.7144081
6706,15546,0.43006843
6707,15207,0.78194845
6709,9232,0.62979925
6710,18871,0.34026435
6713,18169,0.68076605
6714,7294,0.57281303
6714,10160,0.38659808
6714,10776,0.4975257
6715,6784,0.2872128
6715,11979,0.40444583
6715,12818,0.30201748
6715,14212,0.40986413
6715,16415,0.3909127
6715,17034,0.30356327
6715,17651,0.29819986
6716,10601,0.7525656
6717,12066,0.7684811
6718,10471,0.3653913
6718,14785,0.3540342
6718,19154,0.3556397
6719,19154,0.35036993
6720,6777,0.34045056
6721,9130,0.21365976
6721,12511,0.24699467
6721,13364,0.48982382
6721,15579,0.2685265
6722,8058,0.9364047
6722,14519,0.721962
6723,7134,0.6773294
6724,13448,0.44424456
6724,18724,0.7854328
6725,8372,0.53673524
6725,9040,0.3834178
6725,9297,0.40737802
6725,13733,0.41961688
6725,14998,0.46217412
6725,17304,0.35866332
6725,17684,0.36620805
6725,18227,0.46687788
6725,18644,0.49528286
6728,18724,0.83973706
6729,14942,0.5062037
6729,15079,0.44669676
6729,15704,0.62314236
6730,13142,0.367587
6731,8406,0.4012117
6732,16632,0.23373787
6733,8192,0.24273011
6733,8857,0.45143414
6733,11142,0.280603
6733,12281,0.3810934
6733,12643,0.27054584
6733,14149,0.28884834
6733,15885,0.3542533
6733,16004,0.38840014
6733,16513,0.28013447
6733,18745,0.5205403
6733,18960,0.3100473
6736,9328,0.36085355
6736,10782,0.26604402
6736,11474,0.3023575
6737,18070,0.42125994
6737,18322,0.27240998
6739,18731,0.52929854
6740,10573,0.33993334
6740,10600,0.5026014
6740,11211,0.32260346
6743,7370,0.74544
6744,6936,0.3613779
6744,15843,0.746001
6746,7317,0.36628926
6747,13705,0.56690705
6748,15309,0.4671386
6749,7335,0.16740218
6749,9490,0.3486557
6749,10422,0.22592537
6749,11828,0.4174228
6749,13655,0.18214345
6749,13656,0.16829285
6749,18728,0.6175447
6750,10981,0.5317222
6751,14147,0.65677565
6751,17653,0.6277976
6753,14207,0.7444315
6755,8572,0.73757714
6756,8434,0.21478088
6756,13485,0.48801243
6757,15683,0.3534482
6758,17955,0.33133948
6760,12841,0.5018365
6761,11468,0.59050643
6762,7899,0.5262871
6763,7404,0.28469822
6763,12512,0.67246914
6763,15239,0.2610697
6763,15513,0.29895633
6763,15578,0.5086414
6763,15589,0.35480565
6764,8109,0.21470313
6764,8835,0.6493788
6764,9805,0.42532134
6764,12123,0.5602901
6764,12152,0.33175272
6764,12454,0.6922655
6764,12710,0.50350237
6764,16310,0.62283516
6764,16328,0.6430267
6764,16625,0.3263779
6764,17562,0.391262
6764,18041,0.4013677
6764,18560,0.54131484
6764,18787,0.46975106
6764,19198,0.40140355
6765,16523,0.78989583
6766,7261,0.24458864
6766,8262,0.35701886
6766,15557,0.25393093
6767,17298,0.45458966
6767,18824,0.51052785
6768,11116,0.450806
6769,9192,0.5420843
6769,13525,0.90484405
6769,16772,0.2712251
6771,7867,0.6259538
6771,8953,0.7137097
6771,11106,0.6706163
6771,12058,0.739697
6771,12119,0.72333884
6771,12164,0.7185432
6771,12556,0.704244
6771,12682,0.685459
6771,12838,0.73299617
6771,14595,0.77890253
6771,16275,0.7122599
6771,17493,0.47514755
6771,18304,0.68230605
6771,18316,0.67504805
6772,17899,0.700086
6773,18853,0.5263951
6774,13495,0.16245455
6775,9343,0.7199116
6777,8010,0.29280782
6777,8384,0.6821426
6777,14616,0.29484725
6777,15484,0.2881458
6778,11580,0.3641217
6778,13441,0.25697988
6778,15571,0.44868928
6778,16775,0.28490198
6779,7136,0.84022427
6779,18847,0.73706716
6781,9913,0.26272213
6781,10535,0.5023589
6781,16465,0.34152836
6782,10857,0.5255699
6782,14780,0.28989488
6782,18999,0.2621001
6783,10173,0.27697736
6784,8377,0.3278395
6784,9881,0.34425032
6784,9888,0.2989475
6784,11299,0.37692988
6784,11900,0.28983068
6784,11925,0.30157545
6785,17917,0.38846493
6786,18589,0.6028658
6787,8093,1.0524008
6787,16295,0.4113045
6788,8965,0.22534516
6788,13325,0.35550794
6788,14465,0.33278173
6788,14803,0.2762935
6788,15457,0.34415698
6788,16538,0.35644668
6789,8445,0.23491961
6789,12960,0.2798984
6789,14212,0.46408215
6789,14430,0.23131222
6789,16415,0.5268308
6790,7534,0.2672196
6790,12019,1.0227659
6790,12192,0.32418212
6790,14512,0.26449323
6790,18430,0.40026575
6791,8295,0.33511892
6791,16268,0.33902195
6792,8400,0.48323077
6793,13633,0.69367653
6793,14626,0.5337788
6793,17217,0.32446
6794,7604,0.8011259
6794,7819,0.87692976
6794,9351,0.77848524
6794,9415,0.8129843
6794,10131,0.856388
6794,10497,0.8308501
6794,10673,0.92160237
6794,10842,0.6754868
6794,11593,0.8736079
6794,11817,0.84238505
6794,11844,0.8211987
6794,12027,0.75285554
6794,12194,0.80340886
6794,12318,0.81759584
6794,12330,0.8860349
6794,12473,0.87657905
6794,12768,0.77012485
6794,12979,0.7842355
6794,13447,0.8849904
6794,13723,0.78943
6794,13995,0.7793254
6794,15245,0.97195745
6794,15625,0.87240875
6794,15735,0.38890904
6794,15806,0.77038133
6794,15913,0.7446737
6794,16026,0.79036593
6794,16686,0.9172623
6794,16725,0.9427911
6794,17392,0.81868297
6794,17426,0.7992796
6794,17513,0.7595446
6794,17768,0.8303814
6794,17811,0.7735403
6794,18994,0.68973756
6794,19090,0.7621071
6794,19350,0.85764366
6795,14484,0.74075663
6795,15945,0.38344836
6796,13525,0.946457
6797,16637,0.71289957
6798,7797,0.36267346
6798,8079,0.40587732
6798,8089,0.39714354
6798,8104,0.24890997
6798,8527,0.294168
6798,8998,0.37431931
6798,9161,0.40461457
6798,9166,0.5800599
6798,9595,0.28099388
6798,11084,0.20549077
6798,11936,0.3349977
6798,12132,0.5222217
6798,13261,0.17026234
6798,13491,0.5492847
6798,13549,0.17033267
6798,14107,0.23281127
6798,14284,0.26700538
6798,14317,0.21297237
6798,14356,0.321087
6798,14727,0.17735232
6798,15045,0.29659694
6798,15919,0.42639297
6798,17205,0.31859285
6798,17649,0.2039286
6798,17701,0.18271548
6798,18294,0.3072732
6798,18874,0.28387547
6798,19245,0.523996
6799,13455,0.25583416
6799,18036,0.2633186
6799,18800,0.14964437
6800,8236,0.327009
6800,8741,0.26132953
6800,8886,0.34732637
6800,9199,0.3170827
6800,9203,0.32171082
6800,11048,0.2607481
6800,11518,0.44852817
6800,11823,0.27869785
6800,13912,0.32446235
6800,17205,0.19113512
6800,17701,0.30416062
6800,17825,0.30847394
6800,18914,0.5073316
6802,15048,0.34830585
6803,14187,0.5004014
6805,8352,0.46033773
6805,11456,0.71586967
6806,15978,0.24441838
6806,18811,0.6411629
6807,14649,0.6298362
6808,12019,1.3261502
6811,12727,0.30623245
6811,14555,0.39216226
6812,7168,0.40163562
6812,7829,0.4718241
6812,9418,0.44214225
6812,10513,0.53203094
6812,14471,0.32264322
6812,17295,0.3554211
6812,18773,0.39387542
6813,6928,0.8682249
6813,7379,0.6323975
6813,7589,0.85092884
6813,9090,0.84322846
6813,9567,0.89786214
6813,10054,0.876781
6813,11557,0.8255059
