source,target,weight
766,1297,0.99109805
766,1868,0.9933166
767,873,0.9961351
767,1701,0.97700554
767,2314,0.9964698
768,1566,0.99617743
768,1723,0.99742335
768,1724,0.99783784
769,1927,0.9916607
770,1894,0.9926932
770,2117,0.9967566
771,1080,0.9963873
771,1156,0.99896866
772,908,0.99754286
773,1072,0.98163986
773,1505,0.9951804
775,2075,0.9978637
776,1413,0.9923854
776,1542,0.98739696
778,779,0.99740976
778,1224,0.99056697
778,1370,0.99689955
778,1914,0.98762107
778,1919,0.998071
779,1224,0.9927826
779,1370,0.9970741
779,1592,0.9965884
779,1914,0.98930866
779,1919,0.99650323
779,1973,0.99628794
780,2341,0.99239993
781,2402,0.9982203
783,893,0.99887705
783,1061,0.99738824
783,1143,0.9973294
783,2376,0.99773157
784,960,0.99694324
784,1701,0.9745189
785,1664,0.9945024
786,947,0.9981644
788,1031,0.9971524
788,1952,0.9968488
788,2033,0.9984407
788,2041,0.9978824
788,2205,0.9971524
789,1240,0.99654526
789,1703,0.9904974
790,1548,0.99848247
790,1810,0.98718476
791,2034,0.98517543
791,2130,0.98803294
792,1488,0.99828154
792,1558,0.9972559
792,1986,0.97905314
792,2555,0.9979402
793,1896,0.9972899
793,1902,0.99674046
793,1903,0.9975663
793,2592,0.9976117
794,863,0.9979241
794,1160,0.99782795
794,1590,0.99795336
795,1645,0.9977944
795,1810,0.9831016
796,1103,0.9926335
796,1317,0.9938542
796,1358,0.934214
797,800,0.9984096
797,1358,0.9342325
797,1833,0.9981835
797,2359,0.9802884
798,1381,0.9986149
798,1793,0.99763304
798,1794,0.99845815
798,1795,0.9983469
799,961,0.996907
800,820,0.9948201
800,889,0.9984056
800,1834,0.9964847
801,1470,0.9973078
801,1961,0.9936109
801,2516,0.990728
802,1307,0.99235153
803,2100,0.99739146
804,1307,0.9973414
805,963,0.99279106
805,2236,0.9968729
806,1383,0.99820435
807,1226,0.9972447
807,1955,0.99651605
807,1956,0.99867773
808,924,0.9980863
808,1785,0.9868639
808,2383,0.9958672
809,1115,0.9951784
809,2228,0.9984912
809,2229,0.99388915
810,1068,0.9973245
811,855,0.9930868
811,900,0.99159354
812,1300,0.99321574
812,1413,0.99408436
812,1542,0.9906672
813,2376,0.9963625
814,893,0.9963361
814,1158,0.9960845
814,2382,0.99688524
814,2383,0.99568427
815,1174,0.99865866
815,1344,0.9945563
815,2017,0.9979166
815,2018,0.9967932
816,1842,0.9975841
816,1980,0.99875945
816,2282,0.99695504
816,2405,0.99729264
817,1736,0.9969741
817,1763,0.99721223
817,2456,0.9967116
818,1999,0.99723274
819,1358,0.9332453
819,1606,0.99854296
820,889,0.9936923
822,1973,0.9927495
823,1169,0.9815882
823,1358,0.9366702
823,1765,0.98481476
823,2221,0.9973022
824,1831,0.9961106
825,1765,0.9798478
826,2287,0.9972834
826,2528,0.98439777
827,1039,0.995994
827,1921,0.99793744
827,1999,0.9975551
828,1795,0.9967286
828,2464,0.99601626
829,1816,0.99744064
830,1914,0.98630667
830,2100,0.99558765
831,1011,0.9903332
831,1358,0.9244566
831,1638,0.98776436
831,1733,0.98924553
831,2093,0.9829611
832,2600,0.994617
833,1130,0.9930077
833,1641,0.99412155
833,1678,0.9879138
833,2036,0.9896957
833,2495,0.9886294
833,2595,0.99044216
834,876,0.9964102
834,2168,0.9961891
835,1121,0.9952672
835,1134,0.99816084
835,1654,0.99807525
835,1810,0.9877494
836,1013,0.9835815
836,1131,0.9930949
836,1343,0.9976117
836,1572,0.9964052
836,2078,0.9969987
836,2403,0.9978027
837,1422,0.9967102
837,2248,0.9930348
837,2670,0.9977841
838,868,0.997184
838,1131,0.99406856
838,2280,0.99872166
839,965,0.99601173
839,2277,0.99785227
840,1903,0.9946452
840,2481,0.9973656
841,2034,0.9776194
842,2016,0.998302
843,2339,0.99776995
843,2542,0.9957268
844,1902,0.9935422
846,2146,0.9982786
847,2189,0.99773246
847,2422,0.9978699
848,985,0.9955057
848,1373,0.9988534
849,1993,0.9926227
849,2351,0.99765885
850,1464,0.9960197
850,2278,0.99835545
851,1309,0.99446017
851,2018,0.9964465
852,1800,0.9976851
853,1169,0.983751
853,1358,0.936868
853,1762,0.99800396
854,857,0.9978088
854,935,0.9958051
854,1097,0.9947549
854,1884,0.9951327
855,2493,0.99703926
856,1390,0.99848634
856,2248,0.9878683
857,1097,0.9938537
857,1246,0.9953696
858,2182,0.98944443
858,2502,0.9953524
859,1030,0.99645174
859,1199,0.99543756
859,2096,0.9930499
860,1427,0.99746704
860,1527,0.9952509
860,1758,0.9971707
861,1397,0.9961851
861,2068,0.9915162
861,2330,0.9959177
863,1160,0.9978911
863,1590,0.99660796
864,1065,0.9942616
864,2210,0.9984839
865,2653,0.9977254
866,1049,0.99821675
867,871,0.99672806
867,1229,0.99687696
867,1252,0.98283184
867,2439,0.99618006
867,2440,0.99543303
867,2442,0.9971352
867,2522,0.992744
867,2523,0.9947052
868,988,0.99387574
868,1195,0.99426347
868,1341,0.9967389
868,1526,0.99765587
868,1844,0.9961629
868,2099,0.99554807
868,2276,0.99650323
869,1440,0.9980464
869,1701,0.98007834
869,1864,0.9982221
870,1119,0.9882729
870,2126,0.9934923
871,1229,0.9952415
871,2530,0.9981538
871,2652,0.9964131
872,1340,0.9618442
872,1413,0.99279666
872,1542,0.98840153
873,1358,0.9155439
873,1479,0.99541444
873,1708,0.9976498
873,2313,0.9940804
874,1701,0.9699213
875,914,0.99744654
875,1942,0.9975666
875,1945,0.9968518
875,1950,0.9939615
876,1358,0.9397829
876,2168,0.9959247
876,2584,0.992259
877,1176,0.99861073
877,1177,0.99885637
877,1300,0.994678
877,1413,0.9955291
877,1542,0.9927257
877,1935,0.99911404
878,885,0.98385274
878,2326,0.98295504
879,1558,0.9948741
880,973,0.9923678
880,1013,0.9828313
881,1155,0.9975136
881,1199,0.99431515
882,1358,0.91456735
883,933,0.99875116
885,1039,0.99610543
885,2024,0.9955113
885,2386,0.9933616
886,1400,0.99770814
887,910,0.9991753
887,1623,0.9849261
887,1624,0.99627835
888,1475,0.9981039
888,1556,0.9976678
889,1830,0.9954352
889,1831,0.9959926
889,1832,0.99261206
890,1269,0.99667716
890,1314,0.998014
891,1674,0.9983206
891,2608,0.99762714
892,1950,0.9928919
893,911,0.9982285
893,1051,0.9970764
893,2383,0.9972817
894,1845,0.99757206
894,2367,0.9921743
895,1187,0.99663985
895,1296,0.9970468
895,1913,0.9978535
897,1152,0.9979275
897,1156,0.99726087
897,1410,0.9974345
897,1494,0.9961108
897,1907,0.9967652
897,1983,0.9970254
897,2295,0.99785495
898,1835,0.9984794
898,1836,0.99858284
898,2160,0.9974301
899,1055,0.99830115
899,1858,0.99753225
899,1986,0.97769606
901,1042,0.9915007
901,1279,0.99823016
901,2073,0.99820817
901,2186,0.99587715
901,2199,0.9970197
902,1284,0.9956326
902,1358,0.9368433
902,1604,0.9966321
903,2030,0.9973602
903,2031,0.9937974
904,1312,0.9947878
904,1360,0.99734545
904,1959,0.9981612
905,1282,0.9970572
905,1483,0.992298
905,1620,0.9965841
906,2351,0.9981219
906,2353,0.99879754
907,1351,0.99581444
907,1916,0.996549
908,1013,0.9801452
910,1623,0.98644537
910,2085,0.9986725
911,1051,0.998252
911,1534,0.9962595
911,2376,0.99835896
912,2130,0.98914695
915,1035,0.99834347
915,1740,0.99424565
915,2415,0.9976289
915,2597,0.9961481
916,1026,0.99622256
917,2639,0.9976352
918,1098,0.998587
918,1542,0.9892405
918,2065,0.99889433
919,1358,0.9181798
920,1893,0.99752676
921,1914,0.98665714
921,2134,0.9984883
921,2293,0.99711657
922,1307,0.9970937
922,1406,0.9973674
924,2383,0.99704075
925,1222,0.99922574
926,1862,0.9963293
927,1316,0.9988691
927,2140,0.998378
928,1326,0.99832344
928,2063,0.9987817
929,1358,0.94345033
929,2627,0.9912151
930,2569,0.99892
931,1433,0.99640596
933,1038,0.9982438
934,2356,0.99572384
935,973,0.9913923
935,1873,0.9967215
936,1067,0.99793595
936,2515,0.9990666
936,2530,0.9983641
936,2641,0.9975334
937,1180,0.9986651
937,1304,0.99869
937,2096,0.998515
938,2027,0.99802375
938,2230,0.9977364
939,2173,0.99392545
940,1829,0.995557
941,2517,0.99569464
942,1924,0.9972904
942,1952,0.993485
943,1196,0.9973752
944,2138,0.99221677
945,1072,0.9843142
945,1512,0.99834275
945,1911,0.99817306
945,2388,0.9973596
946,1966,0.99161375
946,2623,0.99371827
948,1395,0.99497366
948,1681,0.99594337
948,1682,0.99730974
951,1358,0.93410856
952,2546,0.99363303
953,2565,0.9947837
953,2566,0.99850714
953,2567,0.99855614
954,1112,0.9974389
955,1482,0.9977826
955,1914,0.9825829
956,2677,0.99800426
957,1154,0.99636716
957,1358,0.93896055
957,1557,0.9979248
957,1685,0.99761945
957,1757,0.9971934
957,2083,0.9985705
957,2167,0.9957843
958,1072,0.9821487
958,1798,0.9976976
959,2529,0.99772376
960,1776,0.9934639
960,2650,0.99753624
961,1728,0.993054
961,2555,0.9984138
961,2599,0.99840605
962,1062,0.9977846
962,1665,0.9983171
962,1806,0.9973801
962,1807,0.99614173
962,1808,0.9978768
962,1809,0.9958457
962,1810,0.9897036
963,1094,0.99279857
963,1141,0.9887297
963,1157,0.989613
963,1417,0.9936719
963,1443,0.99385715
963,1703,0.9955636
963,1785,0.98089325
963,2240,0.99316937
963,2399,0.9912593
963,2400,0.9760512
963,2401,0.9913075
963,2434,0.9924359
964,965,0.9978417
964,1388,0.99869525
964,2198,0.9971292
965,1693,0.9923023
965,2197,0.99640167
967,2659,0.9968051
968,1603,0.9828244
968,1986,0.9630682
969,1483,0.9933555
969,1735,0.99630356
969,1743,0.9979327
969,2450,0.99000484
970,1358,0.9423332
970,2365,0.9911662
971,1650,0.99853885
972,1000,0.9958512
972,2247,0.9978987
972,2579,0.9979129
972,2580,0.99634004
973,1072,0.9857073
973,1142,0.9905104
973,1583,0.99512714
973,2016,0.99265563
973,2019,0.99263674
973,2153,0.9939544
974,1496,0.9966216
975,2097,0.995104
976,998,0.9964773
976,1431,0.99919057
977,1281,0.99312204
978,998,0.99461704
978,1358,0.9277166
979,1303,0.9978305
979,1503,0.99724776
979,1839,0.98908657
979,1957,0.9936724
979,2207,0.9964719
980,1367,0.9790977
980,1623,0.98289615
981,1159,0.997112
981,1221,0.996794
982,1091,0.99635804
982,1256,0.9960708
982,1458,0.99488455
982,2175,0.9914037
982,2176,0.99768025
983,2130,0.98668015
984,1068,0.9985585
984,2265,0.99732494
985,1073,0.9922583
985,1149,0.9912309
985,1358,0.9386231
986,2697,0.99866396
987,1175,0.9872681
989,1507,0.99790704
989,1645,0.997175
989,2285,0.9953296
989,2436,0.9962245
990,1054,0.99773866
990,1542,0.98824453
993,2155,0.9854621
994,1219,0.99737984
994,1329,0.9977488
994,2309,0.9962536
995,1309,0.99378633
995,1912,0.99543464
995,2385,0.9965684
996,1135,0.9984954
996,1257,0.9941733
996,2248,0.9936976
996,2518,0.99679273
997,1837,0.9900193
998,1103,0.99630743
998,1284,0.99326134
998,1431,0.9961523
998,2365,0.9881108
999,1358,0.9317108
1000,1325,0.9949152
1000,2543,0.9948681
1001,2662,0.98826337
1002,1952,0.9969816
1002,2033,0.99883044
1002,2034,0.9894253
1003,1373,0.99693143
1003,1687,0.99629813
1003,2607,0.9923774
1004,1489,0.9836017
1004,1810,0.9753193
1005,1541,0.9971415
1006,1302,0.99719787
1007,1154,0.9963087
1007,1742,0.995774
1007,2466,0.9979348
1008,1416,0.99332285
1008,1922,0.9976005
1008,2059,0.9982083
1008,2575,0.9973975
1009,2096,0.9978058
1010,1966,0.9938127
1012,1336,0.9974884
1012,1681,0.99646485
1012,1682,0.9972098
1012,1797,0.99769306
1013,1120,0.98542833
1013,1293,0.98293483
1013,1403,0.98151445
1013,1464,0.98621386
1013,1521,0.9855894
1013,1583,0.9889399
1013,1625,0.9820111
1013,1644,0.9820545
1013,1661,0.98301923
1013,1675,0.9802144
1013,1729,0.97833925
1013,1840,0.9860783
1013,1841,0.9862005
1013,1842,0.9885355
1013,1843,0.9818459
1013,1844,0.9851175
1013,1845,0.9804968
1013,1846,0.9794929
1013,1847,0.98319614
1013,1848,0.991106
1013,1849,0.9864452
1013,1850,0.9869083
1013,1851,0.98646194
1013,2045,0.97457427
1014,1558,0.9941466
1015,1068,0.9920012
1015,1143,0.99282026
1015,1385,0.99244344
1015,1425,0.99016225
1015,1452,0.9919835
1015,1481,0.9923433
1015,1519,0.9886054
1015,1618,0.9922915
1015,1788,0.9853843
1015,1789,0.9867764
1015,2262,0.9888996
1015,2263,0.99137926
1016,1256,0.99558866
1016,2176,0.99824536
1017,1475,0.9977751
1017,2472,0.997763
1018,2378,0.9986151
1019,1457,0.9963397
1020,2075,0.9987778
1020,2077,0.99796546
1020,2667,0.9982277
1021,2309,0.9934251
1022,1168,0.9947869
1022,1276,0.9951693
1022,1961,0.9958096
1022,1962,0.99757373
1022,1963,0.994593
1023,1701,0.9771483
1023,1986,0.9726061
1023,2568,0.9967459
1025,1042,0.98620296
1026,1303,0.9972262
1026,2034,0.98527765
1026,2531,0.9962231
1027,2394,0.9920316
1029,2166,0.9946244
1031,1952,0.9956447
1033,2168,0.99725115
1035,1433,0.99682593
1035,1486,0.9977308
1035,1740,0.9958161
1035,1801,0.9965637
1035,1833,0.99776566
1036,2562,0.9916484
1037,2447,0.9967098
1037,2654,0.99409765
1038,1358,0.93283296
1038,2503,0.9981507
1040,1169,0.9809947
1040,1317,0.99169064
1040,1358,0.9345472
1040,1765,0.9839635
1041,1243,0.99407184
1041,1358,0.9496453
1041,1466,0.9947599
1041,2390,0.99181837
1041,2448,0.99560505
1042,1047,0.99239105
1042,1118,0.9906036
1042,1125,0.9864694
1042,1198,0.98431253
1042,1481,0.9873419
1042,1517,0.98599344
1042,1628,0.9973955
1042,1925,0.9883001
1042,1926,0.99292374
1042,2051,0.98835456
1042,2052,0.9906517
1042,2054,0.99484825
1042,2055,0.9913906
1042,2073,0.9886209
1042,2198,0.9909133
1042,2333,0.992004
1043,2309,0.98768616
1045,1571,0.9971974
1045,1773,0.9979595
1046,1510,0.996235
1046,2336,0.99778867
1046,2387,0.9955375
1046,2587,0.99580675
1047,1588,0.99835885
1047,2333,0.99862885
1049,1432,0.9976675
1049,1894,0.9955159
1049,2610,0.9973234
1050,1081,0.99412054
1050,1230,0.99390876
1050,1320,0.99607116
1050,1342,0.9938688
1050,1380,0.9964566
1050,1569,0.99501854
1050,1634,0.9952702
1050,2563,0.9943232
1050,2564,0.99830014
1051,2122,0.99692506
1051,2383,0.9977528
1052,1701,0.97018844
1053,1405,0.99889934
1054,1099,0.9978174
1054,1432,0.99819493
1054,1577,0.9982763
1054,1605,0.99791646
1054,1950,0.99613416
1055,1577,0.99739087
1056,2482,0.99899113
1057,2409,0.99715906
1058,1195,0.9879594
1059,1600,0.9975363
1060,1441,0.9799364
1061,1196,0.9970908
1061,2376,0.9968695
1062,1192,0.9944065
1062,1810,0.9847475
1063,1518,0.99864006
1064,2351,0.99827576
1064,2352,0.99898076
1065,1096,0.9958217
1065,1699,0.9947388
1065,2211,0.98128194
1066,1574,0.9920681
1067,1216,0.998091
1067,1830,0.9961387
1067,2307,0.9958718
1067,2448,0.9975902
1070,1072,0.99019015
1070,1167,0.9935002
1070,1358,0.92147255
1070,1470,0.9926932
1070,1725,0.9860528
1070,1829,0.99485695
1071,1135,0.99869514
1071,1257,0.99263346
1071,2248,0.99266136
1071,2671,0.99325335
1072,1262,0.97986853
1072,1358,0.9284617
1072,1478,0.98462796
1072,1483,0.98497176
1072,1505,0.9857285
1072,1725,0.98106384
1072,1733,0.98032385
1072,1740,0.9804626
1072,1784,0.9827232
1072,1797,0.9794088
1072,1798,0.98381627
1072,1799,0.98077536
1072,1800,0.98482084
1072,1801,0.98562765
1072,1802,0.9832581
1072,1803,0.98478246
1072,1804,0.979649
1072,1805,0.9815305
1073,2163,0.9957785
1074,1501,0.99685544
1074,1675,0.99704206
1074,1676,0.9987253
1075,1124,0.99874866
1075,1701,0.97458977
1077,1483,0.9919544
1077,2113,0.99832696
1077,2450,0.9822265
1079,1218,0.99795485
1079,1914,0.98519033
1080,2162,0.99798226
1080,2344,0.99741894
1081,2563,0.99865067
1082,1534,0.9951967
1082,2386,0.99574286
1083,1232,0.9979435
1083,1450,0.9987732
1083,2114,0.997488
1084,1213,0.99674535
1085,1421,0.99798054
1085,2109,0.99653226
1085,2110,0.9976355
1085,2394,0.9913136
1086,1124,0.99884534
1086,2247,0.9976446
1086,2579,0.9961121
1087,2434,0.996891
1088,1089,0.9974278
1089,1552,0.99781305
1089,2086,0.99756426
1090,1093,0.99918616
1090,1147,0.99764264
1090,1271,0.99863416
1090,1598,0.9988066
1090,2367,0.99579036
1091,1256,0.99638194
1091,2176,0.9966897
1092,1106,0.99872816
1092,1171,0.996625
1092,2501,0.9978502
1093,1271,0.99948317
1093,1598,0.99790084
1093,2367,0.9954308
1094,1369,0.99793
1094,1443,0.9965477
1094,1653,0.999178
1095,1325,0.99803126
1095,1810,0.98793554
1095,1986,0.9863047
1095,2613,0.9910957
1096,1633,0.9961481
1097,1115,0.99659294
1097,1869,0.99655986
1098,1477,0.9993189
1098,2066,0.9986679
1098,2067,0.9990971
1099,1577,0.9983201
1099,1607,0.9984721
1100,1701,0.97036517
1101,1242,0.9968502
1101,2146,0.99731576
1101,2148,0.9962189
1102,1207,0.99844134
1102,2290,0.9986212
1102,2464,0.99760586
1102,2465,0.9981844
1103,1123,0.9891733
1103,1284,0.9926026
1103,1358,0.96258867
1103,1480,0.98963904
1103,1520,0.99486077
1103,1718,0.98060465
1103,1748,0.9919914
1103,1760,0.98882174
1103,1886,0.98928946
1103,1887,0.99038166
1103,1888,0.99214554
1104,2264,0.99705017
1106,1874,0.99823046
1106,2501,0.9981581
1107,1810,0.9862159
1107,2243,0.99648273
1107,2379,0.99723417
1109,1533,0.9985809
1109,2671,0.9932751
1109,2674,0.99861443
1109,2675,0.99894124
1110,1120,0.9984995
1110,1224,0.9916694
1110,2025,0.9967985
1110,2295,0.9976541
1111,1119,0.99438703
1111,1273,0.99715614
1111,2125,0.9987653
1111,2126,0.99745744
1111,2129,0.997635
1113,1650,0.9985991
1114,1717,0.9988395
1114,2560,0.9974152
1115,1529,0.997939
1115,2276,0.99657947
1116,1223,0.99724126
1117,1628,0.9778781
1117,2499,0.9804583
1118,1416,0.99244255
1118,2155,0.98078936
1119,1235,0.9863342
1119,1273,0.9938645
1119,1462,0.9957516
1119,1663,0.99450445
1119,1697,0.9926635
1119,2124,0.99578285
1119,2125,0.99426603
1119,2126,0.997164
1119,2127,0.99421686
1119,2128,0.9914493
1119,2129,0.9930062
1120,1583,0.9977199
1120,2025,0.99644005
1120,2194,0.9955383
1121,1131,0.9923512
1121,1410,0.9965837
1121,1655,0.99527866
1121,1810,0.9857984
1121,2136,0.99716926
1123,1358,0.9244276
1125,2332,0.9976374
1126,1823,0.9951663
1127,1583,0.9968552
1127,1986,0.97196794
1128,1441,0.98377717
1128,1954,0.99597937
1128,2275,0.9992668
1129,1518,0.99719304
1129,2351,0.99779797
1129,2352,0.99741924
1129,2353,0.99829966
1130,2495,0.989424
1131,1133,0.9707273
1131,1215,0.98919815
1131,1224,0.99552953
1131,1500,0.9875479
1131,1538,0.9852183
1131,1655,0.996372
1131,1909,0.99277455
1131,1930,0.9906362
1131,2155,0.98139924
1131,2185,0.9871163
1131,2280,0.9932567
1131,2281,0.99139994
1131,2282,0.9931816
1131,2283,0.9898948
1133,1500,0.99051577
1133,1538,0.988304
1133,2185,0.9895646
1134,2296,0.99794424
1135,1257,0.99582475
1135,2248,0.9955523
1135,2518,0.9987807
1135,2671,0.9960182
1135,2678,0.99791884
1136,1189,0.9983197
1136,2359,0.9830464
1136,2554,0.99667335
1138,2248,0.9941387
1138,2250,0.9977824
1139,1628,0.994548
1139,2054,0.99705815
1139,2182,0.9898282
1141,2294,0.9970113
1142,2326,0.9955635
1143,1618,0.9989052
1143,2155,0.97413206
1143,2262,0.99806565
1143,2376,0.9977204
1144,1245,0.9984022
1144,1623,0.9839447
1145,1169,0.9799052
1145,1358,0.9291443
1146,1505,0.99658394
1146,1506,0.9927249
1146,2254,0.99645376
1147,1598,0.99700713
1147,1865,0.99623007
1147,2367,0.9973496
1147,2371,0.99544835
1148,1317,0.99656534
1148,1747,0.9969975
1148,2220,0.9980832
1148,2221,0.998423
1149,1358,0.9224293
1149,1894,0.98173267
1149,1986,0.9686592
1150,1243,0.9913717
1151,2570,0.99578047
1151,2700,0.99834645
1152,1927,0.99377024
1152,2155,0.98390865
1152,2416,0.995329
1153,1401,0.9979092
1154,1358,0.94910395
1154,1714,0.99457824
1154,1715,0.99563694
1154,1742,0.99792445
1154,2514,0.9959986
1154,2515,0.9977777
1155,1229,0.99203455
1157,2240,0.9978941
1157,2463,0.9988051
1158,1635,0.995929
1158,2251,0.99818325
1158,2252,0.9985486
1158,2382,0.99612993
1159,2534,0.99483794
1160,2268,0.99369454
1162,1510,0.9910129
1163,1402,0.99741924
1163,2132,0.99793684
1164,1287,0.9979144
1165,1593,0.9990103
1166,1986,0.9746124
1166,2582,0.99751836
1168,1955,0.99341744
1169,1358,0.96815366
1169,1714,0.97747076
1169,1719,0.9809947
1169,1720,0.9809947
1169,1731,0.9850998
1169,1734,0.9757538
1169,1737,0.98515373
1169,2220,0.9857794
1169,2476,0.9892545
1169,2492,0.98894286
1170,1476,0.9984304
1171,1295,0.99562764
1171,1355,0.9947562
1171,1855,0.9947973
1171,1909,0.9928396
1171,2359,0.98504055
1173,1250,0.99733776
1174,1912,0.9961937
1174,2394,0.9953348
1175,2359,0.9809609
1176,1542,0.9914925
1176,1935,0.9986235
1177,1542,0.99086314
1177,1935,0.99849826
1178,1529,0.99851763
1178,1908,0.9973578
1178,1984,0.99751115
1178,2350,0.9983094
1179,1955,0.9940419
1180,1304,0.9987268
1182,1183,0.99836165
1182,1579,0.995765
1183,1354,0.9969573
1183,1579,0.9970449
1183,1824,0.9974272
1183,1825,0.9978709
1184,1190,0.9886795
1184,2100,0.9953992
1185,1460,0.9971076
1185,1992,0.9952497
1185,2349,0.996596
1185,2358,0.9939
1185,2589,0.9946311
1185,2590,0.99728274
1186,2535,0.9975301
1186,2574,0.99786097
1187,1188,0.99863505
1189,1358,0.93635404
1189,2359,0.9857767
1190,1387,0.9889521
1191,1558,0.9969151
1191,2241,0.99682707
1191,2339,0.9985717
1192,1621,0.99393636
1193,1705,0.9958198
1194,1366,0.99901485
1194,2670,0.99874747
1196,1367,0.9791207
1196,1624,0.9952315
1196,2300,0.9970702
1197,1791,0.99795365
1197,1998,0.99689794
1199,1214,0.9977562
1199,1566,0.9950685
1199,1599,0.99737215
1199,1716,0.9926419
1200,1502,0.9973967
1200,2207,0.9957758
1200,2414,0.9981584
1201,2214,0.99780446
1201,2533,0.99730307
1202,1428,0.9979495
1202,1510,0.9966457
1202,2336,0.99862516
1202,2376,0.99652207
1202,2524,0.998392
1203,1215,0.9933058
1203,1410,0.99543965
1203,1842,0.9963737
1203,2155,0.98269916
1204,1330,0.99081475
1204,1602,0.9916204
1204,1838,0.99253446
1204,1839,0.98719245
1205,1358,0.9295902
1205,1761,0.9977674
1206,1257,0.9887439
1206,2671,0.9900558
1207,2290,0.9983038
1207,2464,0.99524003
1209,1358,0.9312376
1209,1737,0.9973888
1210,1648,0.9979986
1212,1701,0.96880084
1213,1290,0.9951303
1214,1499,0.99753726
1214,1716,0.99500215
1214,1745,0.9980371
1215,1894,0.98973334
1216,2446,0.9955907
1216,2503,0.99839246
1218,1927,0.9950984
1218,2116,0.9977279
1221,1577,0.99761224
1221,1607,0.99711263
1221,1949,0.99694705
1222,1224,0.9881438
1224,1291,0.98983043
1224,1341,0.9913533
1224,1370,0.9927584
1224,1525,0.9905289
1224,1526,0.9943976
1224,1583,0.99418247
1224,1587,0.9898447
1224,1660,0.9895586
1224,1732,0.9884993
1224,1848,0.9956206
1224,1851,0.9921341
1224,1919,0.9917431
1224,1975,0.99010015
1224,2151,0.99070346
1224,2152,0.9859923
1224,2153,0.9903924
1224,2154,0.99221456
1224,2155,0.9869249
1224,2156,0.9927175
1225,1450,0.99814945
1225,2579,0.9985615
1226,1955,0.9980955
1226,1956,0.9972092
1226,2528,0.990591
1227,1269,0.99365914
1228,1536,0.9975377
1228,2580,0.9978809
1229,1254,0.9927558
1229,1308,0.99187636
1229,1358,0.9625654
1229,1384,0.9892987
1229,1506,0.9862099
1229,1627,0.993184
1229,1749,0.99134195
1229,2439,0.9930281
1229,2440,0.9934559
1229,2441,0.9906553
1229,2442,0.9953242
1230,1342,0.9989358
1233,2433,0.99647075
1234,1702,0.9970876
1234,1703,0.9939387
1234,1966,0.9941983
1235,1462,0.991161
1235,2126,0.9900018
1235,2577,0.98759854
1236,2479,0.9974946
1237,1958,0.9909049
1238,1358,0.92294085
1239,2027,0.99661577
1239,2611,0.9977499
1240,1443,0.99671626
1240,1702,0.99602884
1240,2237,0.99827904
1241,1701,0.97492546
1241,1950,0.9915955
1242,2146,0.99778306
1242,2148,0.9967655
1243,1358,0.94838125
1245,1770,0.9969923
1245,2080,0.996208
1247,1679,0.99836344
1248,1651,0.9979259
1248,2045,0.9908313
1249,1483,0.9894949
1249,2556,0.9940161
1249,2558,0.99263185
1250,2507,0.9974175
1251,1448,0.9980374
1251,1623,0.9883622
1252,2656,0.9887986
1254,1308,0.9976208
1255,2248,0.9935348
1256,1761,0.99225044
1256,2175,0.9860647
1256,2176,0.99702066
1257,2248,0.99777824
1257,2249,0.99318945
1257,2518,0.9964051
1257,2538,0.9960841
1257,2671,0.9982028
1257,2673,0.9907379
1257,2677,0.990184
1257,2678,0.99047273
1257,2679,0.9942752
1259,2342,0.99539864
1260,1559,0.9989402
1260,2250,0.99820757
1261,2130,0.9880153
1262,1509,0.99804807
1263,1407,0.9969989
1264,1531,0.99620306
1265,2291,0.99469084
1266,1529,0.9979368
1266,1984,0.99765706
1267,1824,0.996714
1268,1929,0.99815357
1268,2309,0.9964613
1269,1314,0.9971574
1269,1630,0.9957356
1269,1880,0.99493396
1269,2227,0.99260426
1270,1622,0.99733347
1270,2034,0.9832785
1271,2367,0.99456
1272,1945,0.9989091
1272,1947,0.99897814
1272,1950,0.9949944
1273,2034,0.98719394
1273,2124,0.99378055
1273,2125,0.99579656
1273,2126,0.99565446
1273,2129,0.9946294
1275,1468,0.99800503
1276,1962,0.995824
1278,2268,0.9962027
1278,2305,0.99714196
1278,2306,0.9977338
1279,2186,0.9951744
1279,2203,0.9981718
1280,2612,0.99855626
1281,1358,0.93809384
1281,1746,0.99637574
1281,1748,0.9952172
1282,1283,0.9937189
1282,1483,0.9943044
1282,1735,0.99681056
1282,1776,0.9972404
1282,2324,0.9978074
1283,1776,0.9931497
1283,2324,0.9956553
1284,1358,0.9473841
1284,1604,0.9936947
1284,2450,0.9939219
1285,2182,0.9811258
1287,1358,0.93885994
1288,1309,0.99267703
1289,1622,0.9978025
1289,1705,0.9966279
1290,2258,0.9949332
1291,1660,0.9989239
1291,2154,0.9975544
1292,1317,0.9931277
1292,1358,0.9290581
1293,2418,0.9971
1295,1987,0.99708503
1296,1910,0.9949607
1296,1911,0.9973404
1296,1912,0.99475473
1296,1913,0.995819
1298,2703,0.9977317
1299,1701,0.974473
1299,1810,0.98193777
1300,1542,0.99138904
1300,1933,0.99393964
1300,1940,0.9921439
1300,1941,0.99509984
1300,2508,0.99736375
1301,1315,0.9960862
1301,1316,0.99710566
1301,1542,0.99075824
1301,2140,0.99677
1303,2163,0.99844575
1305,1358,0.9250014
1306,1317,0.9917929
1307,1444,0.99374324
1307,2536,0.9948311
1308,1627,0.99770045
1309,1338,0.99378633
