source,target,weight
766,845,0.98638684
766,1297,0.9846603
766,1868,0.9871211
767,873,0.99270475
767,1701,0.9653498
767,2314,0.99530596
768,1566,0.9911067
768,1723,0.99603283
768,1724,0.99710065
769,1927,0.98826855
770,1894,0.98882693
770,2117,0.9953668
771,1080,0.9930296
771,1156,0.9978013
772,908,0.9966445
773,1072,0.97747874
773,1505,0.9904415
775,2075,0.99613446
776,1413,0.98842335
776,1542,0.9828167
778,779,0.9946124
778,1224,0.98502225
778,1370,0.9954165
778,1914,0.9815481
778,1919,0.9968486
779,1224,0.98953325
779,1370,0.9956556
779,1592,0.994671
779,1914,0.98181623
779,1919,0.9934436
779,1973,0.9935249
780,2341,0.98689103
781,2402,0.9965843
783,893,0.99839795
783,1061,0.9965173
783,1143,0.99648154
783,2376,0.9970634
784,960,0.99676484
784,1701,0.9658215
785,1664,0.9913957
786,947,0.99686784
788,1031,0.9958695
788,1952,0.99578786
788,2033,0.9972259
788,2041,0.9970462
788,2205,0.9958695
789,1240,0.99358624
789,1703,0.98232543
790,1548,0.9971226
790,1810,0.98002785
791,2034,0.977716
791,2130,0.9774583
792,1488,0.99682844
792,1558,0.99530447
792,1986,0.96988666
792,2555,0.9964218
793,1896,0.9958248
793,1902,0.9938188
793,1903,0.9961234
793,2592,0.9941442
794,863,0.9967365
794,1160,0.9958546
794,1590,0.998065
795,1645,0.99675983
795,1810,0.9737973
796,1103,0.9878516
796,1317,0.990044
796,1358,0.897882
797,800,0.9975349
797,1358,0.8989769
797,1833,0.9965919
797,2359,0.97875774
798,1381,0.9970763
798,1793,0.9953205
798,1794,0.9977308
798,1795,0.9968579
799,961,0.9945748
800,820,0.9892273
800,889,0.9970526
800,1834,0.99348766
801,1470,0.9969084
801,1961,0.9909407
801,2516,0.9878999
802,1307,0.9877897
803,2100,0.9948175
804,1307,0.9963062
805,963,0.9889884
805,2236,0.9939332
806,1383,0.9975418
807,1226,0.9964696
807,1955,0.9951164
807,1956,0.99767095
808,924,0.9972352
808,1785,0.98305
808,2383,0.99500614
809,1115,0.9904536
809,2228,0.99666476
809,2229,0.9893014
810,1068,0.99435925
811,855,0.99181175
811,900,0.99029046
812,1300,0.99357206
812,1413,0.9918194
812,1542,0.9869751
813,2376,0.9924865
814,893,0.9953581
814,1158,0.9920666
814,2382,0.99616146
814,2383,0.9950926
815,1174,0.99750024
815,1344,0.99068034
815,2017,0.996574
815,2018,0.99487376
816,1842,0.99524385
816,1980,0.996889
816,2282,0.99516904
816,2405,0.9958087
817,1736,0.99478567
817,1763,0.99500465
817,2456,0.99459255
818,1999,0.99539757
819,1358,0.8951857
819,1606,0.9972638
820,889,0.9896938
822,1973,0.9882774
823,1169,0.9636121
823,1358,0.90389836
823,1765,0.9742358
823,2221,0.99473476
824,1831,0.9935651
825,1765,0.9658115
826,2287,0.996155
826,2528,0.9840884
827,1039,0.9932866
827,1921,0.99635845
827,1999,0.9953008
828,1795,0.9949731
828,2464,0.99079543
829,1816,0.99669194
830,1914,0.9793173
830,2100,0.9928215
831,1011,0.9783725
831,1358,0.8808267
831,1638,0.9801634
831,1733,0.98484033
831,2093,0.9657906
832,2600,0.9900825
833,1130,0.9902289
833,1641,0.9913496
833,1678,0.98142254
833,2036,0.9857533
833,2495,0.98729557
833,2595,0.985953
834,876,0.9946698
834,2168,0.995031
835,1121,0.9911849
835,1134,0.9962483
835,1654,0.9969039
835,1810,0.9825061
836,1013,0.97089607
836,1131,0.98800015
836,1343,0.99437416
836,1572,0.99423814
836,2078,0.9947305
836,2403,0.9967395
837,1422,0.9943247
837,2248,0.9874959
837,2670,0.9968653
838,868,0.9959632
838,1131,0.99008954
838,2280,0.9983953
839,965,0.99550194
839,2277,0.99624693
840,1903,0.9921261
840,2481,0.99569756
841,2034,0.96288824
842,2016,0.99551606
843,2339,0.9960675
843,2542,0.9933027
844,1902,0.9870899
846,2146,0.99614596
847,2189,0.995613
847,2422,0.99721646
848,985,0.991495
848,1373,0.9978205
849,1993,0.990085
849,2351,0.9951487
850,1464,0.9949079
850,2278,0.9943565
851,1309,0.99180996
851,2018,0.9926625
852,1800,0.9956783
853,1169,0.97171795
853,1358,0.9043298
853,1762,0.9971577
854,857,0.99654067
854,935,0.9929828
854,1097,0.98668486
854,1884,0.99168617
855,2493,0.9960929
856,1390,0.997315
856,2248,0.97842574
857,1097,0.9850011
857,1246,0.9923081
858,2182,0.9836776
858,2502,0.994571
859,1030,0.99416506
859,1199,0.9905248
859,2096,0.98078465
860,1427,0.9942585
860,1527,0.992612
860,1758,0.9940467
861,1397,0.99258476
861,2068,0.9842974
861,2330,0.9908931
863,1160,0.9976246
863,1590,0.9963607
864,1065,0.99094534
864,2210,0.99848115
865,2653,0.9963572
866,1049,0.9964138
867,871,0.9943659
867,1229,0.9943975
867,1252,0.97539806
867,2439,0.99393135
867,2440,0.993668
867,2442,0.9948242
867,2522,0.9880233
867,2523,0.9914483
868,988,0.99228525
868,1195,0.9911583
868,1341,0.99505377
868,1526,0.99735767
868,1844,0.994958
868,2099,0.9948741
868,2276,0.99555135
869,1440,0.99821824
869,1701,0.9721375
869,1864,0.998246
870,1119,0.9837645
870,2126,0.99045587
871,1229,0.99075437
871,2530,0.9963649
871,2652,0.99562174
872,1340,0.9703002
872,1413,0.98933774
872,1542,0.98449075
873,1358,0.8509112
873,1479,0.9900392
873,1708,0.9934445
873,2313,0.98969
874,1701,0.95791733
875,914,0.9951313
875,1942,0.99601805
875,1945,0.99399686
875,1950,0.99014187
876,1358,0.90449476
876,2168,0.99469006
876,2584,0.9864449
877,1176,0.9981283
877,1177,0.99788857
877,1300,0.99478686
877,1413,0.9946284
877,1542,0.9906268
877,1935,0.998459
878,885,0.97103775
878,2326,0.9657852
879,1558,0.9921179
880,973,0.987903
880,1013,0.9745412
881,1155,0.99598885
881,1199,0.989694
882,1358,0.86381596
883,933,0.99776375
885,1039,0.9923083
885,2024,0.9896785
885,2386,0.9906499
886,1400,0.9969691
887,910,0.99875283
887,1623,0.97048914
887,1624,0.99117863
888,1475,0.996089
888,1556,0.99674773
889,1830,0.99197865
889,1831,0.9949925
889,1832,0.98758185
890,1269,0.9955778
890,1314,0.99681294
891,1674,0.9968952
891,2608,0.99597657
892,1950,0.9900775
893,911,0.9970215
893,1051,0.9947802
893,2383,0.99588424
894,1845,0.9962459
894,2367,0.98935926
895,1187,0.9959084
895,1296,0.99380356
895,1913,0.9968241
897,1152,0.99585956
897,1156,0.9963503
897,1410,0.99553686
897,1494,0.9940753
897,1907,0.9943858
897,1983,0.99583125
897,2295,0.99752843
898,1835,0.9975498
898,1836,0.9975674
898,2160,0.9968356
899,1055,0.9972899
899,1858,0.99567527
899,1986,0.96997297
901,1042,0.98690534
901,1279,0.9971528
901,2073,0.99721897
901,2186,0.9923712
901,2199,0.99428827
902,1284,0.99105585
902,1358,0.9003037
902,1604,0.9951241
903,2030,0.9925791
903,2031,0.9889239
904,1312,0.99148935
904,1360,0.9958098
904,1959,0.9964589
905,1282,0.99530697
905,1483,0.9880893
905,1620,0.9932757
906,2351,0.9953878
906,2353,0.9986799
907,1351,0.9908606
907,1916,0.9952418
908,1013,0.9697896
910,1623,0.972936
910,2085,0.9976713
911,1051,0.996357
911,1534,0.9956184
911,2376,0.9972751
912,2130,0.9806273
915,1035,0.996574
915,1740,0.9871245
915,2415,0.99744403
915,2597,0.9949652
916,1026,0.9935296
917,2639,0.9962616
918,1098,0.9974421
918,1542,0.9853274
918,2065,0.99731284
919,1358,0.89059114
920,1893,0.9956571
921,1914,0.9811654
921,2134,0.99656236
921,2293,0.99439037
922,1307,0.9957632
922,1406,0.9955009
924,2383,0.9953612
925,1222,0.99836177
926,1862,0.9960772
927,1316,0.9976978
927,2140,0.9971758
928,1326,0.997732
928,2063,0.9981557
929,1358,0.9178755
929,2627,0.9852247
930,2569,0.99715304
931,1433,0.9963052
933,1038,0.9966176
934,2356,0.99302036
935,973,0.9853459
935,1873,0.99417627
936,1067,0.9973487
936,2515,0.9988793
936,2530,0.9969946
936,2641,0.9962101
937,1180,0.9977824
937,1304,0.9970927
937,2096,0.99689496
938,2027,0.99564934
938,2230,0.99471986
939,2173,0.98894155
940,1829,0.99410266
941,2517,0.99261236
942,1924,0.9953437
942,1952,0.9871801
943,1196,0.99645925
944,2138,0.99198556
945,1072,0.9789243
945,1512,0.9976667
945,1911,0.99643075
945,2388,0.99555933
946,1966,0.98600477
946,2623,0.9909344
948,1395,0.9922858
948,1681,0.99033874
948,1682,0.9949602
951,1358,0.9010795
952,2546,0.9868623
953,2565,0.99107504
953,2566,0.997602
953,2567,0.9969243
954,1112,0.9952257
955,1482,0.99510103
955,1914,0.9728272
956,2677,0.9973636
957,1154,0.9949193
957,1358,0.900897
957,1557,0.9964032
957,1685,0.9955114
957,1757,0.9944943
957,2083,0.99715483
957,2167,0.99239004
958,1072,0.976483
958,1798,0.99638027
959,2529,0.99643993
960,1776,0.9886388
960,2650,0.9964161
961,1728,0.99021804
961,2555,0.9965905
961,2599,0.9974841
962,1062,0.995572
962,1665,0.9969748
962,1806,0.9946088
962,1807,0.9947345
962,1808,0.9963118
962,1809,0.9923996
962,1810,0.9861524
963,1094,0.9892018
963,1141,0.97538924
963,1157,0.982062
963,1417,0.9867685
963,1443,0.9908056
963,1703,0.9948865
963,1785,0.9708309
963,2240,0.9893734
963,2399,0.98617566
963,2400,0.9703355
963,2401,0.9850898
963,2434,0.98699224
964,965,0.99718845
964,1388,0.9982511
964,2198,0.9956229
965,1693,0.9881993
965,2197,0.99599105
967,2659,0.9940208
968,1603,0.9743449
968,1986,0.94882417
969,1483,0.9894398
969,1735,0.99377847
969,1743,0.99692976
969,2450,0.98607993
970,1358,0.9146545
970,2365,0.98687136
971,1650,0.99720937
972,1000,0.9918054
972,2247,0.9962547
972,2579,0.9964155
972,2580,0.9940633
973,1072,0.9795195
973,1142,0.9854926
973,1583,0.99048924
973,2016,0.9876648
973,2019,0.9887555
973,2153,0.9905875
974,1496,0.99596226
975,2097,0.99283075
976,998,0.9937922
976,1431,0.9991393
977,1281,0.9909336
978,998,0.9910336
978,1358,0.88855785
979,1303,0.9974776
979,1503,0.9965688
979,1839,0.9807428
979,1957,0.98963475
979,2207,0.9944623
980,1367,0.9663317
980,1623,0.9714899
981,1159,0.99543226
981,1221,0.9931883
982,1091,0.9924196
982,1256,0.99206305
982,1458,0.99073076
982,2175,0.9843203
982,2176,0.9927039
983,2130,0.9772102
984,1068,0.9971035
984,2265,0.99622774
985,1073,0.98730034
985,1149,0.9879301
985,1358,0.9016277
986,2697,0.9981314
987,1175,0.9882735
989,1507,0.99667084
989,1645,0.9955738
989,2285,0.9887671
989,2436,0.9945917
990,1054,0.9958656
990,1542,0.98340046
993,2155,0.9808449
994,1219,0.9953556
994,1329,0.9961328
994,2309,0.9920945
995,1309,0.9912538
995,1912,0.99288833
995,2385,0.9932629
996,1135,0.9959048
996,1257,0.98711586
996,2248,0.98863935
996,2518,0.99549365
997,1837,0.9836564
998,1103,0.99402314
998,1284,0.98818374
998,1431,0.9932374
998,2365,0.9800501
999,1358,0.8947904
1000,1325,0.992957
1000,2543,0.9914012
1001,2662,0.9856719
1002,1952,0.99350274
1002,2033,0.99786544
1002,2034,0.98350465
1003,1373,0.9958619
1003,1687,0.9958502
1003,2607,0.98753613
1004,1489,0.9683728
1004,1810,0.9575598
1005,1541,0.9964511
1006,1302,0.9948603
1007,1154,0.9941044
1007,1742,0.9932033
1007,2466,0.9966552
1008,1416,0.9877759
1008,1922,0.9950755
1008,2059,0.9959934
1008,2575,0.9957565
1009,2096,0.9967809
1010,1966,0.99099165
1012,1336,0.9953338
1012,1681,0.9926113
1012,1682,0.9961285
1012,1797,0.9931102
1013,1120,0.9783249
1013,1293,0.97706825
1013,1403,0.97037697
1013,1464,0.9808346
1013,1521,0.98248535
1013,1583,0.98416275
1013,1625,0.97029376
1013,1644,0.9760166
1013,1661,0.97443724
1013,1675,0.97225404
1013,1729,0.96559805
1013,1840,0.980176
1013,1841,0.98254764
1013,1842,0.98134845
1013,1843,0.9764334
1013,1844,0.9759215
1013,1845,0.9735238
1013,1846,0.9617963
1013,1847,0.97682154
1013,1848,0.98676836
1013,1849,0.97859126
1013,1850,0.980838
1013,1851,0.97990924
1013,2045,0.95110345
1014,1558,0.99108326
1015,1068,0.99133325
1015,1143,0.9907404
1015,1385,0.99073774
1015,1425,0.9868337
1015,1452,0.9882293
1015,1481,0.98905206
1015,1519,0.97791743
1015,1618,0.9899484
1015,1788,0.9766507
1015,1789,0.97838014
1015,2262,0.98528564
1015,2263,0.98960805
1016,1256,0.9931147
1016,2176,0.99577
1017,1475,0.9953603
1017,2472,0.99557567
1018,2378,0.9988992
1019,1457,0.99341494
1020,2075,0.997698
1020,2077,0.9966768
1020,2667,0.99662906
1021,2309,0.9868634
1022,1168,0.9924958
1022,1276,0.9927952
1022,1961,0.99227965
1022,1962,0.99523187
1022,1963,0.9893012
1023,1701,0.96834785
1023,1986,0.96394694
1023,2568,0.9957901
1025,1042,0.9800371
1026,1303,0.99679947
1026,2034,0.97466254
1026,2531,0.9951056
1027,2394,0.98859185
1029,2166,0.9881624
1031,1952,0.9927599
1033,2168,0.9966359
1035,1433,0.9917029
1035,1486,0.9944912
1035,1740,0.9902438
1035,1801,0.99127924
1035,1833,0.99533105
1036,2562,0.9885071
1037,2447,0.9925934
1037,2654,0.985227
1038,1358,0.8980143
1038,2503,0.99664724
1040,1169,0.968434
1040,1317,0.9874044
1040,1358,0.903285
1040,1765,0.97526836
1041,1243,0.98698974
1041,1358,0.921208
1041,1466,0.9928843
1041,2390,0.98295385
1041,2448,0.99226284
1042,1047,0.98885655
1042,1118,0.98630214
1042,1125,0.9804025
1042,1198,0.97783625
1042,1481,0.97637415
1042,1517,0.97810733
1042,1628,0.9947902
1042,1925,0.9820492
1042,1926,0.9882946
1042,2051,0.98287547
1042,2052,0.98578614
1042,2054,0.99253136
1042,2055,0.98849714
1042,2073,0.9832345
1042,2198,0.9884417
1042,2333,0.9890702
1043,2309,0.98176837
1045,1571,0.993956
1045,1773,0.9962743
1046,1510,0.993925
1046,2336,0.99597603
1046,2387,0.9924175
1046,2587,0.9930916
1047,1588,0.99765587
1047,2333,0.99885446
1049,1432,0.9955707
1049,1894,0.9919642
1049,2610,0.9956523
1050,1081,0.98743606
1050,1230,0.98887
1050,1320,0.9933013
1050,1342,0.9875994
1050,1380,0.9940065
1050,1569,0.99359787
1050,1634,0.9935148
1050,2563,0.9885674
1050,2564,0.99754673
1051,2122,0.9942751
1051,2383,0.9963657
1052,1701,0.95701754
1053,1405,0.99845564
1054,1099,0.99642694
1054,1432,0.9962015
1054,1577,0.9979012
1054,1605,0.99569327
1054,1950,0.99302
1055,1577,0.99653214
1056,2482,0.9976723
1057,2409,0.9956362
1058,1195,0.9809707
1059,1600,0.99646515
1060,1441,0.96459055
1061,1196,0.99319994
1061,2376,0.99496865
1062,1192,0.9935834
1062,1810,0.9771476
1063,1518,0.99721396
1064,2351,0.9963629
1064,2352,0.9974223
1065,1096,0.99304146
1065,1699,0.9911451
1065,2211,0.9738598
1066,1574,0.98956895
1067,1216,0.9965354
1067,1830,0.9940919
1067,2307,0.9924103
1067,2448,0.9972135
1070,1072,0.98395884
1070,1167,0.98685807
1070,1358,0.8700852
1070,1470,0.984146
1070,1725,0.9776056
1070,1829,0.9907845
1071,1135,0.99741626
1071,1257,0.9854253
1071,2248,0.9856206
1071,2671,0.9876662
1072,1262,0.96721995
1072,1358,0.879593
1072,1478,0.9768388
1072,1483,0.9824637
1072,1505,0.9780204
1072,1725,0.9721526
1072,1733,0.97492933
1072,1740,0.96651524
1072,1784,0.975564
1072,1797,0.967963
1072,1798,0.9833253
1072,1799,0.97008264
1072,1800,0.98259926
1072,1801,0.9826691
1072,1802,0.97699255
1072,1803,0.98000586
1072,1804,0.97394156
1072,1805,0.97287476
1073,2163,0.988797
1074,1501,0.99395406
1074,1675,0.9953376
1074,1676,0.9983942
1075,1124,0.99755335
1075,1701,0.96499467
1077,1483,0.9858681
1077,2113,0.9978556
1077,2450,0.967579
1079,1218,0.99646413
1079,1914,0.97534233
1080,2162,0.9958644
1080,2344,0.9933549
1081,2563,0.99607086
1082,1534,0.99529326
1082,2386,0.99166703
1083,1232,0.99530244
1083,1450,0.9971973
1083,2114,0.99323994
1084,1213,0.99557805
1085,1421,0.99760044
1085,2109,0.99366367
1085,2110,0.99650896
1085,2394,0.9875741
1086,1124,0.99793553
1086,2247,0.996904
1086,2579,0.99375117
1087,2434,0.99400276
1088,1089,0.99489015
1089,1552,0.99620235
1089,2086,0.99654645
1090,1093,0.9979985
1090,1147,0.99544704
1090,1271,0.9971946
1090,1598,0.99860716
1090,2367,0.99371606
1091,1256,0.9965716
1091,2176,0.9949713
1092,1106,0.9973971
1092,1171,0.99526536
1092,2501,0.997213
1093,1271,0.9993145
1093,1598,0.99755585
1093,2367,0.99282175
1094,1369,0.99706805
1094,1443,0.99327487
1094,1653,0.99842393
1095,1325,0.99710995
1095,1810,0.98002243
1095,1986,0.98090327
1095,2613,0.99300885
1096,1633,0.9944884
1097,1115,0.99281967
1097,1869,0.99534637
1098,1477,0.9983318
1098,2066,0.99805313
1098,2067,0.9980084
1099,1577,0.9974963
1099,1607,0.99785924
1100,1701,0.9576627
1101,1242,0.9926111
1101,2146,0.9955112
1101,2148,0.9945445
1102,1207,0.9971596
1102,2290,0.9969466
1102,2464,0.99398315
1102,2465,0.9973333
1103,1123,0.98112077
1103,1284,0.9868544
1103,1358,0.9434055
1103,1480,0.9818535
1103,1520,0.99043596
1103,1718,0.97330385
1103,1748,0.9856183
1103,1760,0.9803883
1103,1886,0.9815174
1103,1887,0.982669
1103,1888,0.9863672
1104,2264,0.99509823
1106,1874,0.997401
1106,2501,0.99663043
1107,1810,0.97978866
1107,2243,0.99358803
1107,2379,0.994833
1109,1533,0.99808437
1109,2671,0.9888796
1109,2674,0.9984005
1109,2675,0.99850947
1110,1120,0.99704653
1110,1224,0.9872607
1110,2025,0.99444664
1110,2295,0.99625486
1111,1119,0.99244875
1111,1273,0.9945854
1111,2125,0.99810123
1111,2126,0.9963435
1111,2129,0.9947421
1113,1650,0.9973777
1114,1717,0.9974812
1114,2560,0.9962491
1115,1529,0.9964231
1115,2276,0.9922324
1116,1223,0.99634546
1117,1628,0.97209454
1117,2499,0.9741361
1118,1416,0.9905306
1118,2155,0.97264725
1119,1235,0.9862117
1119,1273,0.9902125
1119,1462,0.99384755
1119,1663,0.99214447
1119,1697,0.9901781
1119,2124,0.9943505
1119,2125,0.99235535
1119,2126,0.9953535
1119,2127,0.9927176
1119,2128,0.9879305
1119,2129,0.98800296
1120,1583,0.99690855
1120,2025,0.9937218
1120,2194,0.9934437
1121,1131,0.9871733
1121,1410,0.9944725
1121,1655,0.9925252
1121,1810,0.97690725
1121,2136,0.99527746
1123,1358,0.8817274
1125,2332,0.99624336
1126,1823,0.9941585
1127,1583,0.9939295
1127,1986,0.95997643
1128,1441,0.97162795
1128,1954,0.9928087
1128,2275,0.99773043
1129,1518,0.9931931
1129,2351,0.9942188
1129,2352,0.9940715
1129,2353,0.9969469
1130,2495,0.99055755
1131,1133,0.94504166
1131,1215,0.98296857
1131,1224,0.99205405
1131,1500,0.9757899
1131,1538,0.97309494
1131,1655,0.9926739
1131,1909,0.98623854
1131,1930,0.9853189
1131,2155,0.9718394
1131,2185,0.9766258
1131,2280,0.9888868
1131,2281,0.98633933
1131,2282,0.9889486
1131,2283,0.98200023
1133,1500,0.9871012
1133,1538,0.98181474
1133,2185,0.9855905
1134,2296,0.99667954
1135,1257,0.9917444
1135,2248,0.9921608
1135,2518,0.99759936
1135,2671,0.9933061
1135,2678,0.99676776
1136,1189,0.99679345
1136,2359,0.9836414
1136,2554,0.9950662
1138,2248,0.99086404
1138,2250,0.9973326
1139,1628,0.9922614
1139,2054,0.99596965
1139,2182,0.9850372
1141,2294,0.9913516
1142,2326,0.99197066
1143,1618,0.99788076
1143,2155,0.95079243
1143,2262,0.9972086
1143,2376,0.9955896
1144,1245,0.99687356
1144,1623,0.9735763
1145,1169,0.95865667
1145,1358,0.88710195
1146,1505,0.994453
1146,1506,0.98632896
1146,2254,0.9937917
1147,1598,0.99519086
1147,1865,0.99514425
1147,2367,0.99608135
1147,2371,0.9915632
1148,1317,0.99431616
1148,1747,0.99494386
1148,2220,0.996706
1148,2221,0.99641097
1149,1358,0.87875307
1149,1894,0.97210324
1149,1986,0.95101607
1150,1243,0.9844005
1151,2570,0.99159884
1151,2700,0.9972291
1152,1927,0.9893924
1152,2155,0.97396123
1152,2416,0.9928427
1153,1401,0.99432766
1154,1358,0.9206764
1154,1714,0.98999757
1154,1715,0.9929879
1154,1742,0.99716663
1154,2514,0.99359334
1154,2515,0.99572515
1155,1229,0.98361313
1157,2240,0.99594533
1157,2463,0.9970622
1158,1635,0.9915267
1158,2251,0.99567026
1158,2252,0.99743927
1158,2382,0.9909146
1159,2534,0.99264777
1160,2268,0.98990655
1162,1510,0.988694
1163,1402,0.9967309
1163,2132,0.99597967
1164,1287,0.99777055
1165,1593,0.99743545
1166,1986,0.96645534
1166,2582,0.9952671
1168,1955,0.9891484
1169,1358,0.95189154
1169,1714,0.9572731
1169,1719,0.968434
1169,1720,0.968434
1169,1731,0.9720516
1169,1734,0.9721272
1169,1737,0.9760509
1169,2220,0.9745892
1169,2476,0.9775681
1169,2492,0.97899926
1170,1476,0.9974953
1171,1295,0.9936719
1171,1355,0.9922031
1171,1855,0.99282783
1171,1909,0.98701316
1171,2359,0.9843862
1173,1250,0.9960469
1174,1912,0.99329823
1174,2394,0.99126625
1175,2359,0.9788232
1176,1542,0.98914796
1176,1935,0.9981884
1177,1542,0.9873816
1177,1935,0.99644494
1178,1529,0.9974613
1178,1908,0.9954225
1178,1984,0.99441063
1178,2350,0.9958417
1179,1955,0.98953784
1180,1304,0.9976595
1182,1183,0.99690795
1182,1579,0.9916404
1183,1354,0.9941411
1183,1579,0.99373597
1183,1824,0.9964731
1183,1825,0.99584043
1184,1190,0.976202
1184,2100,0.99037075
1185,1460,0.9958714
1185,1992,0.9935596
1185,2349,0.9932944
1185,2358,0.989447
1185,2589,0.98942876
1185,2590,0.9938133
1186,2535,0.99720836
1186,2574,0.997362
1187,1188,0.9972156
1189,1358,0.9022818
1189,2359,0.98462164
1190,1387,0.97594464
1191,1558,0.99476063
1191,2241,0.9947355
1191,2339,0.9969363
1192,1621,0.99407434
1193,1705,0.9937964
1194,1366,0.9983745
1194,2670,0.99802244
1196,1367,0.96855545
1196,1624,0.9908749
1196,2300,0.994928
1197,1791,0.9962407
1197,1998,0.9950325
1199,1214,0.99513006
1199,1566,0.99123013
1199,1599,0.99474955
1199,1716,0.9876394
1200,1502,0.9954236
1200,2207,0.9939507
1200,2414,0.9977076
1201,2214,0.99709016
1201,2533,0.99636185
1202,1428,0.99594194
1202,1510,0.9951254
1202,2336,0.9982752
1202,2376,0.9931969
1202,2524,0.99795127
1203,1215,0.9821404
1203,1410,0.990214
1203,1842,0.9955437
1203,2155,0.9722378
1204,1330,0.9850923
1204,1602,0.9854598
1204,1838,0.98709595
1204,1839,0.98170984
1205,1358,0.889017
1205,1761,0.9961804
1206,1257,0.9782952
1206,2671,0.9822975
1207,2290,0.99687254
1207,2464,0.9891436
1209,1358,0.89503706
1209,1737,0.99662113
1210,1648,0.99514276
1212,1701,0.9561998
1213,1290,0.99258435
1214,1499,0.9963678
1214,1716,0.9942654
1214,1745,0.9977311
1215,1894,0.98325443
1216,2446,0.9928367
1216,2503,0.9967325
1218,1927,0.9938554
1218,2116,0.99683774
1221,1577,0.9968339
1221,1607,0.9963323
1221,1949,0.9948318
1222,1224,0.97964823
1224,1291,0.9842595
1224,1341,0.9864675
1224,1370,0.99069816
1224,1525,0.98716116
1224,1526,0.99187374
1224,1583,0.9903277
1224,1587,0.9861939
1224,1660,0.9852759
1224,1732,0.98107123
1224,1848,0.99242246
1224,1851,0.9880105
1224,1919,0.9881308
1224,1975,0.9836893
1224,2151,0.98415065
1224,2152,0.9802051
1224,2153,0.98734945
1224,2154,0.9884602
1224,2155,0.9842802
1224,2156,0.9890165
1225,1450,0.9970941
1225,2579,0.9966165
1226,1955,0.9975573
1226,1956,0.99506605
1226,2528,0.9909008
1227,1269,0.9889891
1228,1536,0.99495435
1228,2580,0.9977308
1229,1254,0.9880213
1229,1308,0.9853912
1229,1358,0.94591427
1229,1384,0.97806025
1229,1506,0.97337544
1229,1627,0.98752606
1229,1749,0.98187625
1229,2439,0.9874451
1229,2440,0.9890267
1229,2441,0.98085815
1229,2442,0.99082613
1230,1342,0.9977827
1233,2433,0.99353695
1234,1702,0.9956342
1234,1703,0.9884976
1234,1966,0.989857
1235,1462,0.9886305
1235,2126,0.9907982
1235,2577,0.98767257
1236,2479,0.996281
1237,1958,0.9915202
1238,1358,0.88603365
1239,2027,0.99196494
1239,2611,0.9974308
1240,1443,0.9951008
1240,1702,0.9942722
1240,2237,0.9969955
1241,1701,0.96389055
1241,1950,0.9876684
1242,2146,0.996186
1242,2148,0.9952209
1243,1358,0.9203347
1245,1770,0.9961338
1245,2080,0.9933681
1247,1679,0.99758184
1248,1651,0.99709177
1248,2045,0.9857762
1249,1483,0.9837061
1249,2556,0.9914392
1249,2558,0.990604
1250,2507,0.9951036
1251,1448,0.9984795
1251,1623,0.97878945
1252,2656,0.9831757
1254,1308,0.99738777
1255,2248,0.9901283
1256,1761,0.9847022
1256,2175,0.97954977
1256,2176,0.9955472
1257,2248,0.99781954
1257,2249,0.98657274
1257,2518,0.993211
1257,2538,0.9927317
1257,2671,0.9967165
1257,2673,0.9831557
1257,2677,0.9807715
1257,2678,0.9820181
1257,2679,0.9904593
1259,2342,0.98981166
1260,1559,0.9976883
1260,2250,0.99678105
1261,2130,0.98129046
1262,1509,0.9972871
1263,1407,0.9963176
1264,1531,0.9959427
1265,2291,0.99049544
1266,1529,0.9970115
1266,1984,0.9962084
1267,1824,0.99573535
1268,1929,0.9979552
1268,2309,0.9939238
1269,1314,0.9952724
1269,1630,0.9921056
1269,1880,0.9892414
1269,2227,0.982937
1270,1622,0.9948906
1270,2034,0.9727916
1271,2367,0.9921911
1272,1945,0.9979389
1272,1947,0.9984559
1272,1950,0.99250376
1273,2034,0.9806688
1273,2124,0.9883199
1273,2125,0.9932514
1273,2126,0.99216247
1273,2129,0.9927974
1275,1468,0.9970354
1276,1962,0.99348235
1278,2268,0.99568385
1278,2305,0.9954443
1278,2306,0.99572587
1279,2186,0.98953664
1279,2203,0.9972334
1280,2612,0.99780595
1281,1358,0.90589786
1281,1746,0.99406755
1281,1748,0.9927412
1282,1283,0.990911
1282,1483,0.99067014
1282,1735,0.99536115
1282,1776,0.9933892
1282,2324,0.99526304
1283,1776,0.9919391
1283,2324,0.9940292
1284,1358,0.9151318
1284,1604,0.9882466
1284,2450,0.989549
1285,2182,0.9718926
1287,1358,0.9040514
1288,1309,0.9900696
1289,1622,0.9953245
1289,1705,0.9935271
1290,2258,0.9923717
1291,1660,0.99757427
1291,2154,0.994618
1292,1317,0.9889584
1292,1358,0.8904836
1293,2418,0.99576366
1295,1987,0.99616206
1296,1910,0.9933969
1296,1911,0.997141
1296,1912,0.99050754
1296,1913,0.99370503
1298,2703,0.99635047
1299,1701,0.9647032
1299,1810,0.97438765
1300,1542,0.9904306
1300,1933,0.9933207
1300,1940,0.992127
1300,1941,0.9950077
1300,2508,0.99580956
1301,1315,0.99516153
1301,1316,0.9950773
1301,1542,0.9863764
1301,2140,0.9950642
1303,2163,0.9981186
1305,1358,0.88370264
1306,1317,0.9868862
1307,1444,0.9897949
1307,2536,0.9929154
1308,1627,0.99665797
1309,1338,0.9912538
