source,target,weight
766,845,0.99515975
766,1297,0.9941047
766,1868,0.9949012
767,873,0.99424684
767,1701,0.97135305
767,2314,0.99571836
768,1566,0.9948733
768,1723,0.99691427
768,1724,0.99785
769,1927,0.99076486
770,1894,0.9919386
770,2117,0.99688077
771,1080,0.9950422
771,1156,0.9989445
772,908,0.99793696
773,1072,0.9802561
773,1505,0.99452186
775,2075,0.9979148
776,1413,0.9918492
776,1542,0.98621744
778,779,0.9966506
778,1224,0.9893024
778,1370,0.9975687
778,1914,0.98398006
778,1919,0.998579
779,1224,0.99317193
779,1370,0.9979924
779,1592,0.9970262
779,1914,0.9857336
779,1919,0.99681675
779,1973,0.99524647
780,2341,0.9908256
781,2402,0.9981064
783,893,0.9990874
783,1061,0.99804425
783,1143,0.9978006
783,2376,0.9980061
784,960,0.9972948
784,1701,0.9718752
785,1664,0.99558103
786,947,0.9978422
788,1031,0.99773556
788,1952,0.9971721
788,2033,0.9986634
788,2041,0.9978521
788,2205,0.99773556
789,1240,0.9960631
789,1703,0.9888158
790,1548,0.9982607
790,1810,0.9838361
791,2034,0.98239744
791,2130,0.9852162
792,1488,0.9978687
792,1558,0.99640286
792,1986,0.97604185
792,2555,0.99837446
793,1896,0.99769866
793,1902,0.9956064
793,1903,0.99735
793,2592,0.9975605
794,863,0.9979478
794,1160,0.9979435
794,1590,0.99853873
795,1645,0.9978794
795,1810,0.97864425
796,1103,0.9914058
796,1317,0.99226224
796,1358,0.91812944
797,800,0.9983326
797,1358,0.920124
797,1833,0.9975524
797,2359,0.9865686
798,1381,0.9979751
798,1793,0.9970901
798,1794,0.9985106
798,1795,0.9981904
799,961,0.9970255
800,820,0.9959486
800,889,0.99834394
800,1834,0.99593234
801,1470,0.9979249
801,1961,0.99638456
801,2516,0.9942415
802,1307,0.99367625
803,2100,0.9971367
804,1307,0.99748313
805,963,0.99222356
805,2236,0.9962389
806,1383,0.99878025
807,1226,0.9981697
807,1955,0.99635184
807,1956,0.99880314
808,924,0.9982436
808,1785,0.9926045
808,2383,0.9967822
809,1115,0.9959809
809,2228,0.9984437
809,2229,0.9960633
810,1068,0.9968858
811,855,0.99538845
811,900,0.99490225
812,1300,0.9942316
812,1413,0.99443245
812,1542,0.99049044
813,2376,0.9951975
814,893,0.99752647
814,1158,0.99504024
814,2382,0.9982984
814,2383,0.9964652
815,1174,0.99879384
815,1344,0.99344647
815,2017,0.9982586
815,2018,0.99673396
816,1842,0.99787235
816,1980,0.998629
816,2282,0.9969646
816,2405,0.9983443
817,1736,0.99641746
817,1763,0.9967887
817,2456,0.99591416
818,1999,0.99724215
819,1358,0.9176828
819,1606,0.99886674
820,889,0.9952664
822,1973,0.9925927
823,1169,0.9737079
823,1358,0.9236544
823,1765,0.98273313
823,2221,0.9963999
824,1831,0.9961401
825,1765,0.97532153
826,2287,0.9979048
826,2528,0.9906552
827,1039,0.9960525
827,1921,0.9982929
827,1999,0.99719435
828,1795,0.997509
828,2464,0.995556
829,1816,0.9977107
830,1914,0.9816636
830,2100,0.9958229
831,1011,0.9871398
831,1358,0.90932053
831,1638,0.986215
831,1733,0.9877418
831,2093,0.97883654
832,2600,0.9940924
833,1130,0.9929674
833,1641,0.9939467
833,1678,0.98512137
833,2036,0.9878223
833,2495,0.9911809
833,2595,0.9894079
834,876,0.9965946
834,2168,0.9967718
835,1121,0.9960796
835,1134,0.9983782
835,1654,0.99841905
835,1810,0.9865718
836,1013,0.97680616
836,1131,0.99142563
836,1343,0.9966212
836,1572,0.9967884
836,2078,0.9971329
836,2403,0.9981097
837,1422,0.9963924
837,2248,0.9915627
837,2670,0.9983502
838,868,0.99726105
838,1131,0.99255013
838,2280,0.9990314
839,965,0.9973175
839,2277,0.9978159
840,1903,0.99395335
840,2481,0.9972503
841,2034,0.97121966
842,2016,0.99800634
843,2339,0.9973532
843,2542,0.99645245
844,1902,0.9925146
846,2146,0.9969163
847,2189,0.9967276
847,2422,0.9986366
848,985,0.99633515
848,1373,0.998335
849,1993,0.9959967
849,2351,0.9970719
850,1464,0.9964324
850,2278,0.99730897
851,1309,0.9930891
851,2018,0.995101
852,1800,0.9975056
853,1169,0.9769068
853,1358,0.92288864
853,1762,0.998381
854,857,0.9978397
854,935,0.9957668
854,1097,0.9926152
854,1884,0.99495256
855,2493,0.9975656
856,1390,0.99851966
856,2248,0.98480344
857,1097,0.9928127
857,1246,0.99591
858,2182,0.9860111
858,2502,0.9972298
859,1030,0.9960352
859,1199,0.9938657
859,2096,0.98971534
860,1427,0.99745214
860,1527,0.99482894
860,1758,0.99699813
861,1397,0.99543434
861,2068,0.9921504
861,2330,0.9936305
863,1160,0.99898636
863,1590,0.997638
864,1065,0.993517
864,2210,0.99902135
865,2653,0.9973117
866,1049,0.9979918
867,871,0.99595094
867,1229,0.99663806
867,1252,0.9852971
867,2439,0.9955702
867,2440,0.9957398
867,2442,0.9969675
867,2522,0.9921975
867,2523,0.99281496
868,988,0.9944243
868,1195,0.99420524
868,1341,0.9965993
868,1526,0.99810815
868,1844,0.99693215
868,2099,0.99659896
868,2276,0.996805
869,1440,0.9986795
869,1701,0.97868997
869,1864,0.9990622
870,1119,0.98727334
870,2126,0.99391973
871,1229,0.9936949
871,2530,0.9979879
871,2652,0.9975542
872,1340,0.9842373
872,1413,0.99264824
872,1542,0.98802906
873,1358,0.8888278
873,1479,0.99531424
873,1708,0.9965393
873,2313,0.9942162
874,1701,0.9635233
875,914,0.9975001
875,1942,0.9976144
875,1945,0.99743617
875,1950,0.9939261
876,1358,0.9283627
876,2168,0.99758095
876,2584,0.992717
877,1176,0.9986228
877,1177,0.99883795
877,1300,0.9961411
877,1413,0.9966794
877,1542,0.99361265
877,1935,0.99919945
878,885,0.98515344
878,2326,0.9823388
879,1558,0.99413025
880,973,0.9906968
880,1013,0.97652817
881,1155,0.9982058
881,1199,0.994331
882,1358,0.8942757
883,933,0.9987227
885,1039,0.9954571
885,2024,0.99521637
885,2386,0.9930713
886,1400,0.9974925
887,910,0.99946856
887,1623,0.98068625
887,1624,0.994697
888,1475,0.9980954
888,1556,0.9981881
889,1830,0.9947455
889,1831,0.9963313
889,1832,0.99190485
890,1269,0.9964502
890,1314,0.99801546
891,1674,0.99832284
891,2608,0.99801433
892,1950,0.9920122
893,911,0.99830955
893,1051,0.998103
893,2383,0.9972519
894,1845,0.99753404
894,2367,0.99165857
895,1187,0.9970139
895,1296,0.9975503
895,1913,0.9976889
897,1152,0.9974935
897,1156,0.9973395
897,1410,0.99736965
897,1494,0.9961405
897,1907,0.9964893
897,1983,0.99715346
897,2295,0.9986428
898,1835,0.9983946
898,1836,0.9987669
898,2160,0.99799454
899,1055,0.99816436
899,1858,0.99781424
899,1986,0.974474
901,1042,0.9897421
901,1279,0.99897856
901,2073,0.9987049
901,2186,0.9964287
901,2199,0.9971522
902,1284,0.9947649
902,1358,0.92117614
902,1604,0.9964712
903,2030,0.99671596
903,2031,0.99393743
904,1312,0.9933329
904,1360,0.9981558
904,1959,0.99804467
905,1282,0.9964703
905,1483,0.9906454
905,1620,0.99663264
906,2351,0.99852765
906,2353,0.9992731
907,1351,0.9951484
907,1916,0.99781346
908,1013,0.97349316
910,1623,0.98311216
910,2085,0.99870944
911,1051,0.99853295
911,1534,0.99720824
911,2376,0.99823225
912,2130,0.9864212
915,1035,0.9979327
915,1740,0.9910275
915,2415,0.99793506
915,2597,0.99673843
916,1026,0.99606574
917,2639,0.9980163
918,1098,0.9989535
918,1542,0.9886599
918,2065,0.99920654
919,1358,0.90535545
920,1893,0.99776
921,1914,0.9831083
921,2134,0.9978877
921,2293,0.99767876
922,1307,0.9972143
922,1406,0.9977397
924,2383,0.99734044
925,1222,0.99900377
926,1862,0.99728143
927,1316,0.99906325
927,2140,0.9983291
928,1326,0.99843025
928,2063,0.9988439
929,1358,0.93121874
929,2627,0.9912727
930,2569,0.99873555
931,1433,0.996825
933,1038,0.9980814
934,2356,0.9954813
935,973,0.98989546
935,1873,0.996095
936,1067,0.9984964
936,2515,0.9991147
936,2530,0.99866116
936,2641,0.9975735
937,1180,0.99900794
937,1304,0.99884725
937,2096,0.9984683
938,2027,0.99786496
938,2230,0.99743843
939,2173,0.9934994
940,1829,0.9955708
941,2517,0.9951638
942,1924,0.9975244
942,1952,0.9909796
943,1196,0.99737537
944,2138,0.9970591
945,1072,0.981606
945,1512,0.9981084
945,1911,0.9976604
945,2388,0.9972493
946,1966,0.9915122
946,2623,0.99418575
948,1395,0.9947097
948,1681,0.99580586
948,1682,0.9972536
951,1358,0.9204638
952,2546,0.9917923
953,2565,0.99503523
953,2566,0.99846435
953,2567,0.998194
954,1112,0.99641234
955,1482,0.9977352
955,1914,0.9767424
956,2677,0.9985932
957,1154,0.996126
957,1358,0.9220174
957,1557,0.9974936
957,1685,0.99721014
957,1757,0.99673915
957,2083,0.9988761
957,2167,0.99404055
958,1072,0.9796671
958,1798,0.9975257
959,2529,0.997812
960,1776,0.993533
960,2650,0.9983464
961,1728,0.9936956
961,2555,0.99868435
961,2599,0.9989124
962,1062,0.9967872
962,1665,0.9983924
962,1806,0.9969064
962,1807,0.99715066
962,1808,0.99764955
962,1809,0.99609774
962,1810,0.9889499
963,1094,0.9918283
963,1141,0.9836917
963,1157,0.986136
963,1417,0.99059117
963,1443,0.992983
963,1703,0.9961209
963,1785,0.97986233
963,2240,0.9921372
963,2399,0.9901619
963,2400,0.98410726
963,2401,0.9894537
963,2434,0.99103737
964,965,0.9984414
964,1388,0.99919957
964,2198,0.997952
965,1693,0.99241436
965,2197,0.99759007
967,2659,0.9969535
968,1603,0.9872248
968,1986,0.9644176
969,1483,0.99270123
969,1735,0.9966754
969,1743,0.99835074
969,2450,0.98771495
970,1358,0.9324423
970,2365,0.9937253
971,1650,0.9983535
972,1000,0.9965448
972,2247,0.99789643
972,2579,0.99827385
972,2580,0.9959541
973,1072,0.9824165
973,1142,0.98935735
973,1583,0.9946203
973,2016,0.99099565
973,2019,0.990571
973,2153,0.9924003
974,1496,0.997249
975,2097,0.9953609
976,998,0.99577343
976,1431,0.9992766
977,1281,0.9944941
978,998,0.99367076
978,1358,0.91130424
979,1303,0.9986578
979,1503,0.9979693
979,1839,0.9885586
979,1957,0.9945399
979,2207,0.9972422
980,1367,0.98488
980,1623,0.980879
981,1159,0.9966493
981,1221,0.99646735
982,1091,0.99713504
982,1256,0.99704456
982,1458,0.9943142
982,2175,0.9929036
982,2176,0.9972194
983,2130,0.98405516
984,1068,0.9978529
984,2265,0.9981228
985,1073,0.99349385
985,1149,0.9931171
985,1358,0.9232613
986,2697,0.9986924
987,1175,0.9921674
989,1507,0.9981973
989,1645,0.99736184
989,2285,0.99293506
989,2436,0.9961518
990,1054,0.99733084
990,1542,0.9870626
993,2155,0.98438823
994,1219,0.9975507
994,1329,0.9980446
994,2309,0.994347
995,1309,0.992769
995,1912,0.99522656
995,2385,0.99615514
996,1135,0.99837554
996,1257,0.9926981
996,2248,0.99280703
996,2518,0.99758804
997,1837,0.9923984
998,1103,0.9956517
998,1284,0.9923637
998,1431,0.9952474
998,2365,0.9855312
999,1358,0.91695833
1000,1325,0.9954419
1000,2543,0.99632144
1001,2662,0.9935541
1002,1952,0.99594635
1002,2033,0.9989355
1002,2034,0.9875489
1003,1373,0.99699074
1003,1687,0.9969955
1003,2607,0.9916375
1004,1489,0.97969055
1004,1810,0.9675748
1005,1541,0.9976622
1006,1302,0.9966779
1007,1154,0.9958072
1007,1742,0.99531007
1007,2466,0.9981588
1008,1416,0.9919542
1008,1922,0.9975133
1008,2059,0.9983099
1008,2575,0.99766785
1009,2096,0.99773973
1010,1966,0.99378395
1012,1336,0.9972563
1012,1681,0.9964411
1012,1682,0.99782294
1012,1797,0.99691826
1013,1120,0.9814106
1013,1293,0.97920066
1013,1403,0.9754494
1013,1464,0.98491573
1013,1521,0.98523426
1013,1583,0.9859943
1013,1625,0.97595894
1013,1644,0.9779893
1013,1661,0.97861594
1013,1675,0.977532
1013,1729,0.9706737
1013,1840,0.98213184
1013,1841,0.98321235
1013,1842,0.9848344
1013,1843,0.9780263
1013,1844,0.98125255
1013,1845,0.9772199
1013,1846,0.97119874
1013,1847,0.97855663
1013,1848,0.98734677
1013,1849,0.984529
1013,1850,0.98318446
1013,1851,0.98263717
1013,2045,0.9601203
1014,1558,0.9943321
1015,1068,0.99447083
1015,1143,0.99470913
1015,1385,0.99443996
1015,1425,0.99183434
1015,1452,0.9929943
1015,1481,0.9929013
1015,1519,0.98767495
1015,1618,0.9939165
1015,1788,0.9866753
1015,1789,0.9877291
1015,2262,0.99072766
1015,2263,0.99351233
1016,1256,0.99626493
1016,2176,0.9980185
1017,1475,0.9975628
1017,2472,0.9972917
1018,2378,0.9989633
1019,1457,0.9959115
1020,2075,0.99871176
1020,2077,0.9971286
1020,2667,0.99823105
1021,2309,0.99258256
1022,1168,0.994752
1022,1276,0.99588656
1022,1961,0.9944194
1022,1962,0.9965443
1022,1963,0.992144
1023,1701,0.97491777
1023,1986,0.9730275
1023,2568,0.9979663
1025,1042,0.98388344
1026,1303,0.9971532
1026,2034,0.9832364
1026,2531,0.9969392
1027,2394,0.9905801
1029,2166,0.99386674
1031,1952,0.99496406
1033,2168,0.99738693
1035,1433,0.9949885
1035,1486,0.99711823
1035,1740,0.9937524
1035,1801,0.9950073
1035,1833,0.9974098
1036,2562,0.9916614
1037,2447,0.9961467
1037,2654,0.9923661
1038,1358,0.9188566
1038,2503,0.9978752
1040,1169,0.97659063
1040,1317,0.99195033
1040,1358,0.92294914
1040,1765,0.983901
1041,1243,0.9920608
1041,1358,0.9367385
1041,1466,0.9945205
1041,2390,0.9901717
1041,2448,0.99488753
1042,1047,0.9912059
1042,1118,0.9885196
1042,1125,0.98466563
1042,1198,0.9819468
1042,1481,0.98360085
1042,1517,0.98373955
1042,1628,0.9974365
1042,1925,0.9851939
1042,1926,0.9911616
1042,2051,0.9865774
1042,2052,0.98866844
1042,2054,0.99491566
1042,2055,0.99112123
1042,2073,0.9869078
1042,2198,0.9921187
1042,2333,0.99089444
1043,2309,0.9919231
1045,1571,0.995878
1045,1773,0.9976548
1046,1510,0.9953709
1046,2336,0.9976877
1046,2387,0.9960971
1046,2587,0.99627936
1047,1588,0.9990963
1047,2333,0.9991747
1049,1432,0.9976274
1049,1894,0.99448496
1049,2610,0.99685013
1050,1081,0.99140936
1050,1230,0.9922023
1050,1320,0.99517256
1050,1342,0.99163395
1050,1380,0.99546313
1050,1569,0.99506396
1050,1634,0.99653035
1050,2563,0.99217445
1050,2564,0.99798596
1051,2122,0.996417
1051,2383,0.99787056
1052,1701,0.9649263
1053,1405,0.9991507
1054,1099,0.998253
1054,1432,0.99801713
1054,1577,0.9988404
1054,1605,0.9976834
1054,1950,0.9954512
1055,1577,0.9973347
1056,2482,0.9990504
1057,2409,0.9977913
1058,1195,0.9872891
1059,1600,0.9980085
1060,1441,0.97137326
1061,1196,0.99597585
1061,2376,0.99694645
1062,1192,0.99611473
1062,1810,0.981254
1063,1518,0.99846196
1064,2351,0.99815726
1064,2352,0.9986326
1065,1096,0.9956246
1065,1699,0.99437445
1065,2211,0.98101735
1066,1574,0.99281377
1067,1216,0.99757516
1067,1830,0.9962004
1067,2307,0.994123
1067,2448,0.9979223
1070,1072,0.9852036
1070,1167,0.9942493
1070,1358,0.90024287
1070,1470,0.99227846
1070,1725,0.9840027
1070,1829,0.9942839
1071,1135,0.99841344
1071,1257,0.9906968
1071,2248,0.99051166
1071,2671,0.9920753
1072,1262,0.97634304
1072,1358,0.90835536
1072,1478,0.98250204
1072,1483,0.983547
1072,1505,0.98145425
1072,1725,0.97991335
1072,1733,0.98175097
1072,1740,0.9755378
1072,1784,0.9794835
1072,1797,0.97400486
1072,1798,0.9858746
1072,1799,0.9774433
1072,1800,0.9839853
1072,1801,0.98370385
1072,1802,0.98115826
1072,1803,0.9835386
1072,1804,0.98010767
1072,1805,0.9776813
1073,2163,0.99484146
1074,1501,0.996902
1074,1675,0.9982525
1074,1676,0.9991765
1075,1124,0.9985888
1075,1701,0.9720354
1077,1483,0.9896145
1077,2113,0.99842405
1077,2450,0.9775318
1079,1218,0.99827874
1079,1914,0.97919077
1080,2162,0.9974923
1080,2344,0.9969165
1081,2563,0.99848634
1082,1534,0.99683845
1082,2386,0.995582
1083,1232,0.99806994
1083,1450,0.9983917
1083,2114,0.9974054
1084,1213,0.9961574
1085,1421,0.9984664
1085,2109,0.99735814
1085,2110,0.9988133
1085,2394,0.9907581
1086,1124,0.9987581
1086,2247,0.9983734
1086,2579,0.9970593
1087,2434,0.99741125
1088,1089,0.997473
1089,1552,0.9974649
1089,2086,0.9982221
1090,1093,0.9989406
1090,1147,0.99733377
1090,1271,0.9982996
1090,1598,0.99899876
1090,2367,0.9961034
1091,1256,0.9971913
1091,2176,0.99742377
1092,1106,0.99897844
1092,1171,0.99674743
1092,2501,0.99794775
1093,1271,0.99953055
1093,1598,0.99861276
1093,2367,0.9956005
1094,1369,0.99808085
1094,1443,0.9961153
1094,1653,0.99916404
1095,1325,0.9982335
1095,1810,0.98827153
1095,1986,0.98592955
1095,2613,0.994796
1096,1633,0.99675083
1097,1115,0.996301
1097,1869,0.99706995
1098,1477,0.99933344
1098,2066,0.99909884
1098,2067,0.9993617
1099,1577,0.9980692
1099,1607,0.9989661
1100,1701,0.9654541
1101,1242,0.99728656
1101,2146,0.99827415
1101,2148,0.997681
1102,1207,0.998517
1102,2290,0.9983407
1102,2464,0.99787873
1102,2465,0.99801326
1103,1123,0.98667467
1103,1284,0.9932406
1103,1358,0.9526292
1103,1480,0.986799
1103,1520,0.9937527
1103,1718,0.9813798
1103,1748,0.98966897
1103,1760,0.98576176
1103,1886,0.9867114
1103,1887,0.9871409
1103,1888,0.99057007
1104,2264,0.9971224
1106,1874,0.9982512
1106,2501,0.99782324
1107,1810,0.98247385
1107,2243,0.99632895
1107,2379,0.99718446
1109,1533,0.9991255
1109,2671,0.9925115
1109,2674,0.998999
1109,2675,0.9991466
1110,1120,0.998716
1110,1224,0.9898796
1110,2025,0.9961032
1110,2295,0.9976065
1111,1119,0.99423814
1111,1273,0.9976577
1111,2125,0.9986249
1111,2126,0.99740607
1111,2129,0.99727756
1113,1650,0.99844855
1114,1717,0.99872077
1114,2560,0.9967878
1115,1529,0.9982225
1115,2276,0.9953532
1116,1223,0.99837387
1117,1628,0.9797758
1117,2499,0.98195004
1118,1416,0.99209124
1118,2155,0.97815615
1119,1235,0.9896276
1119,1273,0.99434847
1119,1462,0.9965092
1119,1663,0.9943523
1119,1697,0.9926594
1119,2124,0.99595755
1119,2125,0.99395704
1119,2126,0.9971354
1119,2127,0.9947828
1119,2128,0.9910618
1119,2129,0.99253476
1120,1583,0.99824417
1120,2025,0.99568105
1120,2194,0.99635077
1121,1131,0.9913367
1121,1410,0.9975443
1121,1655,0.99545777
1121,1810,0.98223495
1121,2136,0.99796885
1123,1358,0.9051182
1125,2332,0.9982228
1126,1823,0.99650776
1127,1583,0.9966295
1127,1986,0.96897745
1128,1441,0.9755269
1128,1954,0.9955313
1128,2275,0.99893886
1129,1518,0.9961498
1129,2351,0.99777365
1129,2352,0.9976891
1129,2353,0.9983061
1130,2495,0.9941051
1131,1133,0.9693949
1131,1215,0.9888011
1131,1224,0.99500257
1131,1500,0.9833321
1131,1538,0.9820077
1131,1655,0.9952433
1131,1909,0.9895231
1131,1930,0.9883502
1131,2155,0.97888005
1131,2185,0.98495686
1131,2280,0.99090254
1131,2281,0.9898071
1131,2282,0.99206996
1131,2283,0.98708856
1133,1500,0.993731
1133,1538,0.9897272
1133,2185,0.99244654
1134,2296,0.9983088
1135,1257,0.99457836
1135,2248,0.99468964
1135,2518,0.9986161
1135,2671,0.99526095
1135,2678,0.9977997
1136,1189,0.9978886
1136,2359,0.988215
1136,2554,0.9961232
1138,2248,0.9935044
1138,2250,0.998091
1139,1628,0.99381006
1139,2054,0.9964479
1139,2182,0.98693264
1141,2294,0.9963024
1142,2326,0.9946053
1143,1618,0.9987152
1143,2155,0.96327615
1143,2262,0.9983463
1143,2376,0.9971388
1144,1245,0.99821675
1144,1623,0.98060644
1145,1169,0.9688488
1145,1358,0.9108124
1146,1505,0.9963124
1146,1506,0.99176425
1146,2254,0.9959093
1147,1598,0.99681693
1147,1865,0.99651396
1147,2367,0.99719656
1147,2371,0.9937562
1148,1317,0.99602664
1148,1747,0.9974427
1148,2220,0.9983939
1148,2221,0.9987656
1149,1358,0.9052839
1149,1894,0.9847386
1149,1986,0.96397287
1150,1243,0.98984087
1151,2570,0.9958817
1151,2700,0.99852777
1152,1927,0.99318796
1152,2155,0.9798378
1152,2416,0.9956683
1153,1401,0.9976965
1154,1358,0.93783414
1154,1714,0.9958489
1154,1715,0.9954614
1154,1742,0.9978663
1154,2514,0.9954194
1154,2515,0.99766517
1155,1229,0.98896813
1157,2240,0.99752736
1157,2463,0.9984667
1158,1635,0.99416876
1158,2251,0.99765646
1158,2252,0.9985702
1158,2382,0.9946557
1159,2534,0.9945934
1160,2268,0.99527264
1162,1510,0.9930833
1163,1402,0.9971651
1163,2132,0.99711823
1164,1287,0.99801755
1165,1593,0.9989093
1166,1986,0.9727404
1166,2582,0.99742067
1168,1955,0.9920473
1169,1358,0.9564827
1169,1714,0.97336334
1169,1719,0.97659063
1169,1720,0.97659063
1169,1731,0.97773224
1169,1734,0.97858477
1169,1737,0.9811412
1169,2220,0.98091054
1169,2476,0.98235404
1169,2492,0.98478514
1170,1476,0.9989715
1171,1295,0.99563587
1171,1355,0.99341565
1171,1855,0.99338746
1171,1909,0.990443
1171,2359,0.99002236
1173,1250,0.99715906
1174,1912,0.9955704
1174,2394,0.99456716
1175,2359,0.98312974
1176,1542,0.99223626
1176,1935,0.998533
1177,1542,0.9918186
1177,1935,0.9983368
1178,1529,0.99828315
1178,1908,0.99739176
1178,1984,0.99733293
1178,2350,0.9978878
1179,1955,0.992527
1180,1304,0.99889815
1182,1183,0.9979625
1182,1579,0.99537605
1183,1354,0.9961592
1183,1579,0.9967372
1183,1824,0.9977155
1183,1825,0.99786276
1184,1190,0.9881486
1184,2100,0.99519163
1185,1460,0.99721414
1185,1992,0.9958569
1185,2349,0.9968349
1185,2358,0.9954771
1185,2589,0.99408406
1185,2590,0.9964099
1186,2535,0.99797547
1186,2574,0.9983516
1187,1188,0.9983262
1189,1358,0.9231494
1189,2359,0.9904307
1190,1387,0.9886713
1191,1558,0.9963803
1191,2241,0.9964367
1191,2339,0.9980686
1192,1621,0.99622035
1193,1705,0.99599713
1194,1366,0.99904597
1194,2670,0.99898344
1196,1367,0.9828465
1196,1624,0.9947541
1196,2300,0.9969981
1197,1791,0.99770695
1197,1998,0.99666464
1199,1214,0.99731827
1199,1566,0.99390316
1199,1599,0.996685
1199,1716,0.9913835
1200,1502,0.9980413
1200,2207,0.99737966
1200,2414,0.9980001
1201,2214,0.99766177
1201,2533,0.99736464
1202,1428,0.9976762
1202,1510,0.9961028
1202,2336,0.99905133
1202,2376,0.9958398
1202,2524,0.99869436
1203,1215,0.990718
1203,1410,0.9946687
1203,1842,0.9959392
1203,2155,0.98031867
1204,1330,0.99218106
1204,1602,0.9906031
1204,1838,0.9934086
1204,1839,0.98567104
1205,1358,0.9127448
1205,1761,0.99751765
1206,1257,0.98524535
1206,2671,0.98776126
1207,2290,0.9978143
1207,2464,0.994663
1209,1358,0.9167583
1209,1737,0.9977374
1210,1648,0.99722534
1212,1701,0.9622194
1213,1290,0.9956801
1214,1499,0.9967458
1214,1716,0.9944625
1214,1745,0.99836683
1215,1894,0.9887195
1216,2446,0.9952679
1216,2503,0.9975341
1218,1927,0.9946028
1218,2116,0.9978533
1221,1577,0.9979102
1221,1607,0.99847746
1221,1949,0.9981811
1222,1224,0.9847075
1224,1291,0.98793775
1224,1341,0.9886971
1224,1370,0.99315614
1224,1525,0.9893261
1224,1526,0.9937199
1224,1583,0.9933803
1224,1587,0.9878785
1224,1660,0.9879006
1224,1732,0.9849349
1224,1848,0.99341035
1224,1851,0.99135005
1224,1919,0.99063253
1224,1975,0.9888191
1224,2151,0.9895535
1224,2152,0.9848491
1224,2153,0.98890376
1224,2154,0.9907844
1224,2155,0.9872102
1224,2156,0.9909185
1225,1450,0.9979978
1225,2579,0.9980552
1226,1955,0.99785244
1226,1956,0.9976778
1226,2528,0.99362963
1227,1269,0.9917551
1228,1536,0.9982656
1228,2580,0.9982754
1229,1254,0.9917262
1229,1308,0.9907602
1229,1358,0.954705
1229,1384,0.9846216
1229,1506,0.9815733
1229,1627,0.9914972
1229,1749,0.98759043
1229,2439,0.9916074
1229,2440,0.9926226
1229,2441,0.9867211
1229,2442,0.994337
1230,1342,0.9990562
1233,2433,0.99578667
1234,1702,0.99704957
1234,1703,0.9925854
1234,1966,0.9933593
1235,1462,0.9924065
1235,2126,0.9943682
1235,2577,0.9916399
1236,2479,0.99742866
1237,1958,0.99517256
1238,1358,0.90697515
1239,2027,0.9951204
1239,2611,0.9978951
1240,1443,0.99673796
1240,1702,0.9966769
1240,2237,0.99798524
1241,1701,0.9707322
1241,1950,0.99011457
1242,2146,0.99846935
1242,2148,0.9988091
1243,1358,0.9335336
1245,1770,0.99769545
1245,2080,0.99678344
1247,1679,0.9984534
1248,1651,0.9983176
1248,2045,0.98853725
1249,1483,0.98832184
1249,2556,0.9951179
1249,2558,0.9941896
1250,2507,0.9966921
1251,1448,0.9989036
1251,1623,0.98513466
1252,2656,0.98995996
1254,1308,0.998458
1255,2248,0.9931908
1256,1761,0.99127305
1256,2175,0.99110234
1256,2176,0.9976139
1257,2248,0.9986938
1257,2249,0.9918059
1257,2518,0.995875
1257,2538,0.9950467
1257,2671,0.99806833
1257,2673,0.9885337
1257,2677,0.98729783
1257,2678,0.987659
1257,2679,0.99329704
1259,2342,0.9952507
1260,1559,0.99879193
1260,2250,0.9981388
1261,2130,0.9866432
1262,1509,0.9980376
1263,1407,0.9976599
1264,1531,0.99794954
1265,2291,0.9939471
1266,1529,0.99790186
1266,1984,0.99782336
1267,1824,0.9972156
1268,1929,0.9986996
1268,2309,0.9950737
1269,1314,0.9960742
1269,1630,0.9946159
1269,1880,0.99384964
1269,2227,0.9905659
1270,1622,0.99657845
1270,2034,0.97873247
1271,2367,0.9946685
1272,1945,0.99841183
1272,1947,0.99883515
1272,1950,0.994298
1273,2034,0.98603106
1273,2124,0.9954046
1273,2125,0.99669194
1273,2126,0.99590576
1273,2129,0.995857
1275,1468,0.9982555
1276,1962,0.9975121
1278,2268,0.99841833
1278,2305,0.9972489
1278,2306,0.9970144
1279,2186,0.9959948
1279,2203,0.9983579
1280,2612,0.9983507
1281,1358,0.9244038
1281,1746,0.99586475
1281,1748,0.99599683
1282,1283,0.9960923
1282,1483,0.99379206
1282,1735,0.9970728
1282,1776,0.996693
1282,2324,0.9974582
1283,1776,0.9949955
1283,2324,0.9975946
1284,1358,0.93418205
1284,1604,0.99416435
1284,2450,0.9917434
1285,2182,0.9772643
1287,1358,0.92341805
1288,1309,0.99178433
1289,1622,0.9974879
1289,1705,0.99594593
1290,2258,0.9951335
1291,1660,0.99849695
1291,2154,0.9977101
1292,1317,0.9914053
1292,1358,0.91384184
1293,2418,0.9972117
1295,1987,0.99754584
1296,1910,0.99487126
1296,1911,0.9975692
1296,1912,0.9951601
1296,1913,0.996961
1298,2703,0.99749213
1299,1701,0.96949464
1299,1810,0.9778588
1300,1542,0.9922756
1300,1933,0.9944118
1300,1940,0.99404466
1300,1941,0.99652714
1300,2508,0.99763966
1301,1315,0.9960694
1301,1316,0.9971267
1301,1542,0.988869
1301,2140,0.9967736
1303,2163,0.9988141
1305,1358,0.9075786
1306,1317,0.99074984
1307,1444,0.993081
1307,2536,0.99609613
1308,1627,0.9980012
1309,1338,0.992769
