source,target,weight
766,845,0.98899245
766,1297,0.991332
766,1868,0.99347496
767,873,0.9939734
767,1701,0.9712297
767,2314,0.994418
768,1566,0.9933822
768,1723,0.9954438
768,1724,0.9948282
769,1927,0.99027646
770,1894,0.9913234
770,2117,0.9945912
771,1080,0.99220824
771,1156,0.9963281
772,908,0.9955366
773,1072,0.9811892
773,1505,0.9944699
775,2075,0.9954632
776,1413,0.99053276
776,1542,0.98478365
778,779,0.9955592
778,1224,0.9897809
778,1370,0.9951037
778,1914,0.98610777
778,1919,0.9976736
779,1224,0.9921955
779,1370,0.99655825
779,1592,0.99696213
779,1914,0.9858031
779,1919,0.9959905
779,1973,0.99429256
780,2341,0.987164
781,2402,0.9944632
783,893,0.9977088
783,1061,0.99677706
783,1143,0.9968493
783,2376,0.99734753
784,960,0.99483585
784,1701,0.9701581
785,1664,0.9885357
786,947,0.9947742
788,1031,0.9958099
788,1952,0.99544084
788,2033,0.99738985
788,2041,0.9963911
788,2205,0.9958099
789,1240,0.9957378
789,1703,0.99043494
790,1548,0.9974635
790,1810,0.98323584
791,2034,0.981493
791,2130,0.9890813
792,1488,0.9955814
792,1558,0.9949646
792,1986,0.9736275
792,2555,0.9964633
793,1896,0.9958423
793,1902,0.99596953
793,1903,0.9965976
793,2592,0.99716026
794,863,0.9961015
794,1160,0.99769735
794,1590,0.9970807
795,1645,0.99640447
795,1810,0.9789388
796,1103,0.9925612
796,1317,0.99325246
796,1358,0.955341
797,800,0.997314
797,1358,0.9538967
797,1833,0.9972212
797,2359,0.9799224
798,1381,0.9961472
798,1793,0.99511254
798,1794,0.9964711
798,1795,0.9953856
799,961,0.99593055
800,820,0.99307954
800,889,0.99631613
800,1834,0.99536455
801,1470,0.99602145
801,1961,0.99583554
801,2516,0.99514717
802,1307,0.9908844
803,2100,0.99596775
804,1307,0.9951327
805,963,0.988237
805,2236,0.9929323
806,1383,0.9978027
807,1226,0.99634504
807,1955,0.9961704
807,1956,0.9969094
808,924,0.99750084
808,1785,0.9894996
808,2383,0.9946697
809,1115,0.99384403
809,2228,0.9973048
809,2229,0.991969
810,1068,0.9964442
811,855,0.9883405
811,900,0.9812098
812,1300,0.9885306
812,1413,0.9918749
812,1542,0.98829293
813,2376,0.99446374
814,893,0.99316883
814,1158,0.99403906
814,2382,0.9955913
814,2383,0.99372315
815,1174,0.99650836
815,1344,0.99148536
815,2017,0.99636805
815,2018,0.9954196
816,1842,0.9966607
816,1980,0.9971005
816,2282,0.99656576
816,2405,0.9958285
817,1736,0.9960517
817,1763,0.99492013
817,2456,0.99572456
818,1999,0.99555796
819,1358,0.95210254
819,1606,0.99757564
820,889,0.99259436
822,1973,0.9912789
823,1169,0.9805055
823,1358,0.9536856
823,1765,0.9871722
823,2221,0.9959259
824,1831,0.99240905
825,1765,0.9835991
826,2287,0.9958543
826,2528,0.9868021
827,1039,0.9955206
827,1921,0.99746203
827,1999,0.9962529
828,1795,0.9947871
828,2464,0.9948644
829,1816,0.9963422
830,1914,0.9821969
830,2100,0.9948286
831,1011,0.9897375
831,1358,0.9479866
831,1638,0.98910224
831,1733,0.9887142
831,2093,0.9853578
832,2600,0.98735285
833,1130,0.9890029
833,1641,0.9909353
833,1678,0.98459053
833,2036,0.98530173
833,2495,0.98720324
833,2595,0.9858209
834,876,0.99538004
834,2168,0.9955217
835,1121,0.99187297
835,1134,0.99516165
835,1654,0.99544567
835,1810,0.9821556
836,1013,0.9862052
836,1131,0.9927021
836,1343,0.9959464
836,1572,0.9956388
836,2078,0.9963482
836,2403,0.99686325
837,1422,0.99319744
837,2248,0.9930389
837,2670,0.9970075
838,868,0.99540126
838,1131,0.99134845
838,2280,0.99813735
839,965,0.9966812
839,2277,0.9942797
840,1903,0.99332416
840,2481,0.99519503
841,2034,0.97501695
842,2016,0.99657893
843,2339,0.99505675
843,2542,0.9951416
844,1902,0.99495155
846,2146,0.9952382
847,2189,0.9966918
847,2422,0.99742156
848,985,0.99452865
848,1373,0.9967476
849,1993,0.9944433
849,2351,0.9956285
850,1464,0.9953379
850,2278,0.99749494
851,1309,0.9929652
851,2018,0.99569094
852,1800,0.99584204
853,1169,0.9825871
853,1358,0.95278084
853,1762,0.9966692
854,857,0.9973112
854,935,0.9957518
854,1097,0.9948715
854,1884,0.9945806
855,2493,0.9941385
856,1390,0.9967345
856,2248,0.9908837
857,1097,0.9949461
857,1246,0.99655765
858,2182,0.987702
858,2502,0.9943247
859,1030,0.99562985
859,1199,0.9948113
859,2096,0.9931223
860,1427,0.99727166
860,1527,0.9937092
860,1758,0.99660313
861,1397,0.9923942
861,2068,0.99031186
861,2330,0.99467766
863,1160,0.9966651
863,1590,0.99504995
864,1065,0.99380726
864,2210,0.9973726
865,2653,0.99651843
866,1049,0.9958482
867,871,0.99568546
867,1229,0.99661034
867,1252,0.98986363
867,2439,0.995358
867,2440,0.99500126
867,2442,0.9956818
867,2522,0.9948004
867,2523,0.99368197
868,988,0.9920991
868,1195,0.9928673
868,1341,0.9939347
868,1526,0.9970714
868,1844,0.99369836
868,2099,0.9940664
868,2276,0.9934443
869,1440,0.9970026
869,1701,0.9784144
869,1864,0.99832773
870,1119,0.97614473
870,2126,0.9854417
871,1229,0.99389577
871,2530,0.9954393
871,2652,0.9942954
872,1340,0.971815
872,1413,0.99130887
872,1542,0.987625
873,1358,0.94424725
873,1479,0.99523866
873,1708,0.99646497
873,2313,0.9938901
874,1701,0.96588993
875,914,0.9965061
875,1942,0.9963205
875,1945,0.9960712
875,1950,0.9933908
876,1358,0.9565429
876,2168,0.99591655
876,2584,0.99427664
877,1176,0.99767756
877,1177,0.9971368
877,1300,0.9900807
877,1413,0.99378365
877,1542,0.99035573
877,1935,0.9983676
878,885,0.9780526
878,2326,0.97916234
879,1558,0.9933541
880,973,0.9898457
880,1013,0.9835825
881,1155,0.9953755
881,1199,0.99299467
882,1358,0.9339409
883,933,0.9975225
885,1039,0.9946148
885,2024,0.9958727
885,2386,0.9938057
886,1400,0.99594724
887,910,0.9987453
887,1623,0.9843583
887,1624,0.9950096
888,1475,0.99558914
888,1556,0.9963576
889,1830,0.99311244
889,1831,0.99337864
889,1832,0.9897677
890,1269,0.9958114
890,1314,0.99667066
891,1674,0.99736834
891,2608,0.99709845
892,1950,0.9906906
893,911,0.99673665
893,1051,0.9960737
893,2383,0.9949024
894,1845,0.9962828
894,2367,0.9894578
895,1187,0.9950327
895,1296,0.9966326
895,1913,0.99645746
897,1152,0.9965677
897,1156,0.9960153
897,1410,0.9962019
897,1494,0.9951224
897,1907,0.9957458
897,1983,0.9966501
897,2295,0.99699545
898,1835,0.9978813
898,1836,0.9972913
898,2160,0.9959412
899,1055,0.9961859
899,1858,0.99570507
899,1986,0.971293
901,1042,0.99109346
901,1279,0.99750197
901,2073,0.996623
901,2186,0.99298453
901,2199,0.99493647
902,1284,0.99202937
902,1358,0.9492341
902,1604,0.99564123
903,2030,0.9949655
903,2031,0.9914362
904,1312,0.9957294
904,1360,0.9967096
904,1959,0.9964336
905,1282,0.9964508
905,1483,0.9925556
905,1620,0.99591726
906,2351,0.9965132
906,2353,0.9970956
907,1351,0.9922462
907,1916,0.9953337
908,1013,0.9826329
910,1623,0.98542506
910,2085,0.9981955
911,1051,0.9969505
911,1534,0.99457085
911,2376,0.99721456
912,2130,0.9879999
915,1035,0.9957905
915,1740,0.99189293
915,2415,0.99726015
915,2597,0.9963724
916,1026,0.99386024
917,2639,0.9953189
918,1098,0.996262
918,1542,0.98585397
918,2065,0.99696636
919,1358,0.93879235
920,1893,0.99534506
921,1914,0.98391706
921,2134,0.99779946
921,2293,0.9955119
922,1307,0.9940976
922,1406,0.9976883
924,2383,0.9940133
925,1222,0.99728096
926,1862,0.9955888
927,1316,0.9971542
927,2140,0.9950189
928,1326,0.9965153
928,2063,0.99705625
929,1358,0.9574237
929,2627,0.98996776
930,2569,0.9975301
931,1433,0.99421144
933,1038,0.996933
934,2356,0.9950082
935,973,0.9919191
935,1873,0.9971799
936,1067,0.9968903
936,2515,0.9970644
936,2530,0.9967145
936,2641,0.99478036
937,1180,0.9968602
937,1304,0.9981874
937,2096,0.99627197
938,2027,0.9955455
938,2230,0.994804
939,2173,0.98712814
940,1829,0.9955785
941,2517,0.9935946
942,1924,0.9957667
942,1952,0.99039316
943,1196,0.99519527
944,2138,0.99350053
945,1072,0.98250324
945,1512,0.99679625
945,1911,0.9959328
945,2388,0.9955595
946,1966,0.98797953
946,2623,0.98495984
948,1395,0.99458814
948,1681,0.9963453
948,1682,0.99561757
951,1358,0.9504296
952,2546,0.9932546
953,2565,0.993086
953,2566,0.9975674
953,2567,0.9964428
954,1112,0.9938267
955,1482,0.9953242
955,1914,0.9822408
956,2677,0.9972007
957,1154,0.99612474
957,1358,0.95908463
957,1557,0.99644214
957,1685,0.99635154
957,1757,0.9963357
957,2083,0.99721634
957,2167,0.9955666
958,1072,0.9838902
958,1798,0.9962949
959,2529,0.9938587
960,1776,0.9943869
960,2650,0.99524605
961,1728,0.9920988
961,2555,0.99681383
961,2599,0.9981798
962,1062,0.9957993
962,1665,0.9960244
962,1806,0.99500096
962,1807,0.991
962,1808,0.9956762
962,1809,0.9954251
962,1810,0.98464715
963,1094,0.9908252
963,1141,0.9875686
963,1157,0.9878995
963,1417,0.9939808
963,1443,0.9901179
963,1703,0.99315643
963,1785,0.98118675
963,2240,0.9918115
963,2399,0.99070233
963,2400,0.9671185
963,2401,0.989448
963,2434,0.98910606
964,965,0.9963659
964,1388,0.99719
964,2198,0.9966795
965,1693,0.9900694
965,2197,0.99552
967,2659,0.9919468
968,1603,0.9796768
968,1986,0.95200694
969,1483,0.99345964
969,1735,0.9963753
969,1743,0.99791664
969,2450,0.9901804
970,1358,0.95743597
970,2365,0.9852425
971,1650,0.9978721
972,1000,0.9933468
972,2247,0.99596596
972,2579,0.9967132
972,2580,0.9949219
973,1072,0.9900664
973,1142,0.9910417
973,1583,0.99225026
973,2016,0.9918402
973,2019,0.98878586
973,2153,0.9924871
974,1496,0.9942558
975,2097,0.9919864
976,998,0.99598527
976,1431,0.99815476
977,1281,0.99262094
978,998,0.9950142
978,1358,0.94708145
979,1303,0.9959375
979,1503,0.9942843
979,1839,0.98990154
979,1957,0.99085784
979,2207,0.9937452
980,1367,0.98383474
980,1623,0.98344857
981,1159,0.99526936
981,1221,0.9935481
982,1091,0.99544084
982,1256,0.9920492
982,1458,0.993991
982,2175,0.9920742
982,2176,0.9963534
983,2130,0.98706555
984,1068,0.99633366
984,2265,0.9962706
985,1073,0.9922948
985,1149,0.9935918
985,1358,0.9565743
986,2697,0.9962084
987,1175,0.9881501
989,1507,0.9957883
989,1645,0.99492925
989,2285,0.99567854
989,2436,0.99091506
990,1054,0.9942243
990,1542,0.9845649
993,2155,0.9853587
994,1219,0.99592465
994,1329,0.995583
994,2309,0.992846
995,1309,0.992962
995,1912,0.99426234
995,2385,0.9943751
996,1135,0.99619675
996,1257,0.9927051
996,2248,0.99329585
996,2518,0.9930844
997,1837,0.9864377
998,1103,0.9936154
998,1284,0.99234885
998,1431,0.9955763
998,2365,0.9889814
999,1358,0.95127577
1000,1325,0.9933055
1000,2543,0.99318135
1001,2662,0.98018694
1002,1952,0.994753
1002,2033,0.99805087
1002,2034,0.9868279
1003,1373,0.995469
1003,1687,0.9950947
1003,2607,0.9848893
1004,1489,0.98313105
1004,1810,0.9683845
1005,1541,0.99378705
1006,1302,0.996631
1007,1154,0.99361414
1007,1742,0.99365675
1007,2466,0.9945632
1008,1416,0.9920168
1008,1922,0.99386907
1008,2059,0.9952531
1008,2575,0.9959667
1009,2096,0.99685836
1010,1966,0.99242985
1012,1336,0.9971995
1012,1681,0.9950434
1012,1682,0.99566424
1012,1797,0.9977243
1013,1120,0.9852513
1013,1293,0.98225224
1013,1403,0.9841843
1013,1464,0.98817265
1013,1521,0.9861065
1013,1583,0.9902154
1013,1625,0.98306614
1013,1644,0.98139095
1013,1661,0.984507
1013,1675,0.9809084
1013,1729,0.9844784
1013,1840,0.9851916
1013,1841,0.98593545
1013,1842,0.9873049
1013,1843,0.9812263
1013,1844,0.9858311
1013,1845,0.9823675
1013,1846,0.97881544
1013,1847,0.9822861
1013,1848,0.9904242
1013,1849,0.98471725
1013,1850,0.9870536
1013,1851,0.98680544
1013,2045,0.98281515
1014,1558,0.9918511
1015,1068,0.9871366
1015,1143,0.98945975
1015,1385,0.9881656
1015,1425,0.98592544
1015,1452,0.98747694
1015,1481,0.9884362
1015,1519,0.9880917
1015,1618,0.98904663
1015,1788,0.98177946
1015,1789,0.9849341
1015,2262,0.9866959
1015,2263,0.98719543
1016,1256,0.991788
1016,2176,0.996459
1017,1475,0.9954469
1017,2472,0.9948916
1018,2378,0.99779975
1019,1457,0.99231076
1020,2075,0.9960113
1020,2077,0.99538064
1020,2667,0.9962443
1021,2309,0.9896658
1022,1168,0.9942363
1022,1276,0.9949981
1022,1961,0.9958633
1022,1962,0.99835324
1022,1963,0.9957508
1023,1701,0.9733343
1023,1986,0.967054
1023,2568,0.9943065
1025,1042,0.9868066
1026,1303,0.99423665
1026,2034,0.98437834
1026,2531,0.9949929
1027,2394,0.9911809
1029,2166,0.9934093
1031,1952,0.99286413
1033,2168,0.9948631
1035,1433,0.9937057
1035,1486,0.9945734
1035,1740,0.99321365
1035,1801,0.9942081
1035,1833,0.9958985
1036,2562,0.98645097
1037,2447,0.99489796
1037,2654,0.9918019
1038,1358,0.9498685
1038,2503,0.99684465
1040,1169,0.97849977
1040,1317,0.98857546
1040,1358,0.9520568
1040,1765,0.9833252
1041,1243,0.99066985
1041,1358,0.9592649
1041,1466,0.9933376
1041,2390,0.99050593
1041,2448,0.99370116
1042,1047,0.9922581
1042,1118,0.9896618
1042,1125,0.9858429
1042,1198,0.98533165
1042,1481,0.9884433
1042,1517,0.9867418
1042,1628,0.9955305
1042,1925,0.9881718
1042,1926,0.99309564
1042,2051,0.98877275
1042,2052,0.99048793
1042,2054,0.9930886
1042,2055,0.9893569
1042,2073,0.989146
1042,2198,0.989211
1042,2333,0.99132586
1043,2309,0.98446727
1045,1571,0.9959525
1045,1773,0.9971088
1046,1510,0.99427366
1046,2336,0.99681395
1046,2387,0.9959247
1046,2587,0.9961867
1047,1588,0.9974662
1047,2333,0.9978438
1049,1432,0.9953314
1049,1894,0.9936043
1049,2610,0.99503344
1050,1081,0.99185604
1050,1230,0.9925642
1050,1320,0.99216115
1050,1342,0.9915056
1050,1380,0.9951429
1050,1569,0.9927285
1050,1634,0.99424887
1050,2563,0.993199
1050,2564,0.99625015
1051,2122,0.9961403
1051,2383,0.9950942
1052,1701,0.96475875
1053,1405,0.9968461
1054,1099,0.994566
1054,1432,0.99345154
1054,1577,0.99705637
1054,1605,0.9937365
1054,1950,0.9937628
1055,1577,0.9957793
1056,2482,0.9976288
1057,2409,0.99592346
1058,1195,0.989496
1059,1600,0.9952282
1060,1441,0.9807695
1061,1196,0.99346304
1061,2376,0.9967522
1062,1192,0.99368453
1062,1810,0.9800618
1063,1518,0.9973078
1064,2351,0.99610746
1064,2352,0.99795
1065,1096,0.99518543
1065,1699,0.9938102
1065,2211,0.9857828
1066,1574,0.9867234
1067,1216,0.9963181
1067,1830,0.99550533
1067,2307,0.9952868
1067,2448,0.9958508
1070,1072,0.9869879
1070,1167,0.9915538
1070,1358,0.9473195
1070,1470,0.9912658
1070,1725,0.9827155
1070,1829,0.9929953
1071,1135,0.9975491
1071,1257,0.9943502
1071,2248,0.99273145
1071,2671,0.99346256
1072,1262,0.980855
1072,1358,0.95560485
1072,1478,0.9832582
1072,1483,0.9870333
1072,1505,0.9873225
1072,1725,0.9838378
1072,1733,0.9796345
1072,1740,0.9824351
1072,1784,0.98456794
1072,1797,0.98370916
1072,1798,0.98819005
1072,1799,0.9857092
1072,1800,0.98523927
1072,1801,0.9853214
1072,1802,0.98521554
1072,1803,0.9862353
1072,1804,0.9823123
1072,1805,0.9842536
1073,2163,0.9949719
1074,1501,0.9963844
1074,1675,0.9966711
1074,1676,0.9981917
1075,1124,0.9965352
1075,1701,0.9717734
1077,1483,0.9903983
1077,2113,0.99735785
1077,2450,0.986444
1079,1218,0.99618095
1079,1914,0.9800619
1080,2162,0.9964982
1080,2344,0.9961525
1081,2563,0.99740565
1082,1534,0.9925821
1082,2386,0.99501276
1083,1232,0.9938863
1083,1450,0.99628264
1083,2114,0.9938029
1084,1213,0.9934013
1085,1421,0.9968952
1085,2109,0.9949881
1085,2110,0.99716336
1085,2394,0.991395
1086,1124,0.99628735
1086,2247,0.99461204
1086,2579,0.9940628
1087,2434,0.99568903
1088,1089,0.99501336
1089,1552,0.9961015
1089,2086,0.99588484
1090,1093,0.9967161
1090,1147,0.99573976
1090,1271,0.9960667
1090,1598,0.99770385
1090,2367,0.99421644
1091,1256,0.99285215
1091,2176,0.99571407
1092,1106,0.99849164
1092,1171,0.9941716
1092,2501,0.99695575
1093,1271,0.99942654
1093,1598,0.9962886
1093,2367,0.9924922
1094,1369,0.99470747
1094,1443,0.99354166
1094,1653,0.99612534
1095,1325,0.99551386
1095,1810,0.98218256
1095,1986,0.9770532
1095,2613,0.98996925
1096,1633,0.994482
1097,1115,0.9948008
1097,1869,0.9946196
1098,1477,0.9976438
1098,2066,0.9968802
1098,2067,0.9976203
1099,1577,0.9963713
1099,1607,0.996366
1100,1701,0.96734536
1101,1242,0.9950576
1101,2146,0.99497896
1101,2148,0.9929014
1102,1207,0.9976369
1102,2290,0.99694526
1102,2464,0.9956396
1102,2465,0.99795604
1103,1123,0.9905188
1103,1284,0.9927924
1103,1358,0.9714122
1103,1480,0.9900796
1103,1520,0.99423957
1103,1718,0.9855021
1103,1748,0.9920745
1103,1760,0.9892682
1103,1886,0.9890641
1103,1887,0.9908521
1103,1888,0.99263114
1104,2264,0.9945046
1106,1874,0.99679583
1106,2501,0.997024
1107,1810,0.9827051
1107,2243,0.9961525
1107,2379,0.9968761
1109,1533,0.9977423
1109,2671,0.9948251
1109,2674,0.9973151
1109,2675,0.998325
1110,1120,0.9976731
1110,1224,0.99001837
1110,2025,0.9951649
1110,2295,0.996682
1111,1119,0.9891026
1111,1273,0.9941699
1111,2125,0.9941698
1111,2126,0.9936433
1111,2129,0.9930611
1113,1650,0.99748135
1114,1717,0.9969915
1114,2560,0.9956523
1115,1529,0.995541
1115,2276,0.99294233
1116,1223,0.9958629
1117,1628,0.98300743
1117,2499,0.9815637
1118,1416,0.9904309
1118,2155,0.97799784
1119,1235,0.9791316
1119,1273,0.9897657
1119,1462,0.9914636
1119,1663,0.9908744
1119,1697,0.98490036
1119,2124,0.99244565
1119,2125,0.99238664
1119,2126,0.9951795
1119,2127,0.99140525
1119,2128,0.9844775
1119,2129,0.98847365
1120,1583,0.9956347
1120,2025,0.9934266
1120,2194,0.99315405
1121,1131,0.9901682
1121,1410,0.99541545
1121,1655,0.99370694
1121,1810,0.9811169
1121,2136,0.9952346
1123,1358,0.94514656
1125,2332,0.99582946
1126,1823,0.9918729
1127,1583,0.99652046
1127,1986,0.96686494
1128,1441,0.9846957
1128,1954,0.9946324
1128,2275,0.9984156
1129,1518,0.99467224
1129,2351,0.99482816
1129,2352,0.99613816
1129,2353,0.99617094
1130,2495,0.99086964
1131,1133,0.98167294
1131,1215,0.9865277
1131,1224,0.994396
1131,1500,0.9872832
1131,1538,0.988948
1131,1655,0.9949726
1131,1909,0.9917809
1131,1930,0.9890964
1131,2155,0.98366207
1131,2185,0.9879144
1131,2280,0.99147004
1131,2281,0.9901775
1131,2282,0.9924949
1131,2283,0.99038005
1133,1500,0.99587494
1133,1538,0.9904741
1133,2185,0.99360126
1134,2296,0.9951722
1135,1257,0.9958997
1135,2248,0.99434245
1135,2518,0.99635756
1135,2671,0.9953517
1135,2678,0.9971498
1136,1189,0.9971811
1136,2359,0.9819282
1136,2554,0.9954934
1138,2248,0.99396586
1138,2250,0.99528694
1139,1628,0.99425167
1139,2054,0.9959767
1139,2182,0.9903178
1141,2294,0.9949639
1142,2326,0.994625
1143,1618,0.9978554
1143,2155,0.98145986
1143,2262,0.9978172
1143,2376,0.9968358
1144,1245,0.9955633
1144,1623,0.98235595
1145,1169,0.97994757
1145,1358,0.9479221
1146,1505,0.9952662
1146,1506,0.9927889
1146,2254,0.99485874
1147,1598,0.9944756
1147,1865,0.99493456
1147,2367,0.99671143
1147,2371,0.9924215
1148,1317,0.99486023
1148,1747,0.9953442
1148,2220,0.9964923
1148,2221,0.9976539
1149,1358,0.94806415
1149,1894,0.98396957
1149,1986,0.96543694
1150,1243,0.98873293
1151,2570,0.9919325
1151,2700,0.9958735
1152,1927,0.9940076
1152,2155,0.98419625
1152,2416,0.9952265
1153,1401,0.9963033
1154,1358,0.9618194
1154,1714,0.9938127
1154,1715,0.9933028
1154,1742,0.9960729
1154,2514,0.9950899
1154,2515,0.9957369
1155,1229,0.99112344
1157,2240,0.99571735
1157,2463,0.9973382
1158,1635,0.9945182
1158,2251,0.9961471
1158,2252,0.9969636
1158,2382,0.99228907
1159,2534,0.9894283
1160,2268,0.99590164
1162,1510,0.98639685
1163,1402,0.9948056
1163,2132,0.9962804
1164,1287,0.9964521
1165,1593,0.9978308
1166,1986,0.96806633
1166,2582,0.9957843
1168,1955,0.9938146
1169,1358,0.97327363
1169,1714,0.9779154
1169,1719,0.97849977
1169,1720,0.97849977
1169,1731,0.9835861
1169,1734,0.97561324
1169,1737,0.9844395
1169,2220,0.9820477
1169,2476,0.9867403
1169,2492,0.987525
1170,1476,0.9969628
1171,1295,0.99327177
1171,1355,0.9912739
1171,1855,0.99118245
1171,1909,0.99097717
1171,2359,0.9833642
1173,1250,0.99642366
1174,1912,0.9938958
1174,2394,0.994022
1175,2359,0.9786084
1176,1542,0.9900044
1176,1935,0.9974852
1177,1542,0.98922515
1177,1935,0.99704206
1178,1529,0.9974408
1178,1908,0.99605024
1178,1984,0.9953253
1178,2350,0.9965926
1179,1955,0.99399066
1180,1304,0.9979709
1182,1183,0.99618256
1182,1579,0.9949382
1183,1354,0.9955213
1183,1579,0.99552405
1183,1824,0.9962791
1183,1825,0.9975403
1184,1190,0.9903563
1184,2100,0.9949484
1185,1460,0.99448556
1185,1992,0.99162483
1185,2349,0.99499357
1185,2358,0.9868761
1185,2589,0.9886751
1185,2590,0.9933121
1186,2535,0.99579215
1186,2574,0.9963769
1187,1188,0.9966824
1189,1358,0.9539701
1189,2359,0.98306453
1190,1387,0.9889658
1191,1558,0.99463034
1191,2241,0.99451333
1191,2339,0.99484503
1192,1621,0.99410367
1193,1705,0.9944636
1194,1366,0.9969222
1194,2670,0.99675155
1196,1367,0.9804288
1196,1624,0.9935732
1196,2300,0.9936694
1197,1791,0.9967441
1197,1998,0.99590516
1199,1214,0.99676955
1199,1566,0.9959264
1199,1599,0.9952593
1199,1716,0.99473524
1200,1502,0.9959956
1200,2207,0.993905
1200,2414,0.9961591
1201,2214,0.9947585
1201,2533,0.99537385
1202,1428,0.996086
1202,1510,0.99366105
1202,2336,0.99626416
1202,2376,0.995428
1202,2524,0.99593496
1203,1215,0.9904743
1203,1410,0.99384916
1203,1842,0.9943362
1203,2155,0.9811155
1204,1330,0.99132735
1204,1602,0.99066305
1204,1838,0.9908093
1204,1839,0.98342
1205,1358,0.9506322
1205,1761,0.9950894
1206,1257,0.9907901
1206,2671,0.99147195
1207,2290,0.9962784
1207,2464,0.9948881
1209,1358,0.9502726
1209,1737,0.9972216
1210,1648,0.9943774
1212,1701,0.96338737
1213,1290,0.9899728
1214,1499,0.99735105
1214,1716,0.9944736
1214,1745,0.9973612
1215,1894,0.98604506
1216,2446,0.9965792
1216,2503,0.9972671
1218,1927,0.99318624
1218,2116,0.9956982
1221,1577,0.995136
1221,1607,0.9943521
1221,1949,0.9948282
1222,1224,0.98767054
1224,1291,0.9892564
1224,1341,0.99077606
1224,1370,0.991179
1224,1525,0.9897465
1224,1526,0.9932579
1224,1583,0.9932575
1224,1587,0.988836
1224,1660,0.98993087
1224,1732,0.9893422
1224,1848,0.99205804
1224,1851,0.9905202
1224,1919,0.9904701
1224,1975,0.98845875
1224,2151,0.9893892
1224,2152,0.98517305
1224,2153,0.9893575
1224,2154,0.99218786
1224,2155,0.9878714
1224,2156,0.9905472
1225,1450,0.99705184
1225,2579,0.9972007
1226,1955,0.9971812
1226,1956,0.9950125
1226,2528,0.9881232
1227,1269,0.9951153
1228,1536,0.9945865
1228,2580,0.9952573
1229,1254,0.9934927
1229,1308,0.9934738
1229,1358,0.9695394
1229,1384,0.9895494
1229,1506,0.9894894
1229,1627,0.9931221
1229,1749,0.9911716
1229,2439,0.99300706
1229,2440,0.9925384
1229,2441,0.9913652
1229,2442,0.99452543
1230,1342,0.99682164
1233,2433,0.99210155
1234,1702,0.993062
1234,1703,0.9933566
1234,1966,0.99258304
1235,1462,0.98238504
1235,2126,0.98654616
1235,2577,0.98558104
1236,2479,0.99429834
1237,1958,0.9913073
1238,1358,0.9415109
1239,2027,0.9945408
1239,2611,0.99372256
1240,1443,0.9924829
1240,1702,0.99164045
1240,2237,0.9960803
1241,1701,0.97013366
1241,1950,0.9884992
1242,2146,0.99547976
1242,2148,0.99455065
1243,1358,0.96051145
1245,1770,0.99561167
1245,2080,0.9924619
1247,1679,0.996645
1248,1651,0.9971627
1248,2045,0.98936546
1249,1483,0.98883694
1249,2556,0.9950979
1249,2558,0.994995
1250,2507,0.99434304
1251,1448,0.997335
1251,1623,0.9859781
1252,2656,0.9918865
1254,1308,0.99724364
1255,2248,0.9912024
1256,1761,0.9899277
1256,2175,0.9879241
1256,2176,0.99534166
1257,2248,0.99740493
1257,2249,0.9942756
1257,2518,0.99594486
1257,2538,0.9959715
1257,2671,0.99702036
1257,2673,0.9922893
1257,2677,0.99221516
1257,2678,0.9928739
1257,2679,0.9954798
1259,2342,0.9944904
1260,1559,0.9969781
1260,2250,0.99754995
1261,2130,0.98313785
1262,1509,0.99764377
1263,1407,0.9938309
1264,1531,0.99601483
1265,2291,0.9895915
1266,1529,0.996307
1266,1984,0.99503076
1267,1824,0.99728405
1268,1929,0.9964923
1268,2309,0.9920015
1269,1314,0.9960634
1269,1630,0.9957874
1269,1880,0.99453354
1269,2227,0.9878125
1270,1622,0.99686265
1270,2034,0.9805582
1271,2367,0.9912713
1272,1945,0.9972075
1272,1947,0.9978703
1272,1950,0.99336797
1273,2034,0.98347557
1273,2124,0.99260974
1273,2125,0.99303794
1273,2126,0.9947134
1273,2129,0.9919001
1275,1468,0.99593353
1276,1962,0.99560624
1278,2268,0.99535125
1278,2305,0.99342227
1278,2306,0.9958102
1279,2186,0.9931916
1279,2203,0.99679995
1280,2612,0.9968846
1281,1358,0.9555993
1281,1746,0.9940469
1281,1748,0.9940039
1282,1283,0.9932623
1282,1483,0.9942224
1282,1735,0.99619615
1282,1776,0.9963368
1282,2324,0.99629223
1283,1776,0.9927039
1283,2324,0.9944428
1284,1358,0.9608133
1284,1604,0.99321103
1284,2450,0.9929135
1285,2182,0.98433816
1287,1358,0.95497966
1288,1309,0.9915894
1289,1622,0.99588305
1289,1705,0.9935669
1290,2258,0.98894346
1291,1660,0.9976546
1291,2154,0.9966348
1292,1317,0.99344265
1292,1358,0.9498607
1293,2418,0.996229
1295,1987,0.99530685
1296,1910,0.99446964
1296,1911,0.99573296
1296,1912,0.9936677
1296,1913,0.9958614
1298,2703,0.9932323
1299,1701,0.9702196
1299,1810,0.978123
1300,1542,0.9863974
1300,1933,0.9887552
1300,1940,0.98937637
1300,1941,0.9923481
1300,2508,0.99352044
1301,1315,0.9956448
1301,1316,0.9962702
1301,1542,0.98561347
1301,2140,0.9919641
1303,2163,0.9957446
1305,1358,0.9425828
1306,1317,0.99301517
1307,1444,0.9929613
1307,2536,0.9938191
1308,1627,0.996865
