source,target,weight
766,1297,0.9180433
766,1868,0.9131281
767,873,0.6299839
767,1701,0.58843344
767,2314,0.6982223
768,1566,0.7778522
768,1723,0.82753
768,1724,0.84678996
769,1927,0.911741
770,1894,0.9041958
770,2117,0.93727225
771,1080,0.8014842
771,1156,0.91722125
772,908,0.82469183
773,1072,0.7653927
773,1505,0.9622587
775,2075,0.9566736
776,1413,0.9563081
776,1542,0.96226335
778,779,0.9751719
778,1224,0.6925267
778,1370,0.94429934
778,1914,0.9758116
778,1919,0.99049914
779,1224,0.6967364
779,1370,0.9381728
779,1592,0.88827634
779,1914,0.9544846
779,1919,0.96780455
779,1973,0.9566928
780,2341,0.80519545
781,2402,0.90951127
783,893,0.9768206
783,1061,0.93017167
783,1143,0.9572816
783,2376,0.98574305
784,960,0.9597076
784,1701,0.9493476
785,1664,0.92917025
786,947,0.6991164
788,1031,0.91318
788,1952,0.91282743
788,2033,0.86522585
788,2041,0.8831512
788,2205,0.91318
789,1240,0.97835827
789,1703,0.96848726
790,1548,0.9480865
790,1810,0.92493415
791,2034,0.8759731
791,2130,0.7802714
792,1488,0.94368947
792,1558,0.9468633
792,1986,0.9544078
792,2555,0.94616175
793,1896,0.9749824
793,1902,0.9870757
793,1903,0.9924119
793,2592,0.983827
794,863,0.95689356
794,1160,0.8583157
794,1590,0.92213464
795,1645,0.86304027
795,1810,0.88113624
796,1103,0.97294015
796,1317,0.97280955
796,1358,0.963681
797,800,0.9415073
797,1358,0.93912756
797,1833,0.9318265
797,2359,0.89550817
798,1381,0.92908406
798,1793,0.9184764
798,1794,0.93048954
798,1795,0.9183887
799,961,0.86985147
800,820,0.9609885
800,889,0.96246076
800,1834,0.8063548
801,1470,0.9854502
801,1961,0.97208446
801,2516,0.8549762
802,1307,0.9144979
803,2100,0.9304158
804,1307,0.978246
805,963,0.9526808
805,2236,0.9654474
806,1383,0.9567696
807,1226,0.99503416
807,1955,0.99201787
807,1956,0.9876689
808,924,0.98892653
808,1785,0.933432
808,2383,0.9577788
809,1115,0.58211267
809,2228,0.4950552
809,2229,0.6956272
810,1068,0.93581855
811,855,0.9418588
811,900,0.9342801
812,1300,0.9824265
812,1413,0.9507438
812,1542,0.96907634
813,2376,0.88452005
814,893,0.886619
814,1158,0.5554684
814,2382,0.8994528
814,2383,0.8936349
815,1174,0.9256259
815,1344,0.47551042
815,2017,0.74147177
815,2018,0.9203985
816,1842,0.89385736
816,1980,0.9280012
816,2282,0.56633234
816,2405,0.8814346
817,1736,0.91404593
817,1763,0.93672466
817,2456,0.7499132
818,1999,0.91720915
819,1358,0.9496277
819,1606,0.9409354
820,889,0.9545009
822,1973,0.58572185
823,1169,0.94471824
823,1358,0.9682304
823,1765,0.9585287
823,2221,0.9635513
824,1831,0.8502213
825,1765,0.92728865
826,2287,0.9566089
826,2528,0.9501291
827,1039,0.5472122
827,1921,0.7339083
827,1999,0.8238642
828,1795,0.94056726
828,2464,0.941394
829,1816,0.73615444
830,1914,0.65376353
830,2100,0.7867378
831,1011,0.85082054
831,1358,0.5406382
831,1638,0.8548547
831,1733,0.7603835
831,2093,0.85638106
832,2600,0.77379704
833,1130,0.9691802
833,1641,0.96534264
833,1678,0.8823579
833,2036,0.9605304
833,2495,0.9497571
833,2595,0.9266675
834,876,0.8563218
834,2168,0.89475465
835,1121,0.7532315
835,1134,0.94890857
835,1654,0.96057594
835,1810,0.94807035
836,1013,0.49756625
836,1131,0.62849116
836,1343,0.7231648
836,1572,0.7512782
836,2078,0.76860654
836,2403,0.8503627
837,1422,0.9477043
837,2248,0.9653941
837,2670,0.96734655
838,868,0.8986106
838,1131,0.69156647
838,2280,0.97430265
839,965,0.9626283
839,2277,0.97272205
840,1903,0.9817271
840,2481,0.97843224
841,2034,0.832665
842,2016,0.8255927
843,2339,0.8707929
843,2542,0.8960827
844,1902,0.90881526
846,2146,0.95699257
847,2189,0.8901017
847,2422,0.7703263
848,985,0.9776437
848,1373,0.9789406
849,1993,0.8034897
849,2351,0.8367227
850,1464,0.974206
850,2278,0.82100177
851,1309,0.88564616
851,2018,0.91072476
852,1800,0.7550547
853,1169,0.98395646
853,1358,0.98756087
853,1762,0.9922992
854,857,0.8605951
854,935,0.77869296
854,1097,0.8480623
854,1884,0.7663358
855,2493,0.93384546
856,1390,0.9636245
856,2248,0.96398747
857,1097,0.84295815
857,1246,0.8331537
858,2182,0.8965951
858,2502,0.7833557
859,1030,0.93843967
859,1199,0.9173376
859,2096,0.5436237
860,1427,0.94393754
860,1527,0.8306819
860,1758,0.9477556
861,1397,0.9031869
861,2068,0.88117266
861,2330,0.9071132
863,1160,0.87078905
863,1590,0.8925613
864,1065,0.7463097
864,2210,0.9910546
865,2653,0.8297515
866,1049,0.93882453
867,871,0.98140454
867,1229,0.9824362
867,1252,0.93697345
867,2439,0.9717982
867,2440,0.9740088
867,2442,0.95967764
867,2522,0.9802396
867,2523,0.9763235
868,988,0.79780185
868,1195,0.86584646
868,1341,0.9236295
868,1526,0.8683854
868,1844,0.87403804
868,2099,0.8607555
868,2276,0.79366004
869,1440,0.9827176
869,1701,0.97545266
869,1864,0.9882254
870,1119,0.842713
870,2126,0.9189468
871,1229,0.98863906
871,2530,0.99042904
871,2652,0.9767505
872,1340,0.7447034
872,1413,0.70798135
872,1542,0.7378847
873,1358,0.47672108
873,1479,0.61035466
873,1708,0.83192533
873,2313,0.76280373
874,1701,0.91328317
875,914,0.9315645
875,1942,0.92677724
875,1945,0.94517857
875,1950,0.94944096
876,1358,0.81208825
876,2168,0.91667724
876,2584,0.83027637
877,1176,0.95670396
877,1177,0.9872498
877,1300,0.97776604
877,1413,0.968406
877,1542,0.97840804
877,1935,0.98447967
878,885,0.8308378
878,2326,0.75507385
879,1558,0.8989357
880,973,0.6086415
880,1013,0.88943803
881,1155,0.9625365
881,1199,0.9526876
882,1358,0.9235909
883,933,0.98223495
885,1039,0.88396406
885,2024,0.78078866
885,2386,0.7278104
886,1400,0.9337877
887,910,0.96823376
887,1623,0.8785983
887,1624,0.90637594
888,1475,0.8740568
888,1556,0.87603533
889,1830,0.89211416
889,1831,0.87311995
889,1832,0.8819727
890,1269,0.9903417
890,1314,0.9926637
891,1674,0.9408979
891,2608,0.98228836
892,1950,0.96974564
893,911,0.9717933
893,1051,0.9780756
893,2383,0.972623
894,1845,0.7588347
894,2367,0.93527424
895,1187,0.8564415
895,1296,0.90757465
895,1913,0.97062397
897,1152,0.8940661
897,1156,0.96436965
897,1410,0.7875595
897,1494,0.77317655
897,1907,0.68058336
897,1983,0.8736222
897,2295,0.9254128
898,1835,0.8628444
898,1836,0.86428714
898,2160,0.8619233
899,1055,0.91206294
899,1858,0.9197017
899,1986,0.91443
901,1042,0.9675446
901,1279,0.9775522
901,2073,0.9641024
901,2186,0.839741
901,2199,0.94597614
902,1284,0.990322
902,1358,0.9866381
902,1604,0.9816094
903,2030,0.6897907
903,2031,0.7883841
904,1312,0.9755957
904,1360,0.98264676
904,1959,0.98735595
905,1282,0.8750303
905,1483,0.98495716
905,1620,0.8859459
906,2351,0.9601786
906,2353,0.9794481
907,1351,0.8331971
907,1916,0.95188725
908,1013,0.83047736
910,1623,0.9176935
910,2085,0.9672401
911,1051,0.97549164
911,1534,0.97986
911,2376,0.98069656
912,2130,0.9636968
915,1035,0.89199764
915,1740,0.955063
915,2415,0.94822776
915,2597,0.92458844
916,1026,0.8934869
917,2639,0.7952987
918,1098,0.93159276
918,1542,0.95055646
918,2065,0.9416671
919,1358,0.9708206
920,1893,0.77273375
921,1914,0.9494153
921,2134,0.9260507
921,2293,0.7826003
922,1307,0.97965676
922,1406,0.965521
924,2383,0.9681288
925,1222,0.93190116
926,1862,0.9434949
927,1316,0.966658
927,2140,0.9696143
928,1326,0.93166864
928,2063,0.9804881
929,1358,0.96048176
929,2627,0.9698958
930,2569,0.9343274
931,1433,0.81447786
933,1038,0.98171175
934,2356,0.71346366
935,973,0.7048563
935,1873,0.61495876
936,1067,0.98271245
936,2515,0.9895055
936,2530,0.9883761
936,2641,0.9722451
937,1180,0.986979
937,1304,0.9772031
937,2096,0.97536325
938,2027,0.8810525
938,2230,0.8612926
939,2173,0.5341488
940,1829,0.843619
941,2517,0.8055437
942,1924,0.77579975
942,1952,0.8996486
943,1196,0.9010385
944,2138,0.8780881
945,1072,0.5782863
945,1512,0.7665839
945,1911,0.80421406
945,2388,0.7367717
946,1966,0.9551213
946,2623,0.89435476
948,1395,0.77085364
948,1681,0.72036076
948,1682,0.8873848
951,1358,0.9722379
952,2546,0.6887567
953,2565,0.91394573
953,2566,0.9739118
953,2567,0.875351
954,1112,0.81183493
955,1482,0.95073473
955,1914,0.9624846
956,2677,0.9719609
957,1154,0.97375214
957,1358,0.97178924
957,1557,0.9646261
957,1685,0.97369117
957,1757,0.97443515
957,2083,0.9590349
957,2167,0.93186057
958,1072,0.7358873
958,1798,0.96860266
959,2529,0.8228918
960,1776,0.55294144
960,2650,0.948591
961,1728,0.8272633
961,2555,0.91558844
961,2599,0.9253649
962,1062,0.8198979
962,1665,0.95143056
962,1806,0.93649685
962,1807,0.9488652
962,1808,0.936186
962,1809,0.9270103
962,1810,0.94992864
963,1094,0.9812577
963,1141,0.9648992
963,1157,0.9518019
963,1417,0.97391295
963,1443,0.9367688
963,1703,0.96634203
963,1785,0.90497226
963,2240,0.980435
963,2399,0.9709536
963,2400,0.9816195
963,2401,0.97282577
963,2434,0.9696251
964,965,0.9750759
964,1388,0.98521
964,2198,0.9832673
965,1693,0.9626282
965,2197,0.9654285
967,2659,0.9071309
968,1603,0.6374811
968,1986,0.5552529
969,1483,0.97894764
969,1735,0.90899205
969,1743,0.9732252
969,2450,0.98365873
970,1358,0.98078793
970,2365,0.9738833
971,1650,0.9803479
972,1000,0.88118017
972,2247,0.8970033
972,2579,0.9243168
972,2580,0.7938025
973,1072,0.43041882
973,1142,0.5924096
973,1583,0.5917012
973,2016,0.5687493
973,2019,0.70184314
973,2153,0.66413903
974,1496,0.8099754
975,2097,0.7827654
976,998,0.9820591
976,1431,0.9851934
977,1281,0.8491986
978,998,0.97229433
978,1358,0.9732398
979,1303,0.95290196
979,1503,0.9499453
979,1839,0.50980926
979,1957,0.85619223
979,2207,0.94109803
980,1367,0.9205399
980,1623,0.92633283
981,1159,0.93641126
981,1221,0.9455159
982,1091,0.9602901
982,1256,0.93194014
982,1458,0.91294086
982,2175,0.7887692
982,2176,0.95004773
983,2130,0.93654764
984,1068,0.9287421
984,2265,0.85328615
985,1073,0.8558806
985,1149,0.9621826
985,1358,0.9163853
986,2697,0.9589139
987,1175,0.905275
989,1507,0.8349098
989,1645,0.6944531
989,2285,0.60306084
989,2436,0.7439141
990,1054,0.9120475
990,1542,0.9023569
993,2155,0.84989357
994,1219,0.8072784
994,1329,0.81259364
994,2309,0.6832303
995,1309,0.745437
995,1912,0.6989156
995,2385,0.7234647
996,1135,0.9790125
996,1257,0.9876456
996,2248,0.98455125
996,2518,0.98633146
997,1837,0.8656182
998,1103,0.98204803
998,1284,0.98440754
998,1431,0.9812584
998,2365,0.9770547
999,1358,0.9774526
1000,1325,0.9505845
1000,2543,0.9408396
1001,2662,0.9829253
1002,1952,0.8731123
1002,2033,0.9030328
1002,2034,0.929471
1003,1373,0.9660367
1003,1687,0.9500232
1003,2607,0.7679646
1004,1489,0.6683476
1004,1810,0.5077854
1005,1541,0.9007598
1006,1302,0.9602362
1007,1154,0.9780177
1007,1742,0.9823977
1007,2466,0.9804958
1008,1416,0.93196523
1008,1922,0.8661879
1008,2059,0.88941604
1008,2575,0.91639364
1009,2096,0.9628424
1010,1966,0.98420453
1012,1336,0.78471726
1012,1681,0.83046126
1012,1682,0.8265558
1012,1797,0.77504396
1013,1120,0.8979783
1013,1293,0.8361801
1013,1403,0.67598265
1013,1464,0.66446877
1013,1521,0.85837924
1013,1583,0.8031677
1013,1625,0.5340694
1013,1644,0.8352815
1013,1661,0.73117006
1013,1675,0.7050911
1013,1729,0.31565237
1013,1840,0.848178
1013,1841,0.85990584
1013,1842,0.4937281
1013,1843,0.8376086
1013,1844,0.7033648
1013,1845,0.6390188
1013,1846,0.5040313
1013,1847,0.8201022
1013,1848,0.89711577
1013,1849,0.7294482
1013,1850,0.8160096
1013,1851,0.7936001
1013,2045,0.15642361
1014,1558,0.953307
1015,1068,0.953349
1015,1143,0.9747454
1015,1385,0.97762406
1015,1425,0.9409594
1015,1452,0.9662371
1015,1481,0.7825787
1015,1519,0.81831455
1015,1618,0.9177599
1015,1788,0.70465726
1015,1789,0.5161294
1015,2262,0.9729099
1015,2263,0.95757663
1016,1256,0.92145157
1016,2176,0.9456183
1017,1475,0.79136026
1017,2472,0.86926687
1018,2378,0.98217577
1019,1457,0.8286996
1020,2075,0.9643153
1020,2077,0.9431722
1020,2667,0.964644
1021,2309,0.6152472
1022,1168,0.98881704
1022,1276,0.9783461
1022,1961,0.9741697
1022,1962,0.9922456
1022,1963,0.89449716
1023,1701,0.9008356
1023,1986,0.89206177
1023,2568,0.87253165
1025,1042,0.9500338
1026,1303,0.9020997
1026,2034,0.75271714
1026,2531,0.91031945
1027,2394,0.8094158
1029,2166,0.95460397
1031,1952,0.96779835
1033,2168,0.9058327
1035,1433,0.6517088
1035,1486,0.8641919
1035,1740,0.89529717
1035,1801,0.757266
1035,1833,0.9171386
1036,2562,0.5756844
1037,2447,0.9440733
1037,2654,0.7642878
1038,1358,0.9842905
1038,2503,0.9865513
1040,1169,0.97157145
1040,1317,0.9851296
1040,1358,0.9819863
1040,1765,0.988815
1041,1243,0.96577936
1041,1358,0.9904601
1041,1466,0.9914573
1041,2390,0.96387076
1041,2448,0.989088
1042,1047,0.97455066
1042,1118,0.9417727
1042,1125,0.9547609
1042,1198,0.74925363
1042,1481,0.73902035
1042,1517,0.9209602
1042,1628,0.9661287
1042,1925,0.8932071
1042,1926,0.96557224
1042,2051,0.9604275
1042,2052,0.9698913
1042,2054,0.9665709
1042,2055,0.9734739
1042,2073,0.9600059
1042,2198,0.97976804
1042,2333,0.95876986
1043,2309,0.43678215
1045,1571,0.97460914
1045,1773,0.9646752
1046,1510,0.98133016
1046,2336,0.98634344
1046,2387,0.92388165
1046,2587,0.98140633
1047,1588,0.9863553
1047,2333,0.97512364
1049,1432,0.92350996
1049,1894,0.8572524
1049,2610,0.918188
1050,1081,0.96822953
1050,1230,0.93803567
1050,1320,0.97319317
1050,1342,0.9219099
1050,1380,0.976692
1050,1569,0.965381
1050,1634,0.97349656
1050,2563,0.9122312
1050,2564,0.97520894
1051,2122,0.9608202
1051,2383,0.9672784
1052,1701,0.9246209
1053,1405,0.97658026
1054,1099,0.9492527
1054,1432,0.95425665
1054,1577,0.9722997
1054,1605,0.9480003
1054,1950,0.9627476
1055,1577,0.96054673
1056,2482,0.8267951
1057,2409,0.81062996
1058,1195,0.9153173
1059,1600,0.86044264
1060,1441,0.90546775
1061,1196,0.6481792
1061,2376,0.92200637
1062,1192,0.8403957
1062,1810,0.7889967
1063,1518,0.90408343
1064,2351,0.9546479
1064,2352,0.9673355
1065,1096,0.6155788
1065,1699,0.76955163
1065,2211,0.5148914
1066,1574,0.93344116
1067,1216,0.9826468
1067,1830,0.9480262
1067,2307,0.9740899
1067,2448,0.9830126
1070,1072,0.6104579
1070,1167,0.803946
1070,1358,0.58468723
1070,1470,0.7962139
1070,1725,0.5452428
1070,1829,0.8162199
1071,1135,0.98144555
1071,1257,0.9877076
1071,2248,0.98658246
1071,2671,0.9877137
1072,1262,0.6860106
1072,1358,0.65815526
1072,1478,0.44207698
1072,1483,0.79487145
1072,1505,0.7326791
1072,1725,0.6711912
1072,1733,0.80067027
1072,1740,0.6984079
1072,1784,0.6999494
1072,1797,0.66479135
1072,1798,0.71602
1072,1799,0.48185545
1072,1800,0.700343
1072,1801,0.81596994
1072,1802,0.6967865
1072,1803,0.3818785
1072,1804,0.79820144
1072,1805,0.699704
1073,2163,0.85487777
1074,1501,0.74882436
1074,1675,0.92516834
1074,1676,0.9405887
1075,1124,0.97089565
1075,1701,0.95549965
1077,1483,0.8795446
1077,2113,0.94459796
1077,2450,0.8996498
1079,1218,0.8641881
1079,1914,0.43063512
1080,2162,0.94031495
1080,2344,0.8476949
1081,2563,0.9193234
1082,1534,0.9698291
1082,2386,0.8982682
1083,1232,0.82386935
1083,1450,0.9240065
1083,2114,0.88241816
1084,1213,0.93851626
1085,1421,0.9686955
1085,2109,0.9718982
1085,2110,0.92875284
1085,2394,0.9507004
1086,1124,0.93167526
1086,2247,0.9403396
1086,2579,0.912048
1087,2434,0.915933
1088,1089,0.96741074
1089,1552,0.9882307
1089,2086,0.9803517
1090,1093,0.9762025
1090,1147,0.92641187
1090,1271,0.9675952
1090,1598,0.97680926
1090,2367,0.9592914
1091,1256,0.94449013
1091,2176,0.9625684
1092,1106,0.9516846
1092,1171,0.92813516
1092,2501,0.95726615
1093,1271,0.9930354
1093,1598,0.9543005
1093,2367,0.9492414
1094,1369,0.97831523
1094,1443,0.95401365
1094,1653,0.98384035
1095,1325,0.97079694
1095,1810,0.93526894
1095,1986,0.9705553
1095,2613,0.9791931
1096,1633,0.8568957
1097,1115,0.9087297
1097,1869,0.8642422
1098,1477,0.96592903
1098,2066,0.949184
1098,2067,0.95189375
1099,1577,0.96364284
1099,1607,0.9470457
1100,1701,0.85230315
1101,1242,0.95998335
1101,2146,0.9774709
1101,2148,0.9795593
1102,1207,0.9505919
1102,2290,0.8987821
1102,2464,0.9615232
1102,2465,0.94548917
1103,1123,0.96732605
1103,1284,0.98644006
1103,1358,0.98471975
1103,1480,0.9634955
1103,1520,0.9676535
1103,1718,0.97807765
1103,1748,0.97010803
1103,1760,0.9331136
1103,1886,0.9473927
1103,1887,0.9551599
1103,1888,0.97495437
1104,2264,0.7362145
1106,1874,0.94623804
1106,2501,0.9568118
1107,1810,0.8358289
1107,2243,0.8226497
1107,2379,0.78767717
1109,1533,0.9838548
1109,2671,0.98926616
1109,2674,0.9827977
1109,2675,0.9919549
1110,1120,0.88754356
1110,1224,0.78271663
1110,2025,0.840809
1110,2295,0.8342168
1111,1119,0.9324952
1111,1273,0.9526752
1111,2125,0.9451046
1111,2126,0.8999734
1111,2129,0.92351663
1113,1650,0.9777289
1114,1717,0.98479277
1114,2560,0.94644576
1115,1529,0.930442
1115,2276,0.6447123
1116,1223,0.9081627
1117,1628,0.9645017
1117,2499,0.9368187
1118,1416,0.94111806
1118,2155,0.9028344
1119,1235,0.8491784
1119,1273,0.94189405
1119,1462,0.9561788
1119,1663,0.9468112
1119,1697,0.8983507
1119,2124,0.91122735
1119,2125,0.97699165
1119,2126,0.9220466
1119,2127,0.88758934
1119,2128,0.91188675
1119,2129,0.9249349
1120,1583,0.8293738
1120,2025,0.87993336
1120,2194,0.9565061
1121,1131,0.70267683
1121,1410,0.76656985
1121,1655,0.7999617
1121,1810,0.7615986
1121,2136,0.8204969
1123,1358,0.97457075
1125,2332,0.92750156
1126,1823,0.95459867
1127,1583,0.67980397
1127,1986,0.95074856
1128,1441,0.90648115
1128,1954,0.97869396
1128,2275,0.95519555
1129,1518,0.90233004
1129,2351,0.9318178
1129,2352,0.93793297
1129,2353,0.9570637
1130,2495,0.9657774
1131,1133,0.7735139
1131,1215,0.79584163
1131,1224,0.6844877
1131,1500,0.79031724
1131,1538,0.76281095
1131,1655,0.83513546
1131,1909,0.66121936
1131,1930,0.7788893
1131,2155,0.68223083
1131,2185,0.7806357
1131,2280,0.66664124
1131,2281,0.79686487
1131,2282,0.61584544
1131,2283,0.48401374
1133,1500,0.9940975
1133,1538,0.9937315
1133,2185,0.99489415
1134,2296,0.9608528
1135,1257,0.9834542
1135,2248,0.98583925
1135,2518,0.9844806
1135,2671,0.98557377
1135,2678,0.9764148
1136,1189,0.9635167
1136,2359,0.9060883
1136,2554,0.8957086
1138,2248,0.98257494
1138,2250,0.9624253
1139,1628,0.9711227
1139,2054,0.9603772
1139,2182,0.9693112
1141,2294,0.933844
1142,2326,0.72959435
1143,1618,0.9069841
1143,2155,0.32423627
1143,2262,0.96573377
1143,2376,0.96670634
1144,1245,0.97435975
1144,1623,0.9637937
1145,1169,0.97967947
1145,1358,0.9645488
1146,1505,0.96154577
1146,1506,0.7698325
1146,2254,0.9657222
1147,1598,0.9100313
1147,1865,0.9137889
1147,2367,0.95339364
1147,2371,0.8154718
1148,1317,0.9886268
1148,1747,0.98869926
1148,2220,0.9898215
1148,2221,0.98735046
1149,1358,0.8672936
1149,1894,0.7876465
1149,1986,0.7170201
1150,1243,0.9159412
1151,2570,0.91963655
1151,2700,0.91108584
1152,1927,0.7878083
1152,2155,0.75649536
1152,2416,0.8278574
1153,1401,0.9432771
1154,1358,0.98402506
1154,1714,0.8923003
1154,1715,0.92440283
1154,1742,0.9664842
1154,2514,0.98752415
1154,2515,0.9835401
1155,1229,0.9643366
1157,2240,0.96278703
1157,2463,0.9109684
1158,1635,0.5810646
1158,2251,0.97991014
1158,2252,0.97364247
1158,2382,0.6232892
1159,2534,0.9400106
1160,2268,0.7717768
1162,1510,0.9709439
1163,1402,0.97892755
1163,2132,0.9664334
1164,1287,0.97831637
1165,1593,0.9194345
1166,1986,0.94018936
1166,2582,0.9545568
1168,1955,0.98944736
1169,1358,0.9779404
1169,1714,0.88536954
1169,1719,0.97157145
1169,1720,0.97157145
1169,1731,0.9574046
1169,1734,0.96398294
1169,1737,0.96974784
1169,2220,0.9773883
1169,2476,0.97039056
1169,2492,0.9859852
1170,1476,0.90251875
1171,1295,0.9537649
1171,1355,0.91690207
1171,1855,0.9382807
1171,1909,0.39600137
1171,2359,0.7543125
1173,1250,0.96518075
1174,1912,0.8360274
1174,2394,0.42742234
1175,2359,0.6936228
1176,1542,0.93642557
1176,1935,0.95289725
1177,1542,0.9694153
1177,1935,0.98218817
1178,1529,0.9723227
1178,1908,0.8120688
1178,1984,0.88103217
1178,2350,0.92135185
1179,1955,0.9806999
1180,1304,0.9786773
1182,1183,0.973361
1182,1579,0.9363041
1183,1354,0.9468733
1183,1579,0.9436399
1183,1824,0.94616175
1183,1825,0.95516145
1184,1190,0.9079857
1184,2100,0.9116147
1185,1460,0.9369376
1185,1992,0.9495292
1185,2349,0.962494
1185,2358,0.8809353
1185,2589,0.9213433
1185,2590,0.90850127
1186,2535,0.9234237
1186,2574,0.9201593
1187,1188,0.88785434
1189,1358,0.9484968
1189,2359,0.91291976
1190,1387,0.810479
1191,1558,0.9723936
1191,2241,0.96327287
1191,2339,0.9689411
1192,1621,0.7521892
1193,1705,0.9700253
1194,1366,0.9776325
1194,2670,0.97760916
1196,1367,0.8342707
1196,1624,0.89748657
1196,2300,0.92343503
1197,1791,0.8969923
1197,1998,0.9197109
1199,1214,0.949015
1199,1566,0.946818
1199,1599,0.9622923
1199,1716,0.9682802
1200,1502,0.9537143
1200,2207,0.9519818
1200,2414,0.91263527
1201,2214,0.94130474
1201,2533,0.91570485
1202,1428,0.99358565
1202,1510,0.9780985
1202,2336,0.99120224
1202,2376,0.98273623
1202,2524,0.98681974
1203,1215,0.7094354
1203,1410,0.6923915
1203,1842,0.87619644
1203,2155,0.51066226
1204,1330,0.6930591
1204,1602,0.82505894
1204,1838,0.787239
1204,1839,0.78993404
1205,1358,0.95056945
1205,1761,0.94278365
1206,1257,0.9779662
1206,2671,0.9809272
1207,2290,0.8844335
1207,2464,0.9646524
1209,1358,0.9719877
1209,1737,0.98295486
1210,1648,0.8011806
1212,1701,0.83972746
1213,1290,0.92574745
1214,1499,0.96323967
1214,1716,0.9616411
1214,1745,0.9642258
1215,1894,0.47834712
1216,2446,0.962967
1216,2503,0.986044
1218,1927,0.95266306
1218,2116,0.9650663
1221,1577,0.9688168
1221,1607,0.97385573
1221,1949,0.9215164
1222,1224,0.40472013
1224,1291,0.6671853
1224,1341,0.7547822
1224,1370,0.7855159
1224,1525,0.7158365
1224,1526,0.80300164
1224,1583,0.74592507
1224,1587,0.715592
1224,1660,0.66215515
1224,1732,0.4230213
1224,1848,0.8350518
1224,1851,0.797678
1224,1919,0.69148564
1224,1975,0.6794827
1224,2151,0.6729567
1224,2152,0.6089903
1224,2153,0.87598604
1224,2154,0.7051851
1224,2155,0.874701
1224,2156,0.8518667
1225,1450,0.9220805
1225,2579,0.9150741
1226,1955,0.9912158
1226,1956,0.9910557
1226,2528,0.98519325
1227,1269,0.98536503
1228,1536,0.9291564
1228,2580,0.9662985
1229,1254,0.989422
1229,1308,0.9869898
1229,1358,0.98548186
1229,1384,0.97685516
1229,1506,0.8334783
1229,1627,0.987671
1229,1749,0.988134
1229,2439,0.97863084
1229,2440,0.98182154
1229,2441,0.9760268
1229,2442,0.967808
1230,1342,0.924065
1233,2433,0.7544844
1234,1702,0.9863372
1234,1703,0.9692131
1234,1966,0.9850141
1235,1462,0.8307452
1235,2126,0.930406
1235,2577,0.8314556
1236,2479,0.7254195
1237,1958,0.96893305
1238,1358,0.98256725
1239,2027,0.7302959
1239,2611,0.83012056
1240,1443,0.9521371
1240,1702,0.98097026
1240,2237,0.96873164
1241,1701,0.9442375
1241,1950,0.9693428
1242,2146,0.97541785
1242,2148,0.97146124
1243,1358,0.9581293
1245,1770,0.9798788
1245,2080,0.98584735
1247,1679,0.95020586
1248,1651,0.9054911
1248,2045,0.8442292
1249,1483,0.916635
1249,2556,0.93297505
1249,2558,0.95589983
1250,2507,0.9793283
1251,1448,0.9679444
1251,1623,0.96748793
1252,2656,0.9125811
1254,1308,0.9914987
1255,2248,0.98448336
1256,1761,0.72594804
1256,2175,0.8485652
1256,2176,0.94999933
1257,2248,0.99142593
1257,2249,0.9775668
1257,2518,0.99084604
1257,2538,0.99189943
1257,2671,0.9932897
1257,2673,0.98410726
1257,2677,0.9707115
1257,2678,0.98063755
1257,2679,0.9770472
1259,2342,0.8420914
1260,1559,0.9656071
1260,2250,0.9704508
1261,2130,0.96372014
1262,1509,0.98594654
1263,1407,0.85140264
1264,1531,0.9730343
1265,2291,0.8824061
1266,1529,0.94768625
1266,1984,0.8581703
1267,1824,0.97464275
1268,1929,0.77550036
1268,2309,0.53836614
1269,1314,0.9910835
1269,1630,0.9797391
1269,1880,0.98003983
1269,2227,0.94262016
1270,1622,0.84845316
1270,2034,0.76181185
1271,2367,0.9385561
1272,1945,0.9704052
1272,1947,0.97920674
1272,1950,0.9696331
1273,2034,0.7751082
1273,2124,0.9000187
1273,2125,0.96216476
1273,2126,0.8814887
1273,2129,0.9316725
1275,1468,0.95387316
1276,1962,0.9743918
1278,2268,0.82452327
1278,2305,0.89659965
1278,2306,0.90843856
1279,2186,0.8195646
1279,2203,0.9750252
1280,2612,0.9039134
1281,1358,0.95158565
1281,1746,0.92233986
1281,1748,0.94689965
1282,1283,0.7709904
1282,1483,0.88250196
1282,1735,0.87056357
1282,1776,0.7832748
1282,2324,0.80091393
1283,1776,0.98024005
1283,2324,0.968493
1284,1358,0.9891021
1284,1604,0.9766003
1284,2450,0.9722382
1285,2182,0.8692355
1287,1358,0.98294806
1288,1309,0.8376882
1289,1622,0.8028055
1289,1705,0.86032784
1290,2258,0.90867674
1291,1660,0.97651637
1291,2154,0.96504366
1292,1317,0.9850825
1292,1358,0.9742968
1293,2418,0.9330348
1295,1987,0.95666134
1296,1910,0.6610609
1296,1911,0.609514
1296,1912,0.8951336
1296,1913,0.92421305
1298,2703,0.94518703
1299,1701,0.94556385
1299,1810,0.9423446
1300,1542,0.97321093
1300,1933,0.984571
1300,1940,0.9722537
1300,1941,0.9835049
1300,2508,0.9907515
1301,1315,0.9324442
1301,1316,0.9340022
1301,1542,0.9458784
1301,2140,0.93957496
1303,2163,0.946033
1305,1358,0.93033856
1306,1317,0.9736752
1307,1444,0.6941655
1307,2536,0.9503447
1308,1627,0.9905431
1309,1338,0.745437
1309,1625,0.6271132
