source,target,weight
767,873,0.98864853
767,1701,0.95889354
767,2314,0.99023336
768,1566,0.9871199
768,1723,0.9957025
768,1724,0.9960425
769,1927,0.9804071
770,1894,0.9856693
770,2117,0.9943851
771,1080,0.9897524
771,1156,0.99634415
772,908,0.9959558
773,1072,0.96319276
773,1505,0.98523533
775,2075,0.9949466
776,1413,0.98417914
776,1542,0.9765464
778,779,0.9915415
778,1224,0.9762784
778,1370,0.99412346
778,1914,0.9656615
778,1919,0.99592537
779,1224,0.98585355
779,1370,0.9937351
779,1592,0.99152833
779,1914,0.9730159
779,1919,0.9902445
779,1973,0.9903451
780,2341,0.98184794
781,2402,0.9965394
783,893,0.9978657
783,1061,0.9928566
783,1143,0.99384415
783,2376,0.9941671
784,960,0.99446225
784,1701,0.9568169
785,1664,0.9847158
786,947,0.9953365
788,1031,0.99429405
788,1952,0.9936463
788,2033,0.99632585
788,2041,0.9944369
788,2205,0.99429405
789,1240,0.9903478
789,1703,0.9734271
790,1548,0.9968612
790,1810,0.97374517
791,2034,0.9676002
791,2130,0.96485853
792,1488,0.99589324
792,1558,0.993124
792,1986,0.96422166
792,2555,0.99541134
793,1896,0.9955965
793,1902,0.9904313
793,1903,0.99441695
793,2592,0.99466705
794,863,0.994819
794,1160,0.9926909
794,1590,0.99713504
795,1645,0.99528986
795,1810,0.9650768
796,1103,0.98078084
796,1317,0.98144954
796,1358,0.85911965
797,800,0.9965988
797,1358,0.8603506
797,1833,0.99596125
797,2359,0.9759081
798,1381,0.995407
798,1793,0.9927788
798,1794,0.9956405
798,1795,0.99376094
799,961,0.9922836
800,820,0.98762476
800,889,0.9956016
800,1834,0.9907341
801,1470,0.996943
801,1961,0.98869467
801,2516,0.98500353
802,1307,0.9805911
803,2100,0.99463046
804,1307,0.993322
805,963,0.9857476
805,2236,0.9925154
806,1383,0.9969861
807,1226,0.99633986
807,1955,0.9931568
807,1956,0.997744
808,924,0.9960507
808,1785,0.97855407
808,2383,0.9919332
809,1115,0.9873309
809,2228,0.99561256
809,2229,0.9858311
810,1068,0.99062294
811,855,0.9893692
811,900,0.9861321
812,1300,0.9865808
812,1413,0.9876067
812,1542,0.9823823
813,2376,0.9879868
814,893,0.9916299
814,1158,0.9871402
814,2382,0.9946937
814,2383,0.9941886
815,1174,0.9977062
815,1344,0.9840222
815,2017,0.9958031
815,2018,0.99134725
816,1842,0.9937072
816,1980,0.9962143
816,2282,0.9930953
816,2405,0.99474037
817,1736,0.9924933
817,1763,0.99287856
817,2456,0.9906775
818,1999,0.9935013
819,1358,0.85307455
819,1606,0.9960182
820,889,0.9863075
822,1973,0.9818441
823,1169,0.9485737
823,1358,0.868911
823,1765,0.95958984
823,2221,0.99260783
824,1831,0.9896753
825,1765,0.940496
826,2287,0.99553937
826,2528,0.98070157
827,1039,0.9894182
827,1921,0.9951084
827,1999,0.99286014
828,1795,0.9921137
828,2464,0.9890225
829,1816,0.9950377
830,1914,0.9608593
830,2100,0.9913536
831,1011,0.9679264
831,1358,0.8365877
831,1638,0.96858525
831,1733,0.9778763
831,2093,0.94558096
832,2600,0.9848073
833,1130,0.9866575
833,1641,0.9872465
833,1678,0.9728438
833,2036,0.97996163
833,2495,0.9836363
833,2595,0.98027575
834,876,0.9921267
834,2168,0.99199283
835,1121,0.9885672
835,1134,0.9953859
835,1654,0.9964286
835,1810,0.9763416
836,1013,0.9493286
836,1131,0.9813491
836,1343,0.9909342
836,1572,0.99275196
836,2078,0.9938997
836,2403,0.9941627
837,1422,0.99011135
837,2248,0.9801538
837,2670,0.9956298
838,868,0.9939033
838,1131,0.985268
838,2280,0.99804014
839,965,0.9943552
839,2277,0.9954378
840,1903,0.98986
840,2481,0.9945724
841,2034,0.94363403
842,2016,0.9942953
843,2339,0.99313676
843,2542,0.9903547
844,1902,0.9799828
846,2146,0.9946027
847,2189,0.9922999
847,2422,0.99666286
848,985,0.98979753
848,1373,0.99630934
849,1993,0.9870317
849,2351,0.9938094
850,1464,0.9910414
850,2278,0.99147224
851,1309,0.98546654
851,2018,0.98830223
852,1800,0.9948603
853,1169,0.95668405
853,1358,0.87044513
853,1762,0.995953
854,857,0.9941054
854,935,0.9887442
854,1097,0.97999567
854,1884,0.98694396
855,2493,0.99434894
856,1390,0.9966091
856,2248,0.9649244
857,1097,0.9748074
857,1246,0.98892415
858,2182,0.9707631
858,2502,0.99123013
859,1030,0.9892377
859,1199,0.9823513
859,2096,0.9711543
860,1427,0.9922206
860,1527,0.98752475
860,1758,0.99097437
861,1397,0.98969615
861,2068,0.97693574
861,2330,0.98684174
863,1160,0.9964305
863,1590,0.9942676
864,1065,0.9863824
864,2210,0.99767464
865,2653,0.9933976
866,1049,0.9957179
867,871,0.99086154
867,1229,0.991258
867,1252,0.9611428
867,2439,0.9898477
867,2440,0.98791337
867,2442,0.9918702
867,2522,0.9803052
867,2523,0.9844423
868,988,0.9870658
868,1195,0.9891168
868,1341,0.9929155
868,1526,0.99561083
868,1844,0.9925215
868,2099,0.9915141
868,2276,0.9922178
869,1440,0.9980725
869,1701,0.96377814
869,1864,0.9971983
870,1119,0.9718621
870,2126,0.98506427
871,1229,0.98587525
871,2530,0.9958914
871,2652,0.99574244
872,1340,0.9598463
872,1413,0.985026
872,1542,0.9786947
873,1358,0.7840656
873,1479,0.98647726
873,1708,0.9899729
873,2313,0.9846907
874,1701,0.94522905
875,914,0.99374354
875,1942,0.9936565
875,1945,0.9922466
875,1950,0.9872177
876,1358,0.87039435
876,2168,0.99183583
876,2584,0.97845805
877,1176,0.99654657
877,1177,0.9969201
877,1300,0.9896239
877,1413,0.99191153
877,1542,0.98774517
877,1935,0.9975836
878,885,0.97251844
878,2326,0.96500206
879,1558,0.98867685
880,973,0.9769705
880,1013,0.9537039
881,1155,0.9949961
881,1199,0.98133135
882,1358,0.8076352
883,933,0.9966421
885,1039,0.98588693
885,2024,0.9846983
885,2386,0.9840821
886,1400,0.99571997
887,910,0.9982898
887,1623,0.946332
887,1624,0.9863753
888,1475,0.994611
888,1556,0.99484646
889,1830,0.9873087
889,1831,0.9915979
889,1832,0.9797016
890,1269,0.99181354
890,1314,0.9966948
891,1674,0.99607754
891,2608,0.9940939
892,1950,0.9858006
893,911,0.9944445
893,1051,0.9918929
893,2383,0.9914082
894,1845,0.9943371
894,2367,0.982499
895,1187,0.99242514
895,1296,0.9901996
895,1913,0.99433297
897,1152,0.994035
897,1156,0.9938678
897,1410,0.99323773
897,1494,0.9891563
897,1907,0.989919
897,1983,0.9924979
897,2295,0.9957168
898,1835,0.9967628
898,1836,0.99771494
898,2160,0.99571586
899,1055,0.99525756
899,1858,0.9939189
899,1986,0.9640753
901,1042,0.97711825
901,1279,0.997597
901,2073,0.99657536
901,2186,0.99024403
901,2199,0.99273455
902,1284,0.9893873
902,1358,0.86975455
902,1604,0.991567
903,2030,0.99125296
903,2031,0.986501
904,1312,0.9873871
904,1360,0.9945893
904,1959,0.9952764
905,1282,0.9930767
905,1483,0.9799202
905,1620,0.99218714
906,2351,0.9953539
906,2353,0.9977789
907,1351,0.98423404
907,1916,0.9945917
908,1013,0.94820553
910,1623,0.952937
910,2085,0.99719596
911,1051,0.9940968
911,1534,0.99217
911,2376,0.9956337
912,2130,0.9698568
915,1035,0.99452585
915,1740,0.9781176
915,2415,0.9955575
915,2597,0.99191415
916,1026,0.9898517
917,2639,0.9942884
918,1098,0.9953296
918,1542,0.9798172
918,2065,0.99684465
919,1358,0.86091685
920,1893,0.9921524
921,1914,0.9623182
921,2134,0.99528503
921,2293,0.99476063
922,1307,0.99322504
922,1406,0.99203014
924,2383,0.99194956
925,1222,0.9978101
926,1862,0.99442196
927,1316,0.9961655
927,2140,0.9949788
928,1326,0.99741864
928,2063,0.99817437
929,1358,0.8875823
929,2627,0.98100173
930,2569,0.99548
931,1433,0.9942216
933,1038,0.9958876
934,2356,0.98835874
935,973,0.9723784
935,1873,0.9902789
936,1067,0.997103
936,2515,0.99781394
936,2530,0.9960437
936,2641,0.99382216
937,1180,0.9976292
937,1304,0.9969314
937,2096,0.9968877
938,2027,0.9928433
938,2230,0.9932495
939,2173,0.98131233
940,1829,0.9907761
941,2517,0.9900222
942,1924,0.9940128
942,1952,0.97958404
943,1196,0.99499005
944,2138,0.98704225
945,1072,0.9673625
945,1512,0.996067
945,1911,0.99521035
945,2388,0.9951383
946,1966,0.9766404
946,2623,0.9873573
948,1395,0.9857515
948,1681,0.9879705
948,1682,0.9928368
951,1358,0.86439776
952,2546,0.97938067
953,2565,0.986167
953,2566,0.99565345
953,2567,0.9950727
954,1112,0.9917139
955,1482,0.9939996
955,1914,0.9479635
956,2677,0.99629146
957,1154,0.99165654
957,1358,0.8642597
957,1557,0.99423754
957,1685,0.9944403
957,1757,0.99214786
957,2083,0.9962377
957,2167,0.98753345
958,1072,0.95929337
958,1798,0.9941387
959,2529,0.99457234
960,1776,0.9842502
960,2650,0.99585736
961,1728,0.984067
961,2555,0.9959555
961,2599,0.9973562
962,1062,0.9946725
962,1665,0.99631476
962,1806,0.99335474
962,1807,0.99345315
962,1808,0.995661
962,1809,0.99033356
962,1810,0.9810902
963,1094,0.98372614
963,1141,0.9623689
963,1157,0.97071266
963,1417,0.977603
963,1443,0.98609805
963,1703,0.9931842
963,1785,0.95653015
963,2240,0.98221874
963,2399,0.97776246
963,2400,0.9604155
963,2401,0.9781656
963,2434,0.98077404
964,965,0.99648154
964,1388,0.997626
964,2198,0.9938618
965,1693,0.9812286
965,2197,0.9938339
967,2659,0.99211437
968,1603,0.97140896
968,1986,0.9386191
969,1483,0.9838462
969,1735,0.99124223
969,1743,0.9947922
969,2450,0.98247015
970,1358,0.8914353
970,2365,0.983614
971,1650,0.99600756
972,1000,0.9891116
972,2247,0.99568504
972,2579,0.9930062
972,2580,0.99047494
973,1072,0.96744883
973,1142,0.9728231
973,1583,0.9850126
973,2016,0.97604066
973,2019,0.9795195
973,2153,0.9809344
974,1496,0.9929303
975,2097,0.98656046
976,998,0.9892694
976,1431,0.9980703
977,1281,0.98425424
978,998,0.98397386
978,1358,0.84495026
979,1303,0.99627554
979,1503,0.9929753
979,1839,0.9762057
979,1957,0.9814464
979,2207,0.9912282
980,1367,0.9458852
980,1623,0.95021284
981,1159,0.99194765
981,1221,0.9911271
982,1091,0.9896313
982,1256,0.990958
982,1458,0.98423845
982,2175,0.98102814
982,2176,0.98965216
983,2130,0.96257937
984,1068,0.9948577
984,2265,0.9930838
985,1073,0.98504
985,1149,0.9838179
985,1358,0.8568765
986,2697,0.9969536
987,1175,0.98566633
989,1507,0.9944613
989,1645,0.9936541
989,2285,0.9852677
989,2436,0.9920634
990,1054,0.9952853
990,1542,0.9784911
993,2155,0.977171
994,1219,0.9946604
994,1329,0.9950907
994,2309,0.9858627
995,1309,0.9814688
995,1912,0.9873772
995,2385,0.9885854
996,1135,0.9955263
996,1257,0.9826504
996,2248,0.98234296
996,2518,0.9937711
997,1837,0.9810884
998,1103,0.9922506
998,1284,0.9834746
998,1431,0.98722655
998,2365,0.9742334
999,1358,0.8567153
1000,1325,0.9894583
1000,2543,0.9870891
1001,2662,0.98524284
1002,1952,0.9911952
1002,2033,0.99692893
1002,2034,0.97737753
1003,1373,0.9938855
1003,1687,0.99447256
1003,2607,0.97642326
1004,1489,0.9498268
1004,1810,0.93223274
1005,1541,0.99377215
1006,1302,0.9931002
1007,1154,0.99219024
1007,1742,0.9883937
1007,2466,0.9947889
1008,1416,0.98042643
1008,1922,0.99312174
1008,2059,0.99475
1008,2575,0.99299616
1009,2096,0.9947521
1010,1966,0.9853554
1012,1336,0.991895
1012,1681,0.9872454
1012,1682,0.9922016
1012,1797,0.98961294
1013,1120,0.9640203
1013,1293,0.9563217
1013,1403,0.9457004
1013,1464,0.9687472
1013,1521,0.9697075
1013,1583,0.9702731
1013,1625,0.9473387
1013,1644,0.9548042
1013,1661,0.95626193
1013,1675,0.95485806
1013,1729,0.9380559
1013,1840,0.96422017
1013,1841,0.9699198
1013,1842,0.9690049
1013,1843,0.95498216
1013,1844,0.9573821
1013,1845,0.95265937
1013,1846,0.9353894
1013,1847,0.9561867
1013,1848,0.9767146
1013,1849,0.9682509
1013,1850,0.96419847
1013,1851,0.96545005
1013,2045,0.9199659
1014,1558,0.9853408
1015,1068,0.9859052
1015,1143,0.9861165
1015,1385,0.98570263
1015,1425,0.98050404
1015,1452,0.98168
1015,1481,0.9830059
1015,1519,0.9679494
1015,1618,0.98483264
1015,1788,0.9665717
1015,1789,0.96755004
1015,2262,0.9769357
1015,2263,0.9839326
1016,1256,0.99078083
1016,2176,0.9940613
1017,1475,0.99274504
1017,2472,0.9931552
1018,2378,0.9978079
1019,1457,0.9910535
1020,2075,0.99767035
1020,2077,0.9939996
1020,2667,0.99558306
1021,2309,0.9825401
1022,1168,0.9891426
1022,1276,0.9915422
1022,1961,0.9878745
1022,1962,0.99302685
1022,1963,0.9823846
1023,1701,0.9585924
1023,1986,0.9535861
1023,2568,0.99180555
1025,1042,0.96423364
1026,1303,0.99467593
1026,2034,0.96175796
1026,2531,0.992798
1027,2394,0.97766167
1029,2166,0.98717433
1031,1952,0.98856163
1033,2168,0.99563813
1035,1433,0.9881564
1035,1486,0.9930779
1035,1740,0.9855392
1035,1801,0.9874371
1035,1833,0.99262166
1036,2562,0.9809447
1037,2447,0.9892416
1037,2654,0.9794786
1038,1358,0.8612894
1038,2503,0.99527425
1040,1169,0.9500366
1040,1317,0.9807154
1040,1358,0.8677219
1040,1765,0.96193266
1041,1243,0.98193026
1041,1358,0.9031586
1041,1466,0.99011785
1041,2390,0.9766122
1041,2448,0.9901995
1042,1047,0.9799936
1042,1118,0.97499454
1042,1125,0.9643331
1042,1198,0.96115243
1042,1481,0.9580939
1042,1517,0.9618474
1042,1628,0.993925
1042,1925,0.9672634
1042,1926,0.98075175
1042,2051,0.96944916
1042,2052,0.9754603
1042,2054,0.9896318
1042,2055,0.9793379
1042,2073,0.9703292
1042,2198,0.98241454
1042,2333,0.9797996
1043,2309,0.97781396
1045,1571,0.99137217
1045,1773,0.99371916
1046,1510,0.99051774
1046,2336,0.9942053
1046,2387,0.9886148
1046,2587,0.9894242
1047,1588,0.9978903
1047,2333,0.9985693
1049,1432,0.99352187
1049,1894,0.98836523
1049,2610,0.9934417
1050,1081,0.979794
1050,1230,0.98251474
1050,1320,0.99027705
1050,1342,0.9800729
1050,1380,0.9901172
1050,1569,0.989444
1050,1634,0.99290574
1050,2563,0.98140246
1050,2564,0.996231
1051,2122,0.9918237
1051,2383,0.9948547
1052,1701,0.94436854
1053,1405,0.99798113
1054,1099,0.9964124
1054,1432,0.9949192
1054,1577,0.99750847
1054,1605,0.99447334
1054,1950,0.9916386
1055,1577,0.99510777
1056,2482,0.99646634
1057,2409,0.9930474
1058,1195,0.9765656
1059,1600,0.99503136
1060,1441,0.94318664
1061,1196,0.99027574
1061,2376,0.992572
1062,1192,0.9899793
1062,1810,0.9685278
1063,1518,0.9953015
1064,2351,0.99548185
1064,2352,0.996738
1065,1096,0.98929214
1065,1699,0.9887464
1065,2211,0.9551753
1066,1574,0.9872799
1067,1216,0.99552524
1067,1830,0.9909378
1067,2307,0.98766685
1067,2448,0.99589825
1070,1072,0.9728805
1070,1167,0.986055
1070,1358,0.80888766
1070,1470,0.9830744
1070,1725,0.9628291
1070,1829,0.98911226
1071,1135,0.9961153
1071,1257,0.9775405
1071,2248,0.97691256
1071,2671,0.9800379
1072,1262,0.9432405
1072,1358,0.8235779
1072,1478,0.96595985
1072,1483,0.97099817
1072,1505,0.9695642
1072,1725,0.95411694
1072,1733,0.95899844
1072,1740,0.94688934
1072,1784,0.9615967
1072,1797,0.95070136
1072,1798,0.97257257
1072,1799,0.9457545
1072,1800,0.9704234
1072,1801,0.97321486
1072,1802,0.9619052
1072,1803,0.9694529
1072,1804,0.95448786
1072,1805,0.9577575
1073,2163,0.98423517
1074,1501,0.99130297
1074,1675,0.99357307
1074,1676,0.9970318
1075,1124,0.99722326
1075,1701,0.95559597
1077,1483,0.9776658
1077,2113,0.9961494
1077,2450,0.956486
1079,1218,0.9949645
1079,1914,0.9541376
1080,2162,0.99468625
1080,2344,0.9909103
1081,2563,0.9953325
1082,1534,0.9911326
1082,2386,0.98490316
1083,1232,0.9951191
1083,1450,0.99631417
1083,2114,0.9915033
1084,1213,0.99212253
1085,1421,0.994995
1085,2109,0.9894185
1085,2110,0.99542934
1085,2394,0.97822344
1086,1124,0.99724543
1086,2247,0.99669105
1086,2579,0.98956597
1087,2434,0.99216783
1088,1089,0.99263066
1089,1552,0.995038
1089,2086,0.99588776
1090,1093,0.9974887
1090,1147,0.9937594
1090,1271,0.9964544
1090,1598,0.9980446
1090,2367,0.990988
1091,1256,0.9946252
1091,2176,0.99221605
1092,1106,0.9957065
1092,1171,0.99318016
1092,2501,0.9953104
1093,1271,0.99895036
1093,1598,0.99584484
1093,2367,0.9898821
1094,1369,0.9952064
1094,1443,0.98959637
1094,1653,0.99736184
1095,1325,0.99524987
1095,1810,0.96935636
1095,1986,0.9743381
1095,2613,0.989976
1096,1633,0.9918767
1097,1115,0.9881279
1097,1869,0.99330866
1098,1477,0.9979415
1098,2066,0.99673164
1098,2067,0.99602515
1099,1577,0.9966004
1099,1607,0.99755144
1100,1701,0.9463148
1101,1242,0.9837329
1101,2146,0.9911306
1101,2148,0.9912704
1102,1207,0.99512935
1102,2290,0.99634194
1102,2464,0.99306536
1102,2465,0.9947256
1103,1123,0.9705192
1103,1284,0.9839581
1103,1358,0.9278255
1103,1480,0.9690938
1103,1520,0.9858482
1103,1718,0.9686414
1103,1748,0.9784088
1103,1760,0.9671463
1103,1886,0.9711639
1103,1887,0.97285247
1103,1888,0.97856474
1104,2264,0.99039894
1106,1874,0.9964095
1106,2501,0.995554
1107,1810,0.9715151
1107,2243,0.9919829
1107,2379,0.99178994
1109,1533,0.9968733
1109,2671,0.98185545
1109,2674,0.9965813
1109,2675,0.99771804
1110,1120,0.99571574
1110,1224,0.9762751
1110,2025,0.9920294
1110,2295,0.9930628
1111,1119,0.98789716
1111,1273,0.9913729
1111,2125,0.99710643
1111,2126,0.99462825
1111,2129,0.99367654
1113,1650,0.99640834
1114,1717,0.99711555
1114,2560,0.9934733
1115,1529,0.9945124
1115,2276,0.9892369
1116,1223,0.9955096
1117,1628,0.969974
1117,2499,0.9716593
1118,1416,0.98438084
1118,2155,0.9631859
1119,1235,0.9774051
1119,1273,0.98486423
1119,1462,0.992327
1119,1663,0.98988557
1119,1697,0.9820435
1119,2124,0.99122334
1119,2125,0.98722744
1119,2126,0.9928816
1119,2127,0.98900706
1119,2128,0.9799398
1119,2129,0.9836176
1120,1583,0.9959907
1120,2025,0.9910317
1120,2194,0.9898578
1121,1131,0.97960985
1121,1410,0.993075
1121,1655,0.9867507
1121,1810,0.9696238
1121,2136,0.99236727
1123,1358,0.83378196
1125,2332,0.99473727
1126,1823,0.9904521
1127,1583,0.98993224
1127,1986,0.95227414
1128,1441,0.9531812
1128,1954,0.9894203
1128,2275,0.9979559
1129,1518,0.99107707
1129,2351,0.99379945
1129,2352,0.99454266
1129,2353,0.9965972
1130,2495,0.9864068
1131,1133,0.93739414
1131,1215,0.97192085
1131,1224,0.98559594
1131,1500,0.9627288
1131,1538,0.9610368
1131,1655,0.98791206
1131,1909,0.97887564
1131,1930,0.97673976
1131,2155,0.96476173
1131,2185,0.9649066
1131,2280,0.9831714
1131,2281,0.9777291
1131,2282,0.9838414
1131,2283,0.9689225
1133,1500,0.9896998
1133,1538,0.9820196
1133,2185,0.98824567
1134,2296,0.9957831
1135,1257,0.98639745
1135,2248,0.9868276
1135,2518,0.99547315
1135,2671,0.98750424
1135,2678,0.99520326
1136,1189,0.99501467
1136,2359,0.9799623
1136,2554,0.9923625
1138,2248,0.98596954
1138,2250,0.9965942
1139,1628,0.9854877
1139,2054,0.9935383
1139,2182,0.9728446
1141,2294,0.9883194
1142,2326,0.9858008
1143,1618,0.9974854
1143,2155,0.9304316
1143,2262,0.9949866
1143,2376,0.99309236
1144,1245,0.99506426
1144,1623,0.95302767
1145,1169,0.93647814
1145,1358,0.842928
1146,1505,0.99243325
1146,1506,0.9790735
1146,2254,0.99156153
1147,1598,0.9928856
1147,1865,0.9917158
1147,2367,0.99273634
1147,2371,0.985879
1148,1317,0.99141026
1148,1747,0.99237853
1148,2220,0.99631035
1148,2221,0.99617445
1149,1358,0.81819344
1149,1894,0.9552938
1149,1986,0.93633056
1150,1243,0.97569585
1151,2570,0.9885493
1151,2700,0.9963497
1152,1927,0.9846848
1152,2155,0.96703076
1152,2416,0.9860786
1153,1401,0.99184394
1154,1358,0.8967697
1154,1714,0.9868486
1154,1715,0.9899398
1154,1742,0.99576664
1154,2514,0.9911418
1154,2515,0.99470407
1155,1229,0.9739021
1157,2240,0.99485373
1157,2463,0.9943696
1158,1635,0.98710865
1158,2251,0.99345034
1158,2252,0.99675524
1158,2382,0.9845985
1159,2534,0.98654723
1160,2268,0.98359144
1162,1510,0.98412097
1163,1402,0.99398446
1163,2132,0.9954553
1164,1287,0.9961001
1165,1593,0.9971842
1166,1986,0.95697284
1166,2582,0.9937968
1168,1955,0.98538035
1169,1358,0.9426285
1169,1714,0.9430433
1169,1719,0.9500366
1169,1720,0.9500366
1169,1731,0.95908725
1169,1734,0.9547986
1169,1737,0.96399593
1169,2220,0.9668429
1169,2476,0.9697243
1169,2492,0.9708495
1170,1476,0.99667066
1171,1295,0.9902437
1171,1355,0.9897043
1171,1855,0.98956096
1171,1909,0.9814349
1171,2359,0.9786772
1173,1250,0.99426824
1174,1912,0.98944175
1174,2394,0.9860629
1175,2359,0.97130597
1176,1542,0.9852685
1176,1935,0.99773556
1177,1542,0.98321307
1177,1935,0.99611443
1178,1529,0.9967807
1178,1908,0.99140227
1178,1984,0.99096215
1178,2350,0.99384
1179,1955,0.9855554
1180,1304,0.99684817
1182,1183,0.9939609
1182,1579,0.9868779
1183,1354,0.9923992
1183,1579,0.992731
1183,1824,0.9952654
1183,1825,0.993722
1184,1190,0.97185075
1184,2100,0.9903374
1185,1460,0.99332035
1185,1992,0.9908226
1185,2349,0.99079406
1185,2358,0.9884535
1185,2589,0.98722374
1185,2590,0.9905001
1186,2535,0.99532497
1186,2574,0.99508524
1187,1188,0.9954796
1189,1358,0.86442184
1189,2359,0.9833776
1190,1387,0.97508305
1191,1558,0.99117005
1191,2241,0.9932028
1191,2339,0.9949868
1192,1621,0.9904075
1193,1705,0.99149454
1194,1366,0.9971274
1194,2670,0.99746346
1196,1367,0.9453395
1196,1624,0.9833722
1196,2300,0.99266624
1197,1791,0.9947975
1197,1998,0.99231696
1199,1214,0.9935596
1199,1566,0.9855224
1199,1599,0.9919561
1199,1716,0.9772901
1200,1502,0.9951123
1200,2207,0.9930912
1200,2414,0.99627334
1201,2214,0.9952527
1201,2533,0.9943567
1202,1428,0.9933154
1202,1510,0.9922661
1202,2336,0.9977255
1202,2376,0.98865104
1202,2524,0.99688554
1203,1215,0.97736514
1203,1410,0.9874837
1203,1842,0.99378383
1203,2155,0.9677485
1204,1330,0.98081005
1204,1602,0.98282903
1204,1838,0.98292714
1204,1839,0.9794033
1205,1358,0.8488928
1205,1761,0.9940685
1206,1257,0.9667064
1206,2671,0.97148776
1207,2290,0.99479514
1207,2464,0.9847828
1209,1358,0.8546081
1209,1737,0.9942636
1210,1648,0.9917562
1212,1701,0.94399446
1213,1290,0.9900276
1214,1499,0.9933259
1214,1716,0.9869522
1214,1745,0.9965141
1215,1894,0.9794754
1216,2446,0.9893446
1216,2503,0.9939843
1218,1927,0.99039125
1218,2116,0.995394
1221,1577,0.9949962
1221,1607,0.99548066
1221,1949,0.99472976
1222,1224,0.965203
1224,1291,0.9732484
1224,1341,0.9718634
1224,1370,0.98707086
1224,1525,0.97557664
1224,1526,0.9843006
1224,1583,0.9816122
1224,1587,0.9739601
1224,1660,0.97405016
1224,1732,0.9664862
1224,1848,0.98526454
1224,1851,0.97968984
1224,1919,0.9795714
1224,1975,0.9742465
1224,2151,0.97628075
1224,2152,0.96026915
1224,2153,0.9743581
1224,2154,0.98062766
1224,2155,0.98500067
1224,2156,0.98015106
1225,1450,0.99543446
1225,2579,0.9947254
1226,1955,0.9958857
1226,1956,0.9958043
1226,2528,0.988884
1227,1269,0.98181885
1228,1536,0.99364364
1228,2580,0.9968447
1229,1254,0.9812945
1229,1308,0.9781629
1229,1358,0.9354598
1229,1384,0.9627801
1229,1506,0.9588427
1229,1627,0.9797489
1229,1749,0.970342
1229,2439,0.97920823
1229,2440,0.9816836
1229,2441,0.9672595
1229,2442,0.98563206
1230,1342,0.9973128
1233,2433,0.99134076
1234,1702,0.99373156
1234,1703,0.98186874
1234,1966,0.98466855
1235,1462,0.98226446
1235,2126,0.985056
1235,2577,0.97769433
1236,2479,0.9945729
1237,1958,0.98918986
1238,1358,0.85211957
1239,2027,0.98803514
1239,2611,0.9957855
1240,1443,0.9903783
1240,1702,0.9930126
1240,2237,0.9952525
1241,1701,0.95371455
1241,1950,0.9806718
1242,2146,0.9949398
1242,2148,0.99374324
1243,1358,0.90282553
1245,1770,0.99355185
1245,2080,0.99066335
1247,1679,0.99621576
1248,1651,0.99495625
1248,2045,0.9743743
1249,1483,0.9782944
1249,2556,0.9894668
1249,2558,0.9845596
1250,2507,0.99182796
1251,1448,0.9966458
1251,1623,0.96334624
1252,2656,0.9709171
1254,1308,0.99670655
1255,2248,0.9837601
1256,1761,0.97337866
1256,2175,0.9731359
1256,2176,0.9934347
1257,2248,0.9964985
1257,2249,0.97859156
1257,2518,0.9893242
1257,2538,0.9893079
1257,2671,0.9958319
1257,2673,0.9754288
1257,2677,0.9710557
1257,2678,0.97224396
1257,2679,0.9850377
1259,2342,0.9871807
1260,1559,0.9972606
1260,2250,0.9950594
1261,2130,0.9726218
1262,1509,0.996454
1263,1407,0.99338317
1264,1531,0.99356806
1265,2291,0.99077195
1266,1529,0.99543643
1266,1984,0.99322075
1267,1824,0.99395764
1268,1929,0.9973268
1268,2309,0.9889781
1269,1314,0.99290454
1269,1630,0.9888002
1269,1880,0.9851393
1269,2227,0.97516954
1270,1622,0.9896939
1270,2034,0.95877016
1271,2367,0.9884834
1272,1945,0.9968351
1272,1947,0.9969021
1272,1950,0.989471
1273,2034,0.96635604
1273,2124,0.981927
1273,2125,0.9884074
1273,2126,0.98680556
1273,2129,0.98661965
1275,1468,0.99512786
1276,1962,0.99435014
1278,2268,0.99316657
1278,2305,0.9938311
1278,2306,0.9925421
1279,2186,0.98768187
1279,2203,0.99580383
1280,2612,0.99702305
1281,1358,0.8725051
1281,1746,0.99039865
1281,1748,0.9877815
1282,1283,0.98880565
1282,1483,0.98576385
1282,1735,0.99364024
1282,1776,0.990624
1282,2324,0.9921517
1283,1776,0.9904386
1283,2324,0.9944292
1284,1358,0.89277816
1284,1604,0.98514754
1284,2450,0.989499
1285,2182,0.9511552
1287,1358,0.8687309
1288,1309,0.9809675
1289,1622,0.99237114
1289,1705,0.99073315
1290,2258,0.9882201
1291,1660,0.9962957
1291,2154,0.992394
1292,1317,0.98004484
1292,1358,0.85036254
1293,2418,0.9931192
1295,1987,0.99492884
1296,1910,0.9896398
1296,1911,0.99544257
1296,1912,0.98697597
1296,1913,0.98861545
1298,2703,0.9946877
1299,1701,0.953931
1299,1810,0.96432835
1300,1542,0.98343265
1300,1933,0.9866066
1300,1940,0.98456
1300,1941,0.9902719
1300,2508,0.99516076
1301,1315,0.99178284
1301,1316,0.9933964
1301,1542,0.9824743
1301,2140,0.9926163
1303,2163,0.9969571
1305,1358,0.84206635
1306,1317,0.9769705
1307,1444,0.9831241
1307,2536,0.98784924
1308,1627,0.99553156
1309,1338,0.9814688
1309,1625,0.98073286
1309,1677,0.98521864
