source,target,weight
767,1701,0.5725994
767,2314,0.6972203
768,1566,0.6882976
768,1723,0.7600968
768,1724,0.81603855
769,1927,0.8791696
770,1894,0.8775679
770,2117,0.9043408
771,1080,0.85569686
771,1156,0.88545895
772,908,0.8337913
773,1072,0.7565138
773,1505,0.93658197
775,2075,0.95524824
776,1413,0.9525873
776,1542,0.9535012
778,779,0.97802436
778,1224,0.70529354
778,1370,0.9777479
778,1914,0.9855402
778,1919,0.9916457
779,1224,0.7156364
779,1370,0.97390074
779,1592,0.93708944
779,1914,0.97670466
779,1919,0.9679923
779,1973,0.9649733
780,2341,0.76851606
781,2402,0.909284
783,893,0.96192527
783,1061,0.91523564
783,1143,0.9529218
783,2376,0.9825937
784,960,0.9461615
784,1701,0.94544274
785,1664,0.9207331
786,947,0.6732817
788,1031,0.9027906
788,1952,0.9059853
788,2033,0.83939874
788,2041,0.862419
788,2205,0.9027906
789,1240,0.9511356
789,1703,0.9570995
790,1548,0.94563895
790,1810,0.92049724
791,2034,0.79199225
791,2130,0.6767045
792,1488,0.92389905
792,1558,0.9393625
792,1986,0.93129313
792,2555,0.9158384
793,1896,0.94998324
793,1902,0.98505694
793,1903,0.98813766
793,2592,0.9807111
794,863,0.93857825
794,1160,0.7639012
794,1590,0.9087253
795,1645,0.87535197
795,1810,0.86489564
796,1103,0.95407796
796,1317,0.95533645
796,1358,0.94300854
797,800,0.94596064
797,1358,0.9068824
797,1833,0.8991369
797,2359,0.8982269
798,1381,0.8999063
798,1793,0.8595043
798,1794,0.9035264
798,1795,0.87020504
799,961,0.8487332
800,820,0.94549114
800,889,0.93776417
800,1834,0.7433467
801,1470,0.9896572
801,1961,0.9735049
801,2516,0.8412727
802,1307,0.9214046
803,2100,0.94750994
804,1307,0.9712528
805,963,0.9074211
805,2236,0.92497313
806,1383,0.9355744
807,1226,0.9917988
807,1955,0.99075264
807,1956,0.98476654
808,924,0.9742816
808,1785,0.940964
808,2383,0.9413059
809,1115,0.4547756
809,2228,0.39388955
809,2229,0.63831294
810,1068,0.9121709
811,855,0.9064323
811,900,0.8849628
812,1300,0.98555595
812,1413,0.95017993
812,1542,0.95864624
813,2376,0.87558347
814,893,0.87046194
814,1158,0.57989526
814,2382,0.86171293
814,2383,0.8839009
815,1174,0.88756454
815,1344,0.4821561
815,2017,0.66342574
815,2018,0.8784621
816,1842,0.8617556
816,1980,0.8898307
816,2282,0.55743635
816,2405,0.8389082
817,1736,0.89175475
817,1763,0.9167295
817,2456,0.6978655
818,1999,0.90399563
819,1358,0.94750714
819,1606,0.95159525
820,889,0.9379203
822,1973,0.5476552
823,1169,0.8919582
823,1358,0.9560438
823,1765,0.9292929
823,2221,0.9394299
824,1831,0.784784
825,1765,0.9117751
826,2287,0.9534658
826,2528,0.93531096
827,1039,0.47801605
827,1921,0.6664302
827,1999,0.8289684
828,1795,0.93224317
828,2464,0.94205165
829,1816,0.7190076
830,1914,0.6926339
830,2100,0.79559296
831,1011,0.8695172
831,1358,0.5042503
831,1638,0.8501819
831,1733,0.74157125
831,2093,0.8622701
832,2600,0.7944734
833,1130,0.9640957
833,1641,0.9545136
833,1678,0.88782895
833,2036,0.9510813
833,2495,0.93608946
833,2595,0.8979574
834,876,0.7976262
834,2168,0.8248945
835,1121,0.79744625
835,1134,0.9299859
835,1654,0.9436776
835,1810,0.9262777
836,1013,0.47613728
836,1131,0.65172267
836,1343,0.773178
836,1572,0.7531673
836,2078,0.7683009
836,2403,0.8421203
837,1422,0.92060274
837,2248,0.9476382
837,2670,0.9667429
838,868,0.8700862
838,1131,0.634201
838,2280,0.96289206
839,965,0.96824324
839,2277,0.9752053
840,1903,0.98298955
840,2481,0.9772637
841,2034,0.7671585
842,2016,0.7969867
843,2339,0.8698702
843,2542,0.84106016
844,1902,0.9091798
846,2146,0.9444622
847,2189,0.8507245
847,2422,0.76079595
848,985,0.9704424
848,1373,0.9613513
849,1993,0.7669375
849,2351,0.8784804
850,1464,0.98569286
850,2278,0.8875906
851,1309,0.8737858
851,2018,0.90948653
852,1800,0.72113633
853,1169,0.95951873
853,1358,0.9817383
853,1762,0.98720324
854,857,0.823642
854,935,0.69314736
854,1097,0.88215935
854,1884,0.66914725
855,2493,0.9132022
856,1390,0.93182015
856,2248,0.93996614
857,1097,0.8382613
857,1246,0.7997947
858,2182,0.8548664
858,2502,0.7674054
859,1030,0.9266864
859,1199,0.91661453
859,2096,0.5617577
860,1427,0.9510637
860,1527,0.817622
860,1758,0.9349372
861,1397,0.8755416
861,2068,0.8808038
861,2330,0.93419135
863,1160,0.806131
863,1590,0.8774945
864,1065,0.74145037
864,2210,0.9816361
865,2653,0.7600476
866,1049,0.9347544
867,871,0.97787344
867,1229,0.9720639
867,1252,0.9209836
867,2439,0.9710198
867,2440,0.9592703
867,2442,0.96559453
867,2522,0.97335464
867,2523,0.9690293
868,988,0.7519728
868,1195,0.82111853
868,1341,0.904237
868,1526,0.8518933
868,1844,0.8351446
868,2099,0.85552645
868,2276,0.7632858
869,1440,0.9836302
869,1701,0.9560045
869,1864,0.98664933
870,1119,0.84396744
870,2126,0.9110913
871,1229,0.98533
871,2530,0.9885915
871,2652,0.9711305
872,1340,0.7308273
872,1413,0.6515193
872,1542,0.6518769
873,1358,0.3789999
873,1479,0.5879343
873,1708,0.7698159
873,2313,0.7426056
874,1701,0.89702797
875,914,0.92121714
875,1942,0.9232231
875,1945,0.9232775
875,1950,0.934855
876,1358,0.5991423
876,2168,0.8881376
876,2584,0.8068805
877,1176,0.95966107
877,1177,0.9880484
877,1300,0.97620296
877,1413,0.95682776
877,1542,0.9668801
877,1935,0.9828608
878,885,0.8302785
878,2326,0.7883647
879,1558,0.8790573
880,973,0.5296403
880,1013,0.890139
881,1155,0.96162677
881,1199,0.96047914
882,1358,0.9160801
883,933,0.9758353
885,1039,0.8617662
885,2024,0.82893455
885,2386,0.7195048
886,1400,0.9293194
887,910,0.9550086
887,1623,0.85453224
887,1624,0.87487036
888,1475,0.8157387
888,1556,0.8589462
889,1830,0.86121404
889,1831,0.8170601
889,1832,0.83928823
890,1269,0.98927295
890,1314,0.99060655
891,1674,0.9604483
891,2608,0.9730447
892,1950,0.9661741
893,911,0.94299686
893,1051,0.9571581
893,2383,0.96335196
894,1845,0.7225344
894,2367,0.92433065
895,1187,0.8141453
895,1296,0.87435764
895,1913,0.96146715
897,1152,0.86132884
897,1156,0.93261486
897,1410,0.7478974
897,1494,0.7767444
897,1907,0.6310683
897,1983,0.8403491
897,2295,0.9201261
898,1835,0.8523201
898,1836,0.8634073
898,2160,0.8629526
899,1055,0.88953084
899,1858,0.8824541
899,1986,0.88655716
901,1042,0.9413921
901,1279,0.96471846
901,2073,0.93918973
901,2186,0.829138
901,2199,0.91127825
902,1284,0.9839201
902,1358,0.9753625
902,1604,0.9706182
903,2030,0.6007985
903,2031,0.6074328
904,1312,0.9627317
904,1360,0.978544
904,1959,0.9825804
905,1282,0.87478054
905,1483,0.97303057
905,1620,0.85005224
906,2351,0.9552797
906,2353,0.972051
907,1351,0.919979
907,1916,0.9473585
908,1013,0.82824725
910,1623,0.86296606
910,2085,0.92960405
911,1051,0.9602618
911,1534,0.9646717
911,2376,0.96861213
912,2130,0.96091723
915,1035,0.8606397
915,1740,0.9308804
915,2415,0.9247097
915,2597,0.9242395
916,1026,0.8622871
917,2639,0.7744615
918,1098,0.93905413
918,1542,0.9388712
918,2065,0.94341123
919,1358,0.9644846
920,1893,0.7329536
921,1914,0.93120766
921,2134,0.921373
921,2293,0.8332397
922,1307,0.9773832
922,1406,0.96103203
924,2383,0.95926243
925,1222,0.9312067
926,1862,0.9266565
927,1316,0.96707165
927,2140,0.96686846
928,1326,0.9109473
928,2063,0.9651964
929,1358,0.948987
929,2627,0.9651188
930,2569,0.9118984
931,1433,0.7548988
933,1038,0.9739957
934,2356,0.61402047
935,973,0.8081517
935,1873,0.59828925
936,1067,0.97714686
936,2515,0.985464
936,2530,0.986749
936,2641,0.96833384
937,1180,0.9863032
937,1304,0.95939124
937,2096,0.9715643
938,2027,0.83371073
938,2230,0.8522427
939,2173,0.6514677
940,1829,0.8696879
941,2517,0.7576371
942,1924,0.75704134
942,1952,0.90705526
943,1196,0.8785865
944,2138,0.876851
945,1072,0.60406005
945,1512,0.76138383
945,1911,0.7525183
945,2388,0.68498766
946,1966,0.9164311
946,2623,0.857774
948,1395,0.7312317
948,1681,0.72813386
948,1682,0.8549856
951,1358,0.9699165
952,2546,0.7044389
953,2565,0.89828336
953,2566,0.96240735
953,2567,0.87776995
954,1112,0.7628578
955,1482,0.9731512
955,1914,0.97371525
956,2677,0.9645344
957,1154,0.95911145
957,1358,0.95681673
957,1557,0.9518812
957,1685,0.96400833
957,1757,0.95940053
957,2083,0.9412602
957,2167,0.9191553
958,1072,0.76097095
958,1798,0.94974554
959,2529,0.7664988
960,1776,0.4688106
960,2650,0.93468803
961,1728,0.82234466
961,2555,0.92472154
961,2599,0.95153546
962,1062,0.83539563
962,1665,0.9435985
962,1806,0.92914474
962,1807,0.9367454
962,1808,0.92931217
962,1809,0.89699835
962,1810,0.9448631
963,1094,0.97358924
963,1141,0.97010493
963,1157,0.9463193
963,1417,0.97397774
963,1443,0.920216
963,1703,0.9710826
963,1785,0.90187466
963,2240,0.9645265
963,2399,0.9407731
963,2400,0.97575045
963,2401,0.9500117
963,2434,0.9547901
964,965,0.97806466
964,1388,0.9818971
964,2198,0.9783249
965,1693,0.95549685
965,2197,0.96823454
967,2659,0.89055264
968,1603,0.54800963
968,1986,0.44647482
969,1483,0.96739507
969,1735,0.9226142
969,1743,0.97455704
969,2450,0.9693993
970,1358,0.9608708
970,2365,0.969357
971,1650,0.9853715
972,1000,0.82279754
972,2247,0.8392973
972,2579,0.8787827
972,2580,0.8215843
973,1072,0.48363507
973,1142,0.5114008
973,1583,0.5861329
973,2016,0.5110619
973,2019,0.598892
973,2153,0.589399
974,1496,0.7754487
975,2097,0.7550293
976,998,0.9825171
976,1431,0.98003364
977,1281,0.8097395
978,998,0.9611455
978,1358,0.95564747
979,1303,0.9354897
979,1503,0.9463264
979,1839,0.53829306
979,1957,0.86737
979,2207,0.9323538
980,1367,0.91022456
980,1623,0.90419805
981,1159,0.91747797
981,1221,0.93945456
982,1091,0.9600182
982,1256,0.93054605
982,1458,0.9192177
982,2175,0.70919025
982,2176,0.9529276
983,2130,0.9284329
984,1068,0.9050745
984,2265,0.82293063
985,1073,0.71727467
985,1149,0.95552063
985,1358,0.92613584
986,2697,0.9460439
987,1175,0.8793647
989,1507,0.8472866
989,1645,0.70795757
989,2285,0.43016252
989,2436,0.65282327
990,1054,0.89634764
990,1542,0.8953793
993,2155,0.74029565
994,1219,0.7499487
994,1329,0.76657903
994,2309,0.67846316
995,1309,0.6804477
995,1912,0.62706774
995,2385,0.62002146
996,1135,0.9740055
996,1257,0.98048323
996,2248,0.98152375
996,2518,0.97752154
997,1837,0.85058844
998,1103,0.97857
998,1284,0.9823504
998,1431,0.96808124
998,2365,0.96588594
999,1358,0.97010446
1000,1325,0.94237983
1000,2543,0.93517864
1001,2662,0.98002887
1002,1952,0.8286916
1002,2033,0.898025
1002,2034,0.85340595
1003,1373,0.946427
1003,1687,0.93665063
1003,2607,0.70784533
1004,1489,0.6429343
1004,1810,0.4437514
1005,1541,0.83267117
1006,1302,0.93576056
1007,1154,0.9710381
1007,1742,0.97535366
1007,2466,0.9705919
1008,1416,0.8999152
1008,1922,0.86840427
1008,2059,0.8984215
1008,2575,0.8755551
1009,2096,0.96062756
1010,1966,0.9784857
1012,1336,0.7751703
1012,1681,0.82860124
1012,1682,0.7125038
1012,1797,0.7182677
1013,1120,0.8461884
1013,1293,0.8122089
1013,1403,0.7252667
1013,1464,0.7359302
1013,1521,0.80809784
1013,1583,0.79754907
1013,1625,0.4647658
1013,1644,0.8124498
1013,1661,0.7913321
1013,1675,0.75345635
1013,1729,0.3346925
1013,1840,0.8337196
1013,1841,0.78328794
1013,1842,0.5005684
1013,1843,0.8099184
1013,1844,0.6749605
1013,1845,0.6594113
1013,1846,0.56815594
1013,1847,0.8114703
1013,1848,0.83822525
1013,1849,0.78013325
1013,1850,0.78409004
1013,1851,0.7912498
1013,2045,0.160345
1014,1558,0.95039713
1015,1068,0.95702237
1015,1143,0.96502453
1015,1385,0.97522855
1015,1425,0.94927514
1015,1452,0.96958894
1015,1481,0.68113554
1015,1519,0.7965636
1015,1618,0.89725626
1015,1788,0.7609041
1015,1789,0.5380756
1015,2262,0.9702531
1015,2263,0.9467106
1016,1256,0.9153864
1016,2176,0.93722665
1017,1475,0.7183705
1017,2472,0.8238564
1018,2378,0.97880805
1019,1457,0.82170856
1020,2075,0.9493487
1020,2077,0.9378383
1020,2667,0.96251917
1021,2309,0.64031065
1022,1168,0.9861977
1022,1276,0.976009
1022,1961,0.96170527
1022,1962,0.9883983
1022,1963,0.8803979
1023,1701,0.8674969
1023,1986,0.86855716
1023,2568,0.8568301
1025,1042,0.9464897
1026,1303,0.86136186
1026,2034,0.6827514
1026,2531,0.88209826
1027,2394,0.9198651
1029,2166,0.96770114
1031,1952,0.96979165
1033,2168,0.7217984
1035,1433,0.6307487
1035,1486,0.8328104
1035,1740,0.8562936
1035,1801,0.6711834
1035,1833,0.8640362
1036,2562,0.7354879
1037,2447,0.9288795
1037,2654,0.7847098
1038,1358,0.9863497
1038,2503,0.9875306
1040,1169,0.9613198
1040,1317,0.9792893
1040,1358,0.9799578
1040,1765,0.98715645
1041,1243,0.95199764
1041,1358,0.9824854
1041,1466,0.9883832
1041,2390,0.95065117
1041,2448,0.9830402
1042,1047,0.978801
1042,1118,0.90682137
1042,1125,0.95879054
1042,1198,0.7298134
1042,1481,0.7549486
1042,1517,0.9131042
1042,1628,0.96758145
1042,1925,0.9263052
1042,1926,0.96887285
1042,2051,0.95214415
1042,2052,0.964221
1042,2054,0.965089
1042,2055,0.96683586
1042,2073,0.9633956
1042,2198,0.9756311
1042,2333,0.97481865
1043,2309,0.49194884
1045,1571,0.97143215
1045,1773,0.9559213
1046,1510,0.97168446
1046,2336,0.97897166
1046,2387,0.91681427
1046,2587,0.975406
1047,1588,0.97965825
1047,2333,0.9860945
1049,1432,0.90394783
1049,1894,0.813664
1049,2610,0.89868796
1050,1081,0.9462551
1050,1230,0.90713817
1050,1320,0.9538189
1050,1342,0.91754866
1050,1380,0.95662355
1050,1569,0.9479085
1050,1634,0.9572897
1050,2563,0.90495384
1050,2564,0.9638505
1051,2122,0.9431937
1051,2383,0.9515078
1052,1701,0.92960876
1053,1405,0.9594294
1054,1099,0.9379461
1054,1432,0.9531474
1054,1577,0.974682
1054,1605,0.9340701
1054,1950,0.9689423
1055,1577,0.9328015
1056,2482,0.8577924
1057,2409,0.84328604
1058,1195,0.9023794
1059,1600,0.8148438
1060,1441,0.894722
1061,1196,0.68166
1061,2376,0.9071064
1062,1192,0.83930814
1062,1810,0.79853773
1063,1518,0.86747277
1064,2351,0.95204055
1064,2352,0.9508478
1065,1096,0.59773886
1065,1699,0.7546799
1065,2211,0.51459813
1066,1574,0.8910119
1067,1216,0.9823873
1067,1830,0.9407551
1067,2307,0.96033883
1067,2448,0.98032635
1070,1072,0.635046
1070,1167,0.7879379
1070,1358,0.6017386
1070,1470,0.775534
1070,1725,0.5891572
1070,1829,0.79352653
1071,1135,0.96663153
1071,1257,0.9793793
1071,2248,0.96421313
1071,2671,0.97087353
1072,1262,0.72135043
1072,1358,0.6564128
1072,1478,0.4924651
1072,1483,0.81909764
1072,1505,0.73636657
1072,1725,0.65945554
1072,1733,0.7868047
1072,1740,0.710045
1072,1784,0.7361922
1072,1797,0.66949964
1072,1798,0.738827
1072,1799,0.4634989
1072,1800,0.6570129
1072,1801,0.6927982
1072,1802,0.7109045
1072,1803,0.32302302
1072,1804,0.8141698
1072,1805,0.7329594
1073,2163,0.87237334
1074,1501,0.87383527
1074,1675,0.9773849
1074,1676,0.9850383
1075,1124,0.9528401
1075,1701,0.95001405
1077,1483,0.85204184
1077,2113,0.94408125
1077,2450,0.8627384
1079,1218,0.73644155
1079,1914,0.5729127
1080,2162,0.9259546
1080,2344,0.8530154
1081,2563,0.93325055
1082,1534,0.9611553
1082,2386,0.8665061
1083,1232,0.83772147
1083,1450,0.8782116
1083,2114,0.8541385
1084,1213,0.9392986
1085,1421,0.9854028
1085,2109,0.9820832
1085,2110,0.9792737
1085,2394,0.98310006
1086,1124,0.89762944
1086,2247,0.8948368
1086,2579,0.8733501
1087,2434,0.9025387
1088,1089,0.953007
1089,1552,0.98062295
1089,2086,0.9760646
1090,1093,0.9705559
1090,1147,0.9022377
1090,1271,0.96581596
1090,1598,0.98384345
1090,2367,0.95858264
1091,1256,0.9376052
1091,2176,0.9619398
1092,1106,0.93546295
1092,1171,0.9254892
1092,2501,0.9452102
1093,1271,0.9949955
1093,1598,0.95789695
1093,2367,0.9460439
1094,1369,0.96829164
1094,1443,0.93121946
1094,1653,0.98409593
1095,1325,0.96905005
1095,1810,0.9446497
1095,1986,0.96261245
1095,2613,0.97559094
1096,1633,0.83434904
1097,1115,0.91604686
1097,1869,0.8311285
1098,1477,0.9618831
1098,2066,0.9493
1098,2067,0.9584271
1099,1577,0.9440737
1099,1607,0.92601377
1100,1701,0.83669263
1101,1242,0.95766187
1101,2146,0.98165005
1101,2148,0.9835314
1102,1207,0.94679844
1102,2290,0.9184278
1102,2464,0.95601106
1102,2465,0.93238544
1103,1123,0.96374714
1103,1284,0.9818922
1103,1358,0.9803569
1103,1480,0.94670624
1103,1520,0.95928097
1103,1718,0.9703438
1103,1748,0.9595644
1103,1760,0.93381476
1103,1886,0.9404476
1103,1887,0.94595295
1103,1888,0.9592278
1104,2264,0.7203502
1106,1874,0.94223255
1106,2501,0.95149505
1107,1810,0.8285733
1107,2243,0.7746116
1107,2379,0.73244154
1109,1533,0.9757609
1109,2671,0.97724056
1109,2674,0.981752
1109,2675,0.9863239
1110,1120,0.8724183
1110,1224,0.7853145
1110,2025,0.8214761
1110,2295,0.8034532
1111,1119,0.91636
1111,1273,0.93981457
1111,2125,0.92512023
1111,2126,0.8872543
1111,2129,0.8944971
1113,1650,0.9836276
1114,1717,0.9766926
1114,2560,0.89187425
1115,1529,0.9255481
1115,2276,0.5334242
1116,1223,0.9212377
1117,1628,0.96803695
1117,2499,0.88888144
1118,1416,0.8942046
1118,2155,0.8663339
1119,1235,0.8172384
1119,1273,0.9339777
1119,1462,0.936391
1119,1663,0.9386077
1119,1697,0.8652917
1119,2124,0.9066076
1119,2125,0.9629519
1119,2126,0.91338897
1119,2127,0.84850055
1119,2128,0.9100479
1119,2129,0.8676841
1120,1583,0.80531394
1120,2025,0.8702422
1120,2194,0.93325543
1121,1131,0.68291473
1121,1410,0.7554918
1121,1655,0.7586316
1121,1810,0.8010453
1121,2136,0.8334171
1123,1358,0.96708524
1125,2332,0.91587126
1126,1823,0.95315516
1127,1583,0.7024969
1127,1986,0.93623376
1128,1441,0.8772193
1128,1954,0.96695375
1128,2275,0.9559773
1129,1518,0.8821323
1129,2351,0.9361889
1129,2352,0.94567835
1129,2353,0.9508813
1130,2495,0.94840735
1131,1133,0.75413096
1131,1215,0.63113725
1131,1224,0.6016036
1131,1500,0.7669605
1131,1538,0.75576687
1131,1655,0.8157009
1131,1909,0.6445721
1131,1930,0.75468165
1131,2155,0.6551302
1131,2185,0.7645985
1131,2280,0.609948
1131,2281,0.7687241
1131,2282,0.5582474
1131,2283,0.50899076
1133,1500,0.9924462
1133,1538,0.99140644
1133,2185,0.9939192
1134,2296,0.9620859
1135,1257,0.9794152
1135,2248,0.98130405
1135,2518,0.9747216
1135,2671,0.97833097
1135,2678,0.96461785
1136,1189,0.940121
1136,2359,0.91437054
1136,2554,0.8584076
1138,2248,0.97182685
1138,2250,0.9465083
1139,1628,0.95656544
1139,2054,0.9510304
1139,2182,0.96648586
1141,2294,0.9272337
1142,2326,0.67831266
1143,1618,0.87899286
1143,2155,0.24720308
1143,2262,0.95164293
1143,2376,0.95831066
1144,1245,0.9705454
1144,1623,0.9455942
1145,1169,0.97272897
1145,1358,0.94638544
1146,1505,0.9563155
1146,1506,0.7909137
1146,2254,0.96101785
1147,1598,0.8935307
1147,1865,0.9075217
1147,2367,0.9481487
1147,2371,0.8298488
1148,1317,0.9810447
1148,1747,0.98020995
1148,2220,0.9810081
1148,2221,0.97984874
1149,1358,0.8883351
1149,1894,0.67235947
1149,1986,0.632033
1150,1243,0.8359492
1151,2570,0.91322523
1151,2700,0.8632817
1152,1927,0.71341765
1152,2155,0.7117932
1152,2416,0.77399224
1153,1401,0.9329056
1154,1358,0.9765544
1154,1714,0.8901055
1154,1715,0.9232353
1154,1742,0.9564803
1154,2514,0.9785124
1154,2515,0.97716945
1155,1229,0.9508167
1157,2240,0.95948505
1157,2463,0.8993268
1158,1635,0.5842986
1158,2251,0.98403895
1158,2252,0.9693072
1158,2382,0.63208807
1159,2534,0.9277646
1160,2268,0.6974865
1162,1510,0.9742742
1163,1402,0.9769278
1163,2132,0.97300553
1164,1287,0.9751554
1165,1593,0.93128645
1166,1986,0.9238646
1166,2582,0.9371995
1168,1955,0.98840487
1169,1358,0.94725245
1169,1714,0.89511645
1169,1719,0.9613198
1169,1720,0.9613198
1169,1731,0.9505855
1169,1734,0.927401
1169,1737,0.9417125
1169,2220,0.9605279
1169,2476,0.94776237
1169,2492,0.97892225
1170,1476,0.906046
1171,1295,0.9550131
1171,1355,0.91868603
1171,1855,0.9396368
1171,1909,0.4042698
1171,2359,0.6431846
1173,1250,0.964594
1174,1912,0.7600057
1174,2394,0.47285253
1175,2359,0.5975501
1176,1542,0.9359434
1176,1935,0.9559804
1177,1542,0.95921177
1177,1935,0.97759235
1178,1529,0.96811724
1178,1908,0.76646554
1178,1984,0.87862444
1178,2350,0.91816235
1179,1955,0.98182464
1180,1304,0.9587107
1182,1183,0.9628128
1182,1579,0.92009217
1183,1354,0.9321542
1183,1579,0.9273498
1183,1824,0.93589634
1183,1825,0.9564781
1184,1190,0.89894676
1184,2100,0.9429789
1185,1460,0.93015707
1185,1992,0.94604313
1185,2349,0.9665241
1185,2358,0.8652136
1185,2589,0.920544
1185,2590,0.91034734
1186,2535,0.86551356
1186,2574,0.8662642
1187,1188,0.86656713
1189,1358,0.9158401
1189,2359,0.9113841
1190,1387,0.84785855
1191,1558,0.97033995
1191,2241,0.964829
1191,2339,0.9680464
1192,1621,0.7254584
1193,1705,0.9696281
1194,1366,0.96570164
1194,2670,0.96887386
1196,1367,0.815908
1196,1624,0.8973025
1196,2300,0.91073895
1197,1791,0.88655484
1197,1998,0.9027376
1199,1214,0.9375609
1199,1566,0.915955
1199,1599,0.9611238
1199,1716,0.9576994
1200,1502,0.94343334
1200,2207,0.9472812
1200,2414,0.8932838
1201,2214,0.9365616
1201,2533,0.8687055
1202,1428,0.9865358
1202,1510,0.97455555
1202,2336,0.98693645
1202,2376,0.9718342
1202,2524,0.9781954
1203,1215,0.58704656
1203,1410,0.6381659
1203,1842,0.77334416
1203,2155,0.43446633
1204,1330,0.72330207
1204,1602,0.8511597
1204,1838,0.82632154
1204,1839,0.8409372
1205,1358,0.91939646
1205,1761,0.9163473
1206,1257,0.9709557
1206,2671,0.9732642
1207,2290,0.8952247
1207,2464,0.9496272
1209,1358,0.95902836
1209,1737,0.97255194
1210,1648,0.8112596
1212,1701,0.8728599
1213,1290,0.88998747
1214,1499,0.95306915
1214,1716,0.94309473
1214,1745,0.95150936
1215,1894,0.49946517
1216,2446,0.9654225
1216,2503,0.9853252
1218,1927,0.9409152
1218,2116,0.9256045
1221,1577,0.9627433
1221,1607,0.9712435
1221,1949,0.9224503
1222,1224,0.338885
1224,1291,0.6928611
1224,1341,0.70808136
1224,1370,0.72399294
1224,1525,0.714389
1224,1526,0.70392126
1224,1583,0.74301744
1224,1587,0.71585387
1224,1660,0.7010889
1224,1732,0.51328856
1224,1848,0.810083
1224,1851,0.7436197
1224,1919,0.7070207
1224,1975,0.68665487
1224,2151,0.6863442
1224,2152,0.61441755
1224,2153,0.83593345
1224,2154,0.7087511
1224,2155,0.8527559
1224,2156,0.79214483
1225,1450,0.91038555
1225,2579,0.8514507
1226,1955,0.9922955
1226,1956,0.98583066
1226,2528,0.9803926
1227,1269,0.97674286
1228,1536,0.9095566
1228,2580,0.9479088
1229,1254,0.9847435
1229,1308,0.9858036
1229,1358,0.97942233
1229,1384,0.9686137
1229,1506,0.80667716
1229,1627,0.9825027
1229,1749,0.9824977
1229,2439,0.9759769
1229,2440,0.9621547
1229,2441,0.9765424
1229,2442,0.96745974
1230,1342,0.89892405
1233,2433,0.76180595
1234,1702,0.97708
1234,1703,0.96777934
1234,1966,0.98095834
1235,1462,0.8079574
1235,2126,0.90868914
1235,2577,0.8166467
1236,2479,0.7707046
1237,1958,0.9522703
1238,1358,0.9832672
1239,2027,0.7183652
1239,2611,0.8374593
1240,1443,0.93341726
1240,1702,0.96410704
1240,2237,0.964401
1241,1701,0.9199723
1241,1950,0.9615009
1242,2146,0.9738981
1242,2148,0.9635482
1243,1358,0.94379056
1245,1770,0.9766724
1245,2080,0.9777019
1247,1679,0.939048
1248,1651,0.8731464
1248,2045,0.78101194
1249,1483,0.8588004
1249,2556,0.8910458
1249,2558,0.9388999
1250,2507,0.9691413
1251,1448,0.9630325
1251,1623,0.93651056
1252,2656,0.91762805
1254,1308,0.9852822
1255,2248,0.9683455
1256,1761,0.677011
1256,2175,0.806976
1256,2176,0.95139587
1257,2248,0.98064786
1257,2249,0.96381307
1257,2518,0.98629457
1257,2538,0.98401845
1257,2671,0.99297833
1257,2673,0.98293877
1257,2677,0.96856415
1257,2678,0.9679186
1257,2679,0.975597
1259,2342,0.7881609
1260,1559,0.9625757
1260,2250,0.96397483
1261,2130,0.96034503
1262,1509,0.9744152
1263,1407,0.8360178
1264,1531,0.9708891
1265,2291,0.8084764
1266,1529,0.9339174
1266,1984,0.8541852
1267,1824,0.9534563
1268,1929,0.69475746
1268,2309,0.5151825
1269,1314,0.984744
1269,1630,0.98003477
1269,1880,0.9740275
1269,2227,0.92535836
1270,1622,0.81461555
1270,2034,0.72117555
1271,2367,0.9409537
1272,1945,0.97100425
1272,1947,0.97595733
1272,1950,0.964182
1273,2034,0.72017086
1273,2124,0.9323917
1273,2125,0.9581337
1273,2126,0.886273
1273,2129,0.9278853
1275,1468,0.9276515
1276,1962,0.9685158
1278,2268,0.7468434
1278,2305,0.8611517
1278,2306,0.9092507
1279,2186,0.8104233
1279,2203,0.9687128
1280,2612,0.87344754
1281,1358,0.92440915
1281,1746,0.8888664
1281,1748,0.9287378
1282,1283,0.8041018
1282,1483,0.8936347
1282,1735,0.8878188
1282,1776,0.8003982
1282,2324,0.81408274
1283,1776,0.9560367
1283,2324,0.96481675
1284,1358,0.9882803
1284,1604,0.96707183
1284,2450,0.9673915
1285,2182,0.85765684
1287,1358,0.9763614
1288,1309,0.75803673
1289,1622,0.6908812
1289,1705,0.8817818
1290,2258,0.89679843
1291,1660,0.9642417
1291,2154,0.9759338
1292,1317,0.98099065
1292,1358,0.96821004
1293,2418,0.9153813
1295,1987,0.95692754
1296,1910,0.67419904
1296,1911,0.58251023
1296,1912,0.86979175
1296,1913,0.90869296
1298,2703,0.92524695
1299,1701,0.92480624
1299,1810,0.93442935
1300,1542,0.96700144
1300,1933,0.9833772
1300,1940,0.9741938
1300,1941,0.9827621
1300,2508,0.9908362
1301,1315,0.9237758
1301,1316,0.93795246
1301,1542,0.9261984
1301,2140,0.9416884
1303,2163,0.94124985
1305,1358,0.91271603
1306,1317,0.9638999
1307,1444,0.7167543
1307,2536,0.94745344
1308,1627,0.99030066
1309,1338,0.6804477
1309,1625,0.5508313
1309,1677,0.79381335
1309,1741,0.62320495
